id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
822599400350433280,2017-01-21 00:19:14+00:00,822599400350433280,Onemi entrega balance: pide apoyo internacional para combatir incendios forestales https://t.co/k9p9loYcoa https://t.co/jXuWUCuTa2,86,34,38,11,http://rbb.cl/fq9i,es,False,,biobio,0.218644,0.487321,0.294034,NEU
822599152945266688,2017-01-21 00:18:15+00:00,822599152945266688,RT @Soumastre: Ruta Itata cortada ambas pistas. Volcamiento de camión. Un herido. Altura enlace Penco. https://t.co/UJ4PU4es2Q,16,0,0,0,https://twitter.com/Soumastre/status/822598218961846273/photo/1,es,False,,biobio,0.61266,0.336537,0.050803,NEG
822596698191134723,2017-01-21 00:08:30+00:00,822596698191134723,🔴AHORA | Bomberos contiene incendio forestal que afecta 5 hectáreas en Hualqui https://t.co/7RU1MogjLS https://t.co/943OlW3U1u,33,18,1,1,http://rbb.cl/fq9g,es,False,,biobio,0.448505,0.500572,0.050923,NEU
822593335848239104,2017-01-20 23:55:08+00:00,822593335848239104,Eduardo Vargas habría rechazado oferta de China: Flamengo y Palmeiras en la 'pelea' https://t.co/Cia6uQGHB2 https://t.co/HD0tLUurn8,5,9,5,1,http://rbb.cl/fpxe,es,False,,biobio,0.32123,0.621225,0.057545,NEU
822592202643750912,2017-01-20 23:50:38+00:00,822592202643750912,Motorista de Carabineros queda con lesiones leves tras accidente en Lautaro https://t.co/D0rSUFWZzG https://t.co/TwNK81tjVL,3,3,6,0,http://rbb.cl/fq9a,es,False,,biobio,0.554246,0.363676,0.082078,NEG
822591777047724033,2017-01-20 23:48:57+00:00,822591777047724033,Así se aprecia el estado de los incendios forestales en Pichilemu https://t.co/ekrObNArD2,101,17,3,3,https://twitter.com/biobio/status/822591777047724033/photo/1,es,False,,biobio,0.370615,0.547035,0.082349,NEU
822589268329713666,2017-01-20 23:38:59+00:00,822589268329713666,"🔴 AHORA | Auditores reportan violento incendio forestal en el fundo Perez Iñigo en Pumanque, en la región de O'Higgins. https://t.co/4hAWOzFUAB",752,194,38,37,https://twitter.com/biobio/status/822589268329713666/video/1,es,False,,biobio,0.504578,0.443063,0.052358,NEG
822586556196286464,2017-01-20 23:28:12+00:00,822586556196286464,🔴AHORA | Camión con madera se vuelca y se prende en fuego en la ruta de Agua Amarilla a Concepción. Pistas interrumpidas en ambos sentidos. https://t.co/Ozgx3Ochlf,120,23,11,11,https://twitter.com/biobio/status/822586556196286464/photo/1,es,False,,biobio,0.576072,0.397392,0.026537,NEG
822584521740746752,2017-01-20 23:20:07+00:00,822584521740746752,Sensible partida para San Luis: Gastón Sirino confirma que reforzará a Bolívar https://t.co/1JfZJH4CQ4 https://t.co/FfJHTdhJH0,3,4,0,1,http://rbb.cl/fq2b,es,False,,biobio,0.251905,0.661879,0.086216,NEU
822583696284848130,2017-01-20 23:16:50+00:00,822583696284848130,Encuentran muerto a uno de los siete mineros atrapados por avalancha en Perú https://t.co/yvWiNVEQpO https://t.co/9yxqmXcBwB,7,1,1,0,http://rbb.cl/fq96,es,False,,biobio,0.386534,0.503507,0.109959,NEU
822581914259308544,2017-01-20 23:09:45+00:00,822581914259308544,Así se ven los cerros de Pirque y Alto Jahuel desde la carretera debido a los incendios forestales https://t.co/NxdK6DCdfR,25,11,3,0,https://twitter.com/biobio/status/822581914259308544/photo/1,es,False,,biobio,0.633868,0.322004,0.044128,NEG
822578858578898944,2017-01-20 22:57:37+00:00,822578858578898944,Senado de Estados Unidos confirma al general James Mattis como secretario de Defensa https://t.co/zDQyW7JIDU https://t.co/wugbeJrsro,0,3,2,1,http://rbb.cl/fq9,es,False,,biobio,0.165379,0.638414,0.196207,NEU
822574140309770243,2017-01-20 22:38:52+00:00,822574140309770243,RT @tietagaldames: Empieza a subir una columna de humo muy rápido detrás de cerros Costa se ve desde centro de #Rancagua  @biobio https://t…,17,0,0,0,,es,False,,biobio,0.718481,0.254736,0.026783,NEG
822573593225793538,2017-01-20 22:36:41+00:00,822573593225793538,🔴 ACTUALIZADO | Avioneta se precipita en las cercanías de Villarrica: habría 2 fallecidos https://t.co/2Ed2nodsMi https://t.co/i7jiNHI2lB,60,3,4,1,http://rbb.cl/fq8c,es,False,,biobio,0.653425,0.315096,0.03148,NEG
822571279425425409,2017-01-20 22:27:30+00:00,822571279425425409,🔴 AHORA | Muere conductor que protagonizó accidente vial en Purranque en diciembre: estaba en coma https://t.co/EEAegHYkUg https://t.co/GCPw1JPQb0,4,1,1,0,http://rbb.cl/fq90,es,False,,biobio,0.651865,0.323501,0.024634,NEG
822571114627035141,2017-01-20 22:26:51+00:00,822571114627035141,🔴 AHORA | Ataque de EEUU en Siria mata a más de 100 combatientes de Al-Qaida,36,10,2,7,,es,False,,biobio,0.559959,0.401341,0.0387,NEG
822567374599712769,2017-01-20 22:11:59+00:00,822567374599712769,🔴 AHORA | El Senado confirma al general (r) James Mattis como secretario de Defensa de Estados Unidos,4,1,2,0,,es,False,,biobio,0.315506,0.61957,0.064923,NEU
822566999234637832,2017-01-20 22:10:29+00:00,822566999234637832,🔴 AHORA | Reportan accidente de tránsito en Luis Pasteur con Manquehue Norte en Vitacura (vía @555STi) https://t.co/Shiqg7o6QV,6,1,1,0,https://twitter.com/biobio/status/822566999234637832/photo/1,es,False,,biobio,0.434053,0.511389,0.054558,NEU
822566699186712578,2017-01-20 22:09:18+00:00,822566699186712578,Intendencia de Santiago presenta querella contra responsables de incendio en Alhué https://t.co/aMgC96vF13 https://t.co/WD8jZ8BM13,28,16,9,4,http://rbb.cl/fq8w,es,False,,biobio,0.422448,0.473749,0.103803,NEU
822565749676003333,2017-01-20 22:05:31+00:00,822565749676003333,Donald Trump llega a la Casa Blanca como presidente de Estados Unidos https://t.co/cFDmvcbcPD https://t.co/OFJn26rvuz,5,12,6,0,http://rbb.cl/fq8p,es,False,,biobio,0.095331,0.435105,0.469565,POS
822564741977673728,2017-01-20 22:01:31+00:00,822461515546693632,AHORA | Armada descarta presencia de fragata portuguesa en Penco tras evaluar condiciones de la costa.,10,7,0,0,,es,False,14638581.0,biobio,0.275808,0.654557,0.069636,NEU
822561907911643136,2017-01-20 21:50:15+00:00,822561907911643136,"🔴 AHORA #Talca | Corte que afecta a sectores se debe al choque con un poste en Ruta 5, informa CGE. Energía sería repuesta en unas 4 horas",15,2,0,0,,es,False,,biobio,0.437915,0.526328,0.035757,NEU
822560748912148481,2017-01-20 21:45:39+00:00,822560748912148481,Incendios forestales: Conaf decreta cierre de parques nacionales entre Coquimbo y Bío Bío https://t.co/hMTCwNp0sK https://t.co/J6vDtnfE4w,154,75,7,1,http://rbb.cl/fq8e,es,False,,biobio,0.558273,0.378741,0.062986,NEG
822559974308147200,2017-01-20 21:42:34+00:00,822559974308147200,🔴 AHORA | Donald Trump llega a la Casa Blanca como presidente de Estados Unidos.,5,2,3,2,,es,False,,biobio,0.247706,0.654513,0.09778,NEU
822559807840419845,2017-01-20 21:41:55+00:00,822559807840419845,AHORA | Avioneta se precipita en las cercanías de Villarrica https://t.co/2Ed2nodsMi https://t.co/tTxPdCtg5M,66,10,1,4,http://rbb.cl/fq8c,es,False,,biobio,0.545529,0.386503,0.067968,NEG
822556923912396804,2017-01-20 21:30:27+00:00,822556923912396804,Ordenan prisión preventiva para joven tras violento accidente en auto robado en Concepción https://t.co/UKVACbGEbv https://t.co/y8noGfhRpi,11,8,3,0,http://rbb.cl/fq8a,es,False,,biobio,0.30433,0.547829,0.147841,NEU
822553694906544130,2017-01-20 21:17:37+00:00,822553694906544130,Concepción: Empresa encargada de la basura arriesgaría millonarias multas si no cumple contrato https://t.co/peU4nyVH5a https://t.co/uVUhKk1KVI,4,1,1,0,http://rbb.cl/fq7o,es,False,,biobio,0.671598,0.294981,0.033421,NEG
822552682078605312,2017-01-20 21:13:36+00:00,822552682078605312,FOTOS | Nuevos choques entre policías y manifestantes anti-Trump en Washington: más de 90 detenidos  https://t.co/r9zoYQB1No https://t.co/N7tnb2vaPu,7,3,2,0,http://rbb.cl/fq80,es,False,,biobio,0.560958,0.35935,0.079693,NEG
822551542523891712,2017-01-20 21:09:04+00:00,822551542523891712,"☀️ Temperaturas actuales: Santiago 36.6°, Rancagua 35°, Curicó 36°, Chillán 34°, Concepción 26°, Los Ángeles 36°",36,11,3,5,,es,False,,biobio,0.151278,0.726544,0.122178,NEU
822546969201692672,2017-01-20 20:50:54+00:00,822546969201692672,Ministro Valdés y votación del proyecto de educación superior: Queda diálogo pendiente https://t.co/MPIKljRDmf https://t.co/xnvZdZfBbu,2,1,0,1,http://rbb.cl/fq5c,es,False,,biobio,0.319102,0.563062,0.117836,NEU
822545249369288709,2017-01-20 20:44:04+00:00,822545249369288709,Municipio de Talagante implementa juegos acuáticos gratuitos para combatir ola de calor https://t.co/7h6mi80HnP https://t.co/6qGt338vCm,9,18,1,0,http://rbb.cl/fq6e,es,False,,biobio,0.133241,0.51524,0.351519,NEU
822542737522249730,2017-01-20 20:34:05+00:00,822542737522249730,Expresidente Obama viaja de Washington hacia California donde pasará sus vacaciones https://t.co/TVCjKX7IKP https://t.co/XjtOxnWpQF,1,6,1,0,http://rbb.cl/fq7k,es,False,,biobio,0.133312,0.729318,0.13737,NEU
822541458297253889,2017-01-20 20:29:00+00:00,822541458297253889,🔴EN DESARROLLO | Incendio forestal en Cauquenes avanza a sectores poblados: decenas de familias evacuadas https://t.co/9yKyW6f5KX https://t.co/VVnEwApMni,176,26,4,9,http://rbb.cl/fq7i,es,False,,biobio,0.358043,0.588567,0.053391,NEU
822539044949266432,2017-01-20 20:19:25+00:00,822539044949266432,Partido Radical de Los Ángeles someterá candidatura presidencial de Guillier a plebiscito https://t.co/7ZIYsFnQO3 https://t.co/TPXk41ePi1,1,3,3,0,http://rbb.cl/fq75,es,False,,biobio,0.225711,0.627449,0.14684,NEU
822536274561089543,2017-01-20 20:08:24+00:00,822536274561089543,"Nuevo ""cuento del tío"" afecta a clientes del retail: víctimas entregan dinero sin darse cuenta https://t.co/i6pWbpXePl https://t.co/cc8a8vfrsl",10,2,2,1,http://rbb.cl/fq71,es,False,,biobio,0.907846,0.085136,0.007018,NEG
822533823598628866,2017-01-20 19:58:40+00:00,822533823598628866,🔴AHORA |  Declaran zona y estado de catástrofe en territorios afectados por incendios en O’Higgins y Maule https://t.co/H92UV7956v https://t.co/Eig4ys1fBK,204,74,22,19,http://rbb.cl/fq5q,es,False,,biobio,0.496397,0.453048,0.050555,NEG
822533439945658372,2017-01-20 19:57:08+00:00,822533439945658372,Chiguayante: Bomberos combate incendio de pastizales cercano a poblaciones Los Boldos y La Ribera. https://t.co/HyQACHcEyT,23,7,2,1,https://twitter.com/biobio/status/822533439945658372/photo/1,es,False,,biobio,0.189156,0.65878,0.152064,NEU
822533166376304640,2017-01-20 19:56:03+00:00,822533166376304640,Rolando Jiménez por proyecto de matrimonio igualitario: Tiene que contener la adopción https://t.co/KImjEGF9nH https://t.co/JTVRnci4YA,24,27,105,11,http://rbb.cl/fq6r,es,False,,biobio,0.28066,0.561289,0.158051,NEU
822533033656020996,2017-01-20 19:55:31+00:00,822533033656020996,Funcionarios se tomaron centro semicerrado del Sename en Puerto Montt https://t.co/KpSqKrIb1F https://t.co/roqw9QUSBv,4,1,1,1,http://rbb.cl/fq6z,es,False,,biobio,0.463608,0.431092,0.1053,NEG
822530987368345601,2017-01-20 19:47:23+00:00,822530987368345601,Familias erradicadas por Endesa fijan plazo para solución a graves daños en nuevas casas https://t.co/rc2dBbXvRT https://t.co/aEO6t7qfEY,8,1,0,0,http://rbb.cl/fq6p,es,False,,biobio,0.527876,0.43371,0.038414,NEG
822530815745781761,2017-01-20 19:46:43+00:00,822530815745781761,Autoridades de Quillota y Los Andes responden a críticas por reacción ante incendio en Las Palmas https://t.co/ra7aWpan2i https://t.co/gFchs224y1,33,10,4,0,http://rbb.cl/fq6a,es,False,,biobio,0.486338,0.424426,0.089236,NEG
822529454778052609,2017-01-20 19:41:18+00:00,822529454778052609,Dirigente mapuche descarta viajar a La Moneda ante entrega de conclusiones de Mesa Asesora https://t.co/kqKon7G5Gs https://t.co/uIYMEne4gV,2,4,1,1,http://rbb.cl/fq6j,es,False,,biobio,0.510197,0.414689,0.075114,NEG
822529133368381440,2017-01-20 19:40:01+00:00,822529133368381440,"🔴 Auditores reportan inicio de incendio forestal cercano a balneario entre Hualqui y Quilacoya, región del Bío Bío.",76,12,14,5,,es,False,,biobio,0.408606,0.531813,0.059581,NEU
822527228202258432,2017-01-20 19:32:27+00:00,822527228202258432,PRO inscribe nuevos militantes y pide a candidatos presidenciales que eliminen el Senado https://t.co/9B8P6KWg0O https://t.co/tuNJE9DdFW,3,6,6,2,http://rbb.cl/fq64,es,False,,biobio,0.48589,0.448743,0.065367,NEG
822526787317923840,2017-01-20 19:30:42+00:00,822526787317923840,"🔴AHORA | Se reactiva incendio forestal en Santa Clara, provincia de Ñuble: equipos de emergencia buscan proteger condominio en peligro.",39,6,0,2,,es,False,,biobio,0.37384,0.566059,0.060101,NEU
822523856896200704,2017-01-20 19:19:03+00:00,822523856896200704,Clausuran y desalojan obras de expansión de Mall Costanera en Puerto Montt https://t.co/jK8lMW18yy https://t.co/mGdpPoQmzR,7,6,4,1,http://rbb.cl/fq4r,es,False,,biobio,0.536733,0.382262,0.081006,NEG
822523153196818432,2017-01-20 19:16:16+00:00,822523153196818432,Tribunal Supremo del PS confirma que abanderado debe ser elegido a través de primarias https://t.co/ujzideWjJP https://t.co/IH0flgBVg6,4,2,0,1,http://rbb.cl/fq5y,es,False,,biobio,0.176771,0.719651,0.103577,NEU
822521253894311936,2017-01-20 19:08:43+00:00,822521253894311936,Esposo pide justicia luego que su mujer embarazada muriera atropellada por un auto https://t.co/WTW1Wv0nDq https://t.co/hh3JrtaRi8,14,6,3,0,http://rbb.cl/fq4f,es,False,,biobio,0.557651,0.339975,0.102374,NEG
822520046975008768,2017-01-20 19:03:55+00:00,822520046975008768,AHORA: Bachelet instruye declarar zona y estado de catástrofe en territorios afectados por incendios https://t.co/H92UV7qFY3 https://t.co/i7N0qwxeoL,99,55,31,18,http://rbb.cl/fq5q,es,False,,biobio,0.384926,0.538099,0.076975,NEU
822519073116332032,2017-01-20 19:00:03+00:00,822519073116332032,Experto asegura que los incendios forestales han aumentado en un 50% la contaminación https://t.co/4qkRkY2J2F https://t.co/UaXgrQCGRM,16,7,7,3,http://rbb.cl/fq5i,es,False,,biobio,0.683175,0.262026,0.054799,NEG
822517043966537729,2017-01-20 18:51:59+00:00,822517043966537729,RT @GOPE21: Los angeles negros junto a Julio Cesar en #PodriaSerPeor a traves de @biobio https://t.co/YhNwV8voS5,2,0,0,0,https://twitter.com/GOPE21/status/822516908780113922/photo/1,es,False,,biobio,0.173996,0.686033,0.139971,NEU
822515894077124608,2017-01-20 18:47:25+00:00,822464197338558465,Desconocidos protagonizan balacera en las afueras del Hospital Gustavo Fricke en Viña del Mar https://t.co/YWtAe5j9Cg https://t.co/yPUjGo0io4,12,4,2,1,http://rbb.cl/fq3v,es,False,14638581.0,biobio,0.635598,0.296332,0.068071,NEG
822515215824654336,2017-01-20 18:44:43+00:00,822515215824654336,Ministro Valdés y votación del proyecto de educación superior: Queda diálogo pendiente https://t.co/MPIKljA1XF https://t.co/WRuiz5YKTq,2,3,0,0,http://rbb.cl/fq5c,es,False,,biobio,0.319102,0.563062,0.117836,NEU
822512793043615744,2017-01-20 18:35:06+00:00,822512793043615744,"Denuncian presunta violación de menor de edad tras una ""junta de amigos"" https://t.co/8Vz9Cc3V71 https://t.co/Zc66Y8MpGv",2,2,1,0,http://rbb.cl/fq54,es,False,,biobio,0.616233,0.286978,0.096789,NEG
822511281714233344,2017-01-20 18:29:05+00:00,822511281714233344,Corte de Santiago mantiene rebaja de cautelares de la madre de Alberto Chang https://t.co/SDmTGhBgex https://t.co/JaezHMaw3b,3,3,1,0,http://rbb.cl/fq56,es,False,,biobio,0.284636,0.580752,0.134612,NEU
822510467407085569,2017-01-20 18:25:51+00:00,822510467407085569,📻 ESCUCHA AHORA en #PodríaSerPeor: Rolando Jiménez conversa sobre proyecto de matrimonio igualitario https://t.co/uAm8oUNLkR,0,2,4,0,http://rbb.cl/santiago,es,False,,biobio,0.448098,0.500765,0.051137,NEU
822509547675942913,2017-01-20 18:22:12+00:00,822509547675942913,Lanzan verano inclusivo en Valdivia: evidencian falta de rampas de acceso en playas https://t.co/EaqeVClAhr https://t.co/einoZRpL3Z,4,8,2,1,http://rbb.cl/fpy0,es,False,,biobio,0.777753,0.192481,0.029766,NEG
822504971904106496,2017-01-20 18:04:01+00:00,822504971904106496,Seremi de Transportes del Bío Bío refuerza fiscalización por festividad de San Sebastián https://t.co/DLJP8Erggt https://t.co/GuckDT2AEj,2,5,2,0,http://rbb.cl/fq4p,es,False,,biobio,0.162699,0.601927,0.235374,NEU
822503623632519169,2017-01-20 17:58:39+00:00,822503623632519169,Confirman millonaria indemnización por muerte de trabajador en ampliación de Costanera Center https://t.co/bBIA8vfVUm https://t.co/wPnVO5KMXs,14,19,1,0,http://rbb.cl/fq4j,es,False,,biobio,0.625916,0.330536,0.043549,NEG
822502513794568192,2017-01-20 17:54:15+00:00,822502513794568192,"Mónica Godoy: El teatro me llena el alma, no me ha merecido la pena volver a la televisión https://t.co/kXgn8QmsoF https://t.co/JCX3lz89UM",1,17,1,0,http://rbb.cl/fq4c,es,False,,biobio,0.120338,0.161539,0.718123,POS
822500182327693312,2017-01-20 17:44:59+00:00,822500182327693312,🔴AHORA |  Barack y Michelle Obama abandonan Washington en un helicóptero. https://t.co/hMvtJs2IMY,3,18,3,5,https://twitter.com/biobio/status/822500182327693312/photo/1,es,False,,biobio,0.45434,0.506144,0.039517,NEU
822498389665476610,2017-01-20 17:37:52+00:00,822498389665476610,La cuenta @POTUS también ha registrado el cambio de mando en Estados Unidos https://t.co/XvcTiJF6Bh,2,2,1,3,https://twitter.com/biobio/status/822498389665476610/photo/1,es,False,,biobio,0.131663,0.823583,0.044754,NEU
822497604126855169,2017-01-20 17:34:44+00:00,822497604126855169,Mapuche bloquearon ingreso a hidroeléctrica de Endesa en Panguipulli: acusan usurpación de tierras https://t.co/JuUNoJhkRv https://t.co/n2DuGDpFT4,46,34,16,2,http://rbb.cl/fq43,es,False,,biobio,0.682,0.264117,0.053883,NEG
822497030547402753,2017-01-20 17:32:27+00:00,822497030547402753,Declaran Alerta Roja para la región de O'Higgins por 7 incendios forestales activos https://t.co/LZOaX8iUEB https://t.co/ketley6gvt,86,24,13,5,http://rbb.cl/fq3x,es,False,,biobio,0.368919,0.509559,0.121522,NEU
822496347727204352,2017-01-20 17:29:45+00:00,822496347727204352,Corte de Apelaciones revisará el próximo lunes la solicitud de extradición a Sergio Jadue https://t.co/i7NRiBETil https://t.co/uh3KjNjpJE,2,1,1,1,http://rbb.cl/fq3z,es,False,,biobio,0.229996,0.646506,0.123498,NEU
822494449775378433,2017-01-20 17:22:12+00:00,822494449775378433,Desconocidos protagonizan balacera en las afueras del Hospital Gustavo Fricke en Viña del Mar https://t.co/YWtAe51yKI https://t.co/tQYQSlTrGS,17,3,1,0,http://rbb.cl/fq3v,es,False,,biobio,0.635598,0.296332,0.068071,NEG
822494120237211648,2017-01-20 17:20:54+00:00,822494120237211648,Presidente Donald Trump: empresario juró como nuevo mandatario de Estados Unidos https://t.co/ZvzS5AlkmR https://t.co/dngdSQI81B,4,4,6,1,http://rbb.cl/fq3h,es,False,,biobio,0.082103,0.511368,0.40653,NEU
822493791001210881,2017-01-20 17:19:35+00:00,822493791001210881,"🔴Trump: ""Juntos haremos que Estados Unidos vuelva a ser grande de nuevo (...) Dios bendiga a América"" https://t.co/ZvzS5AlkmR",9,6,3,2,http://rbb.cl/fq3h,es,False,,biobio,0.115056,0.677724,0.207219,NEU
822493398095589378,2017-01-20 17:18:01+00:00,822493398095589378,Coloma asegura que en La Araucanía hay terrorismo y que ministro Fernández abandonó a víctimas https://t.co/q0y03HxMyZ https://t.co/gE8Ceax5RB,33,15,11,4,http://rbb.cl/fq3t,es,False,,biobio,0.802362,0.157281,0.040357,NEG
822493257275801600,2017-01-20 17:17:28+00:00,822493257275801600,"🔴Trump: ""Seamos negros, blancos o mestizos todos tenemos la misma sangre de los patriotas"" https://t.co/ZvzS5ACVep",4,9,1,3,http://rbb.cl/fq3h,es,False,,biobio,0.367998,0.595362,0.036641,NEU
822492918355206144,2017-01-20 17:16:07+00:00,822492918355206144,"🔴Trump: ""No volveremos a aceptar políticos que hablen y nunca hacen nada (...) Ha llegado el momento de la acción"" https://t.co/ZvzS5AlkmR",35,31,18,7,http://rbb.cl/fq3h,es,False,,biobio,0.797978,0.189074,0.012948,NEG
822492647118016516,2017-01-20 17:15:02+00:00,822492647118016516,"🔴Trump: ""Cuando EEUU está unido, es totalmente imparable"" https://t.co/ZvzS5AlkmR",3,1,2,0,http://rbb.cl/fq3h,es,False,,biobio,0.163399,0.617472,0.219129,NEU
822492349515304960,2017-01-20 17:13:51+00:00,822492349515304960,"🔴Trump: ""No impondremos nuestra visión a ningún otro país"" https://t.co/ZvzS5AlkmR",7,5,1,3,http://rbb.cl/fq3h,es,False,,biobio,0.646033,0.328022,0.025945,NEG
822492180073893889,2017-01-20 17:13:11+00:00,822492180073893889,"🔴Trump: ""Le daremos a nuestro pueblo la posibilidad de salir del bienestar social y que vuelva a trabajar"" https://t.co/ZvzS5AlkmR",17,16,9,4,http://rbb.cl/fq3h,es,False,,biobio,0.281297,0.656332,0.062371,NEU
822491920622637056,2017-01-20 17:12:09+00:00,822491920622637056,"🔴Trump: ""Voy a luchar por ustedes y nunca los voy a defraudar. EEUU volverá a ganar"". https://t.co/ZvzS5AlkmR",3,1,2,1,http://rbb.cl/fq3h,es,False,,biobio,0.148498,0.626935,0.224566,NEU
822491670969274368,2017-01-20 17:11:10+00:00,822491670969274368,"🔴Trump: ""De este día en más, una nueva visión gobernará nuestra tierra, de hoy en más pondremos a EEUU primero"" https://t.co/ZvzS5AlkmR",4,3,2,0,http://rbb.cl/fq3h,es,False,,biobio,0.124727,0.789426,0.085847,NEU
822491445898702849,2017-01-20 17:10:16+00:00,822491445898702849,"🔴Trump: ""Hemos enriquecido otros países, mientras que la riqueza y fortaleza de nuestro país se han ido disipando"" https://t.co/ZvzS5AlkmR",19,11,1,2,http://rbb.cl/fq3h,es,False,,biobio,0.554206,0.420869,0.024925,NEG
822491011196796928,2017-01-20 17:08:32+00:00,822491011196796928,Francisco Reyes en un balance sobre Santiago a Mil: Ha hecho un gran aporte cultural https://t.co/wyW99vEmz8 https://t.co/JJHhqWnSe8,1,5,0,0,http://rbb.cl/fq3p,es,False,,biobio,0.01022,0.046633,0.943147,POS
822490847417614342,2017-01-20 17:07:53+00:00,822490847417614342,ONG disconforme con cierre de sumario en caso de marinos que espiaban a compañeras https://t.co/Jc4YfD5XS3 https://t.co/G90R5PU9XI,4,6,4,1,http://rbb.cl/fq3j,es,False,,biobio,0.655346,0.293937,0.050717,NEG
822490690810691586,2017-01-20 17:07:16+00:00,822490690810691586,"🔴Trump: ""Este es un movimiento histórico, como el mundo no lo había visto jamás"" https://t.co/ZvzS5AlkmR",7,3,1,3,http://rbb.cl/fq3h,es,False,,biobio,0.167048,0.441775,0.391177,NEU
822490457892618240,2017-01-20 17:06:20+00:00,822490457892618240,"🔴Donald Trump: ""No importa qué partido controla el gobierno, sino si el gobierno es controlado por el pueblo"" https://t.co/ZvzS5AlkmR",3,1,0,2,http://rbb.cl/fq3h,es,False,,biobio,0.226007,0.705838,0.068155,NEU
822490452175765506,2017-01-20 17:06:19+00:00,822490452175765506,Gobierno sobre expulsión de marino: No toleramos discriminación ni violencia sobre la mujer https://t.co/3go52Wh6yD https://t.co/CB49alNmbf,5,8,10,2,http://rbb.cl/fq3f,es,False,,biobio,0.831391,0.145691,0.022918,NEG
822490121580773377,2017-01-20 17:05:00+00:00,822490121580773377,"🔴Trump: ""Los políticos han prosperado, pero los trabajo se han perdido y las fábricas han cerrado"". https://t.co/ZvzS5AlkmR",6,3,2,1,http://rbb.cl/fq3h,es,False,,biobio,0.793463,0.198303,0.008233,NEG
822489925106933760,2017-01-20 17:04:13+00:00,822489925106933760,🔴Trump agradece el trabajo de su antecesor Barack Obama https://t.co/ZvzS5AlkmR,1,0,0,0,http://rbb.cl/fq3h,es,False,,biobio,0.239085,0.645179,0.115736,NEU
822489887685349377,2017-01-20 17:04:05+00:00,822489887685349377,"Confirman que Línea 6 de Metro operará el segundo semestre del 2017
https://t.co/PmP28SaAOv https://t.co/VsZA29xO4N",5,17,1,1,http://rbb.cl/fq3d,es,False,,biobio,0.221546,0.681912,0.096542,NEU
822489822728175617,2017-01-20 17:03:49+00:00,822489822728175617,"🔴Trump: ""Juntos vamos a determinar el rumbo de EEUU y el mundo"" https://t.co/ZvzS5AlkmR",3,1,4,0,http://rbb.cl/fq3h,es,False,,biobio,0.206306,0.710018,0.083676,NEU
822489543156912130,2017-01-20 17:02:42+00:00,822489543156912130,🔴AHORA | Trump da su primer discurso como presidente de Estados Unidos,1,2,0,0,,es,False,,biobio,0.252043,0.678821,0.069136,NEU
822488942528393219,2017-01-20 17:00:19+00:00,822488942528393219,🔴⚪️🔵AHORA  | Donald Trump ya es oficialmente el nuevo presidente de Estados Unidos. https://t.co/6Ct0qvrGQx,18,3,3,2,https://twitter.com/biobio/status/822488942528393219/photo/1,es,False,,biobio,0.121225,0.792441,0.086334,NEU
822487530431979521,2017-01-20 16:54:42+00:00,822487530431979521,🔴AHORA  | Mike Pence juró como vicepresidente de Estados Unidos. https://t.co/8QUzncOef9,4,3,0,0,https://twitter.com/biobio/status/822487530431979521/photo/1,es,False,,biobio,0.325743,0.611681,0.062576,NEU
822486868340183040,2017-01-20 16:52:05+00:00,822486868340183040,Confirman nueva investigación por cohecho tras hallazgo de lista de políticos en Asipes https://t.co/Gq9cf0TDJx https://t.co/bHcHp1NXmg,12,5,1,3,http://rbb.cl/fq37,es,False,,biobio,0.434805,0.465472,0.099723,NEU
822486558628605952,2017-01-20 16:50:51+00:00,822486558628605952,Chile Vamos inició negociación parlamentaria con hermetismo para evitar filtraciones https://t.co/N5HobNyCnR https://t.co/Eko5O5BAyS,2,2,3,0,http://rbb.cl/fq2v,es,False,,biobio,0.221323,0.618336,0.160341,NEU
822485738809946113,2017-01-20 16:47:35+00:00,822485738809946113,Diputado Espinoza denuncia cobro irregular de viáticos en GORE de Los Lagos ante Fiscalía https://t.co/17XfB7TZf9 https://t.co/3VSad8JQUG,3,1,4,1,http://rbb.cl/fq33,es,False,,biobio,0.584165,0.352411,0.063424,NEG
822484496750624768,2017-01-20 16:42:39+00:00,822484496750624768,🔴AHORA | Líderes religiosos leen discursos antes de que Trump jure como presidente https://t.co/sH5jA64kKk https://t.co/lbgPyD04YQ,4,7,3,2,http://rbb.cl/fpww,es,False,,biobio,0.311918,0.615406,0.072676,NEU
822483850970497024,2017-01-20 16:40:05+00:00,822483850970497024,Alcalde de Pirque encara a Orrego por incendio: Las reuniones hay que dejarlas de lado https://t.co/D1QRFcN6O1 https://t.co/SebJAZggou,53,37,18,4,http://rbb.cl/fq31,es,False,,biobio,0.796051,0.177146,0.026802,NEG
822482545824636928,2017-01-20 16:34:54+00:00,822482545824636928,🔴AHORA | Comienza ceremonia de investidura de Donald Trump https://t.co/mV41NjXGnq,2,6,1,0,https://twitter.com/biobio/status/822482545824636928/photo/1,es,False,,biobio,0.325027,0.583366,0.091607,NEU
