id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1294797090296651777,2020-08-16 00:44:17+00:00,1294797090296651777,"En la entrevista de @camila_vallejo a @rogerwaters, este recuerda su visita hace 11 años a Chile. Esa vez se reunió con Piñera, quien le mintió diciendo que -en las protestas-, habían 1300 heridos, y de ellos, 1100 eran policías. ""Piñera es un mentiroso, es una rata"", dice él. https://t.co/7vvA23CAXg",1207,2400,60,41,https://twitter.com/vagoilustrado/status/1294797090296651777/video/1,es,False,,vagoilustrado,0.928024,0.061998,0.009978,NEG
1294692294361325571,2020-08-15 17:47:51+00:00,1294441704251154433,@sucintamelodia @JenBasualto @LaRedTV A las 13:00 horas. Empieza el domingo 23 de agosto (por si acaso). Saludos.,0,1,0,0,,es,False,591333636.0,vagoilustrado,0.029912,0.855449,0.114639,NEU
1294687150110318593,2020-08-15 17:27:25+00:00,1294687150110318593,"Esto es maravilloso...

2.4 Kilómetros de rayados, gritos y rabia que se expresó en los muros de Santiago de Chile, y que algunos han intentado borrar, pero la memoria #NoSeBorra. 

https://t.co/ItXbuQ5e72 rescata esa memoria de los muros que hablaron por el silencio de años. ❤️ https://t.co/3k9vhga0QC",284,470,8,7,http://www.laciudadcomotexto.cl,es,False,,vagoilustrado,0.188787,0.306809,0.504404,POS
1294674001491615744,2020-08-15 16:35:10+00:00,1294665430771159043,"Que sería algo así como: ""Señor/a, se cancela"": https://t.co/kqNTmBPZdr",3,33,4,1,https://twitter.com/vagoilustrado/status/1294674001491615744/photo/1,es,False,168453688.0,vagoilustrado,0.234463,0.737665,0.027872,NEU
1294673343145226244,2020-08-15 16:32:33+00:00,1294665430771159043,"@Jerusitaa Lo sé. De hecho, ocupo el ""se paga"". Pero aún escucho a gente decir ""se cancela"", y en mi cabeza pasa esto: https://t.co/6wPmGXydVq",0,21,2,0,https://twitter.com/vagoilustrado/status/1294673343145226244/photo/1,es,False,9.008053396328694e+17,vagoilustrado,0.65844,0.331483,0.010077,NEG
1294665430771159043,2020-08-15 16:01:07+00:00,1294665430771159043,"Por qué cuando uno le paga al colectivero/a, dice: ""Se cancela""?

Reflexiones en el #DíaDelColectivero...",33,353,80,6,,es,False,,vagoilustrado,0.842925,0.152967,0.004109,NEG
1294656535445016582,2020-08-15 15:25:46+00:00,1294656535445016582,RT @InterferenciaCL: Hasta la madrugada de hoy el machi esperó abrir una negociación con el gobierno que implique abordar los mecanismos me…,175,0,0,0,,es,False,,vagoilustrado,0.071018,0.797086,0.131895,NEU
1294444076578877441,2020-08-15 01:21:32+00:00,1294441704251154433,"@HateGently @LaRedTV Sin duda, hay bastante buenos y buenas, en varios medios y áreas. Pero es difícil lograr cierta excelencia, y además, algo que se olvida siempre, conexión con la gente y la calle. Pues, básicamente el oficio es investigar e informar, pero también; comunicar. Ellas dos logran eso.",1,11,1,0,,es,False,1.1860775610691994e+18,vagoilustrado,0.239186,0.593115,0.167699,NEU
1294442780706648065,2020-08-15 01:16:23+00:00,1294441704251154433,"@JenBasualto @LaRedTV Veremos... 

Yo no me pierdo el estreno (el 23) y estaré así, anotando. Saludos. https://t.co/4IdiCZnF8o",0,2,1,0,https://twitter.com/vagoilustrado/status/1294442780706648065/photo/1,es,False,589524676.0,vagoilustrado,0.00421,0.240845,0.754946,POS
1294441704251154433,2020-08-15 01:12:06+00:00,1294441704251154433,"Me tinca mucho el programa político #PautaLibre de @LaRedTV. Creo que puede marcar un hito. De entrada, tiene a las gigantes del periodismo; Mónica González y Alejandra Matus, y le trae periodismo del bueno, no ese de RRPP de los programas del 13 y TVN. 👀https://t.co/pv6rScFXQB",442,1319,41,18,https://twitter.com/alejandramatus/status/1294435904359104513/video/1,es,False,,vagoilustrado,0.024146,0.128653,0.847201,POS
1294416423150903296,2020-08-14 23:31:39+00:00,1294416423150903296,RT @ciper: El aporte mensual de los socios de CIPER es vital para financiar el periodismo independiente. Porque la verdad la descubrimos en…,387,0,0,0,,es,False,,vagoilustrado,0.023942,0.232865,0.743193,POS
1294397917562798081,2020-08-14 22:18:06+00:00,1294332059385827329,"@MarcelinMarshal @PrimeVideoLat No. Iré haciendo pausas, tampoco soy un “Krelboyne”. 😉 Saludos.",0,2,0,0,,es,False,3399230463.0,vagoilustrado,0.021072,0.734254,0.244674,NEU
1294394240441753600,2020-08-14 22:03:30+00:00,1294394240441753600,"Voy a guardar esta frase que sale hoy -en La Segunda- del Alcalde de Santiago, Felipe Alessandri, y que vendría siendo la nueva; ""Cabros, esto no prendió"" 2.0:

""El estallido social, con esa rabia acumulada por décadas (...) YA PASÓ"". https://t.co/3cBByIKRY9",945,1807,132,65,https://twitter.com/vagoilustrado/status/1294394240441753600/photo/1,es,False,,vagoilustrado,0.712218,0.264648,0.023134,NEG
1294391726501765120,2020-08-14 21:53:30+00:00,1294391726501765120,"Liberman es al fútbol, lo que Allamand a la política... https://t.co/6zrg687XiA",79,458,12,1,https://twitter.com/libermanmartin/status/1294350948031254530,es,False,,vagoilustrado,0.614845,0.305889,0.079265,NEG
1294385854119579649,2020-08-14 21:30:10+00:00,1294379177794306051,"@Biankascarl Es difícil cuando hay gente que confunde un complejo y problema de auto estima, con el narcisismo y goce en avasallar al otro. Ejemplos en el deporte (y otras áreas) hay muchos. El tema es que son modelos a seguir. Vidal es muy bueno, pero la grandeza va por otro lado. Saludos.",0,13,1,1,,es,False,594214379.0,vagoilustrado,0.842845,0.134843,0.022312,NEG
1294384890532765702,2020-08-14 21:26:21+00:00,1294384890532765702,"Joaquin Villalobos, responsable del asesinato de Roque Dalton, con 3 décadas asesorando a presidentes de derecha como Francisco Flores, Felipe Calderón y Álvaro Uribe, siempre con sus tesis “anti insurgencia” y “conspiración marxista” que tanto lujo le ha dado, vuelve a la carga: https://t.co/NtDXffvw03",55,78,1,1,https://twitter.com/Censelio/status/1294239634436825089,es,False,,vagoilustrado,0.882354,0.101365,0.016281,NEG
1294380683775942663,2020-08-14 21:09:38+00:00,1294379177794306051,"@Andresibarral Lo hice, y obvio que la frase que queda es esa (que dijo), y hoy esa sentencia, ni cerca estuvo de ser cierta. El Barsa perdió en todas las líneas, si no es por esa jugada personal de Suárez, no habría nada que rescatar. Perdió el medio campo, las bandas y todos los mano a mano.",0,2,2,0,,es,False,2176693274.0,vagoilustrado,0.894582,0.099935,0.005483,NEG
1294379177794306051,2020-08-14 21:03:39+00:00,1294379177794306051,"Yo sigo pensando que Vidal es un tremendo jugador, pero pucha que le falta humildad y aprender de experiencias pasadas. Pero eso es lo bello del fútbol, que cuando dices A, el resultado termina siendo B, y hay que volver a empezar. #CHAMPIONSxESPN https://t.co/5kEu6dXXT0",58,302,35,7,https://twitter.com/vagoilustrado/status/1294379177794306051/photo/1,es,False,,vagoilustrado,0.032425,0.121104,0.846472,POS
1294362756175540224,2020-08-14 19:58:23+00:00,1294362756175540224,"RT @alejandramatus: Puesto que ya es oficial, confirmo que seré parte del programa ""Pauta Libre"", que conducirá José Antonio Neme y en que…",3280,0,0,0,,es,False,,vagoilustrado,0.02128,0.497347,0.481373,NEU
1294332059385827329,2020-08-14 17:56:25+00:00,1294332059385827329,Por fin @PrimeVideoLat subió #MalcolmInTheMiddle con sus 7 temporadas. Adiós. https://t.co/Is5QGJo5oj,38,275,14,4,https://twitter.com/vagoilustrado/status/1294332059385827329/photo/1,es,False,,vagoilustrado,0.644947,0.236592,0.118461,NEG
1294265743027187714,2020-08-14 13:32:54+00:00,1294265743027187714,"""Lo más preocupante es el estado físico de carabineros"", dicen en #ContigoCHV, mientras muestran ""el viral del mes"". 

Hombre, en José Miguel de la Barra (Santiago), salta arriba de una patrulla, y arranca esquivando a 2 carabineros, para luego lanzarse de ""piquero"" a un auto 😳. https://t.co/2bmnp2Vstw",62,176,18,3,https://twitter.com/vagoilustrado/status/1294265743027187714/video/1,es,True,,vagoilustrado,0.896507,0.094752,0.008741,NEG
1294108534364352519,2020-08-14 03:08:12+00:00,1294108534364352519,"Dice @alejandramatus: ""Somos una sociedad hipócrita""

""Se contratan a mujeres como empleadas puertas adentro, sin preocuparse dónde y cómo quedan sus hijos. ¿Nos hacemos esas preguntas? Luego entran al #Sename, crecen, salen, cometen delitos y los queremos matar"" #HijadelSenameMV https://t.co/fUCAk86sy5",1104,2215,49,33,https://twitter.com/vagoilustrado/status/1294108534364352519/video/1,es,False,,vagoilustrado,0.97182,0.026101,0.002079,NEG
1294104606029615104,2020-08-14 02:52:36+00:00,1294104606029615104,"RT @diego_ibanezc: Dentro de los 220 proyectos priorizados por el gobierno para la reactivación económica, están las 14 mil viviendas en Qu…",1069,0,0,0,,es,False,,vagoilustrado,0.054911,0.478093,0.466996,NEU
1294096984484323330,2020-08-14 02:22:18+00:00,1294096984484323330,RT @Londres_38: Machi Celestino Córdova da un plazo de 24 horas al gobierno de @sebastianpinera para entregar una solución a todos los pres…,130,0,0,0,,es,False,,vagoilustrado,0.234828,0.654125,0.111047,NEU
1294081816803106816,2020-08-14 01:22:02+00:00,1294080810535006209,"Ahora ""Chile Vamos"" sale con todo el populismo penal desgarrando vestiduras, cuando hace poquito estaban en contra de que, por ejemplo, se exigiera, para otorgar beneficios en condena; ""arrepentimiento"" y ""colaborar con la justicia"", porque eso afectaba a los de Punta Peuco. Feo.",223,614,7,2,,es,False,168453688.0,vagoilustrado,0.935667,0.057722,0.006611,NEG
1294080810535006209,2020-08-14 01:18:02+00:00,1294080810535006209,"Con la reforma del 2019, personas como Hugo Bustamente no hubiese estado en libertad. Pero esa Reforma, ""Chile Vamos"" la votaron en contra, porque no beneficiaba a los reos de Punta Peuco. 
La periodista @tv_monica se lo pregunta al Diputado de RN @andreslongton. Y esto pasó 👀: https://t.co/awkdEdZjfK",2130,2835,166,210,https://twitter.com/vagoilustrado/status/1294080810535006209/video/1,es,False,,vagoilustrado,0.833541,0.15742,0.009039,NEG
1294064023345004551,2020-08-14 00:11:20+00:00,1294064023345004551,"La cueca en pelota en la Seremi metropolitana de salud... 

Que bueno que lo de Paula Labra pasó ahora, y no durante una pandemia, se imaginan? ahí si que sería terrible y escandaloso. https://t.co/OBCASB5iqE",221,292,22,9,https://twitter.com/vagoilustrado/status/1294064023345004551/photo/1,es,False,,vagoilustrado,0.929403,0.055807,0.014791,NEG
1293940729400762369,2020-08-13 16:01:24+00:00,1293940729400762369,"👀""Tengo Miedo Torero"" agenda preestreno en Chile: se realizará vía streaming. 

Los ticket se venderán a partir del próximo 18 de agosto, y la función será en septiembre. Un porcentaje de lo recaudado será donado al @sidarte_chile y al @Sinteci: https://t.co/Szgb3uEukB https://t.co/3Do8B6mhRr",30,110,4,7,https://radio.uchile.cl/2020/08/13/tengo-miedo-torero-agenda-preestreno-en-chile-se-realizara-via-streaming/,es,False,,vagoilustrado,0.088322,0.754924,0.156754,NEU
1293936190673104896,2020-08-13 15:43:22+00:00,1293936190673104896,"Por si la pandemia no fuese ya suficiente castigo para este país...

Prepárate twitter, se viene pronto los comentarios de los ""ingenieros - médicos"" de la PUC. 🤦🏽‍♂️ https://t.co/IzkLn1ttqR",187,528,108,31,https://twitter.com/lun/status/1293917766450401280,es,False,,vagoilustrado,0.856816,0.136073,0.007111,NEG
1293922256293441548,2020-08-13 14:48:00+00:00,1293912219416027141,"@mauro_jullian @joseto_ortega @Gisel_7 La percepción en política, es la política. Y sí, creo que el PC, que está en la institucionalidad, no debió restarse (distinto es la lógica fuera de la institucionalidad). Pero cierto también es que el PC lleva décadas empujando el carro de tratar de derrocar esa Constitución.",0,4,2,0,,es,False,2963111027.0,vagoilustrado,0.747446,0.239418,0.013136,NEG
1293918656640905225,2020-08-13 14:33:42+00:00,1293918656640905225,"Se viene nuevo llanto del Youtuber...

Piden prisión preventiva para Sebastián Izquierdo y Roberto Belmar, quienes lideraron la marcha del ""Rechazo"", que se organizó en la sede que ocupaba la UDI en Santiago Centro, desde donde salieron a golpear y amenazar gente por Providencia: https://t.co/SBrSXwMYr5",236,651,25,7,https://twitter.com/fiscaliaoriente/status/1293907086665895936,es,False,,vagoilustrado,0.847242,0.132154,0.020604,NEG
1293916795468779520,2020-08-13 14:26:18+00:00,1293912219416027141,"@joseto_ortega @Gisel_7 Y la mayoría de los que firmaron el acuerdo (y salieron en la foto) bajaron en las encuestas, algunos (del FA) en picada. Interesante que la metodología de ese muestreo es mayor: https://t.co/UHJsOfCZnG Saludos. https://t.co/WgbA5jQyTF",0,5,3,0,https://www.latercera.com/la-tercera-pm/noticia/una-foto-no-prendio-protagonistas-del-acuerdo-constituyente-se-desploman-la-cep/976225/,es,False,9.602574126399775e+17,vagoilustrado,0.431451,0.549832,0.018717,NEU
1293914013223407618,2020-08-13 14:15:15+00:00,1293912219416027141,"@Gisel_7 Encuestas a los días siguientes. De hecho, una de las más llamativas, es que la mayoría de los políticos que salieron en la fotografía (de la madrugada), bajaron varios puntos. Incluso en el FA hubo quiebre. Aún así, no dudo de que mucha gente que criticó, participará. Saludos.",0,21,2,0,,es,False,193902107.0,vagoilustrado,0.372149,0.580222,0.047628,NEU
1293912219416027141,2020-08-13 14:08:07+00:00,1293912219416027141,"Desayunándome con que ahora están cobrando pasaje para subirse al carro del plebiscito...

Van a juntar harta plata, porque la mayoría desconfió de ese acuerdo (por eso protestas siguieron), y aún así, mucha de esa gente -que incluso sigue desconfiando- tiene pensado participar. https://t.co/K4NHpqXY8b",82,361,35,2,https://twitter.com/catafernandezc/status/1293735646339772416,es,False,,vagoilustrado,0.584708,0.390035,0.025257,NEG
1293907326559109122,2020-08-13 13:48:40+00:00,1293907326559109122,"A 102 días de iniciada la Huelga de Hambre... 

La Corte Suprema da portazo a recurso de la defensa del machi Celestino Córdova, y le niega volver a su rehue https://t.co/CqdSfc2yZn vía @uchileradio",56,27,9,1,https://radio.uchile.cl/2020/08/13/portazo-de-la-suprema-maximo-tribunal-rechaza-recurso-del-machi-celestino-cordova-y-le-niega-volver-a-su-rehue/,es,False,,vagoilustrado,0.900355,0.088854,0.01079,NEG
1293731920602431491,2020-08-13 02:11:40+00:00,1293731920602431491,"RT @LyaGonzalez1: Cada quien elige de que bando estar. Así es la democracia 
Pero no es aceptable que un pinochetista esté a cargo del PRAI…",547,0,0,0,,es,False,,vagoilustrado,0.847053,0.138682,0.014265,NEG
1293664017710555136,2020-08-12 21:41:51+00:00,1293662822216404992,"@howdareyou2020 Si se aprueba, sobre lo que se sabe de la fortuna de Sebastián Piñera, de su patrimonio tendría que pagar en impuesto, unos 70 millones de dólares. Saludos.",1,9,2,0,,es,False,774838982.0,vagoilustrado,0.254345,0.661964,0.083692,NEU
1293663518378602506,2020-08-12 21:39:52+00:00,1293662822216404992,"2 cosas: El proyecto es una reforma transitoria (es solo por esta vez, durante la pandemia), ya se vio favorable su admisibilidad. 
Es bueno que los más ricos, que tanto se han favorecido, ayuden a costear la pandemia, que hasta ahora, ha sido del bolsillo de los trabajadores/as.",16,85,0,0,,es,False,168453688.0,vagoilustrado,0.029742,0.234031,0.736227,POS
1293662822216404992,2020-08-12 21:37:06+00:00,1293662822216404992,"Hoy se vio en la Comisión de Constitución el #impuestoalosSUPERricos y parece que avanzará bien allí. Proyecto plantea un impuesto de 2,5% a los más ricos (patrimonio sobre 22 millones de dólares, es decir más de 17 mil millones de pesos). Si no lo vieron: https://t.co/JKd4If0nfg https://t.co/gXalU2vZdw",106,222,6,0,https://www.youtube.com/watch?v=UnScrzy5t1E&feature=emb_title,es,False,,vagoilustrado,0.115945,0.35843,0.525625,POS
1293602858160488454,2020-08-12 17:38:50+00:00,1293601335057813504,"Me vino la nostalgia de ""Tierra 2"".",19,299,19,0,,es,False,168453688.0,vagoilustrado,0.78475,0.182937,0.032313,NEG
1293601335057813504,2020-08-12 17:32:46+00:00,1293601335057813504,"Que risa esto...

Pancho Saavedra y Pedro Ruminot se acuerdan de que Evelyn Matthei dijo que se ""iba a incendiar Chile"" si se aprobaba el retiro del 10%. Le hacen una pitanza en un ""Live"", haciéndose pasar por Bomberos, para agradecer que el país no se incendió. Matthei se enoja: https://t.co/jfwmNF79ix",2620,6140,256,449,https://twitter.com/vagoilustrado/status/1293601335057813504/video/1,es,False,,vagoilustrado,0.906289,0.079101,0.01461,NEG
1293595138929889280,2020-08-12 17:08:09+00:00,1293595138929889280,RT @JvvPolanco: En nuestro Cerro Polanco se realiza cada semana la olla vecinal del cordón 7 cerros de Valparaíso. Acá un registro en dos p…,55,0,0,0,,es,False,,vagoilustrado,0.045044,0.792459,0.162497,NEU
1293568578801881088,2020-08-12 15:22:37+00:00,1293566460720304130,"@SaensRodrigo No puedes, después de poner entre comillas y atribuirle la frase a Einstein (con foto incluida) desentenderte y decir ""a él se le atribuye esta frase en la red"". A una persona le respondiste (cuando te preguntó la fuente) ""La razón no necesita fuente"". En serio, seriedad, mínimo.",4,39,2,0,,es,False,1.1641574506663526e+18,vagoilustrado,0.770707,0.218914,0.010379,NEG
1293566460720304130,2020-08-12 15:14:12+00:00,1293566460720304130,"Albert Einstein y su escrito: ""Por qué el socialismo"", artículo de 1949, publicado por el físico en la primera edición de la revista Monthly Review, donde argumenta a favor de la distribución de la riqueza, rebate y ridiculiza tu frase sacada de un meme de Facebook, Rodrigo. 🤷🏽‍♂️ https://t.co/SnayaukMfl",87,273,19,2,https://twitter.com/SaensRodrigo/status/1293035339054030849,es,False,,vagoilustrado,0.794721,0.19508,0.010199,NEG
1293555829333995521,2020-08-12 14:31:57+00:00,1293555829333995521,"Veo a mucho a Matinales tratando de hablar del caso de #NanoCalderón con extremo cuidado, evitando el morbo, y a algunos “rostros” haciendo reflexiones y pidiendo no caer en el sensacionalismo. Ojalá aplicaran ese mismo criterio para todos los casos, también para la gente pobre.",3016,9722,189,83,,es,False,,vagoilustrado,0.712961,0.252248,0.034791,NEG
1293364356122542081,2020-08-12 01:51:06+00:00,1293364356122542081,"Potente testimonio de Fabiola Campillai. Ante lo dicho por Jaime Bellolio (de querer visitarla) responde; No, ya es tarde. Pero si pide justicia, pues sabe que su agresor, el Capitán de Carabineros Patricio Maturana Ojeda, está libre y aún en servicio activo. #JusticiaParaFabiola https://t.co/YHnBF5hpUP",2834,2633,89,138,https://twitter.com/vagoilustrado/status/1293364356122542081/video/1,es,False,,vagoilustrado,0.634493,0.328653,0.036854,NEG
1293348452550823939,2020-08-12 00:47:54+00:00,1293347701275471872,"Puro racismo y aporofobia, no hay dos lecturas a las declaraciones de dirigentes de la UDI. Ni un centímetro a esas posturas racistas.",94,417,3,1,,es,False,168453688.0,vagoilustrado,0.961038,0.034536,0.004426,NEG
1293347701275471872,2020-08-12 00:44:55+00:00,1293347701275471872,"Mismos políticos que abrieron el país a extranjeros para un saqueo descomunal, porque eran gringos europeos, y regalaron tierras y autonomía como en Colonia Dignidad, donde literalmente desaparecían personas y violaban sistemáticamente niños, hoy cuestionan llegada de haitianos.",792,1565,28,9,,es,False,,vagoilustrado,0.948623,0.043792,0.007585,NEG
1293231079722278912,2020-08-11 17:01:31+00:00,1293231079722278912,"2 cosas:

Dónde sacó el titulo de abogada la Diputada Camila Flores? en Aplaplac? Dice que el Presidente tiene la facultad para remover a jueza que dejó libre a Hugo Bustamente.🤦🏽‍♂️

Reconoce que votó un proyecto en contra porque no beneficiaba a reos de Punta Peuco.🤷🏽‍♂️  #ContigoCHV https://t.co/ImOA5SP51s",823,1395,159,78,https://twitter.com/vagoilustrado/status/1293231079722278912/video/1,es,False,,vagoilustrado,0.722143,0.267849,0.010008,NEG
1293218377998258177,2020-08-11 16:11:02+00:00,1293218377998258177,"Tremenda pregunta de @tomasquizas de @uchileradio al Ministro París, tras el hecho de que este fuera incluido en la querella ingresada por la Comisión chilena de DDHH; ""por la negligente estrategia sanitaria de nefastos resultados en la Pandemia"". El ministro respondió nervioso. https://t.co/zR1YfQa5NU",641,999,75,47,https://twitter.com/vagoilustrado/status/1293218377998258177/video/1,es,False,,vagoilustrado,0.934606,0.057944,0.00745,NEG
1293059175912738816,2020-08-11 05:38:26+00:00,1293059175912738816,"RT @PauHuenchumil: 11 de agosto, 100 días de huelga de hambre: La vocería del machi #CelestinoCórdova difunde sus palabras ante la eventual…",271,0,0,0,,es,False,,vagoilustrado,0.655176,0.290578,0.054247,NEG
1293025823859986432,2020-08-11 03:25:54+00:00,1293025823859986432,"Me carga publicar cosas de Kast, pero nunca se debe dejar de decir, que el Dictador Pinochet, ha sido el ""funcionario público"" más corrupto y que más robó en la historia del país. Su fortuna personal, superó los 40 millones de dólares (32 mil millones pesos). Eso #KastRespondeMV https://t.co/7bILQ6lLpV",493,1122,208,49,https://twitter.com/vagoilustrado/status/1293025823859986432/video/1,es,False,,vagoilustrado,0.926463,0.059134,0.014403,NEG
1292981772251258880,2020-08-11 00:30:51+00:00,1292981772251258880,RT @PJudicialChile: Corte Suprema acoge demanda por falta de servicio y ordena al fisco indemnizar a trabajador que perdió globo ocular por…,122,0,0,0,,es,False,,vagoilustrado,0.447523,0.482935,0.069542,NEU
1292886856724557825,2020-08-10 18:13:41+00:00,1292886856724557825,"Memoria...

La última vez que la multigremial de camioneros amenazó con un #ParodeCamioneros, fue hace 2 años. Y llegaron a un acuerdo rápidamente con el Gobierno, y se firmó aquello, el 14 de noviembre de 2018, mismo día en que efectivos del GOPE asesinaron a Camilo Catrillanca. https://t.co/Pho3a4sxjJ",969,798,30,28,https://twitter.com/vagoilustrado/status/1292886856724557825/photo/1,es,False,,vagoilustrado,0.739758,0.234886,0.025356,NEG
1292870997272596487,2020-08-10 17:10:40+00:00,1292870997272596487,RT @FiscaliaRegionV: Tribunal de Garantía de Villa Alemana acoge solicitud de @FiscaliaRegionV y decreta la prisión preventiva para Hugo Bu…,39,0,0,0,,es,False,,vagoilustrado,0.233963,0.590806,0.17523,NEU
1292862155633635329,2020-08-10 16:35:32+00:00,1292862155633635329,"Un sistema de protección que no protege...

Ambar estuvo casi 2 años en el #SENAME. Una de sus mejores amigas, cuenta que ella callaba y no denunciaba los abusos y maltratos que sufría porqué no quería volver al #SENAME, pues allí le pegaban y vio cosas que nunca quiso contar. https://t.co/Nn9Yd9Hn8Q",239,243,10,8,https://twitter.com/vagoilustrado/status/1292862155633635329/video/1,es,False,,vagoilustrado,0.918988,0.075006,0.006006,NEG
1292844657299333120,2020-08-10 15:26:00+00:00,1292844657299333120,"El Ministro París a lo Trump...

*Le señalan que desde el 10 Julio a la fecha, tenemos un promedio de 2152 casos diarios, y expertos/as señalan que el país ha entrado en una etapa de endemia alta.

Dice que es porque se hacen muchos exámenes: ""siéntanse orgullosos de su país"". 😳 https://t.co/uqHnwkE1cP",283,292,63,48,https://twitter.com/vagoilustrado/status/1292844657299333120/video/1,es,False,,vagoilustrado,0.155985,0.747777,0.096238,NEU
1292668557621366784,2020-08-10 03:46:15+00:00,1292666294433710083,"Por último, bonito ""gesto"" de Matías Del Río de no saludar al auspiciador durante -o al fin- de la entrevista. Me refiero a la CMPC de Los Matte, familia que, dicho sea de paso, está directamente relacionada con el conflicto en el Wallmapu (aunque sí apareció en los comerciales).",30,121,2,2,,es,False,168453688.0,vagoilustrado,0.860652,0.131841,0.007507,NEG
1292667605225017344,2020-08-10 03:42:28+00:00,1292666294433710083,"*Agregar dos cosas: A quien interpelaba Parican, era al exintendente IX, Jorge Atton, el ingeniero y brazo de Ubilla, que asumió tras el asesinato de Catrillanca.

Recomendar el libro ""Malon"" de Parican, imprescindible para entender lo largo del conflicto: https://t.co/6AQpQl37mJ https://t.co/pFAfNN1aLb",80,187,3,0,https://tienda.pehuen.cl/products/malon-la-rebelion-del-movimiento-mapuche-1990-2013,es,False,168453688.0,vagoilustrado,0.354323,0.575632,0.070046,NEU
1292666294433710083,2020-08-10 03:37:15+00:00,1292666294433710083,"Cuanta lucidez de Fernando Parican, Historiador e Investigador mapuche del @CentroCIIR. 2 momentos en #ENacional:

""El punto crítico (para destrabar el conflicto) es cumplir la palabra. No se ha cumplido"". 

""Esta historia (conflicto) no comienza con el caso Luchsinger - Mackay"". https://t.co/Amc9bIjZfC",574,977,16,22,https://twitter.com/vagoilustrado/status/1292666294433710083/video/1,es,False,,vagoilustrado,0.587126,0.370875,0.041999,NEG
1292628317288501249,2020-08-10 01:06:21+00:00,1292628317288501249,"RT @Farlloun: @vagoilustrado Ayúdanos por favor, estamos haciendo una colecta para Borja, seguro ya viste su caso. Estamos en una transmisi…",9,0,0,0,,es,False,,vagoilustrado,0.054471,0.846363,0.099166,NEU
1292518294839341056,2020-08-09 17:49:09+00:00,1292490385680478221,"@Palitroche76 Por eso somos diferentes. Así como la gente de ""Chile vamos"" que ha pasado todo este último tiempo justificando ese tipo de cosas, diciendo que no somos todos iguales (como el caso de Piñera), y ahora rasgan vestiduras?  no, no me interesa estar en ese tipo de línea. Saludos.",1,1,1,0,,es,False,192887856.0,vagoilustrado,0.912542,0.081182,0.006275,NEG
1292514456027766785,2020-08-09 17:33:54+00:00,1292490385680478221,"@EstacionSin Vi todo el contexto (declaración de Gutiérrez incluida), y él está en su derecho de pedir sumario por filtración de video a particulares (no a entidad pública). Pero si avalas lo que dijo (que no podían controlarlo y que él era más autoridad), bueno, estamos en veredas distintas.",4,56,1,0,,es,False,1.237556434868613e+18,vagoilustrado,0.477144,0.504843,0.018013,NEU
1292512418560651266,2020-08-09 17:25:48+00:00,1292512418560651266,"Interesante nota: pedagógicamente muestra cómo se levantan -de la nada- figuras, impuestas por ""encuestas fantasmas"" y grupos y redes de poder.

*Dato interesante, que había olvidado; la encuesta fue levantada (a favor de Sichel) por el medio del cual él fue accionista y gerente: https://t.co/5rHxam9IMz",179,231,10,2,https://twitter.com/InterferenciaCL/status/1292449863641292800,es,False,,vagoilustrado,0.448001,0.505175,0.046824,NEU
1292502839575470081,2020-08-09 16:47:45+00:00,1292502839575470081,RT @miguelpaz: El proyecto @uncuartoenchile fue el primero en Chile en hacer periodismo de engagement desde y para una comunidad. El result…,16,0,0,0,,es,False,,vagoilustrado,0.024842,0.140807,0.834351,POS
1292498762703745030,2020-08-09 16:31:33+00:00,1292495598806011907,"@zepedrinhox En el tuit (que comenté) ponen links. Pero, más rápido, aquí puedes ver #LaMesaDeLasQueSobran: https://t.co/nzxvUdzp2R Saludos.",3,4,1,0,https://www.youtube.com/watch?v=NL6KFJkccD8,es,False,375814045.0,vagoilustrado,0.068911,0.842492,0.088596,NEU
1292495598806011907,2020-08-09 16:18:58+00:00,1292495598806011907,"Oye, que está buena hoy #LaMesaDeLasQueSobran 👀 https://t.co/05DglOyXEx",23,78,2,0,https://twitter.com/delosquesobran/status/1292475137275629569,es,False,,vagoilustrado,0.03255,0.350788,0.616662,POS
1292493788359860224,2020-08-09 16:11:47+00:00,1292486066558005248,"2/2 Parte del ""debate"" entre la Subsecretaria de la Niñez, Carol Brown, y la Defensora de la Niñez, Patricia Muñoz.

Brown se defiende de los argumentos de Muñoz, señalando que han trabajado, aunque no lo haya ""tuiteado"", y que no se puede esperar que en 2 años cambien las cosas: https://t.co/74t0PKJAFq",63,152,16,10,https://twitter.com/vagoilustrado/status/1292493788359860224/video/1,es,False,168453688.0,vagoilustrado,0.410945,0.525434,0.063621,NEU
1292493091887292416,2020-08-09 16:09:01+00:00,1292490385680478221,"@AnaGarcaRo1 Va y registra, pide identidad, ahí si tiene facultades de fiscalización como parlamentario. Pero distinto es decir lo que dijo, estuvo mal ahí, y eso no es defendible. Precisamente se aboga por igualdad, para todos y todas, y no esas salidas de “yo estoy por sobre la ley”. Salu2",2,48,3,0,,es,False,1.182098948430979e+18,vagoilustrado,0.735822,0.241568,0.022611,NEG
