id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1328131771800694786,2020-11-16 00:24:24+00:00,1328130862970511361,"Hay que echar a todos los diputados, que no quede ninguno. Este país necesita refundarse. Debemos partir de cero. Nueva Constitución, nuevos políticos, nueva prensa y televisión. Hay que arrojar la basura y limpiar nuestra nación. https://t.co/3STTRnFgD2",7,16,2,1,https://twitter.com/andres20ad/status/1328131771800694786/photo/1,es,False,7.628037797376164e+17,andres20ad,0.860552,0.117331,0.022117,NEG
1328130862970511361,2020-11-16 00:20:47+00:00,1328130862970511361,"Durante la gestión de Blumel, Gustavo fue herido en los ojos con perdigones y días después, Fabiola, madre de 3 hijos, recibió una lacrimógena en el rostro. Los diputados no lo acusaron constitucionalmente, y ahora, se candidatea como constituyente. Qué vergüenza de país. https://t.co/pWD08Hehlj",152,186,7,14,https://twitter.com/andres20ad/status/1328130862970511361/photo/1,es,False,,andres20ad,0.944191,0.047686,0.008123,NEG
1328128323491418114,2020-11-16 00:10:42+00:00,1328128323491418114,RT @ClaudiaDides: Y @sebastianpinera a qué hora renuncias?,425,0,0,0,,es,False,,andres20ad,0.569436,0.407728,0.022836,NEG
1328128220558991362,2020-11-16 00:10:17+00:00,1328128220558991362,RT @illapu: QUE VIVA EL PERÚ CARAJO...!!!                                                                                     A Merino lo b…,226,0,0,0,,es,False,,andres20ad,0.050702,0.236494,0.712804,POS
1328127591375642633,2020-11-16 00:07:47+00:00,1328127591375642633,"RT @elchascas: Uno ve lo que pasa en Perú, cómo reaccionó allá la prensa, el congreso, e incluso el presidente de facto que tenían, y descu…",489,0,0,0,,es,False,,andres20ad,0.917224,0.073196,0.00958,NEG
1328110840558579714,2020-11-15 23:01:14+00:00,1328110840558579714,"Que vergüenza ver a la hija de una víctima de la violación de los DDHH, tirarle flores a un violador de los DDHH. Javiera Parada, si no respetas la memoria de tu padre, al menos respeta el dolor de las víctimas por el actuar del criminal de Blumel. https://t.co/lvGk6QY6dN https://t.co/YP9ImuGIfh",129,261,17,11,https://twitter.com/javiparada/status/1328082107999154176?s=19,es,False,,andres20ad,0.971374,0.021808,0.006818,NEG
1328107495932522496,2020-11-15 22:47:56+00:00,1328082107999154176,@javiparada @horizontalchile Sufriste el dolor de perder un padre por culpa de un gobierno miserable ligado a la derecha. Al menos respeta el dolor de los que han perdido seres queridos por este gobierno miserable de derecha y borra tus palabras respecto del criminal de Blumel. https://t.co/N7lPng3AVD,87,213,6,8,https://twitter.com/andres20ad/status/1328107495932522496/photo/1,es,False,54418077.0,andres20ad,0.97042,0.022608,0.006972,NEG
1328106266481160194,2020-11-15 22:43:03+00:00,1328106266481160194,"No conquistan el mundo, porque no quieren... https://t.co/q0gvjY73ZO",16,66,2,3,https://twitter.com/andres20ad/status/1328106266481160194/video/1,es,False,,andres20ad,0.911436,0.074656,0.013908,NEG
1328105192131354624,2020-11-15 22:38:47+00:00,1328105192131354624,"La vida es lo más preciado que existe y salvar una vida, es lo más valioso que puedes hacer en la vida. En las inundaciones en México, encontraron un perrito tiritando de frío, con miedo, aferrado a unos fierros. Lo rescataron y se convirtieron en héroes al salvar una vida. https://t.co/BZSVw99w4I",33,118,2,6,https://twitter.com/andres20ad/status/1328105192131354624/video/1,es,False,,andres20ad,0.03021,0.12566,0.844129,POS
1328074418594209795,2020-11-15 20:36:30+00:00,1328074418594209795,"RT @contife: Nunca pensé en tener que hacer una rifa.... pero vamos que se puede.... rifa a beneficio de mi hermana chica, vamos a tener va…",490,0,0,0,,es,False,,andres20ad,0.003131,0.071856,0.925013,POS
1328068520354205698,2020-11-15 20:13:04+00:00,1328068520354205698,"Allamand ha hecho todo mal en la vida. Apoyó un golpe de estado, una dictadura, la Constitución del dictador. Estuvo contra el divorcio y fue de los primeros en divorciarse. Es un idiota con diploma. Y ha sido diputado, senador, ministro. Eso explica el que Chile esté tan mal. https://t.co/4neyoUZPF5",91,200,13,8,https://twitter.com/andres20ad/status/1328068520354205698/photo/1,es,False,,andres20ad,0.972888,0.022485,0.004626,NEG
1328065507476594688,2020-11-15 20:01:05+00:00,1328065507476594688,"Si te asombras que Kast, con todo lo idiota que es, sea un líder en la derecha, mira al otro lado de la cordillera, hay un tal Milei más idiota que Kast y es un líder de la derecha. La idiotez, patrimonio de la derecha  
https://t.co/sitpe98lfd",3,7,3,0,https://twitter.com/tromen_p/status/1327759660473081867?s=19,es,False,,andres20ad,0.938739,0.051295,0.009966,NEG
1328044658618937344,2020-11-15 18:38:15+00:00,1328044658618937344,"Si hubiésemos sacado a Piñera después del crimen a Catrillanca, Gustavo no hubiera perdido los ojos. Si lo hubiéramos sacado después de lo de Gustavo, Fabiola no hubiera perdido la vista. 

Se dan cuenta lo peligroso que es tener un criminal en La Moneda.

Piñera debe renunciar! https://t.co/wMcnksHWxI",84,146,2,11,https://twitter.com/andres20ad/status/1328044658618937344/photo/1,es,False,,andres20ad,0.932015,0.054566,0.013419,NEG
1328040204494647297,2020-11-15 18:20:33+00:00,1328038628086394884,"Piñera se refugia en los milicos, empresarios, políticos y la prensa. Son los mismos que se confabularon para acabar con el gobierno de Allende. Sabemos quienes son nuestros enemigos, por 50 años han arruinado este país. Es el momento de recuperar nuestra patria y cambiarlo todo.",28,76,3,1,,es,False,7.628037797376164e+17,andres20ad,0.960951,0.032322,0.006727,NEG
1328038628086394884,2020-11-15 18:14:17+00:00,1328038628086394884,"Merino renunció con dos muertos. Piñera lleva 40 muertos, miles de heridos, cientos que perdieron sus ojos. Arruinó la vida a Fabiola y Gustavo. Que siga Piñera en La Moneda es un insulto a las víctimas, y un peligro para todos los chilenos. #RenunciaPiñera https://t.co/KuDMI5Fgoz",409,676,31,35,https://twitter.com/andres20ad/status/1328038628086394884/photo/1,es,False,,andres20ad,0.976466,0.018506,0.005028,NEG
1328020381286993923,2020-11-15 17:01:46+00:00,1328020381286993923,"Estos son capitanes de verdad. Exigiendo la renuncia al Presidente por los crímenes cometidos. En Chile llevamos más de 40 muertos, 8 mil heridos, Gustavo y Fabiola perdieron sus ojos. Todavía no leo a ningún futbolista con cojones y humanidad, exigiendo la renuncia de Piñera. https://t.co/2eBIxETZM3",94,173,11,7,https://twitter.com/andres20ad/status/1328020381286993923/photo/1,es,False,,andres20ad,0.955088,0.035847,0.009064,NEG
1328018875703767044,2020-11-15 16:55:48+00:00,1328010712388673536,@endieciochado Increíble. Ocuparé la imagen. Gracias por compartirla. Saludos,0,1,0,0,,es,False,1.2713820297126216e+18,andres20ad,0.00421,0.090711,0.905079,POS
1328018629603045379,2020-11-15 16:54:49+00:00,1328010712388673536,"@him_leo Peones del poder, vendidos, fascistas. Tanto daño que hacen, cómplices de las muertes, el robo, la corrupción. Chile habrá cambiado cuando no veamos más las caras de estos periodistas.",3,4,1,0,,es,False,3122828977.0,andres20ad,0.974152,0.020115,0.005733,NEG
1328018210264928256,2020-11-15 16:53:09+00:00,1328018210264928256,RT @him_leo: @andres20ad https://t.co/sXYbj3ab2Q,4,0,0,0,https://twitter.com/him_leo/status/1328014869522735106/photo/1,qme,False,,andres20ad,0.088272,0.550066,0.361663,NEU
1328015625780858880,2020-11-15 16:42:53+00:00,1327951107839188999,"@PatoFdez @FDOCALDERON Si el amarillo de Patricio Fernández estuviera en Perú, ya estaría hablando por los medios, criticando al pueblo, clamando: #NoEsLaForma",1,8,1,0,,es,False,84067065.0,andres20ad,0.963682,0.031873,0.004446,NEG
1328014701821825024,2020-11-15 16:39:12+00:00,1328014701821825024,"RT @PiensaPrensa: PERÚ: Queda más que claro que a ""puño limpio"" la cosa cambia. https://t.co/ESg7ag6uJC",1600,0,0,0,https://twitter.com/PiensaPrensa/status/1327979928000880641/video/1,es,False,,andres20ad,0.062162,0.480145,0.457692,NEU
1328014406010216448,2020-11-15 16:38:02+00:00,1328014406010216448,"RT @marchant_carlos: @andres20ad Empatía que Chile  🙏❤  no se duerma está la caga!!.
 229.000 mil.visitas ayudame a viralizar..con RT.✊
Des…",6,0,0,0,,es,False,,andres20ad,0.273896,0.617718,0.108386,NEU
1328010712388673536,2020-11-15 16:23:21+00:00,1328010712388673536,"Estos son los titulares de la prensa del Perú. La verdad puede salvar vidas. En cambio en Chile, toda la prensa es de derecha. Nunca vimos titulares así, al contrario, siempre con mentiras apoyando al gobierno. Esto debe acabar, sino, seguirá la represión, mentiras y corrupción. https://t.co/4IFf5HxQuO",53,97,4,8,https://twitter.com/andres20ad/status/1328010712388673536/photo/1,es,False,,andres20ad,0.943688,0.047034,0.009278,NEG
1327832615622217728,2020-11-15 04:35:40+00:00,1327832615622217728,"Lo que pasó en Chile, Ecuador, Colombia, está ocurriendo en Perú. Pueblos que se manifiestan y gobiernos de derecha que reprimen. Tanto daño que hace la derecha a América, tanta sangre y dolor. No queremos su modelo neoliberal, queremos justicia social. Viva el pueblo que lucha! https://t.co/OthJ6Kd2mi",269,533,21,30,https://twitter.com/andres20ad/status/1327832615622217728/photo/1,es,False,,andres20ad,0.967135,0.024346,0.00852,NEG
1327713157251534850,2020-11-14 20:40:59+00:00,1327712018783211522,"@Dago2307 Tantas muertes, tanto dolor ¿Acaso no hemos aprendido nada de la historia? Tres mil asesinados durante la dictadura de derecha. Los mismos culpables hoy están en La Moneda. Tanta sangre derramada. Nunca votaré por la derecha, no seré cómplice de sus crímenes.",4,13,0,2,,es,False,34349605.0,andres20ad,0.970167,0.025142,0.004691,NEG
1327712018783211522,2020-11-14 20:36:27+00:00,1327712018783211522,"#CamiloCatrillanca fue el primero, Gustavo y Fabiola le siguieron. El primero perdió la vida, los dos restantes la vista. Otros 40 fueron asesinados y 8 mil resultaron heridos. El culpable sigue libre, es más, está sentado en La Moneda. Piñera es un peligro para los chilenos. https://t.co/sniJRHHYsu",113,168,6,6,https://twitter.com/andres20ad/status/1327712018783211522/photo/1,es,False,,andres20ad,0.927743,0.063521,0.008736,NEG
1327707451483959299,2020-11-14 20:18:18+00:00,1327701980484087809,@irene36051280 Pasa lo mismo con la religión. Se han acostumbrado a un relato y no hay forma de cambiar una coma de lo que repite y repite cada domingo el cura. Así duermes a tu cerebro. Eso mismo pasa con la política y la economía. Los de derecha tienen el cerebro entumecido.,1,2,0,0,,es,False,9.73309358485463e+17,andres20ad,0.967992,0.029166,0.002842,NEG
1327705081790263298,2020-11-14 20:08:53+00:00,1327705081790263298,"Lo que me gusta de Kast es que es sincero, bruto, pero sincero. Ya asumió que nunca será presidente, un gesto de sinceridad que se agradece. Pero a la vez, dice una burrada, como su intención de expulsar a alguien por decir una palabra. La idiotez de los fascistas es sorprendente https://t.co/SdF1LUnWLO",13,49,5,0,https://twitter.com/andres20ad/status/1327705081790263298/photo/1,es,False,,andres20ad,0.644021,0.124977,0.231002,NEG
1327701980484087809,2020-11-14 19:56:34+00:00,1327701980484087809,"Tuve la mala ocurrencia de leer esta columna escrita por el ex ministro de educación de Piñera. Pocas veces he leído tanto desatino junto. Debería tachar de idiota al autor, pero esa palabra le queda corta. Solo puedo decir, confirma que la gente de derecha no es inteligente https://t.co/mOHye5SsdQ",9,29,4,1,https://twitter.com/andres20ad/status/1327701980484087809/photo/1,es,False,,andres20ad,0.977787,0.018378,0.003835,NEG
1327699847923773440,2020-11-14 19:48:05+00:00,1327699847923773440,"RT @Fernand06737507: Si trabajo en una empresa 28 años y ne despiden solo me pagan 11 años de indemnización.
El presidente travaja 4 años y…",1091,0,0,0,,es,False,,andres20ad,0.651078,0.335564,0.013358,NEG
1327659501592453122,2020-11-14 17:07:46+00:00,1327657836965400577,"@Chicho_2000 Pero no puedes hacerlo siendo autoridad pública. Se supone que en un país civilizado, está la prensa y la oposición para fiscalizar los actos del gobierno. Sin embargo, en Chile no tenemos una prensa independiente y menos una oposición de verdad.",3,7,0,0,,es,False,337138014.0,andres20ad,0.934005,0.060352,0.005643,NEG
1327658561904709634,2020-11-14 17:04:02+00:00,1327657836965400577,"El gobierno está obstruyendo la justicia, a vista y paciencia de una oposición que no existe y una prensa cómplice. Debemos cambiar muchas cosas en Chile. Este es el país soñado de Trump, aquí hubieran creído todas sus mentiras y se hubiera sabido con la suya.",11,34,0,0,,es,False,7.628037797376164e+17,andres20ad,0.971655,0.024025,0.004319,NEG
1327657836965400577,2020-11-14 17:01:09+00:00,1327657836965400577,"Dijeron que no podían entregar los correos, involucraban la seguridad nacional. Después, que eran muchos, necesitaban revisarlos uno a uno. Ahora, dicen que no los tienen, sino Entel.

¿Correos de seguridad nacional en manos de una empresa privada?

Como miente el enano... https://t.co/rHy9gJCipd",137,218,11,10,https://twitter.com/andres20ad/status/1327657836965400577/photo/1,es,False,,andres20ad,0.949522,0.046692,0.003786,NEG
1327655061837713408,2020-11-14 16:50:08+00:00,1327655061837713408,"A #CamiloCatrillanca lo asesinó un gobierno que militarizó la policía. Luego, vendría la muerte, el montaje, las mentiras. Hicieron lo mismo desde el 18 de Octubre: muertes, montajes, mentiras. Lo mismo hicieron en dictadura. El problema es la derecha, los verdaderos criminales. https://t.co/pPNnUl5xwn",38,40,0,1,https://twitter.com/andres20ad/status/1327655061837713408/photo/1,es,False,,andres20ad,0.94503,0.045368,0.009602,NEG
1327411262469378050,2020-11-14 00:41:21+00:00,1327411262469378050,"RT @PiensaPrensa: Sindicato Unimarc Temuco lleva cuatro dias en huelga: Mientras el empresario Saieh gana millones, trabajadores ganan suel…",552,0,0,0,,es,False,,andres20ad,0.835203,0.148211,0.016586,NEG
1327411103568187393,2020-11-14 00:40:43+00:00,1327411103568187393,"RT @ZurdoGato2: Aviso de utilidad Pública, quedé sin pega !!! Repito quedé sin pega ! 
Cualquier datito al D.M.",344,0,0,0,,es,False,,andres20ad,0.210202,0.74912,0.040679,NEU
1327381172507324417,2020-11-13 22:41:47+00:00,1327116368932696066,"@lufernavi El enemigo más grande contra la democracia, es EEUU. A los del Norte no le importa la democracia o los derechos humanos, solo les interesa defender el capitalismo. Lo hacen, no porque el capitalismo sea bueno, sino, porque es el medio para robar las riquezas ajenas.",2,3,0,0,,es,False,3931076001.0,andres20ad,0.961356,0.031628,0.007016,NEG
1327352229414789126,2020-11-13 20:46:47+00:00,1327352229414789126,"El perro es leal, tu amigo. Ladra al extraño, mueve la cola al amo. Nunca te robará, menos te mentirá, jamás será tu enemigo. Prefiero mil veces un perro de presidente que al delincuente de Piñera. https://t.co/iiw5c52DyB",5,37,3,1,https://www.publimetro.cl/cl/social/2020/11/13/pinera-reemplazo-perro.html,es,False,,andres20ad,0.226185,0.276885,0.496931,POS
1327117304681926656,2020-11-13 05:13:16+00:00,1327116368932696066,"El general Mark Milley hizo esa declaración para representar a Trump, que ellos no están para avalar sus intentos de desconocer los resultados de las elecciones. En Chile, a los generales que juraron respetar la Constitución, los asesinaron. Como a Prat, Bachelet y tantos más.",21,55,2,0,,es,False,7.628037797376164e+17,andres20ad,0.924452,0.069932,0.005616,NEG
1327116368932696066,2020-11-13 05:09:33+00:00,1327116368932696066,"“No juramos a un rey, tirano o dictador. Juramos a la Constitución”. Declara la máxima autoridad militar de EEUU. Si hubiéramos tenido militares así el 73, no hubiera habido dictadura, miles de muertos, ni AFP, Isapres, Sename. En Chile, los milicos no tienen honor ni gloria. https://t.co/umeYvMzOgz",134,319,21,12,https://twitter.com/andres20ad/status/1327116368932696066/photo/1,es,False,,andres20ad,0.922437,0.066379,0.011185,NEG
1327072373804298241,2020-11-13 02:14:44+00:00,1327072373804298241,"RT @AspeeAndrea: Por qué soy de izquierda.... 
Porque soy inteligente CTM 

Regalenme un RT que estoy enojá",301,0,0,0,,es,False,,andres20ad,0.587667,0.353301,0.059032,NEG
1326990445877092355,2020-11-12 20:49:11+00:00,1326987136231469057,"@branemark1 Alternativa... Que el gobierno haga de una vez las cosas bien. Trazabilidad, seguimiento a los casos, ayuda real a los chilenos. Lo hicieron bien en Nueva Zelanda. El problema es la derecha.",2,15,2,0,,es,False,122176606.0,andres20ad,0.50821,0.379478,0.112312,NEG
1326989454570098688,2020-11-12 20:45:14+00:00,1326989454570098688,"No me gusta Claudio Orrego. Primero, es de la DC. Nada bueno sale de ese partido. Segundo, su tercer apellido es Larraín. En política, no hay Larraín bueno. Y tercero, estuvo en contra de la acusación constitucional contra Beyer, ex ministro de educación de Piñera. No lo voten. https://t.co/1Mkah3fBpO",629,1628,122,92,https://twitter.com/andres20ad/status/1326989454570098688/photo/1,es,False,,andres20ad,0.93666,0.054547,0.008794,NEG
1326987136231469057,2020-11-12 20:36:02+00:00,1326987136231469057,"Lo que ven, son filas en EEUU para hacerse el test #Covid_19. Esto es pánico, miedo. Un gobierno preocupado de la economía, acabó con las cuarentenas, abrió el comercio. El 1 de Nov. EEUU tuvo 76 mil casos, ayer 148 mil. Esto mismo va a pasar en Chile. Están jugando con la vida. https://t.co/ot2CpFGzFJ",173,183,12,19,https://twitter.com/andres20ad/status/1326987136231469057/photo/1,es,False,,andres20ad,0.972483,0.024425,0.003093,NEG
1326932888579952641,2020-11-12 17:00:28+00:00,1326922710300192768,"@FDOCALDERON Cometer errores es normal, hasta sano. Lo que no es normal e insano, es no darse cuenta del error. Soy humano, cometo errores, pero aprendo de ellos. Saludos",0,2,1,0,,es,False,50601093.0,andres20ad,0.446571,0.475799,0.07763,NEU
1326925730987565056,2020-11-12 16:32:02+00:00,1326922710300192768,"@mony_rebelada Porque hay gringos que valen la pena, como Bernie Sanders. Pero al parecer, ese es un caso de excepción en un país donde el dinero vale más que la vida. En el reino del capitalismo, la moral y la humanidad son bienes muy escasos.",0,2,1,0,,es,False,7.671273813625733e+17,andres20ad,0.881391,0.107348,0.011261,NEG
1326924819745673218,2020-11-12 16:28:24+00:00,1326922710300192768,"@tilcocoman La información es poder. Antes la manejaban los medios de comunicación, hoy la comparte la gente por las redes sociales. Así nos damos cuenta de quien es quien. Yo también apoyaba a Kamala, pero estas palabras que supe hoy, la convierten en una gran decepción.",0,2,0,0,,es,False,60770951.0,andres20ad,0.962449,0.034352,0.003199,NEG
1326922710300192768,2020-11-12 16:20:01+00:00,1326922710300192768,"Kamala Harris pasó de ser una gran esperanza a una gran decepción. No se apoya al gobierno de Israel que está causando un genocidio contra el pueblo palestino. Esto no es una cuestión política, es humanidad. 

 https://t.co/AZOMpu6hLo",17,40,20,1,https://twitter.com/HoyPalestina/status/1326309204764844033?s=19,es,False,,andres20ad,0.965048,0.028984,0.005967,NEG
1326904143856984072,2020-11-12 15:06:15+00:00,1326903588514385920,"La política exterior de EEUU es similar a la de Hitler. Este último eligió las armas para apoderarse de las riquezas de otros países. EEUU eligió el capitalismo, las armas y prácticas como promover golpes de estado. Los EEUU son tan peligrosos como lo fueron los nazis.",5,14,0,0,,es,False,7.628037797376164e+17,andres20ad,0.930465,0.059457,0.010078,NEG
1326903588514385920,2020-11-12 15:04:02+00:00,1326903588514385920,"El objetivo de Hitler fue el ""espacio vital""; apropiarse de territorios ajenos para extraer sus riquezas. Por eso invadió Polonia, etc. EEUU hace lo mismo, nosotros somos su ""espacio vital"". Por eso destruye a quienes eligen alejarse del capitalismo. Allende, Venezuela, Cuba. https://t.co/7fFeoDF2Z6",15,23,1,1,https://twitter.com/andres20ad/status/1326903588514385920/photo/1,es,False,,andres20ad,0.846301,0.136339,0.01736,NEG
1326899775850024965,2020-11-12 14:48:53+00:00,1326899775850024965,"El problema no es que EEUU haya desastabilizado el gobierno de Allende, es que sigue haciéndolo. Cuba, Venezuela, el golpe de Estado a Evo Morales en Bolivia. EEUU no defiende la democracia, protege el capitalismo. Así ejerce el control, se apropia de nuestras riquezas. Fascismo https://t.co/UthAck4bsY",34,65,5,4,https://twitter.com/andres20ad/status/1326899775850024965/photo/1,es,False,,andres20ad,0.967829,0.026879,0.005292,NEG
1326753551696195584,2020-11-12 05:07:51+00:00,1326682218274709507,@Gab_jet @Meshkalina2 Aquí https://t.co/qV05hn362Y. Saludos,0,1,2,0,https://nsarchive.gwu.edu/briefing-book/chile/2020-11-06/allende-inauguration-50th-anniversary,es,False,3291621252.0,andres20ad,0.022246,0.608249,0.369506,NEU
1326751939359551490,2020-11-12 05:01:26+00:00,1326749285573070849,"George Michael también tiene un tema llamado ""Praying for time"". Es una canción muy humana y hermosa. Canciones así no nacen en gente de derecha, sino en quienes poseen una empatia muy fuerte. Precisamente, si hay algo que carece la derecha es tener empatia.",12,75,2,1,,es,False,7.628037797376164e+17,andres20ad,0.011859,0.069847,0.918294,POS
1326750659513823240,2020-11-12 04:56:21+00:00,1326749285573070849,"Entonces, alguien respondió que George Michael de joven fue miembro del partido comunista. Ese dato había pasado desapercibido, porque se inscribió con su nombre original. https://t.co/QXV0HJKsJ5",8,37,1,0,https://twitter.com/andres20ad/status/1326750659513823240/photo/1,es,False,7.628037797376164e+17,andres20ad,0.130792,0.822099,0.047109,NEU
1326750163042529285,2020-11-12 04:54:23+00:00,1326749285573070849,"Esto lo supe, porque en España uno de derecha que se jactaba de saber mucho, mandó a leer el libro 1984 de ""George Michael"". En realidad lo escribió George Orwell. Los de derecha son idiotas en todas partes. https://t.co/m4XmvcYF8x",9,60,5,0,https://twitter.com/andres20ad/status/1326750163042529285/photo/1,es,False,7.628037797376164e+17,andres20ad,0.854832,0.138626,0.006542,NEG
1326749285573070849,2020-11-12 04:50:54+00:00,1326749285573070849,"George Michael no solo fue un talentoso cantante, además, de joven fue miembro del partido comunista. Estuvo a favor del enfrentamiento de los mineros contra Margaret Thatcher y escribió una canción contra el desastroso gobierno de derecha de Bush. https://t.co/CZgW81Zy9c",61,233,12,10,https://twitter.com/andres20ad/status/1326749285573070849/photo/1,es,False,,andres20ad,0.384201,0.416611,0.199188,NEU
1326705965476040704,2020-11-12 01:58:45+00:00,1326682218274709507,@RapsRodrigo Así es. Y ha llevado al pueblo venezolano a extremos de crueldad. EEUU es un imperio fascista que le hace daño al mundo.,0,1,1,0,,es,False,9.398781689069445e+17,andres20ad,0.967174,0.026055,0.006771,NEG
1326694552481247233,2020-11-12 01:13:24+00:00,1326682218274709507,"@RapsRodrigo Por eso EEUU impone el modelo capitalista en América, porque sirve a sus intereses. Al final, a EEUU no le interesa la democracia, le interesa el modelo capitalista, así usufructa de las riquezas de los demás países. EEUU es el enemigo que hay que derrotar.",1,6,1,0,,es,False,9.398781689069445e+17,andres20ad,0.942669,0.048334,0.008997,NEG
1326683736398729216,2020-11-12 00:30:26+00:00,1326682218274709507,"Por eso nunca me voy a prestar para criticar a Venezuela y su revolución. Yo la apoyo absolutamente. El enemigo es EEUU, porque lo que hizo con Allende y hoy hace con Venezuela, después hará con nosotros si decidimos tener un modelo distinto al capitalismo. EEUU es el enemigo. https://t.co/2wf1W5zPU5",11,34,5,2,https://twitter.com/andres20ad/status/1326683736398729216/photo/1,es,False,7.628037797376164e+17,andres20ad,0.685154,0.251874,0.062972,NEG
1326682218274709507,2020-11-12 00:24:24+00:00,1326682218274709507,"Se revelan archivos desclasificados donde EEUU da cuenta de sus maniobras para desastabilizar al gobierno de Allende.

Bloquear préstamos
Cancelar créditos 
Presión Internacional 
Manipular el valor de mercado de los recursos naturales 

EEUU está haciendo lo mismo con Venezuela https://t.co/zcQ7VAz8v1",61,89,5,5,https://twitter.com/andres20ad/status/1326682218274709507/photo/1,es,False,,andres20ad,0.911054,0.077604,0.011341,NEG
1326676419817123844,2020-11-12 00:01:21+00:00,1326676419817123844,"Allamand, el Canciller de un empresario corrupto como Piñera, que juega a ser presidente, se reúne con el representante diplomático de Juan Guaidó, un presidente imaginario, juguete de un empresario corrupto como Trump, que aún juega a ser presidente. La derecha es un desastre. https://t.co/ASaD0jCg4k",14,52,1,2,https://twitter.com/andres20ad/status/1326676419817123844/photo/1,es,False,,andres20ad,0.966646,0.028263,0.005092,NEG
1326648391200354315,2020-11-11 22:09:59+00:00,1326648391200354315,"No quiero que muera #luciahiriart, quiero que viva. Que mire como acabamos con la Constitución de su esposo. Que sea testigo como destruimos las AFP e Isapres, el legado del dictador. Que sepa que la historia escribirá su nombre con sangre para que no olvidemos sus crímenes. https://t.co/TAuA31RSJC",58,245,20,8,https://twitter.com/andres20ad/status/1326648391200354315/photo/1,es,False,,andres20ad,0.926481,0.057139,0.01638,NEG
1326645147745071104,2020-11-11 21:57:05+00:00,1326645147745071104,"RT @PoliticayRS: Presos Políticos | Tras el fallo de la @CorteIDH y la afirmación sobre la existencia de presos políticos en Chile, interna…",4,0,0,0,,es,False,,andres20ad,0.524285,0.413424,0.062291,NEG
1326358674147782658,2020-11-11 02:58:45+00:00,1326358674147782658,"Esto es hermoso. Debería decir que es libertad. Pero no, no es libertad, es justicia. La justicia es equilibrio, y el equilibrio dice que el ave que nació para volar junto al viento, lo haga y reine en lo alto. Nunca es libertad, siempre es justicia. Ese debe ser nuestro norte. https://t.co/HhkCmR4nSz",24,101,1,1,https://twitter.com/andres20ad/status/1326358674147782658/video/1,es,False,,andres20ad,0.088827,0.354158,0.557015,POS
1326335740905713664,2020-11-11 01:27:37+00:00,1326335740905713664,"Es tan bueno el negocio para las AFPs que a pesar que la gente retiró más de 16 mil millones de dólares, sus utilidades fueron de 243 mil millones para sus dueños. 888 millones diarios. Mientras, cientos de mujeres pensionadas recibieron 48 mil pesos de pensión. Da rabia. https://t.co/pdbknMNFph",169,153,11,28,https://twitter.com/andres20ad/status/1326335740905713664/photo/1,es,False,,andres20ad,0.971515,0.023984,0.004501,NEG
1326313072185761792,2020-11-10 23:57:32+00:00,1326313072185761792,"Brasil lleva 160 mil muertos por la pandemia. Y Bolsonaro se manda la siguiente frase: ""Lamento los muertos, pero todos vamos a morir un día. Hay que dejar de ser un país de maricas”

¿Quién votó por un psicópata así? Los mismos que votan por Trump y Piñera. La derecha es ruin. https://t.co/AfOQEPERG7",95,175,10,11,https://twitter.com/andres20ad/status/1326313072185761792/photo/1,es,False,,andres20ad,0.972616,0.022734,0.00465,NEG
1326296799817166849,2020-11-10 22:52:53+00:00,1326296799817166849,"Séneca le dijo a Nerón: ""Tu poder radica en mi miedo; ya no tengo miedo, tú ya no tienes poder"". Piñera nos reprime para crear miedo y tener poder. Pero ahí están los jóvenes en la #PlazaDeLaDignidad. Están sin miedo, le han quitado el poder a Piñera. Eso es vivir en libertad. https://t.co/ihjeC5IV7Q",46,106,2,2,https://twitter.com/andres20ad/status/1326296799817166849/photo/1,es,False,,andres20ad,0.545,0.353169,0.101831,NEG
1326260349948080131,2020-11-10 20:28:02+00:00,1326260349948080131,"Mike Pompeo:""Prometemos una transición tranquila al segundo mandato de Trump"" 

En el nombre de la democracia, los EEUU han promovido golpes de estado, sanciones económicas, guerras. Y finalmente, ni siquiera practican la democracia en su propio suelo. EEUU es un peligro mundial https://t.co/uGpuGDe2Z3",29,96,10,1,https://twitter.com/andres20ad/status/1326260349948080131/photo/1,es,False,,andres20ad,0.959465,0.034902,0.005632,NEG
1326238729355325440,2020-11-10 19:02:08+00:00,1326232079886151680,"@MarianPellet Con el retiro no reforzamos la idea de lo individual de los fondos, al contrario, lo sepultamos. El pasar a un sistema solidario y común, ahora se ha convertido en una necesidad. Miles quedaron sin un peso en las AFP. Las AFP ya no son una opción.",0,1,0,0,,es,False,4312558101.0,andres20ad,0.970121,0.026711,0.003169,NEG
1326235110870560770,2020-11-10 18:47:45+00:00,1326232079886151680,"@renefutbolero1 Hay quienes no ven porque no quieren ver. Les es más fácil vivir moviendo la cola al ladrón, que luchar como león por sus derechos.",0,0,0,0,,es,False,8.802128559912796e+17,andres20ad,0.955728,0.036675,0.007597,NEG
