id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
824691447253389312,2017-01-26 18:52:17+00:00,824691447253389312,RT @24HDeportesTVN: Los mensajes de deportistas en apoyo a los afectados por los incendios → https://t.co/xx6OyPYHy3 https://t.co/0pSfvGLT9U,7,0,0,0,http://bit.ly/2jtyKuK,es,False,,24HorasTVN,0.294396,0.434293,0.271311,NEU
824691214171660288,2017-01-26 18:51:22+00:00,824691214171660288,"RT @EduardoTVT: Ahora Chillán 40°, Quinchamalí 41,5; Quillón 43,1; Cauquenes 43,3 @tv_mauricio @CaroEscobarTVN @gonzaloramirex @24HorasTVN…",83,0,0,0,,es,False,,24HorasTVN,0.079608,0.833126,0.087267,NEU
824691031010598912,2017-01-26 18:50:38+00:00,824691031010598912,[Minuto a Minuto] ⚠️ Usuarios informan corte de suministro eléctrico en Concepción → https://t.co/2xy3X8I3SK https://t.co/ojlwnJ39c2,33,19,5,0,http://ebx.sh/2kxC4m8,es,False,,24HorasTVN,0.472412,0.473654,0.053934,NEU
824688674034094080,2017-01-26 18:41:16+00:00,824688674034094080,[Minuto a Minuto] ⚠️ Dirección Meteorológica comparte imagen satelital de los focos de los incendios forestales → https://t.co/WFqH8gXbVQ https://t.co/0STzyS2Bya,115,52,7,2,http://ebx.sh/2kxK8HI,es,False,,24HorasTVN,0.378976,0.535754,0.08527,NEU
824688507637600256,2017-01-26 18:40:36+00:00,824688507637600256,#EmergenciaEnChile Directora de Onemi y Seremi de transportes vuelcan en la región O'Higgins → https://t.co/ZfagDF84Xn https://t.co/ICnnUwehMW,92,33,10,3,http://ebx.sh/2kxRcA8,es,False,,24HorasTVN,0.612328,0.354141,0.033531,NEG
824688221925806082,2017-01-26 18:39:28+00:00,824688221925806082,RT @24HDeportesTVN: ¿Otro nacionalizado? Colo Colo agiliza trámites para que jugador logre la carta chilena → https://t.co/ETXaWgIXuz https…,3,0,0,0,http://bit.ly/2jugeCn,es,False,,24HorasTVN,0.302778,0.651597,0.045625,NEU
824686331901181952,2017-01-26 18:31:58+00:00,824686331901181952,[Minuto a Minuto] ⚠️ #EmergenciaEnChile Comienza segundo vuelo de SuperTanker a región del Biobío → https://t.co/F4sTWnzANA https://t.co/qhNewR7LEH,51,69,3,6,http://ebx.sh/2jjxDuu,es,False,,24HorasTVN,0.406518,0.541719,0.051763,NEU
824685182393454593,2017-01-26 18:27:24+00:00,824685182393454593,[Minuto a Minuto] ⚠️ Avión de la FACh despega desde el norte con 159 bomberos de Iquique y Antofagasta →  https://t.co/1b9njVKl7D https://t.co/Ft4wdL2oyJ,151,191,7,4,http://ebx.sh/2jjrsXd,es,False,,24HorasTVN,0.415257,0.510597,0.074146,NEU
824683537492160512,2017-01-26 18:20:51+00:00,824683537492160512,#EmergenciaEnChile Avión SuperTanker se apresta a despegar → https://t.co/KwLhTRvY56 https://t.co/Co7l8J5Gpu,28,46,1,4,http://bit.ly/7qdt4d,es,False,,24HorasTVN,0.564919,0.39783,0.037251,NEG
824681661984038913,2017-01-26 18:13:24+00:00,824681661984038913,🔴 Ministerio de Energía DESMIENTE corte generalizado de electricidad por incendios forestales. https://t.co/GOFnZaORCe,90,33,23,14,https://twitter.com/MinEnergia/status/824673292812517376,es,False,,24HorasTVN,0.462517,0.480825,0.056659,NEU
824680921219661826,2017-01-26 18:10:28+00:00,824680921219661826,🔴 AHORA | Bombero fallece en San Carlos tras volcar su camioneta @CaroEscobarTVN @tv_mauricio → https://t.co/VTnaVTSF9Y https://t.co/ONtFtWdo8J,129,46,5,15,http://bit.ly/2jjuWsV,es,False,,24HorasTVN,0.619243,0.342661,0.038095,NEG
824680251431260160,2017-01-26 18:07:48+00:00,824680251431260160,[Minuto a Minuto] 🔴 AHORA | Confirman un bombero fallecido y otro en estado grave tras accidente en San Carlos → https://t.co/UifO0tXLfT https://t.co/fgLEReMxp0,204,52,8,7,http://ebx.sh/2jjvRcP,es,False,,24HorasTVN,0.37162,0.558597,0.069784,NEU
824679691864965122,2017-01-26 18:05:35+00:00,824679691864965122,Registran dramática evacuación por inminente llegada del fuego en Llico → https://t.co/F4kYonmVu8 https://t.co/Ncje6OfN7j,22,13,0,0,http://ebx.sh/2jjFtUF,es,False,,24HorasTVN,0.390368,0.50965,0.099982,NEU
824678575739727873,2017-01-26 18:01:08+00:00,824678575739727873,"[Minuto a Minuto] ⚠️ Directora de Onemi O'Higgins, Alejandra Riquelme, sufrió accidente en Peralillo →  https://t.co/nK4uvFVyWi https://t.co/h2SpQDGesx",31,7,3,1,http://ebx.sh/2ju3dZC,es,False,,24HorasTVN,0.540099,0.415651,0.04425,NEG
824672254780997633,2017-01-26 17:36:01+00:00,824672254780997633,Equipos educativos de la de JUNJI Maule dan alegría a niños afectados en Vichuquén → https://t.co/cYKOXQcLto #emergenciaenchile https://t.co/eLJJGzzXLk,30,57,2,0,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.219789,0.548567,0.231644,NEU
824672115467157504,2017-01-26 17:35:28+00:00,824672115467157504,RT @24HDeportesTVN: Conmebol no aceptó cambio de horario para el partido de Chile y Colombia  → https://t.co/LiB8h8qC2z https://t.co/esSyT8…,1,0,0,0,http://bit.ly/2jjr9Mb,es,False,,24HorasTVN,0.406222,0.52064,0.073138,NEU
824670704390078464,2017-01-26 17:29:52+00:00,824670704390078464,¿Necesitas ubicar a alguien o tienes información de lo que está pasando en tu región? Escríbenos con el hashtag #EmergenciaenChile https://t.co/i9ccuqvV5o,10,10,3,0,https://twitter.com/24HorasTVN/status/824670704390078464/photo/1,es,False,,24HorasTVN,0.138024,0.812811,0.049164,NEU
824668372621221889,2017-01-26 17:20:36+00:00,824668372621221889,"Santa Olga reveló la voracidad de esta tragedia, pero enviamos toda la fuerza a su comunidad para que se levanten https://t.co/0ctccMWlSx https://t.co/1MNIXhIaB5",202,110,9,50,http://bit.ly/2jBjdqy,es,False,,24HorasTVN,0.798704,0.165896,0.0354,NEG
824667737532301312,2017-01-26 17:18:04+00:00,824667737532301312,AHORA | Onemi decreta alerta roja para Curepto tras el consumo de 500 hectáreas MIN A MIN → https://t.co/cYKOXQcLto #emergenciaenchile https://t.co/dy43qTCZJc,65,28,2,1,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.424497,0.529029,0.046474,NEU
824666608018882560,2017-01-26 17:13:35+00:00,824666608018882560,"RT @yiyoguzman: emergencia en #Llico, estan evacuando ! Favor Ayuda! @tv_mauricio @TVN #emergenciaenchile",40,0,0,0,,es,False,,24HorasTVN,0.540806,0.41811,0.041084,NEG
824664532895277057,2017-01-26 17:05:20+00:00,824664532895277057,RT @24HDeportesTVN: El nuevo interesado en Carlos Carmona que complica su arribo a la #UdeChile → https://t.co/6eaAQSQSqA https://t.co/wsix…,16,0,0,0,http://bit.ly/2jjadp6,es,False,,24HorasTVN,0.688195,0.2764,0.035404,NEG
824664009316200449,2017-01-26 17:03:15+00:00,824664009316200449,"AHORA | A las 14:00 horas, la temperatura en Chillán y sus alrededores alcanza los 38° MIN A MIN→ https://t.co/cYKOXQcLto #emergenciaenchile https://t.co/5dZG3dtsAN",31,22,0,1,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.26746,0.668346,0.064194,NEU
824663388898918400,2017-01-26 17:00:48+00:00,824663388898918400,VIDEO | Avión que guía al #SuperTanker captó el momento de una de las descargas→ https://t.co/ORphtruxL0 https://t.co/gmB98Xd1Dt,33,33,1,1,http://bit.ly/2jtKMEy,es,False,,24HorasTVN,0.158155,0.533855,0.30799,NEU
824659392603848704,2017-01-26 16:44:55+00:00,824659392603848704,Los vecinos de la población Forjadores de Chile en Penco vivieron tensos momentos arrancando de las llamas → https://t.co/cYKOXQcLto https://t.co/sKPvBhXMc2,55,24,2,2,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.547999,0.386038,0.065963,NEG
824658447371268097,2017-01-26 16:41:09+00:00,824658447371268097,RT @24HDeportesTVN: Corte de Apelaciones acoge petición de extradición contra Sergio Jadue → https://t.co/5z06MbQzwL https://t.co/eaFOp8DZyZ,7,0,0,0,http://bit.ly/2jjbrAA,es,False,,24HorasTVN,0.318402,0.51393,0.167668,NEU
824658229028356096,2017-01-26 16:40:17+00:00,824658229028356096,"Así opera el Ilyushin Il-76, el avión ruso que llegará para combatir los incendios forestales→ https://t.co/ch5mI40Ycg #EmergenciaenChile https://t.co/Aw0E2Rp82e",37,49,1,3,http://bit.ly/2jtOON4,es,False,,24HorasTVN,0.303307,0.545745,0.150947,NEU
824657141625712640,2017-01-26 16:35:58+00:00,824657141625712640,"RT @Marcos_Torres_I: Asi se encuentra Lirquén comuna de Penco en estos momentos.
@24HorasTVN @radiobiobio @CNNChile https://t.co/TLuGyFENh3",22,0,0,0,https://twitter.com/Marcos_Torres_I/status/824656783872524289/photo/1,es,False,,24HorasTVN,0.319065,0.523005,0.15793,NEU
824657119853043713,2017-01-26 16:35:53+00:00,824657119853043713,RT @24HDeportesTVN: Conmebol autoriza minuto de silencio en partido de la Roja Sub 20 por víctimas de incendios → https://t.co/ktaRP363bP h…,7,0,0,0,http://bit.ly/2jj6zLP,es,False,,24HorasTVN,0.534,0.410133,0.055867,NEG
824656960180154369,2017-01-26 16:35:15+00:00,824656960180154369,RT @LSR1971: #emergenciaenchile ...que pasa con la vía férrea de Talca a Constitución? Único medio de transporte para muchas personas..,7,0,0,0,,es,False,,24HorasTVN,0.910331,0.083582,0.006087,NEG
824656908170756096,2017-01-26 16:35:02+00:00,824656908170756096,RT @perroenlacalle1: #emergenciaenchile Carrizal necesita ayuda. Muchas casas se quemaron anoche.,21,0,0,0,,es,False,,24HorasTVN,0.732765,0.242628,0.024607,NEG
824656874964418560,2017-01-26 16:34:55+00:00,824656874964418560,Importante: Entregan recomendaciones para ayudar a niños durante la catástrofe. MIN A MIN →https://t.co/cYKOXQcLto https://t.co/XeztSHTvAT,11,13,0,0,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.103217,0.704882,0.1919,NEU
824654134477553665,2017-01-26 16:24:01+00:00,824654134477553665,"RT @24HDeportesTVN: En cuatro torneos, un triunfo: El preocupante desempeño de las últimas selecciones menores de Chile  → https://t.co/1On…",2,0,0,0,,es,False,,24HorasTVN,0.937651,0.056422,0.005927,NEG
824651798283751425,2017-01-26 16:14:44+00:00,824651798283751425,Confirman primera muerte en el Biobío en medio de los incendios forestales→ https://t.co/IQVaJWjoF6 https://t.co/j7LUdMGs1G,23,12,0,0,http://bit.ly/2jtICoh,es,False,,24HorasTVN,0.563462,0.375286,0.061252,NEG
824651368497569793,2017-01-26 16:13:02+00:00,824651368497569793,Confirman retraso del SuperTanker por malas condiciones del aire en zona de catástrofe. MIN A MIN → https://t.co/cYKOXQcLto https://t.co/TXbauz2DmF,28,23,9,3,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.73378,0.246748,0.019472,NEG
824648784345006080,2017-01-26 16:02:46+00:00,824648784345006080,Revisa la lista de beneficios anunciados por el Gobierno para los damnificados por los incendios forestales→ https://t.co/UtKpflMBgI https://t.co/UmvFL2Y9ZX,6,8,1,1,http://bit.ly/2jtEPHA,es,False,,24HorasTVN,0.315053,0.517794,0.167153,NEU
824647366422786053,2017-01-26 15:57:08+00:00,824647366422786053,RT @tv_mauricio: AHORA: Gobierno acepta ayuda desde Rusia y otros países para combate incendios #EmergenciaEnChile https://t.co/tv3zsahsOR,66,0,0,0,https://twitter.com/mbachelet/status/824642336235945985,es,False,,24HorasTVN,0.411833,0.47968,0.108487,NEU
824647335422685186,2017-01-26 15:57:00+00:00,824647335422685186,RT @gisseflito: #EmergenciaEnChile no olvidemos a los animales tb lo pasan mal.. ahora toda ayuda sirve. https://t.co/Sg2HmQ3DmL,171,0,0,0,https://twitter.com/gisseflito/status/824646111164043264/photo/1,es,False,,24HorasTVN,0.604462,0.320269,0.07527,NEG
824647267349106688,2017-01-26 15:56:44+00:00,824647267349106688,RT @mamaterapeuta: Recibimos ayuda Necesitamos sobretodo insumos médicos y artículos de aseo para personas con #discapacidad #EmergenciaEnC…,49,0,0,0,,es,False,,24HorasTVN,0.182703,0.760445,0.056852,NEU
824646860816019456,2017-01-26 15:55:07+00:00,824646860816019456,Gobierno acepta la ayuda de Rusia para recibir avión que puede lanzar hasta 42 toneladas de agua→ https://t.co/Xi1sVS9qrx https://t.co/ZbOjgy9Zt2,76,150,13,8,http://bit.ly/2jtGywN,es,False,,24HorasTVN,0.184845,0.572227,0.242928,NEU
824646111310798852,2017-01-26 15:52:08+00:00,824646111310798852,Familia Luksic anuncia donación de una semana de SuperTanker→ https://t.co/UTQyBtixGA https://t.co/w4q35GflZE,79,157,16,7,http://bit.ly/2jtG0XL,ca,False,,24HorasTVN,0.147674,0.594383,0.257943,NEU
824645693608452098,2017-01-26 15:50:29+00:00,824645693608452098,RT @oscar_salvo: #emergenciaenchile  @24HorasTVN  en los vilos ultimos reporten indican 2100 hectarias consumidas fuego avanza con direccio…,38,0,0,0,,es,False,,24HorasTVN,0.557106,0.411273,0.03162,NEG
824645621818728448,2017-01-26 15:50:12+00:00,824645621818728448,RT @CanComeAlive: No ignoren a los animales  RT #EmergenciaEnChile #PrayForChile #estamosContigoMG https://t.co/ONL5e4p5De,660,0,0,0,https://twitter.com/CanComeAlive/status/824637282980397057/photo/1,es,False,,24HorasTVN,0.430359,0.503374,0.066268,NEU
824644904081063936,2017-01-26 15:47:20+00:00,824644904081063936,Revisa la lista de beneficios anunciados por el Gobierno para los damnificados por los incendios forestales→ https://t.co/UtKpflMBgI https://t.co/nib8VPW08G,18,10,4,1,http://bit.ly/2jtEPHA,es,False,,24HorasTVN,0.315053,0.517794,0.167153,NEU
824642162189017088,2017-01-26 15:36:27+00:00,824642162189017088,AHORA | SuperTanker realizó dos descargas de agua exitosas en Hualañé. MIN A MIN → https://t.co/cYKOXQcLto https://t.co/m8qIahyeq8,32,78,6,0,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.066966,0.543856,0.389178,NEU
824641680653557760,2017-01-26 15:34:32+00:00,824641680653557760,¿Necesitas ubicar a alguien o tienes información de lo que está pasando en tu región? Escríbenos con el hashtag #EmergenciaenChile https://t.co/VWFA9dKUQM,6,6,2,0,https://twitter.com/24HorasTVN/status/824641680653557760/photo/1,es,False,,24HorasTVN,0.138024,0.812811,0.049164,NEU
824639807548645377,2017-01-26 15:27:05+00:00,824639807548645377,"En las tragedias caen mártires, pero surgen nuevas generaciones que quieren imitar el legado de estos héroes https://t.co/xjSO6WAHG0 https://t.co/5OY3GNM761",264,276,12,55,http://bit.ly/2jTtYW5,es,False,,24HorasTVN,0.473913,0.374187,0.1519,NEG
824639460000337920,2017-01-26 15:25:42+00:00,824639460000337920,"AHORA | Confirman un nuevo fallecido, se trata de un ciudadano en el Biobío. MIN A MIN → https://t.co/cYKOXQcLto",47,18,7,4,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.309224,0.620624,0.070152,NEU
824638413248794625,2017-01-26 15:21:33+00:00,824638413248794625,Por qué es tan difícil apagar los incendios en Chile que han destruido cientos de miles de hectáreas→ https://t.co/zAJr1yYowQ https://t.co/AX1pJks9lq,31,25,10,2,http://bit.ly/2jiVwCe,es,False,,24HorasTVN,0.919754,0.069678,0.010568,NEG
824637714372919297,2017-01-26 15:18:46+00:00,824637714372919297,RT @24HDeportesTVN: El mensaje de apoyo a Chile de reconocido delantero español → https://t.co/xx6OyPYHy3 https://t.co/jcVPDYSTcv,4,0,0,0,http://bit.ly/2jtyKuK,es,False,,24HorasTVN,0.169457,0.325974,0.504569,POS
824636550906605568,2017-01-26 15:14:09+00:00,824636550906605568,VIDEO | Dron capta impactantes imágenes de la devastación en Santa Olga→ https://t.co/P9uoheARhZ https://t.co/qY4PEobKQj,135,44,14,34,http://bit.ly/2jiRr0Q,es,False,,24HorasTVN,0.492375,0.356483,0.151142,NEG
824635335112085506,2017-01-26 15:09:19+00:00,824635335112085506,Estas son las rutas que se encuentran cortadas producto de los incendios forestales→ https://t.co/KJXVK5kfel #EmergenciaenChile https://t.co/BWP4Zoma9p,42,12,2,5,http://bit.ly/2jiYFBW,es,False,,24HorasTVN,0.605114,0.372968,0.021919,NEG
824633748255711232,2017-01-26 15:03:01+00:00,824633748255711232,Ahora comienza #24HorasalDía con @CaroEscobarTVN y @tv_mauricio. Sigue la SEÑAL EN VIVO→  https://t.co/KwLhTRvY56 https://t.co/ub4fYeErk1,8,9,3,0,http://bit.ly/7qdt4d,es,False,,24HorasTVN,0.076769,0.561797,0.361434,NEU
824631074420621312,2017-01-26 14:52:23+00:00,824631074420621312,"Gerente de operaciones de #Supertanker:""Incendio en Chile es de los más grandes de la historia"" → https://t.co/rqB6ViSfOx #EmergenciaenChile https://t.co/InWt2qXR5t",437,209,26,20,http://bit.ly/2jiVIlb,es,False,,24HorasTVN,0.365863,0.514339,0.119798,NEU
824629469914812416,2017-01-26 14:46:01+00:00,824629469914812416,Cuerpo del bombero fallecido es trasladado en caravana desde Constitución. MIN A MIN → https://t.co/cYKOXQcLto #EmergenciaenChile https://t.co/7SmpbacOTh,28,39,2,1,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.497889,0.459987,0.042125,NEG
824629079836127232,2017-01-26 14:44:28+00:00,824629079836127232,Gobierno de Rusia ofrece avión que puede lanzar hasta 42 toneladas de agua→ https://t.co/dP8J4ZSn1p https://t.co/ftTiMvN2ix,347,421,49,35,http://bit.ly/2jiTwKa,es,False,,24HorasTVN,0.163147,0.571074,0.265779,NEU
824628520341102592,2017-01-26 14:42:14+00:00,824628520341102592,RT @24HDeportesTVN: El sentido mensaje de Gary Medel a las víctimas de los incendios → https://t.co/L9C034a41t https://t.co/un8jvIQs1f,14,0,0,0,http://bit.ly/2jtkpyk,es,False,,24HorasTVN,0.372993,0.284987,0.34202,NEG
824627877014630404,2017-01-26 14:39:41+00:00,824627877014630404,"AHORA | Ministro del Interior: ""Estamos frente a una situación que debe afrontarse y trabajarse sobre la base de la verdad""",8,11,8,1,,es,False,,24HorasTVN,0.253549,0.576765,0.169686,NEU
824627494573711361,2017-01-26 14:38:10+00:00,824627494573711361,"AHORA | Ministro del Interior: ""Toda la ayuda internacional está siendo canalizada por la cancillería""   #EmergenciaenChile",13,16,7,3,,es,False,,24HorasTVN,0.355688,0.567086,0.077226,NEU
824627215455449090,2017-01-26 14:37:03+00:00,824627215455449090,AHORA | Habla Ministro del Interior → https://t.co/WvYPXO1qhj #EmergenciaenChile https://t.co/QyNJPUhETS,3,4,2,1,http://bit.ly/2jiT8vk,es,False,,24HorasTVN,0.414335,0.480607,0.105058,NEU
824627192944619520,2017-01-26 14:36:58+00:00,824627192944619520,RT @24HDeportesTVN: El especial llamado de Gonzalo Espinoza para ayudar a los afectados por el incendio → https://t.co/ZdYxGQU1nM https://t…,7,0,0,0,http://bit.ly/2jtsnro,es,False,,24HorasTVN,0.200911,0.677166,0.121923,NEU
824626255802888193,2017-01-26 14:33:14+00:00,824626255802888193,VIDEO | Helicóptero de la Armada rescata a adulto mayor en Florida → https://t.co/32ogGZKzLl  #EmergenciaenChile https://t.co/mderbq636z,37,52,1,1,http://bit.ly/2jiV8Uv,es,False,,24HorasTVN,0.488924,0.462849,0.048227,NEG
824626136059678720,2017-01-26 14:32:46+00:00,824626136059678720,"RT @24HDeportesTVN: En Inglaterra se ilusionan con Arturo Vidal: ""Encajaría perfectamente en el Chelsea"" → https://t.co/VdD3nKsria https://…",5,0,0,0,http://bit.ly/2jtleHo,es,False,,24HorasTVN,0.29413,0.583682,0.122188,NEU
824624547882102784,2017-01-26 14:26:27+00:00,824624547882102784,¿Quieres ayudar a los animales afectados por los incendios forestales? Conoce los puntos de acopio → https://t.co/0ajmt4stq2 https://t.co/QcMUz4ZtX6,210,98,7,16,http://www.24horas.cl/nacional/puntos-de-acopio-de-insumos-para-animales-afectados-por-incendios--2282119,es,False,,24HorasTVN,0.179254,0.63577,0.184976,NEU
824624195913056257,2017-01-26 14:25:03+00:00,824624195913056257,Confirman persona fallecida tras incendio que devastó Santa Olga→ https://t.co/aukmGCFQny https://t.co/4IAusoGgdl,95,32,6,11,http://bit.ly/2jtqfQq,es,False,,24HorasTVN,0.514355,0.408034,0.07761,NEG
824623530495119360,2017-01-26 14:22:25+00:00,824623530495119360,¿Quieres ayudar? Estos son los centros de acopio habilitados en el país para enviar ayuda→ https://t.co/91c8COyQeZ #EmergenciaenChile https://t.co/esXKMYGQZS,208,137,11,7,http://bit.ly/2jk6b0r,es,False,,24HorasTVN,0.199591,0.723681,0.076728,NEU
824621729125437440,2017-01-26 14:15:15+00:00,824621729125437440,AHORA | Alcalde de Constitución confirma el hallazgo de un cuerpo en Santa Olga MIN A MIN→  https://t.co/cYKOXQcLto #EmergenciaenChile https://t.co/L2xG6Mh2sg,107,32,3,8,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.356436,0.597147,0.046416,NEU
824621236059832320,2017-01-26 14:13:18+00:00,824621236059832320,General director de Carabineros dirige rescate de uniformados muertos en el Maule→ https://t.co/26fzOOkSzG #EmergenciaenChile https://t.co/b8TNfDYI5S,15,12,2,0,http://bit.ly/2jtkp1g,es,False,,24HorasTVN,0.634957,0.326078,0.038965,NEG
824618456700035076,2017-01-26 14:02:15+00:00,824618456700035076,¿Cómo se vio el accionar del SuperTanker justo abajo de la descarga? Mira este video https://t.co/cYKOXQcLto https://t.co/m2zrPqAw6q,160,161,9,17,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.212504,0.591404,0.196093,NEU
824617293963493376,2017-01-26 13:57:38+00:00,824617293963493376,#Supertanker regresa a aeropuerto tras primera descarga. MIN A MIN→  https://t.co/cYKOXQcLto #EmergenciaenChile https://t.co/bwQ10okFEb,26,52,3,1,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.309618,0.641059,0.049324,NEU
824613372570247171,2017-01-26 13:42:03+00:00,824613372570247171,RT @24HDeportesTVN: Los resultados que necesita la Roja para avanzar en el Sudamericano → https://t.co/8ExmmlpM1s https://t.co/5o2wP0NPhL,1,0,0,0,http://bit.ly/2jiN2ez,es,False,,24HorasTVN,0.140234,0.478191,0.381575,NEU
824609103167287296,2017-01-26 13:25:05+00:00,824609103167287296,Así ha sido la cobertura internacional sobre los incendios forestales → https://t.co/JUAYpVoHBW https://t.co/Gt1jm4klPv,35,24,6,3,http://www.24horas.cl/nacional/minuto-a-minuto-sigue-la-situacion-de-los-incendios-forestales-a-lo-largo-del-pais-2274539,es,False,,24HorasTVN,0.2167,0.584486,0.198814,NEU
824606306644418560,2017-01-26 13:13:58+00:00,824606306644418560,RT @24HDeportesTVN: ¿Dirigido a Donald Trump? El curioso mensaje vía Twitter del Borussia Dortmund → https://t.co/0AGp2oC35N? https://t.co/…,11,0,0,0,http://bit.ly/2jtn4rV,es,False,,24HorasTVN,0.434726,0.465748,0.099526,NEU
824605378931527680,2017-01-26 13:10:17+00:00,824605378931527680,"Presidenta Bachelet agradece ayuda concreta de la comunidad internacional. Trabajarán brigadista de Francia, Perú, México, Colombia y Brasil https://t.co/WdCQ6sxeiD",48,64,29,8,https://twitter.com/24HorasTVN/status/824605378931527680/video/1,es,False,,24HorasTVN,0.078868,0.377976,0.543156,POS
824603440114442243,2017-01-26 13:02:35+00:00,824603440114442243,"Presidenta Bachelet: ""Estamos dispuestos a prolongar la estadía del #supertanker si da buenos resultados"" → https://t.co/ihTw6idbrd https://t.co/wMwbQrQVlU",40,49,47,7,http://bit.ly/2jiDj7S,es,False,,24HorasTVN,0.06598,0.505396,0.428624,NEU
824603165911879685,2017-01-26 13:01:29+00:00,824603165911879685,"AHORA | Presidenta Bachelet: ""La multiciplicidad de focos no nos permite descartar la intencionalidad""",11,9,4,1,,es,False,,24HorasTVN,0.468954,0.477642,0.053404,NEU
824602834297647105,2017-01-26 13:00:10+00:00,824602834297647105,AHORA | Presidenta Bachelet: Anuncia llegada de brigadistas de otros países.,16,18,5,0,,es,False,,24HorasTVN,0.126192,0.617565,0.256244,NEU
824602742165565440,2017-01-26 12:59:48+00:00,824602742165565440,"AHORA | Presidenta Bachelet: ""Estamos dispuestos a prolongar la estadía del #supertanker si da buenos resultados""",35,43,22,8,,es,False,,24HorasTVN,0.053008,0.598548,0.348443,NEU
824602545536532480,2017-01-26 12:59:01+00:00,824602545536532480,AHORA | Presidenta Bachelet realiza balance por incendios forestales → https://t.co/ihTw6idbrd https://t.co/Jco9VJZ1Gl,5,5,8,1,http://bit.ly/2jiDj7S,es,False,,24HorasTVN,0.218866,0.586159,0.194975,NEU
824600667968901121,2017-01-26 12:51:34+00:00,824600667968901121,Los animales también sufren las consecuencias de los incendios forestales ¿Quieres ayudarlos? Mira esta información→ https://t.co/AYEO5ENiej https://t.co/t5FbnZACNC,84,39,3,5,http://bit.ly/2jqvpN8,es,False,,24HorasTVN,0.564286,0.363448,0.072266,NEG
824599797835436032,2017-01-26 12:48:06+00:00,824599797835436032,AHORA | #Supertanker comienza a despegar → https://t.co/cYKOXQcLto https://t.co/fhpFTIcuZP,18,51,6,3,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.152984,0.640688,0.206328,NEU
824599603517489153,2017-01-26 12:47:20+00:00,824599603517489153,Padre pasa el susto de su vida al ver que su hijo de 10 años era rodeado por un enorme tiburón→ https://t.co/GJ67wVKUhQ https://t.co/q8bwPVFWRJ,4,5,1,1,http://bit.ly/2jiGEUn,es,False,,24HorasTVN,0.771484,0.181824,0.046692,NEG
824598988171202560,2017-01-26 12:44:53+00:00,824598988171202560,Esta será la ruta del SuperTanker en su segundo día de trabajos en el Maule. MIN A MIN → https://t.co/cYKOXQcLto https://t.co/HMQWLLXzHs,15,17,2,2,http://bit.ly/2jiQ03m,es,False,,24HorasTVN,0.091626,0.642667,0.265707,NEU
824598226485596160,2017-01-26 12:41:52+00:00,824598226485596160,RT @24HDeportesTVN: Sorpresa en los albos: Colo Colo ya tendría todo acordado para sumar su tercer refuerzo → https://t.co/GDqj5T08S0 https…,1,0,0,0,http://bit.ly/2jyXfEu,es,False,,24HorasTVN,0.16616,0.691934,0.141907,NEU
824597468021190656,2017-01-26 12:38:51+00:00,824597468021190656,Dramático relato de bombero en Santa Olga tras el paso del fuego por la localidad→ https://t.co/royMcc9SRs https://t.co/ohoLz6PSMB,42,18,2,1,http://bit.ly/2jiun2w,es,False,,24HorasTVN,0.858001,0.123739,0.01826,NEG
824595207253549058,2017-01-26 12:29:52+00:00,824595207253549058,RT @vita_martinez: AHORA Llegan y llegan camiones aljibe d distintas comunas a llenar piscinas q posteriormente cargarán el SuperTanker @24…,32,0,0,0,,es,False,,24HorasTVN,0.079216,0.787136,0.133648,NEU
824594181779820545,2017-01-26 12:25:47+00:00,824594181779820545,"Jefe de brigadistas colombianos: ""No habíamos visto esto en Latinoamérica""→ https://t.co/0jXtYQbjqC https://t.co/qpe01S434T",71,39,8,3,http://bit.ly/2jizX4W,es,False,,24HorasTVN,0.32963,0.548617,0.121753,NEU
824592576242192384,2017-01-26 12:19:25+00:00,824592576242192384,RT @24HDeportesTVN: Cinco jugadores de la Roja que cambiarán de club en este mercado de fichajes → https://t.co/4q5d1l2VYn https://t.co/Vez…,3,0,0,0,http://bit.ly/2jt3wnG,es,False,,24HorasTVN,0.15805,0.667692,0.174257,NEU
824587238981988352,2017-01-26 11:58:12+00:00,824587238981988352,"Ministro de Defensa: ""Es irracional pedir estado de sitio en el Maule""→ https://t.co/ro55X64jmQ https://t.co/LyzlwmLKbu",21,6,46,31,http://bit.ly/2jirZZp,es,False,,24HorasTVN,0.91686,0.070256,0.012885,NEG
