id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
825141090743414784,2017-01-28 00:39:01+00:00,825141090743414784,📺 #ANenVivo | Falsos mensajes en redes sociales » https://t.co/ucHGITVRpH https://t.co/yg2o4IKQKY,2,2,3,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.545179,0.412192,0.04263,NEG
825139796779597824,2017-01-28 00:33:52+00:00,825139796779597824,📺 #ANenVivo | Los Aromos también arrasado por el fuego » https://t.co/ucHGITVRpH https://t.co/rxCFY0LshV,19,7,1,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.419903,0.498326,0.081771,NEU
825138595312914432,2017-01-28 00:29:06+00:00,825138595312914432,📺 #ANenVivo | El adiós a los héroes de Putú » https://t.co/ucHGITVRpH https://t.co/OcuYPtvEKC,5,12,1,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.438841,0.485225,0.075934,NEU
825136284565925890,2017-01-28 00:19:55+00:00,825136284565925890,📺 #ANenVivo | Santa Olga comienza a levantarse » https://t.co/ucHGITVRpH https://t.co/P1c2gcdtpl,8,25,2,2,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.26063,0.596783,0.142587,NEU
825135328650485761,2017-01-28 00:16:07+00:00,825135328650485761,📺 #ANenVivo | Colusión papel: Consumidores serán compensados » https://t.co/ucHGITVRpH https://t.co/He6zbPCrkH,6,3,11,2,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.285616,0.652884,0.0615,NEU
825134118967111680,2017-01-28 00:11:18+00:00,825134118967111680,📺 #ANenVivo | Incendio forestal rodeó Curepto » https://t.co/ucHGITVRpH https://t.co/tkpyTvZGfp,11,6,2,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.332011,0.57998,0.088009,NEU
825132366247129088,2017-01-28 00:04:20+00:00,825132366247129088,📺 #ANenVivo | Angustiosos minutos en Llico » https://t.co/ucHGITVRpH https://t.co/7TLEkOapnG,4,7,2,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.313749,0.586115,0.100136,NEU
825131988784914432,2017-01-28 00:02:50+00:00,825131988784914432,📺 #ANenVivo | Acompáñanos en una nueva edición de #AhoraNoticias Central » https://t.co/ucHGITVRpH https://t.co/U7pxyapzti,1,5,1,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.317977,0.586697,0.095327,NEU
825128758436769792,2017-01-27 23:50:00+00:00,825128758436769792,Fiscales Montes y Morales investigarán los falsos mensajes sobre https://t.co/MoVACWVUqx https://t.co/B6WvWFb5nu,3,3,0,0,http://incendiosbit.ly/2jn2t56,es,False,,meganoticiascl,0.255684,0.595708,0.148609,NEU
825126242928181250,2017-01-27 23:40:01+00:00,825126242928181250,Imágenes de la NASA muestran el brutal avance de los incendios en solo un https://t.co/U1Bl9BFUGr https://t.co/Cp3YCE7GFt,13,7,1,1,http://xn--dabit-zsa.ly/2jlDuiQ,es,False,,meganoticiascl,0.651848,0.278343,0.069809,NEG
825123729952776192,2017-01-27 23:30:01+00:00,825123729952776192,Sigue en tiempo real los focos de incendio forestal activos en Chile » https://t.co/IRYU4IPc3T https://t.co/5Z3mzXcSGn,9,2,0,2,http://bit.ly/2jxMG7e,es,False,,meganoticiascl,0.222786,0.660816,0.116398,NEU
825121569194250240,2017-01-27 23:21:26+00:00,825121569194250240,"¡Todo aporte suma! @hdecristo, @mega, TVN, radios de la ARCHI, La Cuarta, La Tercera y Cooperativa estamos #JuntosPorChile. ¿Y tú? https://t.co/Hp7MWADYnJ",26,33,2,0,https://twitter.com/ahoranoticiasAN/status/825121569194250240/video/1,es,False,,meganoticiascl,0.072812,0.396597,0.530591,POS
825121212569358336,2017-01-27 23:20:01+00:00,825121212569358336,"CMPC y compensaciones por colusión: ""La mesa estimó que esto repara el daño causado a los consumidores""https://t.co/Tloc5uh9xq https://t.co/zEs2iCfJ7m",2,3,3,0,http://bit.ly/2jxPqRM,es,False,,meganoticiascl,0.494974,0.421867,0.08316,NEG
825119952524963841,2017-01-27 23:15:01+00:00,825119952524963841,[Minuto a Minuto] 387 mil hectáreas han sido afectadas por incendios » https://t.co/gvVeuRFtdt https://t.co/r3C2MV9g4X,8,5,0,0,http://bit.ly/2kboA3J,es,False,,meganoticiascl,0.541106,0.389575,0.069319,NEG
825116186031501313,2017-01-27 23:00:03+00:00,825116186031501313,"😂 #ConLas7Lucas: Las ideas más creativas que surgen en redes sociales por el ""Bono confort"" » https://t.co/nXLEXNB2Yv https://t.co/eS9yoc2PEu",13,18,8,1,http://bit.ly/2jnwDFD,es,False,,meganoticiascl,0.136806,0.671576,0.191618,NEU
825109325542805504,2017-01-27 22:32:47+00:00,825109325542805504,📺 #ANenVivo | Densa capa de humo cubre Florida » https://t.co/ucHGITVRpH https://t.co/PdF4kqngU5,4,5,1,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.481228,0.462767,0.056005,NEG
825107244727619584,2017-01-27 22:24:31+00:00,825107244727619584,📺 #ANenVivo | El Ilyushin Il-76 llegará a Chile este sábado » https://t.co/ucHGITVRpH https://t.co/8E6ZXErvab,19,23,2,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.278985,0.611801,0.109214,NEU
825104560490426368,2017-01-27 22:13:51+00:00,825104560490426368,📺 #ANenVivo | Santa Olga se levanta tras ser destruido por las llamas » https://t.co/ucHGITVRpH https://t.co/Lx0OOV5V7t,12,21,1,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.405676,0.50981,0.084514,NEU
825104357104443397,2017-01-27 22:13:03+00:00,825104357104443397,"📺 #ANenVivo | SuperTanker no volverá a despegar esta jornada, debido a las condiciones climáticas de la zona » https://t.co/ucHGITVRpH https://t.co/wXDusu8chQ",7,6,4,4,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.553343,0.421126,0.025531,NEG
825101190748860416,2017-01-27 22:00:28+00:00,825101190748860416,📺 #ANenVivo | Región de La Araucanía: Rebrote de incendio en Angol » https://t.co/ucHGITVRpH https://t.co/DUKKntxrpT,11,1,0,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.398833,0.530345,0.070822,NEU
825100693086302210,2017-01-27 21:58:29+00:00,825100693086302210,"📺 #ANenVivo | Conversamos con el alcalde de Santa Juana, Ángel Castro » https://t.co/ucHGITVRpH https://t.co/3iUV3G6yH3",5,2,0,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.255798,0.636315,0.107887,NEU
825100206823919617,2017-01-27 21:56:33+00:00,825100206823919617,📺 #ANenVivo | Seis casas destruidas en Santa Juana » https://t.co/ucHGITVRpH https://t.co/uT2UjlFS1k,17,3,1,2,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.492476,0.445168,0.062356,NEG
825099738794045440,2017-01-27 21:54:41+00:00,825099738794045440,📺 #ANenVivo | Se confirma un quinto despegue del SuperTanker. Destino aún no informado » https://t.co/ucHGITVRpH https://t.co/GlvqB3a5ko,19,46,2,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.405892,0.540356,0.053753,NEU
825099536863547393,2017-01-27 21:53:53+00:00,825099536863547393,📺 #ANenVivo | Comandante de Bomberos informa que la operación del SuperTanker en Llico fue existosa » https://t.co/ucHGITVRpH https://t.co/kCkbTFCDi5,21,47,4,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.257986,0.661789,0.080224,NEU
825097446980251648,2017-01-27 21:45:35+00:00,825097446980251648,📺 #ANenVivo | Personal del Ejército colabora en combatir fuego que amenza a viviendas en Llico » https://t.co/ucHGITVRpH https://t.co/6XPh4pCOmy,14,22,1,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.378858,0.521255,0.099887,NEU
825094990837723136,2017-01-27 21:35:49+00:00,825094990837723136,[Minuto a Minuto] 387 mil hectáreas han sido afectadas por incendios » https://t.co/gvVeuRFtdt https://t.co/wJyAtvtqFN,8,11,0,1,http://bit.ly/2kboA3J,es,False,,meganoticiascl,0.541106,0.389575,0.069319,NEG
825094267815260160,2017-01-27 21:32:57+00:00,825094267815260160,📺 #ANenVivo | Avión SuperTanker vuelve desde Llico » https://t.co/ucHGITVRpH https://t.co/zaiJ9Lnnfh,2,12,2,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.310191,0.578646,0.111162,NEU
825089037379702784,2017-01-27 21:12:10+00:00,825089037379702784,📺 #ANenVivo | SuperTanker realiza descarga en Llico » https://t.co/ucHGITVRpH https://t.co/LAzFWd6NmT,15,35,0,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.277713,0.614815,0.107472,NEU
825088283654942720,2017-01-27 21:09:10+00:00,825088283654942720,🔴 LO ÚLTIMO | Eduardo Vargas es el nuevo refuerzo del @TigresOficial » https://t.co/v0fP0YDepP https://t.co/hJ5aigeoFy,2,4,1,1,http://bit.ly/2jns5Pu,es,False,,meganoticiascl,0.299139,0.562732,0.138129,NEU
825085986476609536,2017-01-27 21:00:03+00:00,825085986476609536,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXoT3n7 https://t.co/cg87qNf1k2",11,18,0,2,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825085552961650693,2017-01-27 20:58:19+00:00,825085552961650693,📺 #ANenVivo | SuperTanker llegó a Llico » https://t.co/ucHGITVRpH https://t.co/zbGDLCde74,4,24,0,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.25371,0.61972,0.126569,NEU
825084923023351808,2017-01-27 20:55:49+00:00,825084923023351808,"📺 #ANenVivo | Llico, región del Maule: Vecinos intentan proteger sus casas » https://t.co/ucHGITVRpH https://t.co/8cSJM6FIAp",8,5,0,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.371588,0.549295,0.079117,NEU
825084345434136576,2017-01-27 20:53:31+00:00,825084345434136576,📺 #ANenVivo | SuperTanker ya despegó del aeropuerto de Pudahuel » https://t.co/ucHGITVRpH https://t.co/u7FIkVUSHH,4,5,1,0,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.266049,0.623628,0.110323,NEU
825083663717117952,2017-01-27 20:50:49+00:00,825083663717117952,📺 #ANenVivo | Vecinos combaten el fuego en Llico » https://t.co/ucHGITVRpH https://t.co/oEBMmNSoOz,9,5,0,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.324646,0.554089,0.121266,NEU
825083630309498881,2017-01-27 20:50:41+00:00,825083630309498881,RT @PDI_CHILE: Detectives entregan pulseras de identificación a niños y adultos mayores en albergues y lugares de evacuación para prevenir…,52,0,0,0,,es,False,,meganoticiascl,0.117859,0.658124,0.224018,NEU
825083389065707521,2017-01-27 20:49:43+00:00,825083389065707521,"📺 #ANenVivo | Avión SuperTanker se dirige a Llico, región del Maule » https://t.co/ucHGITVRpH https://t.co/OWh0dYjYmX",17,46,2,1,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.395703,0.521036,0.083261,NEU
825082884985876481,2017-01-27 20:47:43+00:00,825082884985876481,"📺 #ANenVivo | Llico, región del Maule: Vecinos trabajan en hacer cortafuego » https://t.co/ucHGITVRpH https://t.co/C0u5mRmNU8",10,3,0,2,http://bit.ly/2jr6B7L,es,False,,meganoticiascl,0.306086,0.600787,0.093127,NEU
825081855758258177,2017-01-27 20:43:38+00:00,825081855758258177,RT @JuanMirandaB: Al aire en @ahoranoticiasAN con la emergencia en Llico,4,0,0,0,,es,False,,meganoticiascl,0.066394,0.764051,0.169556,NEU
825080826912239616,2017-01-27 20:39:33+00:00,825080826912239616,AHORA | Emergencia en Llico: vecinos trabajan en hacer cortafuego para detener incendio forestal. EN VIVO »  https://t.co/nZcA0pdMdJ https://t.co/qAVbqPdGBy,11,4,1,0,http://bit.ly/2jt99SQ,es,False,,meganoticiascl,0.159626,0.642138,0.198235,NEU
825078430265913344,2017-01-27 20:30:01+00:00,825078430265913344,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXoT3n7 https://t.co/MitT6Owrjn",21,23,0,1,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825077676910198785,2017-01-27 20:27:02+00:00,825077676910198785,"RT @onemichile: Ante la ola de calor pronosticada para la zona centro, ten en cuenta las siguientes recomendaciones del @ministeriosalud ht…",43,0,0,0,,es,False,,meganoticiascl,0.146512,0.609032,0.244456,NEU
825070883442147328,2017-01-27 20:00:02+00:00,825070883442147328,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXoT3n7 https://t.co/nW8TMXxvs4",12,8,1,1,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825067100955742208,2017-01-27 19:45:00+00:00,825067100955742208,"CMPC y compensaciones por colusión: ""La mesa estimó que esto repara el daño causado a los consumidores"" https://t.co/Tloc5uyKoY https://t.co/n2ryrWXJQw",1,1,2,0,http://bit.ly/2jxPqRM,es,False,,meganoticiascl,0.442847,0.508983,0.048169,NEU
825064264180326400,2017-01-27 19:33:44+00:00,825064264180326400,"Funeral de Freddy Fernández, carabinero fallecido durante incendio forestal en cercanías de Constitución. https://t.co/mNVqmv0DZa",33,63,0,3,https://twitter.com/ahoranoticiasAN/status/825064264180326400/video/1,es,False,,meganoticiascl,0.527131,0.408651,0.064218,NEG
825063335322345472,2017-01-27 19:30:02+00:00,825063335322345472,Compensación por colusión del confort: Sernac advierte de posibles estafas https://t.co/95LYsbsuHX https://t.co/61ZTOunROl,1,3,0,0,http://bit.ly/2jy3PNZ,es,False,,meganoticiascl,0.646399,0.327377,0.026224,NEG
825063142107529216,2017-01-27 19:29:16+00:00,825063142107529216,"CMPC y compensaciones por colusión: ""La mesa estimó que esto repara el daño causado a los consumidores"" https://t.co/Tloc5uh9xq https://t.co/SRcvshx8fZ",4,3,2,2,http://bit.ly/2jxPqRM,es,False,,meganoticiascl,0.442847,0.508983,0.048169,NEU
825062630020767745,2017-01-27 19:27:14+00:00,825062630020767745,¡Todos #juntosporchile! Unámonos en ayuda a los damnificados que han dejado los incendios forestales ¿Cómo? 👇 https://t.co/PIdY7ZSsdf,103,127,8,2,https://twitter.com/ahoranoticiasAN/status/825062630020767745/photo/1,es,False,,meganoticiascl,0.32533,0.547168,0.127501,NEU
825060095218348032,2017-01-27 19:17:10+00:00,825060095218348032,Sigue en tiempo real los focos de incendio forestal activos en Chile https://t.co/IRYU4IxBcl https://t.co/PqiVX4n62r,8,4,1,0,http://bit.ly/2jxMG7e,es,False,,meganoticiascl,0.228571,0.679219,0.09221,NEU
825055790323019776,2017-01-27 19:00:03+00:00,825055790323019776,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXpaEeF https://t.co/USFUFbtViU",7,9,0,0,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825055338588229636,2017-01-27 18:58:16+00:00,825055057993412608,📡 Sigue la conferencia EN VIVO de la CMPC en Ahora Noticias » https://t.co/3kwqYqExB3,1,0,0,0,http://bit.ly/2jxMQLT,es,False,58048133.0,meganoticiascl,0.217366,0.598022,0.184612,NEU
825055057993412608,2017-01-27 18:57:09+00:00,825055057993412608,"🔵 AHORA | CMPC y compensaciones por colusión del papel: ""Independiente del monto, siempre va haber gente que va a alegar"".",3,9,21,6,,es,False,,meganoticiascl,0.383463,0.59943,0.017107,NEU
825052003218776064,2017-01-27 18:45:00+00:00,825052003218776064,Imágenes de la NASA muestran el brutal avance de los incendios en solo un día https://t.co/tzPPo8Jknt https://t.co/RoUOflAcBn,18,9,1,0,http://bit.ly/2jlDuiQ,es,False,,meganoticiascl,0.658934,0.269759,0.071307,NEG
825051004299272192,2017-01-27 18:41:02+00:00,825051004299272192,"🔴 LO ÚLTIMO | CMPC informa que anunció al gobierno que entregará toda la madera necesaria para reconstrucción de Santa Olga, Constitución.",220,220,23,30,,es,False,,meganoticiascl,0.300564,0.614359,0.085076,NEU
825048242106753024,2017-01-27 18:30:04+00:00,825048242106753024,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXpaEeF https://t.co/rCtluccOlB",13,8,2,1,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825044204053229568,2017-01-27 18:14:01+00:00,825044204053229568,"Trump muestra su indignación por broma ""terrible"" contra su hijo de 10 años https://t.co/twng2LOr85 https://t.co/gO5A2zvMwW",0,2,2,0,http://bit.ly/2jmSAoj,es,False,,meganoticiascl,0.860986,0.10799,0.031023,NEG
825040701347868672,2017-01-27 18:00:06+00:00,825040701347868672,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXpaEeF https://t.co/QKibwZkuQV",12,10,3,0,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825039851376476161,2017-01-27 17:56:43+00:00,825039851376476161,🔴AMPLIADO | Fiscalía confirma hallazgo de nueva víctima fatal en Constitución » https://t.co/gvVeuRFtdt https://t.co/UkN76Vmqif,28,8,2,3,http://bit.ly/2kboA3J,es,False,,meganoticiascl,0.433445,0.511282,0.055273,NEU
825038750422069248,2017-01-27 17:52:21+00:00,825038750422069248,Fiscales Montes y Morales investigarán los falsos mensajes sobre incendios https://t.co/WJWJRM73J4 https://t.co/vc9L1aM47Y,3,4,0,0,http://bit.ly/2jn2t56,es,False,,meganoticiascl,0.294157,0.577301,0.128542,NEU
825038099931492353,2017-01-27 17:49:46+00:00,825038099931492353,"🔴 LO ÚLTIMO | @FiscaliadeChile confirma un nuevo muerto en Carrizal, Constitución, producto de los incendios forestales",44,19,1,3,,es,False,,meganoticiascl,0.634984,0.32528,0.039736,NEG
825033182261166080,2017-01-27 17:30:13+00:00,825033182261166080,"RT @Armada_Chile: Infantes de Marina apoyando la labor de Bomberos en Villa El Rocío Sector Vilumanque, Comuna de Penco #FuerzaChile https:…",116,0,0,0,,es,False,,meganoticiascl,0.197764,0.60983,0.192406,NEU
825033134370545665,2017-01-27 17:30:02+00:00,825033134370545665,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXpaEeF https://t.co/4yyF3popOZ",7,9,0,0,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825030268725641217,2017-01-27 17:18:39+00:00,825030268725641217,[VIDEO] El admirable trabajo de vecinos y voluntarios para evitar avance de incendio en Vichuquén https://t.co/ECfWjY1Hc6 https://t.co/MwSxkYLVMg,36,40,1,2,http://bit.ly/2jmSuNv,es,False,,meganoticiascl,0.067936,0.282445,0.649619,POS
825026161180889089,2017-01-27 17:02:19+00:00,825026161180889089,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXoT3n7 https://t.co/kBqCGKfGQV",11,12,2,1,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825024041517989889,2017-01-27 16:53:54+00:00,825024041517989889,RT @gonzalodeovalle: Descarga del #SuperTanker al interior de Los Vilos. @ahoranoticiasAN https://t.co/0qqjbHm2YA,40,0,0,0,,es,False,,meganoticiascl,0.085944,0.680222,0.233835,NEU
825021803709882369,2017-01-27 16:45:00+00:00,825021803709882369,"Donald Trump: ""México se ha aprovechado de Estados Unidos""  Donald Trump: ""México se ha aprovechado de Estados Unidos"" https://t.co/MwuGRumJCO",2,6,1,0,https://twitter.com/ahoranoticiasAN/status/825021803709882369/photo/1,es,False,,meganoticiascl,0.780843,0.158075,0.061083,NEG
825021068603699200,2017-01-27 16:42:05+00:00,825021068603699200,"🔴 LO ÚLTIMO | Nuevo foco de incendio en Vichuquén

https://t.co/nZcA0pdMdJ https://t.co/aat8p5TKVJ",15,9,2,1,http://bit.ly/2jt99SQ,es,False,,meganoticiascl,0.534876,0.410695,0.054429,NEG
825018043637993472,2017-01-27 16:30:04+00:00,825018043637993472,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXpaEeF https://t.co/qVhBE407ya",21,25,1,1,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825018041406623744,2017-01-27 16:30:03+00:00,825018041406623744,Usuarios plantean que compensación por colusión del confort se done a los afectados por incendios https://t.co/qWhZYPK8Cy https://t.co/QNTBZBLsY3,73,151,33,11,http://bit.ly/2jxodPl,es,False,,meganoticiascl,0.36674,0.575531,0.057729,NEU
825014368307929089,2017-01-27 16:15:28+00:00,825014368307929089,"🔥 Actualización #incendiosforestales 
- 119 siniestros
- 53 controlados
- 65 en combate 
- 1 extinguido

(vía @conaf_minagri )",41,27,1,1,,es,False,,meganoticiascl,0.362815,0.582316,0.054869,NEU
825011475672621059,2017-01-27 16:03:58+00:00,825011475672621059,"🙌 @Hdecristo, @Mega, TVN y la ARCHI se unen a campaña #JuntosPorChile en ayuda de damnificados por incendios » https://t.co/1bzCXoT3n7 https://t.co/IF2ZRhvrW3",15,21,0,1,http://bit.ly/2jkrA8P,es,False,,meganoticiascl,0.237292,0.589491,0.173217,NEU
825010824083361793,2017-01-27 16:01:23+00:00,825010824083361793,"📺 #ANenVivo Comienza #AhoraNoticias tarde con @Cata_Edwards y @JuanMirandaB 

EN VIVO por https://t.co/8b3kHKRjIf https://t.co/oskVeWTkjM",1,1,0,0,http://bit.ly/2iwWIFk,es,False,,meganoticiascl,0.18691,0.708701,0.104389,NEU
825009035577536512,2017-01-27 15:54:16+00:00,825009035577536512,Farkas donará $35 millones para familias de mártires por incendios forestales https://t.co/R00ArsuHOG https://t.co/AJyqZzUqxm,43,109,4,6,http://bit.ly/2jxa2JS,es,False,,meganoticiascl,0.332903,0.527451,0.139646,NEU
825002455490560000,2017-01-27 15:28:07+00:00,825002455490560000,🔴  AMPLIADO | Avión ruso Ilyushin Il-76 despega rumbo a Chile para combatir los incendios https://t.co/51Br1UuoGd https://t.co/pWu2pw4nIH,87,128,8,23,http://bit.ly/2jmkyQU,es,False,,meganoticiascl,0.281183,0.631799,0.087019,NEU
824999101737611264,2017-01-27 15:14:48+00:00,824999101737611264,"RT @gonzalodeovalle: Plan de vuelo para la segunda operación del #SuperTanker es Vichuquén...pero todo depende del factor climático.
@ahora…",6,0,0,0,,es,False,,meganoticiascl,0.090191,0.855349,0.05446,NEU
824997251571445760,2017-01-27 15:07:27+00:00,824997251571445760,RT @jagongora: Gobierno presentará querella por Ley de Seguridad del Estado en contra de detenidos en Chépica @ahoranoticiasAN,12,0,0,0,,es,False,,meganoticiascl,0.308293,0.55119,0.140517,NEU
824994180820721664,2017-01-27 14:55:15+00:00,824994180820721664,[VIDEO] Incendios forestales: La emotiva arenga de bomberos y pilotos del SuperTanker https://t.co/puA060tNGs https://t.co/0NdpoSdHbg,39,66,1,1,http://bit.ly/2jmno8p,es,False,,meganoticiascl,0.313717,0.425542,0.260741,NEU
824991846204076032,2017-01-27 14:45:58+00:00,824991846204076032,"RT @gonzalodeovalle: ""No antes de 32 horas el Supertanker Ruso llegaría a nuestro país""
Canciller Heraldo Muñoz 
@ahoranoticiasAN",24,0,0,0,,es,False,,meganoticiascl,0.365151,0.550443,0.084406,NEU
824990546154422272,2017-01-27 14:40:48+00:00,824990546154422272,"¡Todos #JuntosPorChile! Aporta a la campaña que realizamos con @Hdecristo, @TVN y @radiosdechile_ ¿Cómo? Aportando en esta cuenta 👇 https://t.co/C2L7Y3yM0I",32,17,2,0,https://twitter.com/ahoranoticiasAN/status/824990546154422272/photo/1,es,False,,meganoticiascl,0.131614,0.620512,0.247874,NEU
824987962991587330,2017-01-27 14:30:32+00:00,824987962991587330,Incendios forestales: ¿Estado de Catástrofe o de Sitio? https://t.co/GJj0FngDft https://t.co/MpY0WWJ8Af,7,11,4,1,http://bit.ly/2jx8bFb,es,False,,meganoticiascl,0.609904,0.372823,0.017274,NEG
824986710866087936,2017-01-27 14:25:34+00:00,824986710866087936,"🔴 LO ÚLTIMO | Brigadistas mexicanos llegan a Chile para combatir incendios forestales

Más info» https://t.co/gvVeuRFtdt",32,73,6,6,http://bit.ly/2kboA3J,es,False,,meganoticiascl,0.320219,0.532967,0.146814,NEU
824985463828185088,2017-01-27 14:20:36+00:00,824985463828185088,"🔴 LO ÚLTIMO | Avión ruso  Ilyushin Il-76 despega y comienza un viaje de 36 horas

Más info» https://t.co/gvVeuRFtdt",49,47,2,0,http://bit.ly/2kboA3J,es,False,,meganoticiascl,0.186633,0.654221,0.159146,NEU
824982795411877889,2017-01-27 14:10:00+00:00,824982795411877889,Tome nota: Qué hacer frente al humo de incendios » https://t.co/WM1ZStvFuP https://t.co/NnxbDOOIBO,7,1,0,0,http://bit.ly/2jwXwtY,es,False,,meganoticiascl,0.204376,0.646082,0.149542,NEU
824982031293640704,2017-01-27 14:06:58+00:00,824982031293640704,Compensación por colusión del papel: Entérate cuánto y cómo cobrar https://t.co/iTEMCHvsq5 https://t.co/SwaJkngKcd,20,24,8,6,http://bit.ly/2jwWEFW,es,False,,meganoticiascl,0.177872,0.766432,0.055695,NEU
824979462324355072,2017-01-27 13:56:45+00:00,824979462324355072,Sorpresiva llovizna da esperanza a habitantes de zonas afectadas por incendios » https://t.co/GEVzJXqkDO https://t.co/8mPAzXyj8z,16,41,1,0,http://bit.ly/2jx4Kyd,es,False,,meganoticiascl,0.189762,0.444043,0.366195,NEU
824977428640591879,2017-01-27 13:48:40+00:00,824977428640591879,🔴 LO ÚLTIMO | Acuerdo en colusión papel higiénico: Consumidores recibirán desde 7 mil pesos. Entérate cómo » https://t.co/50MqH3yFjy https://t.co/IKwDjIpEzV,24,5,5,8,http://bit.ly/2jlZwlk,es,False,,meganoticiascl,0.463841,0.467868,0.068291,NEU
824975749065093121,2017-01-27 13:42:00+00:00,824975749065093121,"RT @gonzalodeovalle: Último minuto. 
#supertanker despegó a Los Vilos, región de Coquimbo. Mala visibilidad impidió que fuera al sur.  @aho…",25,0,0,0,,es,False,,meganoticiascl,0.817278,0.165567,0.017154,NEG
824973639422451713,2017-01-27 13:33:37+00:00,824973639422451713,🔴 LO ÚLTIMO | Director  Sernac: Es una solución histórica a la vanguardia de la protección de los consumidores https://t.co/50MqH3yFjy https://t.co/jTYVu8bzCg,3,2,1,0,http://bit.ly/2jlZwlk,es,False,,meganoticiascl,0.192118,0.552247,0.255634,NEU
824969795875532801,2017-01-27 13:18:21+00:00,824969795875532801,🔴 LO ÚLTIMO | Sernac y CMPC logran acuerdo por colusión del confort: Este será el monto de la compensación https://t.co/50MqH3yFjy https://t.co/FIQ82b6Yh8,37,13,20,11,http://bit.ly/2jlZwlk,es,False,,meganoticiascl,0.308788,0.601857,0.089355,NEU
824967301803937792,2017-01-27 13:08:26+00:00,824967301803937792,"🔴 LO ÚLTIMO | Presidenta Bachelet: Avión ruso está listo para partir, faltan los últimos trámites

Más info» https://t.co/gvVeuRFtdt",10,8,7,0,http://bit.ly/2kboA3J,es,False,,meganoticiascl,0.289083,0.617868,0.09305,NEU
