id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
820205064102887424,2017-01-14 09:45:00+00:00,820205064102887424,SQM pagará multas de más de US$ 30 millones tras llegar a acuerdo con autoridades de EE.UU. » https://t.co/k0fDmEA8ee https://t.co/HXDihS2CRQ,2,0,1,0,http://bit.ly/2iQQI7R,es,False,,T13,0.304712,0.544102,0.151186,NEU
820201293906067458,2017-01-14 09:30:01+00:00,820201293906067458,"🔸 Landerretche, el economista PS cercano a Lagos » https://t.co/OpZq2RTXSI https://t.co/LXBZ0mZEeQ",2,2,0,0,http://bit.ly/2jOk22X,es,False,,T13,0.475438,0.459976,0.064586,NEG
820197515245060096,2017-01-14 09:15:00+00:00,820197515245060096,"🔸 Gobierno califica de ""grave"" el ""atentado"" a Landerretche y ministro Fernández retorna a Santiago » https://t.co/gMqxuCXm9q https://t.co/FVafJd82L5",1,2,3,0,http://bit.ly/2iRAsUa,es,False,,T13,0.643957,0.334506,0.021537,NEG
820193746889428994,2017-01-14 09:00:02+00:00,820193746889428994,🔶 PS evalúa querella por atentado contra Landerretche » https://t.co/9kgBJsTx5t https://t.co/EXBWk78Xie,0,1,1,2,http://bit.ly/2iRq2nw,es,False,,T13,0.29522,0.646436,0.058344,NEU
820189964977569792,2017-01-14 08:45:00+00:00,820189964977569792,"Las duras críticas de Carlos Caszely contra Mark González, Lanaro y presidente de la ""U"" » https://t.co/rj4yu31j77 https://t.co/NNSHkcz43a",0,0,0,1,http://bit.ly/2j9F20L,es,False,,T13,0.831495,0.146853,0.021652,NEG
820187062787801088,2017-01-14 08:33:28+00:00,820187062787801088,"🔸 Nueva Mayoría se divide ante dichos de Guillier en favor de ""acuerdos con la derecha"" » https://t.co/Bn9OgmjYpg https://t.co/Qx0Nv5sxsS",0,2,2,3,http://bit.ly/2jNdHVx,es,False,,T13,0.638401,0.335293,0.026306,NEG
820182417466159104,2017-01-14 08:15:01+00:00,820182417466159104,Injuv lanza fondo de $800 millones para financiar iniciativas juveniles: revisa cómo postular » https://t.co/ClGbvacnBI https://t.co/91oVSJICFF,4,4,0,0,http://bit.ly/2iR37bG,es,False,,T13,0.090607,0.568903,0.34049,NEU
820179974137253889,2017-01-14 08:05:18+00:00,820179974137253889,"🔶  Óscar Landerretche: ""Fue un atentado realmente muy violento y cobarde"" » https://t.co/aw07G2EbCJ https://t.co/tFgvh4aYKx",5,2,0,1,http://bit.ly/2iSwGd7,es,False,,T13,0.850393,0.139961,0.009646,NEG
820178640985935873,2017-01-14 08:00:00+00:00,820178640985935873,📚 Postulantes a pedagogía aumentaron un 28% con respecto a 2016 » https://t.co/LRb5Un98FZ https://t.co/IYY1jV0yyl,4,3,0,0,http://bit.ly/2jMlqTH,es,False,,T13,0.223369,0.688209,0.088422,NEU
820174865005035520,2017-01-14 07:45:00+00:00,820174865005035520,"¿Qué significa que Obama haya terminado con la política de ""pies secos, pies mojados""?  » https://t.co/uFdwF2Zqu1 https://t.co/8Qc9jWYEDL",4,3,0,0,http://bit.ly/2jOwVtJ,es,False,,T13,0.700212,0.262866,0.036922,NEG
820171091687731201,2017-01-14 07:30:00+00:00,820171091687731201,🇺🇸 Melania Trump tendrá una lujosa habitación personal en la Casa Blanca » https://t.co/WXH7AhoCkh https://t.co/PodO0q6BmT,0,1,0,0,http://bit.ly/2jOsShb,es,False,,T13,0.152157,0.730553,0.117289,NEU
820167315106840576,2017-01-14 07:15:00+00:00,820167315106840576,La angustia de los cubanos varados en México que ya no pueden entrar a EE.UU. Vía @bbcmundo » https://t.co/6It68I4YKq https://t.co/9v9R5eOIlF,2,2,0,0,http://bit.ly/2jMeXbt,es,False,,T13,0.812489,0.156634,0.030877,NEG
820163544691970050,2017-01-14 07:00:01+00:00,820163544691970050,Las imágenes que dejó el operativo tras el atentado en la casa de Óscar Landerretche » https://t.co/MoVYVNOYBB https://t.co/Glcy28WnJH,2,2,0,0,http://bit.ly/2iRopWF,es,False,,T13,0.544437,0.351187,0.104376,NEG
820159766077014016,2017-01-14 06:45:00+00:00,820159766077014016,Inician investigación al FBI por su manejo del escándalo de los correos de Hillary Clinton » https://t.co/1YmQWYrnfL https://t.co/qeJpvX1JeD,3,2,0,0,http://bit.ly/2jOAArC,es,False,,T13,0.3239,0.516962,0.159138,NEU
820155991119409152,2017-01-14 06:30:00+00:00,820155991119409152,🔶 Revisa las reacciones del mundo político ante el ataque a Óscar Landerretche » https://t.co/kubtdtnOH9 https://t.co/U7CJHdZhz2,2,0,0,0,http://bit.ly/2jNNuGd,es,False,,T13,0.434408,0.503494,0.062098,NEU
820152218993172480,2017-01-14 06:15:01+00:00,820152218993172480,"🔸 Nueva Mayoría se divide ante dichos de Guillier en favor de ""acuerdos con la derecha"" » https://t.co/Bn9OgmjYpg https://t.co/c5jXepJLSp",2,0,0,0,http://bit.ly/2jNdHVx,es,False,,T13,0.638401,0.335293,0.026306,NEG
820148443649867776,2017-01-14 06:00:01+00:00,820148443649867776,Sifup propone jugar partidos en simultáneo para evitar altas temperaturas del mediodía » https://t.co/Wr7Y9zddqf https://t.co/Tm8jT2LNKG,2,1,0,0,http://bit.ly/2iR07Mz,es,False,,T13,0.188247,0.652783,0.15897,NEU
820144667647995904,2017-01-14 05:45:00+00:00,820144667647995904,Gobierno propone a Rosanna Costa como consejera del Banco Central » https://t.co/duKRZg3Dm4,2,1,2,0,http://bit.ly/2iQHEj5,es,False,,T13,0.198827,0.584643,0.216531,NEU
820140892006682626,2017-01-14 05:30:00+00:00,820140892006682626,SQM pagará multas de más de US$ 30 millones tras llegar a acuerdo con autoridades de EE.UU. » https://t.co/k0fDmEA8ee https://t.co/cVooeqcRrd,3,1,0,0,http://bit.ly/2iQQI7R,es,False,,T13,0.304712,0.544102,0.151186,NEU
820137116227112960,2017-01-14 05:15:00+00:00,820137116227112960,"🔸 Landerretche, el economista PS cercano a Lagos » https://t.co/OpZq2SbyKg https://t.co/NDGYc4c4l5",5,1,2,0,http://bit.ly/2jOk22X,es,False,,T13,0.475438,0.459976,0.064586,NEG
820133341005393924,2017-01-14 05:00:00+00:00,820133341005393924,"Fiscal Nacional por atentado a Landerretche: ""Es un ataque sin precedente en Chile"" » https://t.co/YrGbmncLn3 https://t.co/k2BxDwzcVt",7,1,10,1,http://bit.ly/2iRBqQi,es,False,,T13,0.867016,0.106452,0.026532,NEG
820129570414362625,2017-01-14 04:45:01+00:00,820129570414362625,"🔸 Gobierno califica de ""grave"" el ""atentado"" a Landerretche y ministro Fernández retorna a Santiago » https://t.co/gMqxuCXm9q https://t.co/qfheG2Oy40",4,1,2,0,http://bit.ly/2iRAsUa,es,False,,T13,0.643957,0.334506,0.021537,NEG
820129568010960897,2017-01-14 04:45:00+00:00,820129568010960897,"Las duras críticas de Carlos Caszely contra Mark González, Lanaro y presidente de la ""U"" » https://t.co/rj4yu2JIfz https://t.co/Kj8nrm2nIz",2,3,5,0,http://bit.ly/2j9F20L,es,False,,T13,0.831495,0.146853,0.021652,NEG
820125794315812865,2017-01-14 04:30:01+00:00,820125794315812865,🔶 PS evalúa querella por atentado contra Landerretche » https://t.co/9kgBJsBVGT https://t.co/QanYbx5beA,1,0,2,0,http://bit.ly/2iRq2nw,es,False,,T13,0.29522,0.646436,0.058344,NEU
820125403947868160,2017-01-14 04:28:28+00:00,820125403947868160,🔴 LO ÚLTIMO | Rancagua: Evacúan estación de trenes por aviso de bomba » https://t.co/bolpUb8cdL https://t.co/6h2kB11ZqA,35,13,2,1,http://bit.ly/2jOEWPr,es,False,,T13,0.493093,0.452046,0.054861,NEG
820122016212652032,2017-01-14 04:15:00+00:00,820122016212652032,"🔸 Nueva Mayoría se divide ante dichos de Guillier en favor de ""acuerdos con la derecha"" » https://t.co/Bn9OgmBzgO https://t.co/DTBuqkfqCx",3,1,2,3,http://bit.ly/2jNdHVx,es,False,,T13,0.638401,0.335293,0.026306,NEG
820118243847401474,2017-01-14 04:00:01+00:00,820118243847401474,Santiago Silva y su situación en Argentina: “Es un capricho que Banfield no me deje ir” » https://t.co/BDzzIpVnKs https://t.co/bjfNpci3Bg,0,0,0,0,http://bit.ly/2ilL2Gz,es,False,,T13,0.886344,0.098721,0.014934,NEG
820115726996361217,2017-01-14 03:50:00+00:00,820115726996361217,🔹 Renault bajo la lupa de Francia por eventual fraude en sus emisiones » https://t.co/D2bJnOhUxd https://t.co/qw3eZTyXdh,11,5,0,0,http://bit.ly/2iPJy3O,es,False,,T13,0.617661,0.348897,0.033442,NEG
820113211223642112,2017-01-14 03:40:01+00:00,820113211223642112,📚 Postulantes a pedagogía aumentaron un 28% con respecto a 2016 » https://t.co/LRb5UnqK4z https://t.co/Js3TzLzk6v,6,13,2,2,http://bit.ly/2jMlqTH,es,False,,T13,0.223369,0.688209,0.088422,NEU
820110695974977536,2017-01-14 03:30:01+00:00,820110695974977536,Injuv lanza fondo de $800 millones para financiar iniciativas juveniles: revisa cómo postular » https://t.co/ClGbvacnBI https://t.co/LXZORtA2BW,2,2,0,1,http://bit.ly/2iR37bG,es,False,,T13,0.090607,0.568903,0.34049,NEU
820109269639041024,2017-01-14 03:24:21+00:00,820109269639041024,"La angustia de los cubanos varados en México que ya no pueden entrar a EE.UU. Vía 
@bbcmundo » https://t.co/6It68HNnSS https://t.co/3J3aKKzM4V",6,2,1,0,http://bit.ly/2jMeXbt,es,False,,T13,0.831546,0.142166,0.026289,NEG
820108175969898496,2017-01-14 03:20:00+00:00,820108175969898496,🔶 Revisa las reacciones del mundo político ante el ataque a Óscar Landerretche » https://t.co/kubtdtnOH9 https://t.co/LLAbpiZz7Q,3,2,0,0,http://bit.ly/2jNNuGd,es,False,,T13,0.434408,0.503494,0.062098,NEU
820105661254090752,2017-01-14 03:10:01+00:00,820105661254090752,Las imágenes que dejó el operativo tras el atentado en la casa de Óscar Landerretche » https://t.co/MoVYVNOYBB https://t.co/t5HXttkdws,3,3,0,1,http://bit.ly/2iRopWF,es,False,,T13,0.544437,0.351187,0.104376,NEG
820103150539444225,2017-01-14 03:00:02+00:00,820103150539444225,"🔸 Nueva Mayoría se divide ante dichos de Guillier en favor de ""acuerdos con la derecha"" » https://t.co/Bn9OgmBzgO https://t.co/SidDHrqmAn",5,1,9,2,http://bit.ly/2jNdHVx,es,False,,T13,0.638401,0.335293,0.026306,NEG
820100627695017984,2017-01-14 02:50:01+00:00,820100627695017984,🔶 PS evalúa querella por atentado contra Landerretche » https://t.co/9kgBJsTx5t https://t.co/GwpfnruX2X,1,2,5,2,http://bit.ly/2iRq2nw,es,False,,T13,0.29522,0.646436,0.058344,NEU
820098110718414848,2017-01-14 02:40:00+00:00,820098110718414848,"Las duras críticas de Carlos Caszely contra Mark González, Lanaro y presidente de la ""U"" » https://t.co/rj4yu2JIfz https://t.co/noDrvC3VZO",0,4,3,2,http://bit.ly/2j9F20L,es,False,,T13,0.831495,0.146853,0.021652,NEG
820095600146415616,2017-01-14 02:30:02+00:00,820095600146415616,Universidad de Chile sufre hasta el final para ganar en el debut del técnico Hoyos » https://t.co/tVb6oqUfrd https://t.co/a9ojhHwPuX,4,2,1,1,http://bit.ly/2j9wHKH,es,False,,T13,0.459103,0.441997,0.098899,NEG
820093077075456002,2017-01-14 02:20:00+00:00,820093077075456002,"🔸 Gobierno califica de ""grave"" el ""atentado"" a Landerretche y ministro Fernández retorna a Santiago » https://t.co/gMqxuCXm9q https://t.co/yUqwqO97hG",5,5,6,3,http://bit.ly/2iRAsUa,es,False,,T13,0.643957,0.334506,0.021537,NEG
820090559649890304,2017-01-14 02:10:00+00:00,820090559649890304,"Fiscal Nacional por atentado a Landerretche: ""Es un ataque sin precedente en Chile"" » https://t.co/YrGbmncLn3 https://t.co/vooT1eBZVP",8,6,10,2,http://bit.ly/2iRBqQi,es,False,,T13,0.867016,0.106452,0.026532,NEG
820088041997860864,2017-01-14 02:00:00+00:00,820088041997860864,"🔸 Landerretche, el economista PS cercano a Lagos » https://t.co/OpZq2SbyKg https://t.co/AyF1sYhQMu",4,3,0,1,http://bit.ly/2jOk22X,es,False,,T13,0.475438,0.459976,0.064586,NEG
820085528137793536,2017-01-14 01:50:01+00:00,820085528137793536,SQM pagará multas de más de US$ 30 millones tras llegar a acuerdo con autoridades de EE.UU. » https://t.co/k0fDmEixmG https://t.co/d1BaIFr18d,5,2,2,0,http://bit.ly/2iQQI7R,es,False,,T13,0.304712,0.544102,0.151186,NEU
820084268667994113,2017-01-14 01:45:00+00:00,820084268667994113,Gobierno propone a Rosanna Costa como consejera del Banco Central » https://t.co/duKRZg3Dm4 https://t.co/EaoaJnvnDz,1,3,1,0,http://bit.ly/2iQHEj5,es,False,,T13,0.229806,0.570667,0.199527,NEU
820083008925376512,2017-01-14 01:40:00+00:00,820083008925376512,Sifup propone jugar partidos en simultáneo para evitar altas temperaturas del mediodía » https://t.co/Wr7Y9zuOhN https://t.co/NOXTBGzJeG,2,7,4,0,http://bit.ly/2iR07Mz,es,False,,T13,0.188247,0.652783,0.15897,NEU
820081752827904000,2017-01-14 01:35:00+00:00,820081752827904000,Diego Costa no es citado con Chelsea y aumentan los rumores sobre su traspaso a China » https://t.co/qC0NPHSmOo https://t.co/9JyP44fsU5,0,3,0,0,http://bit.ly/2imkjcR,es,False,,T13,0.376682,0.516615,0.106703,NEU
820079454689042432,2017-01-14 01:25:52+00:00,820079454689042432,"📡 #T13Móvil | @MaJesusMS estuvo con ""Jorgito"", ¿qué conversaron? La nota en T13 » https://t.co/sJVOKwLV1u https://t.co/jknynTQirs",6,33,1,7,http://bit.ly/2jOb0D9,es,False,,T13,0.187184,0.69921,0.113606,NEU
820078745059000321,2017-01-14 01:23:03+00:00,820078745059000321,"🔸 Landerretche, el economista PS cercano a Lagos » https://t.co/OpZq2RTXSI https://t.co/a1vHvycujb",4,1,4,2,http://bit.ly/2jOk22X,es,False,,T13,0.475438,0.459976,0.064586,NEG
820075549297143808,2017-01-14 01:10:21+00:00,820075549297143808,"Fiscal Nacional por atentado a Landerretche: ""Es un ataque sin precedente en Chile"" » https://t.co/YrGbmmVavv https://t.co/CTOAvrZxpV",8,6,8,10,http://bit.ly/2iRBqQi,es,False,,T13,0.867016,0.106452,0.026532,NEG
820075406573322240,2017-01-14 01:09:47+00:00,820075406573322240,"RT @cadizpozo: Fiscal Nacional por atentado a Landerretche: ""Es un ataque sin precedente en Chile"" https://t.co/8ZKpTFfmDH vía @T13",8,0,0,0,http://t13.cl/197065,es,False,,T13,0.889548,0.088497,0.021955,NEG
820073992711241730,2017-01-14 01:04:10+00:00,820073992711241730,"🔸 Gobierno califica de ""grave"" el ""atentado"" a Landerretche y ministro Fernández retorna a Santiago » https://t.co/gMqxuCXm9q https://t.co/meerHHPymi",6,3,4,1,http://bit.ly/2iRAsUa,es,False,,T13,0.643957,0.334506,0.021537,NEG
820073077396688901,2017-01-14 01:00:32+00:00,820073077396688901,"📡 #T13Móvil | ¿Has ido a la Vega Central? #HayQueIr, la nota de @guendelman en T13 » https://t.co/xxDwjaNPFJ https://t.co/KwGZRjdjpn",5,9,3,1,http://bit.ly/2iRvgzl,es,False,,T13,0.206246,0.704298,0.089456,NEU
820070848644124673,2017-01-14 00:51:41+00:00,820070848644124673,Universidad de Chile sufre hasta el final para ganar en el debut del técnico Hoyos » https://t.co/tVb6oqUfrd https://t.co/U8l8GJGl3e,2,3,1,0,http://bit.ly/2j9wHKH,es,False,,T13,0.459103,0.441997,0.098899,NEG
820069089087488000,2017-01-14 00:44:41+00:00,820069089087488000,📡 #T13Móvil | ¿Cómo vienen los sueldos en 2017? La nota en T13 » https://t.co/S5b2CP3oaC https://t.co/Swbe3cUDCG,3,3,0,0,http://bit.ly/2jO6Hrl,es,False,,T13,0.281962,0.67086,0.047178,NEU
820067257338499072,2017-01-14 00:37:24+00:00,820067257338499072,"📡 #T13Móvil | Bachelet visita La Araucanía, los detalles en la nota de T13 » https://t.co/D26z47tpo9 https://t.co/v6NT4f18qI",4,6,3,5,http://bit.ly/2jO3lEW,es,False,,T13,0.354813,0.534435,0.110752,NEU
820065296904048640,2017-01-14 00:29:37+00:00,820065296904048640,"🔴📡 Aleuy: ""Vamos a tomar todas las medidas para apoyar a la Fiscalía en la investigación"". 

EN VIVO #T13Móvil » https://t.co/wzpi95oo8P https://t.co/CWfqWoMXaQ",3,4,7,2,http://bit.ly/2jObCbH,es,False,,T13,0.21332,0.68293,0.10375,NEU
820064872515960833,2017-01-14 00:27:56+00:00,820064872515960833,"🔴📡 AHORA, Mahmud Aleuy se refiere al atentado contra el presidente de Codelco, EN VIVO x #T13Móvil » https://t.co/wzpi95oo8P https://t.co/kfLZoAqYhc",5,2,2,1,http://bit.ly/2jObCbH,es,False,,T13,0.501624,0.454556,0.04382,NEG
820063360205148161,2017-01-14 00:21:55+00:00,820063360205148161,"Las duras críticas de Carlos Caszely contra Mark González, Lanaro y presidente de la ""U"" » https://t.co/rj4yu2JIfz https://t.co/9vRMveSI3C",6,4,3,0,http://bit.ly/2j9F20L,es,False,,T13,0.831495,0.146853,0.021652,NEG
820061978702004224,2017-01-14 00:16:26+00:00,820061978702004224,"📡 #T13Móvil | Piñera responde dudas por fideicomiso, la nota en T13 » https://t.co/QHjXvnHaxZ https://t.co/8zL0O3w2cV",3,4,1,2,http://bit.ly/2jO9QYc,es,False,,T13,0.444113,0.496839,0.059048,NEU
820060920525234178,2017-01-14 00:12:14+00:00,820060920525234178,"📡 Sigue T13 EN VIVO: 

🔸 Señal #T13Móvil: https://t.co/UY0dbY4syD

🔸 Señal #Youtube (por si estás fuera de Chile): https://t.co/C5lv7euF8t https://t.co/JaOeXickRA",2,7,0,1,http://bit.ly/2jO1TlN,es,False,,T13,0.207126,0.688052,0.104821,NEU
820059901787598849,2017-01-14 00:08:11+00:00,820059901787598849,📡 #T13Móvil | Completa cobertura del atentado contra el presidente de Codelco en T13 » https://t.co/yULkGhGBxf https://t.co/swS4gbpHcb,4,6,0,0,http://bit.ly/2iRuN0d,es,False,,T13,0.498797,0.449257,0.051947,NEG
820059374777495552,2017-01-14 00:06:05+00:00,820059374777495552,"📡 #T13Móvil | Los detalles del atentado contra el presidente de Codelco, en T13 » https://t.co/3HQ7dXTYJb https://t.co/ggK3bCnIsV",8,5,3,1,http://bit.ly/2iRmMIv,es,False,,T13,0.486145,0.453287,0.060568,NEG
820058680951525376,2017-01-14 00:03:20+00:00,820058680951525376,"🔴📡 T13, EN VIVO: 

Con detalles del atentado contra Óscar Landerretche

#T13Móvil: https://t.co/Zk6pdyhHae
#Youtube: https://t.co/C5lv7euF8t https://t.co/rfOqKZbklX",7,4,2,0,http://bit.ly/1rxjGxp,es,False,,T13,0.339195,0.587225,0.073579,NEU
820057302954897408,2017-01-13 23:57:51+00:00,820057302954897408,RT @cadizpozo: PS evalúa querella por atentado contra Landerretche https://t.co/eakeGivEkq vía @T13,3,0,0,0,http://t13.cl/197058,es,False,,T13,0.449623,0.42255,0.127827,NEG
820056934439067648,2017-01-13 23:56:23+00:00,820056934439067648,🔶 PS evalúa querella por atentado contra Landerretche » https://t.co/9kgBJsTx5t https://t.co/EOXeeQnBl0,5,2,6,5,http://bit.ly/2iRq2nw,es,False,,T13,0.29522,0.646436,0.058344,NEU
820054508839534593,2017-01-13 23:46:45+00:00,820054508839534593,🔶 ACTUALIZADO | Presidente de Codelco sufre atentado con artefacto explosivo en su domicilio » https://t.co/0nl0T9vmig https://t.co/1gqnrz9Veo,7,1,3,1,http://bit.ly/2jNFftY,es,False,,T13,0.567488,0.3992,0.033312,NEG
820052123257864192,2017-01-13 23:37:16+00:00,820052123257864192,"🔸 Nueva Mayoría se divide ante dichos de Guillier en favor de ""acuerdos con la derecha"" » https://t.co/Bn9OgmjYpg https://t.co/jg1ecuITnC",2,0,6,2,http://bit.ly/2jNdHVx,es,False,,T13,0.638401,0.335293,0.026306,NEG
820050402439733249,2017-01-13 23:30:26+00:00,820050402439733249,🔴📡 Estamos EN VIVO con detalles del incidente con artefacto explosivo que sufrió Óscar Landerretche. #T13Móvil » https://t.co/Zk6pdyhHae https://t.co/3X3Z6c700v,3,3,5,1,http://bit.ly/1rxjGxp,es,False,,T13,0.361958,0.564129,0.073913,NEU
820049518603468801,2017-01-13 23:26:55+00:00,820049518603468801,"RT @cadizpozo: CPC y ataque a casa de Landerretche: ""Esto tiene características de acto terrorista"": https://t.co/lmYxlwrLik vía @t13",3,0,0,0,http://t13.cl/197054,es,False,,T13,0.824459,0.147976,0.027565,NEG
820047491332718593,2017-01-13 23:18:52+00:00,820047491332718593,🔴 Las imágenes que dejó el operativo tras el atentado en la casa de Óscar Landerretche » https://t.co/MoVYVNOYBB https://t.co/cwMM65Ds7i,5,3,1,3,http://bit.ly/2iRopWF,es,False,,T13,0.545287,0.401749,0.052964,NEG
820045682803359744,2017-01-13 23:11:41+00:00,820045682803359744,🔶 Revisa las reacciones del mundo político ante el ataque a Óscar Landerretche » https://t.co/kubtdtFq5J https://t.co/bpRmo9QrLq,5,5,2,2,http://bit.ly/2jNNuGd,es,False,,T13,0.434408,0.503494,0.062098,NEU
820043807806918656,2017-01-13 23:04:14+00:00,820043807806918656,RT @Tele13_Radio: Escuchas la completa cobertura sobre atentado a Óscar Landerretche y familia en @Tele13_Radio junto a Ramón Ulloa 📢https:…,4,0,0,0,,es,False,,T13,0.195679,0.708817,0.095504,NEU
820043462120710144,2017-01-13 23:02:51+00:00,820043462120710144,🔴 Presidente del directorio de Codelco sufre ataque en su casa. Sigue los detalles en T13.cl » https://t.co/0nl0T9vmig https://t.co/eVpESQBZU1,9,4,1,1,http://bit.ly/2jNFftY,es,False,,T13,0.673047,0.287577,0.039376,NEG
820042818295099393,2017-01-13 23:00:18+00:00,820042818295099393,RT @lorenaferraro: Presidente de Codelco sufre incidente con artefacto explosivo en su domicilio https://t.co/VHQd4hYcsa vía @T13,4,0,0,0,http://t13.cl/197048,es,False,,T13,0.69831,0.247797,0.053892,NEG
820040519527108608,2017-01-13 22:51:10+00:00,820040519527108608,🔶 Las reacciones del mundo político ante el ataque a Óscar Landerretche » https://t.co/kubtdtFq5J https://t.co/oS4Quzk5BU,14,5,4,4,http://bit.ly/2jNNuGd,es,False,,T13,0.473725,0.472082,0.054193,NEG
820039200812711936,2017-01-13 22:45:55+00:00,820039200812711936,"🔴📡 Papá de Landerretche confirma que su hijo y esposa están ""en buen estado"". EN VIVO #T13Móvil » https://t.co/Zk6pdyhHae https://t.co/TTJIUJm0LO",26,12,3,0,http://bit.ly/1rxjGxp,es,False,,T13,0.254502,0.624447,0.121051,NEU
820038167520772098,2017-01-13 22:41:49+00:00,820038167520772098,🔴📡 Estamos EN VIVO con detalles del ataque con artefacto explosivo que sufrió Óscar Landerretche. #T13Móvil » https://t.co/Zk6pdyhHae https://t.co/ojTENU79tI,16,7,1,3,http://bit.ly/1rxjGxp,es,False,,T13,0.377163,0.549396,0.073441,NEU
820037026519072776,2017-01-13 22:37:17+00:00,820037026519072776,🔴 AHORA | Michelle Bachelet se refiere a ataque ocurrido a Óscar Landerretche. EN VIVO #T13Móvil » https://t.co/6fnC9EdrmN https://t.co/ztQjetzCcX,17,6,2,2,http://bit.ly/2jNSvyE,es,False,,T13,0.464803,0.472161,0.063036,NEU
820036309062479873,2017-01-13 22:34:26+00:00,820036309062479873,"🔴 LO ÚLTIMO | Presidenta Bachelet por Landerretche: ""Mi más profundo rechazo al atentado que sufrieron"" » https://t.co/lYj8sKnW1D https://t.co/d9TVv8QxBB",15,6,12,3,http://bit.ly/2jNOzh8,es,False,,T13,0.839157,0.144522,0.016321,NEG
820035144581021697,2017-01-13 22:29:48+00:00,820035144581021697,RT @mbachelet: Toda mi solidaridad con Óscar Landerretche y su esposa Patricia Medrano. Mi más profundo rechazo al atentado que sufrieron.,1184,0,0,0,,es,False,,T13,0.918751,0.064302,0.016947,NEG
820034112538951680,2017-01-13 22:25:42+00:00,820034112538951680,RT @karinazunigac: Avión presidencial aterriza de vuelta en Santiago @T13,9,0,0,0,,es,False,,T13,0.114358,0.639139,0.246503,NEU
820033703376277504,2017-01-13 22:24:05+00:00,820028052608585728,🔴 ACTUALIZADO | Codelco emite comunicado por atentado explosivo contra Óscar Landerretche » https://t.co/0nl0T9vmig https://t.co/txZ4IAVdNn,11,1,0,1,http://bit.ly/2jNFftY,es,False,24952459.0,T13,0.648945,0.310631,0.040424,NEG
820031977868902405,2017-01-13 22:17:13+00:00,820031977868902405,🔴📡 Estamos EN VIVO con detalles del incidente con artefacto explosivo que sufrió Óscar Landerretche. #T13Móvil » https://t.co/Zk6pdyhHae https://t.co/gC7I4RRL2k,21,0,6,5,http://bit.ly/1rxjGxp,es,False,,T13,0.361958,0.564129,0.073913,NEU
820031596082397184,2017-01-13 22:15:42+00:00,820031596082397184,RT @mhilsenrad: Atentado explosivo en casa del pdte del directorio de Codelco. En vivo por @canal13 @T13 @Tele13_Radio y #T13Movil https://…,7,0,0,0,,es,False,,T13,0.401455,0.527359,0.071186,NEU
820030895621046273,2017-01-13 22:12:55+00:00,820030895621046273,"🔴 EXTRA de T13: 

Presidente de Codelco sufre incidente con artefacto explosivo en su domicilio. Señal #T13Móvil » https://t.co/4j2dzqSMql https://t.co/adV0Qq62qn",23,2,2,4,http://bit.ly/2jNKMAs,es,False,,T13,0.650688,0.313914,0.035398,NEG
820030514069258240,2017-01-13 22:11:24+00:00,820028052608585728,🔴 AMPLIADO | Presidente de Codelco sufre incidente con artefacto explosivo en su domicilio » https://t.co/0nl0T9MX9O https://t.co/H5OTLcZ5WG,20,1,7,12,http://bit.ly/2jNFftY,es,False,24952459.0,T13,0.605136,0.351846,0.043018,NEG
820028052608585728,2017-01-13 22:01:37+00:00,820028052608585728,"🔴  LO ÚLTIMO | Óscar Landerretche, habría recibido paquete explosivo en su casa. 

En breve, ampliaremos, en T13.cl",44,18,5,9,,es,False,,T13,0.338779,0.615636,0.045585,NEU
820026121299394561,2017-01-13 21:53:57+00:00,820026121299394561,🔸 SQM pagará multas de más de US$ 30 millones tras llegar a acuerdo con autoridades de EE.UU. » https://t.co/k0fDmEixmG,1,2,2,0,http://bit.ly/2iQQI7R,es,False,,T13,0.270699,0.655889,0.073412,NEU
820021501244084224,2017-01-13 21:35:35+00:00,820021501244084224,"🔸 Nueva Mayoría se divide ante dichos de Guillier en favor de ""acuerdos con la derecha"" » https://t.co/Bn9OgmjYpg https://t.co/w5eIOWXG0a",1,0,2,2,http://bit.ly/2jNdHVx,es,False,,T13,0.638401,0.335293,0.026306,NEG
820021279382192128,2017-01-13 21:34:42+00:00,820021279382192128,RT @Tele13_Radio: 🔷 Comienza #ConexiónT13 junto a Ramón Ulloa y #ElClub ¡Escúchanos en 📢https://t.co/h69QWPtnnt! https://t.co/CEQtKS78MM,2,0,0,0,http://t13radio.cl/radio/#1484341543,es,False,,T13,0.157738,0.68495,0.157312,NEU
820018225425641472,2017-01-13 21:22:34+00:00,820018225425641472,Sifup propone jugar partidos en simultáneo para evitar altas temperaturas del mediodía » https://t.co/Wr7Y9zddqf https://t.co/XJsuU1oXra,5,8,0,0,http://bit.ly/2iR07Mz,es,False,,T13,0.188247,0.652783,0.15897,NEU
820016164554342400,2017-01-13 21:14:23+00:00,820016164554342400,Injuv lanza fondo de $800 millones para financiar iniciativas juveniles: revisa cómo postular » https://t.co/ClGbvacnBI https://t.co/8QUdxHPRRv,9,11,1,0,http://bit.ly/2iR37bG,es,False,,T13,0.090607,0.568903,0.34049,NEU
