id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1623865215254142976,2023-02-10 02:03:31+00:00,1623865215254142976,"RT @GoryNochet: Lamento todo lo que sucede y da pena ver cómo destruyen Chile, la primera destrucción comienza con el voto, con eso dejamos…",15,0,0,0,,es,False,,JackoProu,0.974567,0.020824,0.004609,NEG
1623861822989250574,2023-02-10 01:50:03+00:00,1623861216773808128,@I_Am_The_Stone Y les cobraron peaje en Chile!!,0,0,0,0,,es,False,1.4983201658046464e+18,JackoProu,0.570106,0.408702,0.021192,NEG
1623861556831305728,2023-02-10 01:48:59+00:00,1623859772704317446,@cfelmerv A reconstruir entre chilenos de buen corazón. Vamos que se puede 🇨🇱,2,9,0,0,,es,False,2891441434.0,JackoProu,0.043367,0.427274,0.529359,POS
1623861458789449728,2023-02-10 01:48:36+00:00,1623861458789449728,RT @cfelmerv: ADMIRABLE los Chilenos cosechando Ante la quema de sus cosechas De estos Horrible s  #IncendiosIntencionales Los Chilenos 🇨🇱…,393,0,0,0,,es,False,,JackoProu,0.833698,0.144986,0.021316,NEG
1623857762412240896,2023-02-10 01:33:55+00:00,1623857762412240896,"Gracias por el esfuerzo a Bomberos!
Siempre sonriendo a pesar de lo que han tenido que vivir estos días en los #IncendiosForestalesIntencionales 
Ten Tanker https://t.co/C1TpG2Nqfq",130,266,11,2,https://twitter.com/JackoProu/status/1623857762412240896/video/1,es,False,,JackoProu,0.124102,0.304082,0.571816,POS
1623855094751014914,2023-02-10 01:23:19+00:00,1623855094751014914,RT @_pericopalotes: @Regia_Pam @GabrielBoric @GobiernodeChile Ahora le pregunta al traidor de Piñera https://t.co/1rfqcgPiFP,5,0,0,0,https://twitter.com/_pericopalotes/status/1623851752066895872/photo/1,es,False,,JackoProu,0.74852,0.22032,0.03116,NEG
1623855082000334851,2023-02-10 01:23:15+00:00,1623855082000334851,"RT @Regia_Pam: @GabrielBoric
Un incompetente que quería
refundar a Carabineros, que le negó el presupuesto a Bomberos y que  aplaudía a los…",61,0,0,0,,es,False,,JackoProu,0.966625,0.026598,0.006777,NEG
1623854267529367553,2023-02-10 01:20:01+00:00,1623854267529367553,"Ante los ataques a Bomberos en los #IncendiosForestalesIntencionales 
El #MerluzoCTM, después de mucho pensar la respuesta, expresa ""Les va a costar mirarlos a los ojos después..."" https://t.co/S2xvvU12o9",67,46,26,12,https://twitter.com/JackoProu/status/1623854267529367553/video/1,es,False,,JackoProu,0.960085,0.03663,0.003285,NEG
1623829805471789056,2023-02-09 23:42:49+00:00,1623829805471789056,"RT @koke_lg: @Dane_BS @__natyve @KaranaMarvajal Yo vivo en la florida y conozco a vecinos de ella y si se dedican al narcotrafico, todos su…",8,0,0,0,,es,False,,JackoProu,0.320504,0.630715,0.048781,NEU
1623824980860444675,2023-02-09 23:23:39+00:00,1623788926484852739,"@El_Exorcista_ Un gobierno aprendiendo del dolor de la gente, cómo gobernar. 

Alumnos en práctica 
#GobiernoDeInutiles",1,2,0,0,,es,False,236036607.0,JackoProu,0.953034,0.042037,0.004929,NEG
1623824492274278407,2023-02-09 23:21:42+00:00,1623824492274278407,"RT @El_Exorcista_: Volvió a fallar el Ten Tanker
Como cresta contratan un avión en esas condiciones, es una burla para toda la gente que pu…",50,0,0,0,,es,False,,JackoProu,0.98133,0.015165,0.003505,NEG
1623822950330781697,2023-02-09 23:15:35+00:00,1623822950330781697,"""Ten Tanker"" vuelve a fallar y nuevamente estará detenido: Problema es en la misma válvula de primera interrupción
Las gestiones de éste gobierno, Siempre fallidas. 🤦 https://t.co/duzB4SMqKI",3,1,0,0,https://www.emol.com/noticias/Nacional/2023/02/09/1086351/ten-tanker-nuevo-desperfecto-detenido.html,es,False,,JackoProu,0.972123,0.025721,0.002157,NEG
1623821994281107456,2023-02-09 23:11:47+00:00,1623821994281107456,"Aero Tanker se sumaria en los próximos días a las labores de extinción de los #IncendiosForestalesIntencionales junto al Ten Tanker 
 https://t.co/amsaEEi9k6",3,0,1,1,https://www.meganoticias.cl/nacional/405049-despego-aero-tanker-chile-avion-traido-familia-luksic-combatir-incendios-forestales-09-02-2023.html/,es,False,,JackoProu,0.140589,0.727561,0.13185,NEU
1623757532463235074,2023-02-09 18:55:38+00:00,1623749315909779459,"@claucortezm @DipCristobal @Carolina_Toha @El_Exorcista_ @cfelmerv @RudyPetrikowski Lo que la TV no muestra, no lo quise subir, por las imágenes tan dolorosas 😢

#ChileEstaDeLuto",3,4,1,0,,es,False,176481573.0,JackoProu,0.963814,0.033322,0.002863,NEG
1623757175704223744,2023-02-09 18:54:13+00:00,1623757175704223744,RT @GatitaPatriota: @JackoProu @isabelpla @joseantoniokast Lo único falso es la careta derechista de Chilefuimos. Puros progres depravados…,2,0,0,0,,es,False,,JackoProu,0.953779,0.039028,0.007194,NEG
1623757103008559104,2023-02-09 18:53:55+00:00,1623741963664084993,@Facu_________3 @guilletwits @sergiovpi Jajaja un Pato Yañez!!,0,2,0,0,,es,False,1.5278543608474255e+18,JackoProu,0.111978,0.472574,0.415449,NEU
1623755297692041216,2023-02-09 18:46:45+00:00,1623755297692041216,"RT @GatitaPatriota: @JackoProu Ahí tienen a las crías del Fraude Amplio, brazo progre de los comunistas",4,0,0,0,,es,False,,JackoProu,0.818562,0.138247,0.043191,NEG
1623755263516856321,2023-02-09 18:46:37+00:00,1623405256037072896,@GatitaPatriota @isabelpla @joseantoniokast Las autoridades no pueden bloquear a los ciudadanos!! 👇 https://t.co/FmyQ84ZiGc,3,2,1,1,https://twitter.com/JackoProu/status/1623755263516856321/photo/1,es,False,64244369.0,JackoProu,0.782608,0.204226,0.013166,NEG
1623755032142249984,2023-02-09 18:45:42+00:00,1623755032142249984,"RT @GatitaPatriota: @JackoProu @isabelpla @joseantoniokast Uta, me tiene bloqueada la ""democrata"" Pla🤦‍♀️... Q wea escribe???😯",4,0,0,0,,es,False,,JackoProu,0.857543,0.134582,0.007875,NEG
1623751930261520390,2023-02-09 18:33:22+00:00,1623751930261520390,"RT @cgloriabb: Si los adultos con cantidades de condenas anteriores quedan libres, q creen q pasa con menores de edad?",5,0,0,0,,es,False,,JackoProu,0.268604,0.707416,0.02398,NEU
1623751779010723844,2023-02-09 18:32:46+00:00,1623751779010723844,RT @antirojonefasto: @JackoProu Ellos son humirrrdes! Jajajajajjajaj https://t.co/e02AdQ6euV,3,0,0,0,https://twitter.com/antirojonefasto/status/1623747574766206976/photo/1,es,False,,JackoProu,0.082001,0.613762,0.304238,NEU
1623751768688455680,2023-02-09 18:32:44+00:00,1623751768688455680,RT @GoryNochet: @JackoProu Es lo que creen,2,0,0,0,,es,False,,JackoProu,0.130658,0.827345,0.041997,NEU
1623751622496030721,2023-02-09 18:32:09+00:00,1623751622496030721,RT @GoryNochet: @JackoProu El pueblo contra el pueblo #corta,2,0,0,0,,es,False,,JackoProu,0.367044,0.561258,0.071698,NEU
1623751233524711430,2023-02-09 18:30:36+00:00,1623751233524711430,"#Tarapaca jesuitas junto al Gobierno de Chile, realizan una feria en apoyo a los INMIGRANTES. https://t.co/5h6ha5Rf1P",82,57,12,2,https://twitter.com/JackoProu/status/1623751233524711430/video/1,es,False,,JackoProu,0.160174,0.591509,0.248317,NEU
1623749315909779459,2023-02-09 18:22:59+00:00,1623749315909779459,"VIÑA DEL MAR A plena luz del día, al lado del mall Marina Arauco varios delincuentes le roban a un adolescente sus pertenencias.
8 menores de edad, detenidos. https://t.co/Yl498ZctvS",370,199,44,25,https://twitter.com/JackoProu/status/1623749315909779459/video/1,es,False,,JackoProu,0.722686,0.230188,0.047125,NEG
1623748579079737345,2023-02-09 18:20:03+00:00,1623748579079737345,"UFUCI, organización social, está dando alimentos a bomberos en los #IncendiosForestalesIntencionales 

Gracias 👏 https://t.co/xQ3dY6Jp9Z",12,19,2,1,https://twitter.com/JackoProu/status/1623748579079737345/video/1,es,False,,JackoProu,0.114279,0.597246,0.288475,NEU
1623748046214291463,2023-02-09 18:17:56+00:00,1623748046214291463,"Bomberos fueron amenazados de muerte por MAPUCHES en el sector de #Temucuicui 
#IncendiosForestalesIntencionales 
#FuerzaBomberos https://t.co/OZYPxKtaAg",67,28,5,6,https://twitter.com/JackoProu/status/1623748046214291463/video/1,es,False,,JackoProu,0.65788,0.307928,0.034192,NEG
1623747671365148675,2023-02-09 18:16:27+00:00,1623747671365148675,"BALACERA en Plaza de Armas...

Así tiene a Chile el #GobiernoDeInutiles 
#MerluzoCTM https://t.co/O3GDbaUXDL",46,18,2,1,https://twitter.com/JackoProu/status/1623747671365148675/video/1,es,False,,JackoProu,0.95704,0.037399,0.00556,NEG
1623747338203279366,2023-02-09 18:15:07+00:00,1623747338203279366,"Alcalde Carter, firme contra la Delincuencia. 

Narco Casa habitada por 2 extranjeros, que dicen no saber nada 🤣

#LaFlorida 
👏👏👏👏 https://t.co/mI7rH5ksJz",42,47,3,1,https://twitter.com/JackoProu/status/1623747338203279366/video/1,es,False,,JackoProu,0.568368,0.388573,0.043059,NEG
1623746442056671234,2023-02-09 18:11:34+00:00,1623746442056671234,"Fiscalía ""investigará"" sobre las agresiones a Bomberos.
Esperemos sentados que encuentren a los culpables 🤦
#IncendiosForestalesIntencionales https://t.co/Nqn72sdBUp",13,11,2,2,https://twitter.com/JackoProu/status/1623746442056671234/video/1,es,False,,JackoProu,0.848029,0.145848,0.006123,NEG
1623744626061373440,2023-02-09 18:04:21+00:00,1623741963664084993,@guilletwits @sergiovpi @Facu_________3 Jajaja https://t.co/XJiQDaJgTb,0,1,0,0,https://twitter.com/JackoProu/status/1623744626061373440/photo/1,es,False,8.610506998991831e+17,JackoProu,0.242898,0.596437,0.160665,NEU
1623744419034808320,2023-02-09 18:03:31+00:00,1623741963664084993,"@Facu_________3 @guilletwits @sergiovpi Cocidos como piojo!!!

Todos curados, mañana andarán con la media ""caña""",0,1,0,0,,es,False,1.5278543608474255e+18,JackoProu,0.762764,0.201782,0.035454,NEG
1623742815019712518,2023-02-09 17:57:09+00:00,1623741963664084993,"@guilletwits @sergiovpi @Facu_________3 Que indiscreto! Dijimos sin fotos en Twitter.

Quedaron ustedes de vigilar la carne, mientras hacia las ensaladas. 😱",0,2,2,0,,es,False,8.610506998991831e+17,JackoProu,0.936582,0.059786,0.003633,NEG
1623742393366216705,2023-02-09 17:55:28+00:00,1623741228352151554,@Choapa1 Jajaja Merluzo Argentino,0,3,0,0,,es,False,1.0939263679164252e+18,JackoProu,0.467484,0.40879,0.123726,NEG
1623742239804473344,2023-02-09 17:54:52+00:00,1623742239804473344,RT @lujacuzu: @JackoProu Quien puta mierda merluzo @GabrielBoric   te asesoro o te dijo al oido q las maquinas corta pasto con combustion d…,2,0,0,0,,es,False,,JackoProu,0.871156,0.117479,0.011365,NEG
1623742140558852096,2023-02-09 17:54:28+00:00,1623728202483990528,"@NNEIRAF Señora, quién es usted para decirme que borre un tweet??

Borra el tuyo que quedas como tonta!! https://t.co/bAjcKQkb3W",1,1,1,0,https://twitter.com/JackoProu/status/1623742140558852096/photo/1,es,False,415034376.0,JackoProu,0.968321,0.027059,0.004619,NEG
1623741770679844866,2023-02-09 17:53:00+00:00,1623728202483990528,@millarcerda Ese es el nivel de sus comentarios,2,3,0,0,,es,False,7.530864428391137e+17,JackoProu,0.913013,0.078268,0.00872,NEG
1623741680762363904,2023-02-09 17:52:39+00:00,1623741680762363904,"RT @millarcerda: @JackoProu Pero.... por favor!, si en los bosques no anda gente con podadoras de pasto!!",4,0,0,0,,es,False,,JackoProu,0.693586,0.283389,0.023025,NEG
1623741658968850438,2023-02-09 17:52:33+00:00,1623741658968850438,RT @sepulvedaaro1: @JackoProu Callate....!!!,1,0,0,0,,en,False,,JackoProu,0.534382,0.379076,0.086542,NEG
1623741650144051204,2023-02-09 17:52:31+00:00,1623741650144051204,RT @El_Exorcista_: @JackoProu Este no se tomó la pastilla 🤣 🤣 🤣,3,0,0,0,,es,False,,JackoProu,0.372582,0.584967,0.042451,NEU
1623741233985093637,2023-02-09 17:50:52+00:00,1623707694002581504,"@Facu_________3 @sandunga444 Si, si asco jajaj",0,1,0,0,,es,False,1.5278543608474255e+18,JackoProu,0.745682,0.23325,0.021068,NEG
1623741228352151554,2023-02-09 17:50:51+00:00,1623741228352151554,"""Mantener una persona con vida, cuesta mucha plata...""

Alberto Fernández Presinepto de Argentina 🇦🇷
Llora LATAM con los mandatarios que hay. 😢 https://t.co/KDiuCvUDsr",65,51,17,8,https://twitter.com/JackoProu/status/1623741228352151554/video/1,es,False,,JackoProu,0.723116,0.262158,0.014726,NEG
1623740370688376833,2023-02-09 17:47:26+00:00,1623740370688376833,"Bomberos Argentinos se trasladan por Ruta CH-115 de la comuna de #SanClemente en apoyo a los  #IncendiosForestales  de nuestro país.🇨🇱
Gracias hermanos Argentinos 🇦🇷 https://t.co/aecobHlA9b",27,31,1,1,https://twitter.com/JackoProu/status/1623740370688376833/video/1,es,False,,JackoProu,0.212481,0.64955,0.137969,NEU
1623735149828485120,2023-02-09 17:26:41+00:00,1623707694002581504,"@Facu_________3 @sandunga444 Jajajaja te mandaste un ""condoro"" con ese comentario.",0,1,1,0,,es,False,1.5278543608474255e+18,JackoProu,0.864872,0.109366,0.025762,NEG
1623733124877152258,2023-02-09 17:18:39+00:00,1623707694002581504,"@sandunga444 Grandes figuras? 

Tirar una  bengala en un partido de fútbol, te parece bien? 
Ley ESTADIO SEGURO. 
Su fama llegó a tanto, solo por sacarse la ropa 🤣🤣",0,1,2,0,,es,False,2586643842.0,JackoProu,0.277235,0.674168,0.048596,NEU
1623728809164869635,2023-02-09 17:01:30+00:00,1623728809164869635,"URGENTE
Para la Región del Bio-Bío el Toque de Queda sólo se aplicará en 8 comunas, según dijo Jorge Keitel (Jefe Def Nac)

Arauco
Contulmo
Mulchén
Nacimiento
Tomé
Florida
Hualqui 
Santa Juana

Desde las 00:00 Horas del Viernes a las 5 AM.

Vía: Radio Bio-Bío",4,2,0,0,,es,False,,JackoProu,0.208064,0.734796,0.05714,NEU
1623728202483990528,2023-02-09 16:59:05+00:00,1623728202483990528,"Las malvadas cortadoras de pasto!🤣

#BoricEstaQuemandoChile 
#IncendiosForestalesIntencionales 
Apareciste
#MerluzoCTM https://t.co/LuiOjWWo4O",58,59,35,12,https://twitter.com/JackoProu/status/1623728202483990528/video/1,es,False,,JackoProu,0.832603,0.152144,0.015253,NEG
1623727574521196548,2023-02-09 16:56:35+00:00,1623694202784677905,"@fransimpsons @GabrielBoric Cuenta Parodia, cierto?? 

Jajaaj",0,1,0,0,,es,False,9.768367384621793e+17,JackoProu,0.321951,0.622785,0.055264,NEU
1623726992615956481,2023-02-09 16:54:17+00:00,1623405256037072896,@isabelpla @joseantoniokast Qué es lo falso?? #MueveLaRaja que Chile se está quemando y de ello no hablas! https://t.co/oKTwHVI9Yl,9,16,1,0,https://twitter.com/JackoProu/status/1623726992615956481/photo/1,es,False,44980318.0,JackoProu,0.924617,0.057596,0.017786,NEG
1623726643146551297,2023-02-09 16:52:53+00:00,1623410688696918017,"@ivanmoreirab @PRChile @joseantoniokast @RojoEdwards @PCdeChile Preocúpate de la #IzquierdaMiserable primero!!!

Después almuerzas en el mismo plato de ellos.",0,0,0,0,,es,False,67064132.0,JackoProu,0.892379,0.090274,0.017347,NEG
1623722554971095042,2023-02-09 16:36:39+00:00,1623722554971095042,https://t.co/wiC4RWge7U,0,2,0,0,https://twitter.com/i/spaces/1lDGLnVEWnyxm,zxx,False,,JackoProu,0.204967,0.720456,0.074577,NEU
1623710503888424962,2023-02-09 15:48:45+00:00,1623706678888747008,@cgloriabb Ella factura!!!,1,1,0,0,,ca,False,320475931.0,JackoProu,0.156764,0.758446,0.084791,NEU
1623710477262913538,2023-02-09 15:48:39+00:00,1623710477262913538,RT @cgloriabb: Y q opina su Sra?,2,0,0,0,,es,False,,JackoProu,0.072209,0.868545,0.059245,NEU
1623701277006876672,2023-02-09 15:12:06+00:00,1623701277006876672,RT @El_Exorcista_: La #IzquierdaMiserable y mentirosa  trato de levantar una Fake News para encubrir el ataque TERRORISTA que sufrió Bomber…,143,0,0,0,,es,False,,JackoProu,0.957681,0.032729,0.00959,NEG
1623701147243495426,2023-02-09 15:11:35+00:00,1623701147243495426,"RT @GoryNochet: Subió el pan, sigue así veremos al pueblo en las plazas peleándose las migas con las palomas",18,0,0,0,,es,False,,JackoProu,0.759178,0.206895,0.033927,NEG
1623700973909688321,2023-02-09 15:10:53+00:00,1623700973909688321,"RT @El_Exorcista_: @HerveRojas Fake News, no mienta , aun no se da a conocer el monto del testamento, lo que indica es el monto que supuest…",13,0,0,0,,es,False,,JackoProu,0.310625,0.655628,0.033748,NEU
1623700927537446914,2023-02-09 15:10:42+00:00,1623700927537446914,"RT @GoryNochet: @santiamina Bienvenido a Chile, dónde los ignorantes votan apruebo creyendo que el comunismo es el paraíso y que están con…",9,0,0,0,,es,False,,JackoProu,0.848857,0.125501,0.025642,NEG
1623558062392107012,2023-02-09 05:43:00+00:00,1623558062392107012,NO PUEDE SER! 😱 https://t.co/mCIrYkeLyz,23,9,0,1,https://twitter.com/BoricFront/status/1623155243599945731,es,False,,JackoProu,0.710722,0.259209,0.030069,NEG
1623557367068778497,2023-02-09 05:40:15+00:00,1623557367068778497,"Atacan a Brigadistas de Conaf en los #IncendiosForestalesIntencionales
#Rengo

https://t.co/XjHTeyNMEI",3,2,0,0,https://www.publimetro.cl/noticias/2023/02/09/indiviudos-atacan-furgon-que-transportaba-brigadistas-de-conaf-en-rengo-region-de-ohiggins/,es,False,,JackoProu,0.890337,0.09951,0.010153,NEG
1623538670920691715,2023-02-09 04:25:57+00:00,1623538670920691715,https://t.co/WJyAvoJm64,0,1,0,0,https://twitter.com/i/spaces/1YqGoAEzlEaxv,zxx,False,,JackoProu,0.204967,0.720456,0.074577,NEU
1623538279755960322,2023-02-09 04:24:24+00:00,1623496084529061895,@Sanyorio1 @Facu_________3 Jajaa se durmió,0,0,0,0,,es,False,1.3769698992732283e+18,JackoProu,0.701169,0.276944,0.021886,NEG
1623537836380282882,2023-02-09 04:22:38+00:00,1623496084529061895,@Sanyorio1 @Facu_________3 Nadie habla? Jajajaja,0,0,0,0,,es,False,1.3769698992732283e+18,JackoProu,0.454284,0.531838,0.013879,NEU
1623537779685613569,2023-02-09 04:22:25+00:00,1623496084529061895,@Facu_________3 Facuuuu nos quitaste la libertad de expresión,0,0,1,0,,es,False,1.5278543608474255e+18,JackoProu,0.97084,0.024908,0.004252,NEG
1623534845203980294,2023-02-09 04:10:45+00:00,1623496084529061895,@katlyn2408 @Facu_________3 Bacano! Otra palabra de Colombia. Cariños ❤️,0,0,0,0,,es,False,193035285.0,JackoProu,0.002484,0.028378,0.969138,POS
1623530759821856768,2023-02-09 03:54:31+00:00,1623530759821856768,"RT @El_Exorcista_: @Equipo_Patriota @Marce_Valenzp @SiniestroMortis @Girealaderecha Yo entendí lo mismo, la tiraron doblada, no somos wns c…",6,0,0,0,,es,False,,JackoProu,0.573939,0.38191,0.044151,NEG
1623520339585036288,2023-02-09 03:13:07+00:00,1623487010928295936,"@LaColorinaa Anda con trutruca!!! 

😱",2,14,0,0,,es,False,61932628.0,JackoProu,0.371633,0.576655,0.051712,NEU
1623520002581180421,2023-02-09 03:11:46+00:00,1623512452833976322,@WolfGermany2 😢 https://t.co/nRfdFrnOqP,0,1,0,0,https://twitter.com/JackoProu/status/1623520002581180421/photo/1,qme,False,1.194012262094246e+18,JackoProu,0.616787,0.34847,0.034742,NEG
1623518682260316160,2023-02-09 03:06:32+00:00,1623518682260316160,"🔴 ÚLTIMO MINUTO Comisaría virtual funcionará para trámites tras #ToqueDeQueda

EN VIVO 📺#T13Central » https://t.co/Ctceae3kA0 https://t.co/b93OflFEKO",5,5,0,0,http://T13.cl/en-vivo,es,False,,JackoProu,0.240016,0.692834,0.06715,NEU
1623516065215963138,2023-02-09 02:56:08+00:00,1623512295979491329,"@Jesuis2022 Tocaya, no creo que la intención fue arrojarla a la cabeza de la chica, y el que graba no creo que sea ""cómplice"", fue netamente un accidente como muchos. La chica, está bien en todo caso, lo lamentable,es que perdieron la cerveza. 😢",1,3,0,0,,es,False,1.5314371898837402e+18,JackoProu,0.914547,0.078219,0.007234,NEG
1623503876992208896,2023-02-09 02:07:42+00:00,1623368199705137163,@guilletwits @sergiovpi El mejor 😁,0,1,0,0,,es,False,8.610506998991831e+17,JackoProu,0.003764,0.049628,0.946608,POS
1623503763225956353,2023-02-09 02:07:15+00:00,1623503763225956353,RT @guilletwits: Quiero agradecer a @sergiovpi por haberme enviado su último libro de recetas antes de que salga a la venta. El mejor chef…,1,0,0,0,,es,False,,JackoProu,0.003604,0.040911,0.955484,POS
1623501713624776704,2023-02-09 01:59:06+00:00,1623008965406720000,"@maurovrios @Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @medixi @Francis25830521 @Crebolledohern Gracias bello ❤️, pero la verdad, no me quita el sueño.

Hay mucha gente en el mundo 🤣",0,5,0,0,,es,False,253624003.0,JackoProu,0.014697,0.345493,0.63981,POS
1623497354723659779,2023-02-09 01:41:47+00:00,1623497354723659779,"Una grata noche de conversación ❤️
https://t.co/1tq0vvuqjb",0,1,0,0,https://twitter.com/i/spaces/1dRKZMXomLgxB,es,False,,JackoProu,0.002493,0.025755,0.971753,POS
1623497109122039810,2023-02-09 01:40:48+00:00,1623008965406720000,@maurovrios @Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @medixi @Francis25830521 @Crebolledohern Quizás que será Mauro. No creo que valga la pena en realidad 😸 https://t.co/La1odT64Bf,1,3,1,0,https://twitter.com/JackoProu/status/1623497109122039810/photo/1,es,False,253624003.0,JackoProu,0.170069,0.813321,0.016611,NEU
1623494585371484160,2023-02-09 01:30:46+00:00,1623008965406720000,"@IsaRo3012 @Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @maurovrios @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @medixi @Francis25830521 @Crebolledohern Relax, ésto no es la vida real. 
Lo irrisorio es que leo de algunos ""hay que unirse"" jajaja",1,4,1,1,,es,False,1.4335889433589924e+18,JackoProu,0.838184,0.150791,0.011025,NEG
1623493858096029697,2023-02-09 01:27:53+00:00,1623493858096029697,RT @IsaRo3012: @JackoProu @Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @maurovrios @Maha38408872 @GoryNochet @WolfGerma…,3,0,0,0,,es,False,,JackoProu,0.04321,0.600228,0.356561,NEU
1623493843176792071,2023-02-09 01:27:49+00:00,1623008965406720000,"@IsaRo3012 @Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @maurovrios @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @medixi @Francis25830521 @Crebolledohern Yo vengo a Twitter a pasarlo bien e informarme, lo demás me da mucha risa.

No soy psicóloga on line de nadie 🤣🤣🤣",1,5,2,1,,es,False,1.4335889433589924e+18,JackoProu,0.128615,0.794817,0.076568,NEU
1623493048675057667,2023-02-09 01:24:40+00:00,1623008965406720000,"@Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @maurovrios @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @medixi @Francis25830521 @Crebolledohern Lo chistoso, es que me siguen con mi cuenta de respaldo jajaja
Ay Dios, que risa.",1,5,2,0,,es,False,1.184178122029187e+18,JackoProu,0.271825,0.474159,0.254017,NEU
1623492814372843521,2023-02-09 01:23:44+00:00,1623023383410622469,@Asuma_Lo @Goozalo_ @tere_marinovic @YouTube Jajaja ponle candado por si acaso 🤪,2,2,1,0,,es,False,7.233691650299535e+17,JackoProu,0.234843,0.736711,0.028445,NEU
1623492701504122882,2023-02-09 01:23:17+00:00,1623492701504122882,RT @Asuma_Lo: @Goozalo_ @tere_marinovic @YouTube Tú y todos tus seguidores? 🤣🤣🤣🤣🤣🤣 @tere_marinovic ojo con el influencer!!! Que miedo!,5,0,0,0,,es,False,,JackoProu,0.602424,0.375369,0.022207,NEG
1623492081447587840,2023-02-09 01:20:49+00:00,1623008965406720000,"@Zara1696542 @XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @maurovrios @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @medixi @Francis25830521 @Crebolledohern No tengo idea Zarita, recién me di cuenta, al revisar el hilo. 
...y se supone son de derecha 🤦
Yo bloqueo zurdos nada más, pero les devolveré el favor 🤣",0,5,2,1,,es,False,1.184178122029187e+18,JackoProu,0.255498,0.720855,0.023648,NEU
1623490126457319425,2023-02-09 01:13:03+00:00,1623311743391870976,"@PerrinChileno Inventos que hacen, para justificar sus crímenes",0,2,0,0,,es,False,924271136.0,JackoProu,0.879374,0.100881,0.019745,NEG
1623490016218415106,2023-02-09 01:12:37+00:00,1623488852777381889,"@RDegus Hágale pué 

Saludos desde 🇨🇱",0,0,0,0,,es,False,1.0318887127943496e+18,JackoProu,0.035863,0.478929,0.485208,POS
1623489883728711685,2023-02-09 01:12:05+00:00,1623008965406720000,"@XFiona_45 @MariaMa04509726 @_An_gels2 @Vil50089020 @maurovrios @Maha38408872 @GoryNochet @WolfGermany2 @GermanElvinio @Zara1696542 @medixi @Francis25830521 @Crebolledohern Buenas noches a todos los del Hilo, menos a 3 que me bloquearon jajaja https://t.co/6RVzaLEdl8",2,5,3,0,https://twitter.com/JackoProu/status/1623489883728711685/photo/1,es,False,1.243546565597225e+18,JackoProu,0.169748,0.668435,0.161817,NEU
1623487443830710272,2023-02-09 01:02:24+00:00,1623487443830710272,"RT @El_Exorcista_: Ten Tanker sufrió desperfecto y estará 3 días inoperativo en los #IncendiosForestales
Contratan un avión sin verificar s…",71,0,0,0,,es,False,,JackoProu,0.875325,0.115195,0.00948,NEG
1623487307251699714,2023-02-09 01:01:51+00:00,1623487307251699714,"RT @tere_marinovic: ATENCIÓN: no se olvide de compartir este vídeo 

Comunismo ""A LO CHINO"": lo que viene para Chile https://t.co/BNDuT1EP4…",801,0,0,0,,es,False,,JackoProu,0.42275,0.429211,0.148039,NEU
1623487010928295936,2023-02-09 01:00:40+00:00,1623487010928295936,"El comandante de cuerpo de Bomberos de Purén, no tiene dudas: ""A menos que haya un conejo fumando, no creo que sea de otra forma, esto es netamente intencional""
#IncendiosForestalesIntencionales https://t.co/9YnbT2l3H2",851,889,40,35,https://twitter.com/JackoProu/status/1623487010928295936/video/1,es,False,,JackoProu,0.537301,0.429249,0.03345,NEG
1623485446922682368,2023-02-09 00:54:28+00:00,1623485446922682368,"Jajajaja
#SoloPasaEnChile
Ten Tanker
#MerluzoCTM https://t.co/fKKP2QHKk4",10,25,2,1,https://twitter.com/JackoProu/status/1623485446922682368/photo/1,es,False,,JackoProu,0.812534,0.172545,0.014921,NEG
1623484931996352514,2023-02-09 00:52:25+00:00,1623484931996352514,"No puede ser! Twitter no me deja devolver follow 😢
Trato de seguirlos a todos. https://t.co/xB4stsPPtl",2,6,0,0,https://twitter.com/JackoProu/status/1623484931996352514/photo/1,es,False,,JackoProu,0.959618,0.038016,0.002365,NEG
1623484526642008065,2023-02-09 00:50:48+00:00,1622766374362701824,@sara_25rv @TottusChile @0324Marta @Asuma_Lo @Carmen_E_muller @Eskol69903 @MacarenaSoledad @Makeka @Girealaderecha @LoboWenoPalWine Cariños bella ❤️,0,2,0,0,,es,False,3120493221.0,JackoProu,0.004198,0.044079,0.951724,POS
