id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1626774641216815107,2023-02-18 02:44:33+00:00,1626703039062061059,@adnradiochile Ya empezamos... Buta él Gobierno penca wn,0,5,0,0,,es,False,201493641.0,Chileno17039890,0.924549,0.060796,0.014654,NEG
1626773162548420611,2023-02-18 02:38:40+00:00,1626767681469685761,@Caroline_walls6 Buta la wea.,0,0,0,0,,es,False,1.5061319757442458e+18,Chileno17039890,0.811086,0.161176,0.027738,NEG
1626772925209518080,2023-02-18 02:37:44+00:00,1626765556115292162,@BorisvanderSpek Saco de weas,1,12,0,0,,es,False,4257883114.0,Chileno17039890,0.668226,0.213421,0.118354,NEG
1626769903557521410,2023-02-18 02:25:43+00:00,1626764061923856387,@antirepublican0 Empezó él Festival??,0,0,0,0,,es,False,1.46572055779473e+18,Chileno17039890,0.141911,0.811497,0.046592,NEU
1626766347009941504,2023-02-18 02:11:35+00:00,1626766347009941504,"#ULTIMAHORA, niña de 11 años es baleada en su rostro mientras transitaba con su madre, se mantiene en estado grave...ésto ocurrió ahora en en los Angeles Región del Biobío... (Rayen Araya, Pancha Merino, Ivette, Tita Ureta, #galavina2023, Santa Juana, La Araucanía )",64,40,3,1,,es,False,,Chileno17039890,0.654262,0.326337,0.019401,NEG
1626764061923856387,2023-02-18 02:02:30+00:00,1626764061923856387,"Pero, qué chucha La Alcaldesa?? (Kika Silva, Tita Ureta, Di Mondo, #VINA2023) https://t.co/Lm0F43cnlh",11,61,16,0,https://twitter.com/Chileno17039890/status/1626764061923856387/photo/1,es,False,,Chileno17039890,0.552231,0.395252,0.052517,NEG
1626761896090079232,2023-02-18 01:53:54+00:00,1626688535653765125,@MpYodyta Un elefante,0,0,0,0,,es,False,728922973.0,Chileno17039890,0.281125,0.587252,0.131623,NEU
1626758474867568640,2023-02-18 01:40:18+00:00,1626758474867568640,"Marcianeke cuando pase por la alfombra roja de Chilewood ⤵️... (Gino Costa, Tonkita, Alcaldesa, Luicito Comunica, Parived, Sergio Lagos) https://t.co/Tn4sFhKi1n",0,1,1,0,https://twitter.com/Chileno17039890/status/1626758474867568640/photo/1,es,False,,Chileno17039890,0.193292,0.743234,0.063475,NEU
1626750312290590726,2023-02-18 01:07:52+00:00,1626750312290590726,"Ahí está tú cambio climático Gabriel Boric (Más conocido como él Merluzo negacionista)... #IncendiosForestales #incendio, Santa Juana, Región del Biobío, La Araucanía, #galavina2023, Viña del mar,Contraloría https://t.co/pf0ftAXghK",26,16,0,1,https://twitter.com/T13/status/1626736297430712321,es,False,,Chileno17039890,0.52692,0.448631,0.024449,NEG
1626726156555673600,2023-02-17 23:31:53+00:00,1626726156555673600,RT @pwartemberg1: Venezolano se encabrono y le quería pegar a chofer de la micro porque este le pidió que debía pagar todos los pasajes o s…,2516,0,0,0,,es,False,,Chileno17039890,0.914437,0.079545,0.006018,NEG
1626723382862442498,2023-02-17 23:20:52+00:00,1626723382862442498,RT @cesarumen: #virginiapalma #iracihassler #asatch https://t.co/lxxtLkXW8h,336,0,0,0,https://twitter.com/cesarumen/status/1626706507118026753/photo/1,qme,False,,Chileno17039890,0.183564,0.688244,0.128192,NEU
1626708097736515586,2023-02-17 22:20:07+00:00,1626708097736515586,"#ULTIMAHORA, en este momento solicitan la evaluación de personas en distintas localidades de La Araucanía, existen distintos focos de #Incendios realizados intencionalmente en Malleco. (#IncendiosForestales, Santa Juana, De La Carrera, Región del Biobío, Contraloría,Santa Juana) https://t.co/B2tDWUmCLS",38,19,2,2,https://twitter.com/Chileno17039890/status/1626708097736515586/photo/1,es,False,,Chileno17039890,0.385639,0.568499,0.045862,NEU
1626702085646426114,2023-02-17 21:56:14+00:00,1626702085646426114,"Confirmado, Los Progres Zurdos (esos que te dicen Fachohhh y que te olvides del Dictadurr ) no son nada sin Pinochet, mínimo deberían levantarle una Estatua. https://t.co/hFAtZZiQtP",22,49,13,1,https://twitter.com/Chileno17039890/status/1626702085646426114/photo/1,es,False,,Chileno17039890,0.94786,0.042634,0.009506,NEG
1626683908409401348,2023-02-17 20:44:00+00:00,1626683908409401348,"Realizan evacuación en Copec Ruta 5 Sur, en éstos momentos se han producido un aumento de los ataques incendiarios terroristas en la Araucanía (Angol, Collipulli, Victoria)... ##IncendiosForestales, Santa Juana, Coronel, Región del Biobío, Hércules. https://t.co/09vpvNegzC",212,118,13,9,https://twitter.com/Chileno17039890/status/1626683908409401348/photo/1,es,False,,Chileno17039890,0.666758,0.312551,0.02069,NEG
1626660562590474241,2023-02-17 19:11:14+00:00,1626660562590474241,"RT @biobio: Lucio Dupuy: cadena perpetua para madre y novia, culpables de asesinato de niño de 5 años en Argentina  https://t.co/lQSX4xe3YR",35,0,0,0,https://www.biobiochile.cl/noticias/internacional/america-latina/2023/02/17/lucio-dupuy-cadena-perpetua-para-madre-y-novia-culpables-de-asesinato-de-nino-de-5-anos-en-argentina.shtml,es,False,,Chileno17039890,0.556931,0.334419,0.10865,NEG
1626651815885344790,2023-02-17 18:36:29+00:00,1626651815885344790,RT @NYC_prensa: 🔴 Asociación de Tasadores de Chile afirma que tasaciones realizadas por la Municipalidad de Santiago para la adquisición de…,454,0,0,0,,es,False,,Chileno17039890,0.304499,0.622619,0.072882,NEU
1626646723329200129,2023-02-17 18:16:15+00:00,1626646723329200129,"Confirmado, el Cambio climático llegó al cerro San Cristóbal... Cómo dice el Pdte Boric (más conocido como él Merluzo), seguimos 🌳🚨",21,56,2,0,,es,False,,Chileno17039890,0.263726,0.690236,0.046038,NEU
1626617587034365952,2023-02-17 16:20:28+00:00,1626617587034365952,RT @latercera: Vergara llama a considerar cifras de delitos “en el contexto adecuado” y afirma que hay una disminución en las tasas al comp…,14,0,0,0,,es,False,,Chileno17039890,0.484067,0.421896,0.094037,NEG
1626617558609559553,2023-02-17 16:20:21+00:00,1626276472053809153,@latercera Vamos cómo avión Pelao  Bizarro.,0,2,0,0,,es,False,3222731.0,Chileno17039890,0.653739,0.316415,0.029845,NEG
1626616180533239810,2023-02-17 16:14:53+00:00,1626606163268628482,"@vidalcvale Ése señor, está en lo correcto.",0,2,0,0,,es,False,145004866.0,Chileno17039890,0.028441,0.148274,0.823285,POS
1626589770305642497,2023-02-17 14:29:56+00:00,1626589770305642497,"""La Instalación de viviendas transitorias ha sido más lento de lo esperado""... Sólo espero que antes de éste invierno los inútiles terminen la construcción de Viviendas, que de transitorias con éste Gobierno no tienen nada. (Vodanovic, Bizarro, Santa Juana, #Rechazo,Viña del mar) https://t.co/QKVTdpsXhc",20,28,2,0,https://twitter.com/Chileno17039890/status/1626589770305642497/photo/1,es,False,,Chileno17039890,0.952949,0.043262,0.003789,NEG
1626570170725441536,2023-02-17 13:12:03+00:00,1626529919353118720,@biobio Bienvenidos a Nueva Zelanda... Seguimos 🌳,0,3,0,0,,es,False,14638581.0,Chileno17039890,0.032148,0.627698,0.340154,NEU
1626570084708753410,2023-02-17 13:11:43+00:00,1626570084708753410,"RT @biobio: ""Nos robaron todo"": pareja argentina relata asalto sufrido apenas llegaron al centro de Santiago  https://t.co/IXFuJhKwX8",135,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2023/02/17/nos-robaron-todo-pareja-argentina-relata-asalto-sufrido-apenas-llegaron-al-centro-de-santiago.shtml,es,False,,Chileno17039890,0.631823,0.27185,0.096326,NEG
1626538457169375233,2023-02-17 11:06:02+00:00,1626225022368124930,@Gazzetta_it https://t.co/6TlOq5TMvw,0,0,0,0,https://twitter.com/Chileno17039890/status/1626538457169375233/photo/1,qme,False,85626417.0,Chileno17039890,0.16345,0.674022,0.162527,NEU
1626361555037179908,2023-02-16 23:23:05+00:00,1626355750464282624,"@lacuarta Maravilloso, uno menos en Punta Arenas.",3,17,1,0,,es,False,3223771.0,Chileno17039890,0.017788,0.167266,0.814946,POS
1626359155354222592,2023-02-16 23:13:33+00:00,1626359155354222592,"RT @latercera: 50 denuncias y 16 sumarios: los casos de acoso laboral, sexual y maltrato laboral que salpican la gestión del alcalde Jorge…",1338,0,0,0,,es,False,,Chileno17039890,0.796451,0.185671,0.017879,NEG
1626358478544547845,2023-02-16 23:10:52+00:00,1626358478544547845,"Policía mandó al otro mundo a delincuente en Punta Arenas, excelente servicio 👌👏",8,28,2,0,,es,False,,Chileno17039890,0.05342,0.275713,0.670867,POS
1626356016865505280,2023-02-16 23:01:05+00:00,1626318837816741890,@BSepulvedaHales Y en weas que a nadie le importan ⤴️,0,3,0,0,,es,False,48187686.0,Chileno17039890,0.574667,0.409751,0.015582,NEG
1626355844093812737,2023-02-16 23:00:24+00:00,1626347794750402562,@GabrielBoric Inútil,1,2,0,0,,es,False,73981088.0,Chileno17039890,0.322395,0.56438,0.113225,NEU
1626288228469731335,2023-02-16 18:31:43+00:00,1626287369971195906,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás.",3,14,0,0,,es,False,9.742848500552622e+17,Chileno17039890,0.941724,0.048756,0.009521,NEG
1626268358269186048,2023-02-16 17:12:45+00:00,1626245400247078912,@vidalcvale Ahora le gustan los controles preventivos compañere??? 🤣🤣,2,32,1,0,,es,False,145004866.0,Chileno17039890,0.314711,0.639885,0.045404,NEU
1626264835724902402,2023-02-16 16:58:46+00:00,1626264835724902402,"#ULTIMAHORA Siguen los ataques terroristas a Brigadistas, y los ataques incendiarios en la Araucanía (Collipulli), que alguien le avise al Merluzo inútil Gabriel Boric... (Viña, Mauricio Correa, Pinilla, Primera Línea) https://t.co/PjRdIvGnT9",170,149,20,7,https://twitter.com/Chileno17039890/status/1626264835724902402/photo/1,es,False,,Chileno17039890,0.889419,0.098181,0.0124,NEG
1626211554772369408,2023-02-16 13:27:02+00:00,1626211554772369408,"RT @biobio: ""Tío fiscal"": el empleado del Ministerio Público acusado de datear a Primera Línea en pleno estallido  https://t.co/sGVEc4Faq1",654,0,0,0,https://www.biobiochile.cl/especial/bbcl-investiga/noticias/reportajes/2023/02/16/tio-fiscal-el-empleado-del-ministerio-publico-acusado-de-datear-a-primera-linea-en-pleno-estallido.shtml,es,False,,Chileno17039890,0.779758,0.173867,0.046375,NEG
1626211473306406912,2023-02-16 13:26:43+00:00,1626211473306406912,RT @biobio: Delincuentes roban armas y 300 municiones de guerra desde la Armada en Cochamó: golpearon a guardia  https://t.co/11ovLoYXQa,887,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-los-lagos/2023/02/16/delincuentes-roban-armas-y-300-municiones-de-guerra-desde-la-armada-en-cochamo-golpearon-a-guardia.shtml,es,False,,Chileno17039890,0.617303,0.29306,0.089637,NEG
1626059399604084736,2023-02-16 03:22:26+00:00,1625930128646602753,"@pcayuqueo Cayuqueo estuvo a nada, de echarle la culpa a Pinocheeeehhhh.",0,0,0,0,,es,False,229935065.0,Chileno17039890,0.854564,0.132884,0.012551,NEG
1626049046677798913,2023-02-16 02:41:17+00:00,1625904044962201600,"@biobio No nos habíamos dado cuenta... Gracias Merluzos, seguimos 🌳",0,1,0,0,,es,False,14638581.0,Chileno17039890,0.047257,0.447233,0.505509,POS
1626048877496307716,2023-02-16 02:40:37+00:00,1626048877496307716,RT @biobio: Informe del Gobierno confirma explosivo aumento en la delincuencia: Macrozona Norte es la más afectada  https://t.co/h1cV8V6YMK,223,0,0,0,https://www.biobiochile.cl/noticias/nacional/chile/2023/02/15/informe-del-gobierno-confirma-explosivo-aumento-en-la-delincuencia-macrozona-norte-es-la-mas-afectada.shtml,es,False,,Chileno17039890,0.825187,0.142822,0.031991,NEG
1626041142293716994,2023-02-16 02:09:53+00:00,1626041142293716994,"RT @DRESTRUM__Pl: Sería hermoso que te pifearan entonces, para ver si te los pasas por ahí mismo @_belenaza https://t.co/p83wiyoB16",812,0,0,0,https://twitter.com/DRESTRUM__Pl/status/1626038996361961472/photo/1,es,False,,Chileno17039890,0.067558,0.528719,0.403723,NEU
1626040994746585089,2023-02-16 02:09:18+00:00,1626003821204733956,@BorisvanderSpek Tení que estar atento a la wea pu gringo reql.,1,34,1,1,,es,False,4257883114.0,Chileno17039890,0.766233,0.170011,0.063756,NEG
1626040714944557057,2023-02-16 02:08:11+00:00,1626032989569155072,"@vidalcvale Csm... En el currículumm faltó ""Comediante"" Compañere... Jajajajajajajajaj 🤣🤣🌳",4,60,0,0,,es,False,145004866.0,Chileno17039890,0.310866,0.65823,0.030904,NEU
1626025189342314496,2023-02-16 01:06:29+00:00,1626011790025916417,@lmrendon Caeza de ajo peleando solo... Un clásico.,0,16,0,0,,es,False,77214463.0,Chileno17039890,0.335628,0.523684,0.140689,NEU
1626022999135514624,2023-02-16 00:57:47+00:00,1626022999135514624,"El ebrio ministro de Agricultura dice que hay royalty Forestal, la Soa Ministra del interior Carolina Toha dice que no hay Royalty Forestal y el Líder Supremo saluda a Matías Fernández... Seguimos 🌳 https://t.co/APfVvq3nDx",22,29,1,0,https://twitter.com/GabrielBoric/status/1626021493871083523,es,False,,Chileno17039890,0.081836,0.814626,0.103538,NEU
1626022458586288128,2023-02-16 00:55:38+00:00,1625940282679169034,"@BenjAlvarez1 Esa no es la discusión, manga de wnes",0,3,0,0,,es,False,2484276804.0,Chileno17039890,0.722729,0.231427,0.045845,NEG
1626022145313714176,2023-02-16 00:54:24+00:00,1626022145313714176,RT @rodolfocarter: Valoramos el pronunciamiento de la Corte de Apelaciones de Santiago. Recuperar nuestros barrios no admite tregua y es un…,1134,0,0,0,,es,False,,Chileno17039890,0.073594,0.222048,0.704358,POS
1626022008906547201,2023-02-16 00:53:51+00:00,1626021493871083523,@GabrielBoric Qué wea??,1,5,0,0,,es,False,73981088.0,Chileno17039890,0.276064,0.684478,0.039458,NEU
1625969559176970268,2023-02-15 21:25:26+00:00,1625916434818760706,"@vidalcvale Denunciaron a Boric de acoso sexual... Y ahí está el Merluzo, de presidente y tú sobandole él lomo.",0,9,0,0,,es,False,145004866.0,Chileno17039890,0.905396,0.081181,0.013423,NEG
1625968775013990401,2023-02-15 21:22:19+00:00,1625968110611169288,"@mmlagoscc Marta, cuidado con los Aperol.",0,8,1,0,,es,False,71290695.0,Chileno17039890,0.1205,0.742116,0.137384,NEU
1625966472236265472,2023-02-15 21:13:10+00:00,1625966472236265472,RT @exantecl: Nueva presentación a Contraloría: acusan a Hassler de incumplir ley de responsabilidad fiscal de Hacienda por caso de ex clín…,206,0,0,0,,es,False,,Chileno17039890,0.545925,0.369283,0.084792,NEG
1625928840181579780,2023-02-15 18:43:38+00:00,1625928840181579780,RT @biobio: Crean la primera píldora anticonceptiva para hombres: hace efecto en 30 minutos y actúa por 24 horas  https://t.co/cgB4FnK961,39,0,0,0,https://www.biobiochile.cl/noticias/salud-y-bienestar/cuerpo/2023/02/15/crean-la-primera-pildora-anticonceptiva-para-hombres-hace-efecto-en-30-minutos-y-actua-por-24-horas.shtml,es,False,,Chileno17039890,0.039861,0.331677,0.628463,POS
1625907105982033922,2023-02-15 17:17:16+00:00,1625883523306356736,"@cristianr_1975 Y ahora hacen lo mismo que los Fachohhhss que tanto detestan.... Jajajajajajajajaj 🤣🤣🤣🤣, malos pal agua wenos pa las volteretas. (estamos hablando de ayudas del estado con platas de todos los chilenos, aweonao ql)",0,1,1,0,,es,False,2741382831.0,Chileno17039890,0.790715,0.187293,0.021992,NEG
1625898229656170512,2023-02-15 16:42:00+00:00,1625895790911664128,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás.",6,36,2,0,,es,False,9.742848500552622e+17,Chileno17039890,0.941724,0.048756,0.009521,NEG
1625897974051090440,2023-02-15 16:40:59+00:00,1625883523306356736,@krislo_93 Dile eso a una familia de 4 o 6 personas... Manga de Lumbreras.,0,0,1,0,,es,False,8.380994182179226e+17,Chileno17039890,0.921865,0.069939,0.008196,NEG
1625883523306356736,2023-02-15 15:43:34+00:00,1625883523306356736,"Soluciones del Gobierno de ""Todes""(24 metros cuadrados pu wn, por Dios ) ... (Alcaldesa, La Tercera, Valparaíso, Diego Urrutia) https://t.co/gyZ8Kijvdm",25,11,5,0,https://twitter.com/Chileno17039890/status/1625883523306356736/photo/1,es,False,,Chileno17039890,0.838969,0.14438,0.016651,NEG
1625877245263851521,2023-02-15 15:18:37+00:00,1625597168303185920,@JoignantAlfredo Tú Gobierno Joignant,0,0,0,0,,es,False,2473351284.0,Chileno17039890,0.488219,0.468529,0.043253,NEG
1625850783999852545,2023-02-15 13:33:28+00:00,1625849267175694336,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás.",15,79,0,0,,es,False,9.742848500552622e+17,Chileno17039890,0.941724,0.048756,0.009521,NEG
1625848073636265984,2023-02-15 13:22:42+00:00,1625790457799122944,@AlbertoMayol Tú Gobierno Mayol,1,2,0,0,,es,False,337542243.0,Chileno17039890,0.508215,0.424298,0.067487,NEG
1625846245100072962,2023-02-15 13:15:26+00:00,1625846245100072962,"URGENTE Hasta ahora (empezando el 2023) van 12 Homicidios ... Bienvenidos a la Nueva Zelanda de Boric...seguimos 🌳( #MuchoGustoMega #TuDia13 #ContigoCHV, Mauricio Correa, Alcaldesa, Diego Urrutia) https://t.co/W1P7WLpkwB",65,78,7,1,https://twitter.com/Chileno17039890/status/1625846245100072962/photo/1,es,False,,Chileno17039890,0.238449,0.696588,0.064963,NEU
1625837069896413187,2023-02-15 12:38:58+00:00,1625812551559745536,@latercera Bien @rodolfocarter 🥊,2,7,0,0,,es,False,3222731.0,Chileno17039890,0.060698,0.586731,0.35257,NEU
1625836982235459587,2023-02-15 12:38:37+00:00,1625836982235459587,"RT @latercera: Alcalde de La Florida, Rodolfo Carter, gana primer round en la corte: se rechazó recurso de protección contra demolición de…",336,0,0,0,,es,False,,Chileno17039890,0.384524,0.510058,0.105418,NEU
1625836876849356800,2023-02-15 12:38:12+00:00,1625836876849356800,"La Soa Irací Hassler (@IraciHassler), hasta las cachas 🤣🤣🤣 #MuchoGustoMega https://t.co/rD5yOBJMoW",7,6,0,0,https://twitter.com/Chileno17039890/status/1625836876849356800/photo/1,es,False,,Chileno17039890,0.696106,0.273849,0.030045,NEG
1625825737323282434,2023-02-15 11:53:56+00:00,1625825737323282434,"RT @ElNacional_CL: 🔴 #URGENTE | INDIGNANTE: adultos mayores afectados por los incendios en Santa Juana, denuncian que el gobierno les entre…",1339,0,0,0,,es,False,,Chileno17039890,0.766563,0.219219,0.014218,NEG
1625824685123313665,2023-02-15 11:49:45+00:00,1625824685123313665,RT @lacuarta: “Tan malo como el actual gobierno”: los durísimos palos que lanzó un histórico exdirector del Festival de Viña https://t.co/P…,778,0,0,0,,es,False,,Chileno17039890,0.930929,0.053742,0.01533,NEG
1625801577503109120,2023-02-15 10:17:56+00:00,1625611904084221961,@elchascas CHEEEEQUEEEETEEEETOOOO https://t.co/gx1HGSpFcu,5,15,1,0,https://twitter.com/Chileno17039890/status/1625801577503109120/photo/1,es,False,28642502.0,Chileno17039890,0.193531,0.654769,0.1517,NEU
1625659501805281280,2023-02-15 00:53:23+00:00,1625659501805281280,"Los Octubristas y Apruebonaos botando espuma por las palabras del Fiscal Nacional, excelente servicio 🌶️🌶️",14,36,1,0,,es,False,,Chileno17039890,0.512589,0.427235,0.060176,NEG
1625649193216884737,2023-02-15 00:12:25+00:00,1625649193216884737,"RT @meganoticiascl: 🔴 Fiscal Nacional por incendios: ""La industria forestal es víctima de estos hechos"" https://t.co/nlALsyHlNf https://t.c…",487,0,0,0,https://www.meganoticias.cl/nacional/405507-angel-valencia-fiscal-nacional-incendios-industria-forestal-victima-conaf-14-02-2023.html?utm_medium=Social&utm_source=Twitter#Echobox=1676394926,es,False,,Chileno17039890,0.863088,0.127967,0.008945,NEG
1625579428129431554,2023-02-14 19:35:12+00:00,1625510854064996353,@lmrendon Pero sí el wn se mató.,0,5,0,0,,es,False,77214463.0,Chileno17039890,0.590366,0.365833,0.043801,NEG
1625540433752326144,2023-02-14 17:00:15+00:00,1625539020804571157,"@diputadonaranjo @DrManuelMonsalv Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás.",8,35,1,0,,es,False,9.742848500552622e+17,Chileno17039890,0.942709,0.047547,0.009745,NEG
1625536158082949122,2023-02-14 16:43:15+00:00,1625332531708018689,"@biobio Algo Normal en Merluzolandia, Seguimos 🌳",0,0,0,0,,es,False,14638581.0,Chileno17039890,0.032096,0.738413,0.22949,NEU
1625536115112394761,2023-02-14 16:43:05+00:00,1625536115112394761,RT @biobio: Detienen a hombre por sustraer a menor de 4 años desde casa de conocido en Graneros  https://t.co/FNaj1ndWUb,63,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-ohiggins/2023/02/14/detienen-a-hombre-por-sustraer-a-menor-de-4-anos-desde-casa-de-conocido-en-graneros.shtml,es,False,,Chileno17039890,0.457604,0.387515,0.154881,NEG
1625535868390850587,2023-02-14 16:42:06+00:00,1625535868390850587,"En #Concepcion, se roban hasta la Estatua de Condorito pu wn... Csm 🤣🤣🤣 https://t.co/KBmjeJ3SrD",13,26,1,2,https://twitter.com/Chileno17039890/status/1625535868390850587/photo/1,es,False,,Chileno17039890,0.602876,0.36366,0.033465,NEG
1625533919864004610,2023-02-14 16:34:22+00:00,1625528816595615749,"@diputadonaranjo Naranjo, negaste a tú señora... Eso no lo olvidaremos jamás",10,44,1,0,,es,False,9.742848500552622e+17,Chileno17039890,0.941553,0.048795,0.009652,NEG
1625508170968797185,2023-02-14 14:52:03+00:00,1625136580670136321,@ViralizandoAndo https://t.co/GJ5CYWdOPB,0,1,0,0,https://twitter.com/Chileno17039890/status/1625508170968797185/photo/1,qme,False,7.010475509425848e+17,Chileno17039890,0.16345,0.674022,0.162527,NEU
1625507569182580738,2023-02-14 14:49:39+00:00,1625507569182580738,RT @biobio: Bomberos homenajea a niño que trasladó en bote a voluntarios durante combate de incendio forestal  https://t.co/IAnBGGkCxK,146,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-los-rios/2023/02/13/bomberos-homenajea-a-nino-que-traslado-en-bote-a-voluntarios-durante-combate-de-incendio-forestal.shtml,es,False,,Chileno17039890,0.243919,0.481863,0.274218,NEU
1625507040926760960,2023-02-14 14:47:33+00:00,1625452810098601984,"@biobio Él qué hizo eso, merece la muerte y el de toda su familia... Fin",0,11,0,0,,es,False,14638581.0,Chileno17039890,0.961497,0.03105,0.007453,NEG
1625506633924108288,2023-02-14 14:45:56+00:00,1625455179280662529,@biobio Algo Normal en Merluzolandia.,0,0,0,0,,es,False,14638581.0,Chileno17039890,0.08453,0.826379,0.089091,NEU
1625506580828413955,2023-02-14 14:45:43+00:00,1625506580828413955,"RT @biobio: Investigan hallazgo de cadáver al interior de predio agrícola de la U. de Chile en Maipú

https://t.co/fIdC07LMEw",32,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2023/02/14/investigan-hallazgo-de-cadaver-al-interior-de-pedio-agricola-de-la-u-de-chile-en-maipu.shtml,es,False,,Chileno17039890,0.469459,0.452285,0.078256,NEG
1625503279345180678,2023-02-14 14:32:36+00:00,1625489683559104512,@Enrique53904974 Saco de weas https://t.co/7OcC6rUGjO,5,12,1,0,https://twitter.com/Chileno17039890/status/1625503279345180678/photo/1,es,False,3378146295.0,Chileno17039890,0.706263,0.187045,0.106692,NEG
1625481285685714949,2023-02-14 13:05:13+00:00,1625481285685714949,RT @biobio: Acusan a delegada de Los Ríos de presionar a seremis para aprobar proyecto inmobiliario: revelan audio  https://t.co/GnvIvEsCWX,217,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-de-los-rios/2023/02/14/acusan-a-delegada-de-los-rios-de-presionar-a-seremis-para-aprobar-proyecto-inmobiliario-revelan-audio.shtml,es,False,,Chileno17039890,0.671298,0.276141,0.052562,NEG
1625474400341352448,2023-02-14 12:37:51+00:00,1625474400341352448,"Los Querubines de #ContigoCHV, espantados con él Chile de Irací Hassler y Boric... Seguimos 🌳 https://t.co/iKMWpeygm1",27,28,3,0,https://twitter.com/Chileno17039890/status/1625474400341352448/photo/1,es,False,,Chileno17039890,0.739888,0.24543,0.014683,NEG
1625315915997880325,2023-02-14 02:08:05+00:00,1625295856243974144,@vidalcvale ??? https://t.co/MFuTN4Q3yp,2,7,0,0,https://twitter.com/Chileno17039890/status/1625315915997880325/photo/1,und,False,145004866.0,Chileno17039890,0.157712,0.768674,0.073614,NEU
1625290465053401088,2023-02-14 00:26:57+00:00,1625290465053401088,"70 casas tomadas en él Barrio Yungay, asesinatos todos los días, delincuencia disparada ... Él Merluzo Boric es incapaz de ordenar su manzana y va a ordenar él país... #Cadem",238,338,17,2,,es,False,,Chileno17039890,0.959065,0.035268,0.005668,NEG
1625273902136979458,2023-02-13 23:21:09+00:00,1625273902136979458,RT @cesarumen: boom boom! #YerkoPuchento https://t.co/CLOBkrqfUl,355,0,0,0,https://twitter.com/cesarumen/status/1625228661946195998/photo/1,en,False,,Chileno17039890,0.144175,0.652292,0.203533,NEU
1625273820410961920,2023-02-13 23:20:49+00:00,1625228661946195998,"@cesarumen Y sí, en mi mente lo leí con la voz del cagon Yerko Puchento.",0,2,0,0,,es,False,177989291.0,Chileno17039890,0.777443,0.200753,0.021804,NEG
1625268893030678528,2023-02-13 23:01:14+00:00,1625268893030678528,Boric hace un que la gente eche de menos a Piñera y la Ripamonti a la Reginato.,17,53,2,0,,es,False,,Chileno17039890,0.932603,0.060409,0.006988,NEG
1625263599563206656,2023-02-13 22:40:12+00:00,1625263599563206656,RT @biobio: Investigan presunto secuestro de mujer tras robo a hotel del centro de Santiago  https://t.co/eHACoOudjS,38,0,0,0,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2023/02/13/investigan-presunto-secuestro-de-mujer-tras-robo-a-hotel-del-centro-de-santiago.shtml,es,False,,Chileno17039890,0.46168,0.383889,0.154431,NEG
1625187762394611722,2023-02-13 17:38:51+00:00,1625187762394611722,"RT @exantecl: Por medio de Twitter e Instagram, el Ministerio de Relaciones Exteriores menciona y refleja las banderas de 12 países que han…",221,0,0,0,,es,False,,Chileno17039890,0.064523,0.681438,0.25404,NEU
1625173969413324802,2023-02-13 16:44:03+00:00,1625173969413324802,RT @exantecl: Desglose de Cadem: Piñera recupera la popularidad que tenía antes del 18-O con repunte en regiones y mayores de 55 años (¿y r…,220,0,0,0,,es,False,,Chileno17039890,0.561658,0.39355,0.044792,NEG
1625170495598460928,2023-02-13 16:30:15+00:00,1625167432263385093,"@biobio Este Festival de Viña del mar con alcaldesa zurda , es por lejos él Peor de todos los tiempos.",5,53,2,0,,es,False,14638581.0,Chileno17039890,0.959692,0.03164,0.008668,NEG
1625170155436142592,2023-02-13 16:28:53+00:00,1625170155436142592,RT @biobio: Nuevo golpe para Viña 2023: productor ejecutivo habría renunciado a días del inicio del evento  https://t.co/xS2BCZ3pyF,135,0,0,0,https://www.biobiochile.cl/especial/vina/noticias/2023/02/13/nuevo-golpe-para-vina-2023-productor-ejecutivo-habria-renunciado-a-dias-del-inicio-del-evento.shtml,es,False,,Chileno17039890,0.847341,0.13225,0.020409,NEG
1625161615141208067,2023-02-13 15:54:57+00:00,1625161615141208067,Yerko Puchento con la pera... Me rioooohh toaaaa la nocheeee 🤣🤣🤣 https://t.co/WXJBBdtkCS,14,38,1,0,https://twitter.com/Chileno17039890/status/1625161615141208067/photo/1,es,False,,Chileno17039890,0.161336,0.755124,0.083539,NEU
1625110440479956992,2023-02-13 12:31:36+00:00,1624547338407534595,@JoignantAlfredo Hemos llegado al infinito y más allá. https://t.co/7ctxdv4hsX,5,20,0,1,https://twitter.com/Chileno17039890/status/1625110440479956992/photo/1,es,False,2473351284.0,Chileno17039890,0.01584,0.242947,0.741213,POS
