id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1616571355389956096,2023-01-20 23:00:20+00:00,1616258385992638464,@rorral Pero esta cantando como el PCO.,1,2,1,0,,es,False,256552345.0,Cachoescalona1,0.85526,0.12194,0.0228,NEG
1616570657197752326,2023-01-20 22:57:33+00:00,1616214520078237698,@sepulvedamon Y la derecha los va a terminar hundiendo. Boric y sus malditos saldran pillados tarde o temprano. 😉,0,2,1,0,,es,False,1.4255768105704653e+18,Cachoescalona1,0.77319,0.181408,0.045401,NEG
1616569558395125765,2023-01-20 22:53:11+00:00,1616569558395125765,Parece que en El Tabo se aburrieron de los cumas que roban casas y los vecinos les estan dando como bombo. https://t.co/FGyMVv6X7C,18,55,2,0,https://twitter.com/ElTaboinforma/status/1616483071544659968,es,False,,Cachoescalona1,0.961266,0.034265,0.004469,NEG
1616272114713235457,2023-01-20 03:11:15+00:00,1616272114713235457,Eduardo Fuentes durante dos años en La Red fue la voz del partido comunista atacando a carabineros todos los dias. No se nos olvida . Mon Laferte #FestivalDeOlmue2023 https://t.co/iZVSSPwJDA,806,1234,127,28,https://twitter.com/Cachoescalona1/status/1616272114713235457/photo/1,es,False,,Cachoescalona1,0.596138,0.319989,0.083873,NEG
1616270089535524864,2023-01-20 03:03:12+00:00,1616145797615058947,@latercera Que se extrañan? El nivel de corrupcion de la pandilla de Boric esta desatada.,0,3,0,0,,es,False,3222731.0,Cachoescalona1,0.902448,0.087708,0.009844,NEG
1616268731021418496,2023-01-20 02:57:48+00:00,1616268731021418496,Como que Mon Laferte esta cantando como la corneta y desafinada? O es la Chicui Aguayo?. Las de orquesta son como las regalonas del rancho? https://t.co/Bmrd9EfCjc,5,15,3,0,https://twitter.com/Cachoescalona1/status/1616268731021418496/photo/1,es,False,,Cachoescalona1,0.581659,0.399861,0.01848,NEG
1616127292715184131,2023-01-19 17:35:47+00:00,1616127292715184131,"Si haces esto en EEUU o Finlandia, Canada, España, la policia te da un tiro, te detiene y te cobra una multa de USD 15.000. 👇👇 https://t.co/XXjMynZW6t",33,39,15,2,https://twitter.com/BoricFront/status/1615795696329949184,es,False,,Cachoescalona1,0.570861,0.410311,0.018828,NEG
1615911607556608000,2023-01-19 03:18:44+00:00,1615720986569048064,@andreslongton @PDI_CHILE Tiene claro que nunca mas volveremos a votar por Ud? Perdio pan y pedazo,0,5,0,0,,es,False,157480943.0,Cachoescalona1,0.891951,0.09765,0.010399,NEG
1615911323841474562,2023-01-19 03:17:36+00:00,1615859178697854979,@DraMLCordero Mandeme un saludo por la radio doctora. La escucho todo el tiempo junto al gran JJ Lavin. Idola.,3,10,0,0,,es,False,1.352711076564054e+18,Cachoescalona1,0.005497,0.071782,0.922721,POS
1615903191333232642,2023-01-19 02:45:17+00:00,1615903191333232642,"Ha nacido un nuevo traidor. 👇#AcusacionAJackson Barriga, Giorgio Jackson https://t.co/QmR3tjW8Mk",483,513,80,17,https://twitter.com/Cachoescalona1/status/1615903191333232642/photo/1,es,False,,Cachoescalona1,0.428025,0.546534,0.02544,NEU
1615900897942593536,2023-01-19 02:36:10+00:00,1615900897942593536,"Ojala alguien les abra a los ojos a estos jovenes. Sin estudios, mal hablar, y sin educacion no se llega a nada. Aunque suenen mucho en Spotify, o en Tik Tok.  #UrbanosEnTVN",1,2,1,0,,es,False,,Cachoescalona1,0.864395,0.118573,0.017032,NEG
1615846153819398145,2023-01-18 22:58:38+00:00,1615846153819398145,Es necesario que alguien verifique medicamente si Fabiola Campillai es ciega o no. https://t.co/4112G8gqGd,619,750,211,45,https://twitter.com/Cachoescalona1/status/1615846153819398145/photo/1,es,False,,Cachoescalona1,0.454958,0.519679,0.025362,NEU
1615553067713454080,2023-01-18 03:34:01+00:00,1615338976415547394,@lermac1973 Dibujante...,0,0,0,0,,pt,False,404285035.0,Cachoescalona1,0.052605,0.828278,0.119117,NEU
1615552684005928960,2023-01-18 03:32:30+00:00,1615541158494478337,@PDI_CHILE Lamentablemente asi estamos en Chile. Fuerza a la familia PDI. Hoy los necesitamos mas que nunca para salir de la decadencia social.,17,62,1,0,,es,False,62937960.0,Cachoescalona1,0.907755,0.070412,0.021833,NEG
1615552091405324291,2023-01-18 03:30:08+00:00,1615552091405324291,"Lamentablemente los Militares de Chile estan de manos atadas. Coartados totalmente por el gobierno y los comunistas, no pueden usar sus armas ni en defenza propia. Los buitres de los DDHH, ONU los acosan. La Cisterna PDI https://t.co/6pPjkV7ohe",47,72,16,2,https://twitter.com/Cachoescalona1/status/1615552091405324291/photo/1,es,False,,Cachoescalona1,0.973827,0.021788,0.004385,NEG
1615549934052249601,2023-01-18 03:21:34+00:00,1615424410030116872,"@lmrendon @Armada_Chile Los comunistas resentidos nada aportan, son el lastre de Chile. Solo quieren atacar y hundir la moral de las FFAA.",0,2,0,0,,es,False,77214463.0,Cachoescalona1,0.964744,0.027621,0.007636,NEG
1615540767384010753,2023-01-18 02:45:08+00:00,1615540767384010753,"Vivi los 80, 90, 2000. Una cosa es clara. Chile nunca antes estuvo peor y decadente luego del estallido de monos. La Cisterna PDI Boric, Militares  Orsini Partido Comunista. https://t.co/g2s5h5dixK",161,330,27,2,https://twitter.com/Cachoescalona1/status/1615540767384010753/photo/1,es,False,,Cachoescalona1,0.882437,0.106446,0.011117,NEG
1615539940204453890,2023-01-18 02:41:51+00:00,1615367281923747840,@Valdetorix @GabrielBoric Eres retardado?,0,5,0,0,,es,False,105902401.0,Cachoescalona1,0.632697,0.354922,0.012382,NEG
1615539855068372993,2023-01-18 02:41:31+00:00,1615394411084500992,@delosquesobran El tal Herrera es que boxea a la mujer?,1,5,1,0,,es,False,1.2625999902471496e+18,Cachoescalona1,0.287763,0.693608,0.018628,NEU
1615539682141523968,2023-01-18 02:40:50+00:00,1615377123669073921,"@MaiteOrsini @GiorgioJackson La ultra derecha hoy es la señora Juanita, don panchito el zapatero y la gente buena.",0,0,0,0,,es,False,118455518.0,Cachoescalona1,0.52968,0.420506,0.049813,NEG
1615539426821804034,2023-01-18 02:39:49+00:00,1615347886929186816,@elchascas Yo no dejaria que tu cuidaras a un menor de edad. Eres rarito.,0,2,0,0,,es,False,28642502.0,Cachoescalona1,0.886436,0.098299,0.015265,NEG
1615483199433445376,2023-01-17 22:56:23+00:00,1615483199433445376,"La luz divina Elisa Loncon, cuentera profesional que se diafraza de mapuche, va a caer igual que el pelao Vade. Pamela Leiva, Belen Mora, Comunista, Boric Festival de Viña del Mar.👇 https://t.co/5QlaBHa6K2",180,208,22,6,https://twitter.com/Cachoescalona1/status/1615483199433445376/photo/1,es,False,,Cachoescalona1,0.778132,0.190774,0.031094,NEG
1615473506774581248,2023-01-17 22:17:52+00:00,1615325566172905474,@latercera @Eve34FV En Somalia lo llevarian a la plaza mayor . Horca.,0,5,1,0,,es,False,3222731.0,Cachoescalona1,0.336583,0.645737,0.01768,NEU
1615192027108450305,2023-01-17 03:39:22+00:00,1615124071007813632,"@Diego_Schalper @denissemalebran @rorral Abra los ojos, ese mundo ficticio no existe en Chile. Al final los comunistas lo van a traicionar. Demas esta decir, que los chilenos, no queremos lideres gallinas como Piñera. Hoy se necesitan perros bravos furiosos, no seres dialogantes ni respetuosos. Abra los ojos.",3,8,0,0,,es,False,71949243.0,Cachoescalona1,0.921406,0.064411,0.014183,NEG
1615189845906755587,2023-01-17 03:30:42+00:00,1615189845906755587,Y siguen en el norte entrando joyitas todo el dia. 👇 https://t.co/EcHdKhnQ5M,24,12,2,3,https://twitter.com/BrendaDyenbr/status/1615054785740214297,es,False,,Cachoescalona1,0.02183,0.253258,0.724912,POS
1615189505392406528,2023-01-17 03:29:21+00:00,1615189505392406528,"RT @albertoplaza: Ha partido Benjamín Mackenna, uno de los más grandes símbolos de nuestra tradición musical. Un gigante que difundió, con…",518,0,0,0,,es,False,,Cachoescalona1,0.255609,0.225417,0.518974,POS
1615180136332017664,2023-01-17 02:52:07+00:00,1615180136332017664,Mas duro que bambu.👇 https://t.co/QsY0yKXMEr,1,1,0,0,https://twitter.com/ElNacional_CL/status/1615075736897097729,pt,False,,Cachoescalona1,0.738999,0.245463,0.015538,NEG
1615178762051637248,2023-01-17 02:46:40+00:00,1615178762051637248,"Las nuevas jovencitas, Cavada, Boric,.Finlandia https://t.co/gAgyULDRsp",26,52,44,4,https://twitter.com/Cachoescalona1/status/1615178762051637248/photo/1,es,False,,Cachoescalona1,0.243679,0.696219,0.060101,NEU
1615178053851676674,2023-01-17 02:43:51+00:00,1614831479087058946,@Mpaz_chm Lushona..,0,0,1,0,,tl,False,1.5175212348540928e+18,Cachoescalona1,0.126491,0.753079,0.12043,NEU
1615112277371359233,2023-01-16 22:22:28+00:00,1615112277371359233,"Fonasa, está colapsada desde hace décadas. Peor aún, los extranjeros reventaron el sistema, no hay horas de atención, menos para operarse. Si se acaban las Isapres, más de 3 millones de usuarios reventarán el sistema público. Isapres Boric Tobalaba https://t.co/9AN4SAvBAs",163,132,19,5,https://twitter.com/Cachoescalona1/status/1615112277371359233/photo/1,es,False,,Cachoescalona1,0.960721,0.035665,0.003614,NEG
1615111513932537865,2023-01-16 22:19:26+00:00,1615111513932537865,"El plan del gobierno y su sistema de salud social solidario. Significa que si Ud trabaja, cotiza y ahorra, deberá mantener a quienes no trabajan, no cotizan ni ahorran y la los extranjeros vulnerables. Fonasa Don Rorro Tobalaba Boric Isapres 👇🚨 https://t.co/oLDIuafcbh",117,89,11,7,https://twitter.com/Cachoescalona1/status/1615111513932537865/photo/1,es,False,,Cachoescalona1,0.673373,0.310964,0.015663,NEG
1615108929587138560,2023-01-16 22:09:10+00:00,1614831479087058946,@mabelperez1997 Tu no cuentas. Next.,0,0,1,0,,es,False,1569293791.0,Cachoescalona1,0.496361,0.471276,0.032363,NEG
1615037322621517825,2023-01-16 17:24:38+00:00,1614992985095028738,@lmrendon @ximenaguilera @ministeriosalud @Fonasa Tu usas Fonasa o Isapre? Di la verdad.,0,1,0,0,,es,False,77214463.0,Cachoescalona1,0.504706,0.482131,0.013163,NEG
1615036885914484755,2023-01-16 17:22:54+00:00,1615015497367687168,@albertoplaza Yo diria un acto de ilusos.,0,0,0,0,,es,False,49133906.0,Cachoescalona1,0.610066,0.360384,0.02955,NEG
1615036571354542081,2023-01-16 17:21:39+00:00,1615036571354542081,Arbolitos frescos de RJ.👇 https://t.co/fCvpzuYR9T,1,1,0,1,https://twitter.com/pwartemberg1/status/1614984784677060609,pt,False,,Cachoescalona1,0.058276,0.559774,0.38195,NEU
1615036291581607953,2023-01-16 17:20:32+00:00,1614980625030676485,@aluksicc @wef Saludos Andronico.,0,1,0,0,,es,False,8.247305009170637e+17,Cachoescalona1,0.008393,0.08319,0.908417,POS
1615034390936944640,2023-01-16 17:12:59+00:00,1614953089928142850,@HZaping Eres retardado?,3,55,1,0,,es,False,1.3150763926782853e+18,Cachoescalona1,0.470451,0.507481,0.022068,NEU
1614834230692921348,2023-01-16 03:57:37+00:00,1614792102193565696,"@vidalcvale Error negrita, la gente humilde y trabajadora es la que piensa que solo fue lumpen comunista.",34,323,1,1,,es,False,145004866.0,Cachoescalona1,0.940054,0.053609,0.006338,NEG
1614833427387219969,2023-01-16 03:54:25+00:00,1614833427387219969,Los carabineros ya no portan pistolas? Eso seria MUY grave. 💥👇💥👇 Denisse Tolerancia Cero. https://t.co/HrCr51dJw9,6,1,5,0,https://twitter.com/itajuschile/status/1614612458672427008,es,False,,Cachoescalona1,0.688496,0.299848,0.011656,NEG
1614831479087058946,2023-01-16 03:46:41+00:00,1614831479087058946,"Aunque a los zurdos les de urticaria en el QL, las canciones de Los Quincheros son la estampa musical mas representativa de nuestras tradiciones dentro y fuera de Chile. Denisse https://t.co/Y3vLzdT7sE",110,326,81,4,https://twitter.com/Cachoescalona1/status/1614831479087058946/photo/1,es,False,,Cachoescalona1,0.196112,0.296069,0.50782,POS
1614754379839537152,2023-01-15 22:40:19+00:00,1614754379839537152,"Mientras la alcaldesa comunista Iraci anda de paseo en la piscina esto pasa en Santiago Centro, convertido en una favela a pocas cuadras de la mansion de Gabriel Boric. Ya somos Finlandia 👇👇💥 https://t.co/YHmJvaY3fL",29,16,5,1,https://twitter.com/T13/status/1614712179160408065,es,False,,Cachoescalona1,0.724742,0.25855,0.016707,NEG
1614753521156427777,2023-01-15 22:36:54+00:00,1614753521156427777,"Los Chilenos se hastiaron de los comunistas. Hoy no son bien vistos, son repudiados por el pueblo y responsables de la miseria y decadencia social que vivimos. https://t.co/zVJTdD0pTZ",280,450,68,15,https://twitter.com/Cachoescalona1/status/1614753521156427777/photo/1,es,False,,Cachoescalona1,0.979527,0.01544,0.005034,NEG
1614681094644711429,2023-01-15 17:49:06+00:00,1614460688642232320,@PazMDerza No hablo con Escorts.,0,6,5,0,,es,False,9.011113906640855e+17,Cachoescalona1,0.241835,0.732518,0.025647,NEU
1614680240915095555,2023-01-15 17:45:43+00:00,1614309158106591232,@MprPueblos Cuando llegues a la meta me hablas. Mediocre,0,0,0,0,,es,False,1.6039878807954104e+18,Cachoescalona1,0.47646,0.473118,0.050422,NEG
1614679859665735682,2023-01-15 17:44:12+00:00,1614679859665735682,"El cancer de Chile en una foto. El Partido Comunista, el culpable de todos los males de nuestra patria. Nunca saldremos adelante mientras nos gobiernen. 👇 https://t.co/swpBk2IHuE",288,525,108,22,https://twitter.com/Cachoescalona1/status/1614679859665735682/photo/1,es,False,,Cachoescalona1,0.953843,0.038769,0.007388,NEG
1614679243996422144,2023-01-15 17:41:45+00:00,1614679243996422144,RT @DipCristobal: 2.400.000 chilenos en lista de espera para una atención en salud y miles esperando años un especialista. ¿Y de que está p…,1936,0,0,0,,es,False,,Cachoescalona1,0.87099,0.120198,0.008812,NEG
1614679215827288064,2023-01-15 17:41:38+00:00,1614679215827288064,"Y Giorgio Jackson preocupado de la salud Trans, mientras medio Chile en lista de espera, y donde los caribeños tienen salud asegurada y gratis.👇",80,117,4,1,,es,False,,Cachoescalona1,0.676246,0.299796,0.023958,NEG
1614678342212505602,2023-01-15 17:38:10+00:00,1614309158106591232,@MprPueblos Cuando tengas 50 seguidores me hablas. Saludos.,0,0,1,0,,es,False,1.6039878807954104e+18,Cachoescalona1,0.007553,0.437773,0.554674,POS
1614678027262201858,2023-01-15 17:36:55+00:00,1614615189156155394,@nomapuche Mediocre,1,18,0,0,,es,False,1.535022911383167e+18,Cachoescalona1,0.588989,0.345258,0.065753,NEG
1614677791601033217,2023-01-15 17:35:59+00:00,1614677791601033217,La UFC llego a Viña del Mar 👇 https://t.co/2qkmPhzBzH,2,0,0,0,https://twitter.com/evepradenas/status/1614364007678320644,es,False,,Cachoescalona1,0.096046,0.689303,0.214651,NEU
1614677488583540736,2023-01-15 17:34:47+00:00,1614028612595814404,@PrinGavrilo Gracias Boric por este nuevo Chile,0,3,0,0,,es,False,1423848439.0,Cachoescalona1,0.009163,0.050453,0.940384,POS
1614677092993581057,2023-01-15 17:33:12+00:00,1614414799626014721,"@jeannette_jara @gteillier @MarcosBarrazaG @IraciHassler @PCdeChile @SerranoDaniela_ @CamilaDavagnino Mientras tanto,  los asesinatos siguen en Santiago Centro.",0,0,0,0,,es,False,8.142494016654172e+17,Cachoescalona1,0.849281,0.138006,0.012713,NEG
1614676885983698945,2023-01-15 17:32:23+00:00,1614394026840494081,"@sepulvedasepul8 Son lo mas top que he escuchado, me encantan los Quincheros.",0,3,0,0,,es,False,1.3870886957324083e+18,Cachoescalona1,0.00299,0.015673,0.981337,POS
1614676566918807555,2023-01-15 17:31:07+00:00,1614598064236363777,@lmrendon @Carabdechile Mientras tengan buena punteria con sus armas no importa.,2,8,1,0,,es,False,77214463.0,Cachoescalona1,0.021958,0.414218,0.563825,POS
1614675688942100482,2023-01-15 17:27:38+00:00,1614675688942100482,"Por más que Boric intente en su discurso decir que Chile está bien y que somos un país estable, todos sabemos que hoy somos el mierdal comunista de Sudamérica y que nos estamos hundiendo cada día más gracias a este gobierno. Venevision Gato Alquinta https://t.co/5t8xykVIDZ",44,57,6,2,https://twitter.com/Cachoescalona1/status/1614675688942100482/photo/1,es,False,,Cachoescalona1,0.947202,0.04469,0.008109,NEG
1614673115249795072,2023-01-15 17:17:24+00:00,1614387354734854145,@RodriguezManuel Lo mismo para los Fonasa pero multiplicado por 300. 😁,0,3,0,0,,es,False,32159476.0,Cachoescalona1,0.020971,0.765885,0.213145,NEU
1614672089474031619,2023-01-15 17:13:19+00:00,1614656818944544769,@rodolfocarter @GobiernodeChile @Senado_Chile @Camara_cl @MuniLaFlorida @EduardoVergaraB @SubPrevDelito @Minvu @FiscaliadeChile @fiscaliaoriente @SubseInterior @DrManuelMonsalv @carlosmontestwt @CarabPrefCord @PDI_CHILE Idolo 👏👏,2,3,0,0,,es,False,21152069.0,Cachoescalona1,0.064872,0.551811,0.383318,NEU
1614671956963368970,2023-01-15 17:12:48+00:00,1614567011022999552,@lmrendon Traumadito del 73?,1,8,0,0,,es,False,77214463.0,Cachoescalona1,0.221389,0.756599,0.022012,NEU
1614671441441751041,2023-01-15 17:10:45+00:00,1614671441441751041,Las pensiones secretas del INDH 👇 https://t.co/OkwLVWOpB5,3,2,0,1,https://twitter.com/DelfinaP10/status/1614000780868046878,es,False,,Cachoescalona1,0.696027,0.271288,0.032685,NEG
1614670956651331587,2023-01-15 17:08:49+00:00,1614670805907931136,@CHVNoticias Ya somos Finlandia.,0,1,0,0,,es,False,51326671.0,Cachoescalona1,0.040013,0.747095,0.212893,NEU
1614461979225165825,2023-01-15 03:18:25+00:00,1614331513272778752,"@latercera En los paises serios, los comunistas son relegados y encarcelados.",7,26,0,0,,es,False,3222731.0,Cachoescalona1,0.867742,0.121897,0.010361,NEG
1614460688642232320,2023-01-15 03:13:18+00:00,1614460688642232320,"Las canciones de Los Huasos Quincheros, no son de derecha ni de izquierda, son parte de la historia musical de todos los chilenos. Cuando estás en el extranjero, si escuchas uno de sus temas te evoca a Chile, te emociona. QEPD, Benjamín Mackenna. https://t.co/UMLMjIhKUL",134,423,43,3,https://twitter.com/Cachoescalona1/status/1614460688642232320/photo/1,es,False,,Cachoescalona1,0.072963,0.16983,0.757207,POS
1614316440873586697,2023-01-14 17:40:06+00:00,1614316440873586697,"Por favor no conparta este video, Boric bajara 10 puntos mas en las encuestas, apoyando a los comunistas 👇👇 https://t.co/P0Q3232dGz",5,3,1,0,https://twitter.com/daniel_nunez_a/status/1614302842747060224,es,False,,Cachoescalona1,0.79941,0.188473,0.012117,NEG
1614315801263079425,2023-01-14 17:37:34+00:00,1614315801263079425,"RT @raguilex1: ACÁ ESTÁ UN VERDADERO SOLDADO AMANTE DE SU PATRIA!!!
@Ejercito_Chile https://t.co/g3PDr0C3JG",12,0,0,0,https://twitter.com/raguilex1/status/1614259746118291457/video/1,es,False,,Cachoescalona1,0.022431,0.111996,0.865573,POS
1614314901270585345,2023-01-14 17:33:59+00:00,1614302842747060224,"@daniel_nunez_a @GabrielBoric Amigo, no siga hundiendo mas al merluzo. Con esto, bajara 10 puntos mas. Hoy es mal visto ser comunista. Es una aberracion.",0,16,1,0,,es,False,1121791488.0,Cachoescalona1,0.97021,0.0245,0.005291,NEG
1614313721068916736,2023-01-14 17:29:18+00:00,1614313721068916736,"La verdadera cara de Gabriel Boric, 👇 solo gobierna para una minoria comunista que esta dejando en la miseria a Chile. Fruna. Mario Marcel, Giorgio Jackson, Camila Vallejo https://t.co/2h1ZbkcCi5",131,123,17,5,https://twitter.com/Cachoescalona1/status/1614313721068916736/photo/1,es,False,,Cachoescalona1,0.966073,0.02763,0.006297,NEG
1614313186118828032,2023-01-14 17:27:10+00:00,1614297473706786817,@daniel_nunez_a Cago Boric...jajaja,0,0,0,0,,es,False,1121791488.0,Cachoescalona1,0.401842,0.462135,0.136023,NEU
1614312489704898562,2023-01-14 17:24:24+00:00,1614108042517254144,@AGutierrezVas @GabrielBoric @IrinaKaramanos @ProfMarcoAvila @FOJIChile 4000 entradas regaladas al PC y FA. Todo mula y chanta,1,1,0,0,,es,False,569685804.0,Cachoescalona1,0.964581,0.029483,0.005936,NEG
1614312146254307328,2023-01-14 17:23:02+00:00,1614238285391429639,"@Jaime_Bassa Tu ya no cuentas, fracasaste.",0,2,0,0,,es,False,338689270.0,Cachoescalona1,0.911967,0.081543,0.00649,NEG
1614311592421691395,2023-01-14 17:20:50+00:00,1614066220847845381,"@ortegatcarlose Pobrecito el abuelito, le metieron el PCO en el ojo de nuevo.",0,8,0,0,,es,False,2963016005.0,Cachoescalona1,0.963247,0.029807,0.006947,NEG
1614310996012851200,2023-01-14 17:18:28+00:00,1614245513385185283,@JuanCaMunozA @Red_Movilidad @NuevoPudahuel @metrodesantiago @DTPMet @voceriagobierno Los asaltos seran pan de cada dia para robar maletas arriba del bus. Firmado.,0,1,0,0,,es,False,1053557172.0,Cachoescalona1,0.79445,0.187893,0.017657,NEG
1614310767892783104,2023-01-14 17:17:34+00:00,1614310767892783104,RT @chilito2112: Este es Pablo Paredes el director de comunicaciones de La Moneda..... https://t.co/kwavpKZZ6r,649,0,0,0,https://twitter.com/chilito2112/status/1614220503048400897/photo/1,es,False,,Cachoescalona1,0.270394,0.650053,0.079552,NEU
1614310576301412356,2023-01-14 17:16:48+00:00,1614310576301412356,"Los trabajadores independientes a boletas de honorarios, serán los más perjudicados con el experimento solidario de Boric, ya que deberán pagar de su bolsillo el % adicional que irá a la caridad de los caribeños, vagos y los que nunca han cotizado. Fruna IVA Marcel comunista https://t.co/VBdJIYsW7C",14,11,3,0,https://twitter.com/Cachoescalona1/status/1614310576301412356/photo/1,es,False,,Cachoescalona1,0.897674,0.094107,0.008218,NEG
1614309158106591232,2023-01-14 17:11:10+00:00,1614309158106591232,"Si Ud. Tiene una pyme, web, es zapatero o pequeño emprendedor, debera pagar IVA, para auspiciar las pensiones de quienes NO trabajan, NO cotizan extranjeros y zurdos frescos de RJ que viven a costa nuestra. Cantinflas Boric Fruna. https://t.co/Ga8zh3A4nI por Boric? Cago.🚨🚨 https://t.co/8VvxZ4qhTZ",1018,1478,124,24,http://Ud.voto,es,False,,Cachoescalona1,0.91119,0.08476,0.004049,NEG
1614108201858777089,2023-01-14 03:52:38+00:00,1614021974996516865,"@mgraciavaldes Pobre abuelito, le metieron el PCO en el ojo facilmente.",5,35,0,0,,es,False,591168315.0,Cachoescalona1,0.954982,0.038642,0.006376,NEG
1614107858643058688,2023-01-14 03:51:16+00:00,1613989895223054342,@centroGAM @monlaferte La tipica grafica comunista de una minoria.,0,0,0,0,,ca,False,186211479.0,Cachoescalona1,0.856882,0.129395,0.013723,NEG
1614107400155586561,2023-01-14 03:49:27+00:00,1614107400155586561,Uds ven las pistolas? Yo no las veo. Los comunistas y sus sueños de refundacion y cercania con la gente. 🙄👇👇 https://t.co/0rv8mcTsl2,0,0,1,0,https://twitter.com/Carabdechile/status/1614023311746535424,es,False,,Cachoescalona1,0.746272,0.241585,0.012143,NEG
1614106520433889281,2023-01-14 03:45:57+00:00,1614023311746535424,@Carabdechile Seguiran usando pistolas?,0,2,1,0,,es,False,118784585.0,Cachoescalona1,0.234536,0.723489,0.041975,NEU
1614105647368339456,2023-01-14 03:42:29+00:00,1613992357128507398,"@carreragonzalo Ud, es nuestra ultima esperanza de salvar Chile.",0,0,0,0,,es,False,212552510.0,Cachoescalona1,0.134267,0.301428,0.564305,POS
1614105280585043968,2023-01-14 03:41:02+00:00,1614018480960950304,@mjossandon Tiene claro que Ud perdio todo el apoyo de la gente del Rechazo? Que hara? Pedira votos a los del Apruebo? Sin pan ni pedazo se llama la historia.,1,4,0,0,,es,False,185748219.0,Cachoescalona1,0.841331,0.149795,0.008874,NEG
1614104736222875648,2023-01-14 03:38:52+00:00,1614066497269207042,"@fuentesilva No hemos olvidado que durante dos años Ud, en La Red ataco sistematicamente a carabineros junto a sus amigos comunistas.",0,2,1,0,,es,False,10689352.0,Cachoescalona1,0.876467,0.10489,0.018644,NEG
1614103820908257280,2023-01-14 03:35:14+00:00,1614094197652439041,@gene_llerena Todo este gobierno estan full plan de inclusion multicultural con todas las instituciones. Es la meta 2023. Hay una minuta establecidad.,1,1,0,0,,es,False,3116064845.0,Cachoescalona1,0.038925,0.608655,0.35242,NEU
1614103400756482055,2023-01-14 03:33:33+00:00,1614103400756482055,"Si una mujer feminazi tiene las bolas de pegarle a un hombre, que tenga bolas para recibir el cornete de vuelta. https://t.co/YB76aXIXuZ",0,4,0,0,https://twitter.com/RodrigoPrezR2/status/1613660413534605313,es,False,,Cachoescalona1,0.826563,0.130341,0.043096,NEG
1614102539313582081,2023-01-14 03:30:08+00:00,1614019901278113816,@MunicipioValpo Ojala que duren y los guarenes zurdos no los quemen.,0,1,0,0,,es,False,184823034.0,Cachoescalona1,0.284475,0.445052,0.270473,NEU
1613953337799446552,2023-01-13 17:37:16+00:00,1613908665953550338,@Pantera_Chileno Malasia 👏,0,0,0,0,,in,False,70878608.0,Cachoescalona1,0.037066,0.341214,0.62172,POS
1613953039966113819,2023-01-13 17:36:05+00:00,1613953039966113819,RT @NestorR04404897: La onu gobierna chile hay que sacarlos del pais https://t.co/AodCJlI1ae,366,0,0,0,https://twitter.com/NestorR04404897/status/1613733859274768385/video/1,es,False,,Cachoescalona1,0.87705,0.099157,0.023793,NEG
1613950235130368002,2023-01-13 17:24:56+00:00,1613706376877948929,@diego_ibanezc Deja de mentir al pueblo. Dios te castigara.,0,2,0,0,,es,False,3246575662.0,Cachoescalona1,0.898798,0.074593,0.02661,NEG
1613949800658997270,2023-01-13 17:23:12+00:00,1613648533541855250,@Aguilasideral03 Jijijiji 😁,0,0,0,0,,es,False,1142672786.0,Cachoescalona1,0.013728,0.489795,0.496478,POS
1613949344788484116,2023-01-13 17:21:24+00:00,1612864590060322816,@cbrautigaml Son cosas de hombres. No te metas.,0,1,0,0,,es,False,372993855.0,Cachoescalona1,0.546441,0.388079,0.06548,NEG
1613948285714063360,2023-01-13 17:17:11+00:00,1613854290833178628,@pwartemberg1 Un tunazo y era.,0,0,0,0,,es,False,8.197144587423252e+17,Cachoescalona1,0.074311,0.810915,0.114774,NEU
1613948030587211780,2023-01-13 17:16:10+00:00,1613825338865319937,@Pantera_Chileno Como el PCO,0,1,0,0,,es,False,70878608.0,Cachoescalona1,0.247719,0.701827,0.050454,NEU
1613946830949158914,2023-01-13 17:11:24+00:00,1613946410046558212,"@CHVNoticias Uno de los politicos mas repudiados por los chilenos. Giorgio Jackson, el inicio del fin de su reinado de privilegios.",1,3,0,0,,es,False,51326671.0,Cachoescalona1,0.944625,0.043507,0.011867,NEG
1613946011130515456,2023-01-13 17:08:09+00:00,1613946011130515456,"Boric y Giorgio Jackson, solo preocupados de la equidad de género, las minorías sexuales, la agenda 2030 y todas sus perversiones artísticas. El chileno bueno se hastió, solo quiere trabajar y tener seguridad de volver a sus casa. https://t.co/VcBzony9LP",107,154,17,3,https://twitter.com/Cachoescalona1/status/1613946011130515456/photo/1,es,False,,Cachoescalona1,0.939345,0.053897,0.006758,NEG
1613943993640910848,2023-01-13 17:00:08+00:00,1613743702047952896,@FerradaRafa A llorar a la FIFA,0,7,0,0,,es,False,1.2436049729833083e+18,Cachoescalona1,0.713265,0.254122,0.032613,NEG
1613732966169018369,2023-01-13 03:01:35+00:00,1611497897241227264,@lolysismo @karly_palominor @GobiernodeChile @IsapreColmena Ignorante.,0,0,1,0,,es,False,119825260.0,Cachoescalona1,0.851165,0.117907,0.030928,NEG
