id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1623659177007513600,2023-02-09 12:24:48+00:00,1623659177007513600,"Valiente, aperrado, basado, mino, sensible. No importa la pinta que se ponga. No importa el problema. Ese es mi Presi @GabrielBoric 😎 Gracias Presidente por estar presente, por estar ahí #IncendiosForestales 🇨🇱💪🏻👏🏻💙 https://t.co/GZCjX2elEk",155,657,0,7,https://twitter.com/CapuchaCreativa/status/1623659177007513600/photo/1,es,False,,CapuchaCreativa,0.067363,0.256131,0.676506,POS
1623503304729690112,2023-02-09 02:05:25+00:00,1623498336882810881,@GabrielBoric @anaalcaldesa Mucha fuerza querido Presidente,11,141,3,0,,es,False,73981088.0,CapuchaCreativa,0.055954,0.164478,0.779568,POS
1623503216749977606,2023-02-09 02:05:04+00:00,1623503216749977606,RT @GabrielBoric: Agradezco a todos y todas quienes están haciendo un esfuerzo sobrehumano para salir adelante y ayudar a las personas afec…,123,0,0,0,,es,False,,CapuchaCreativa,0.038606,0.159711,0.801683,POS
1623503180930637824,2023-02-09 02:04:56+00:00,1623503180930637824,"RT @GabrielBoric: Por último, en materia de apoyo económico anunciamos el pago del Bono de Recuperación para familias que han sido afectada…",126,0,0,0,,es,False,,CapuchaCreativa,0.088241,0.769181,0.142578,NEU
1623503143760805889,2023-02-09 02:04:47+00:00,1623503143760805889,"RT @GabrielBoric: Los Jefes de Defensa de las Regiones del Ñuble, Biobío y La Araucanía anunciarán zonas y horarios en los que se aplicará…",74,0,0,0,,es,False,,CapuchaCreativa,0.0705,0.766501,0.162999,NEU
1623503094603563008,2023-02-09 02:04:35+00:00,1623503094603563008,"RT @GabrielBoric: Terminamos la jornada junto a brigadistas, voluntarias y voluntarios de @BomberosdeChile de la Segunda Compañía de Santa…",78,0,0,0,,es,False,,CapuchaCreativa,0.022158,0.327032,0.65081,POS
1623503023006707714,2023-02-09 02:04:18+00:00,1623503023006707714,"RT @GabrielBoric: En la comuna, recorrimos dos albergues que reflejan la importancia del despliegue del Gobierno con el despliegue municipa…",71,0,0,0,,es,False,,CapuchaCreativa,0.029022,0.296271,0.674707,POS
1623502906501525507,2023-02-09 02:03:50+00:00,1623502906501525507,RT @GabrielBoric: Hoy estuvimos en Santa Juana en la Región del Biobío para seguir trabajando en terreno. Con la alcaldesa @anaalcaldesa re…,1002,0,0,0,,es,False,,CapuchaCreativa,0.017117,0.200273,0.78261,POS
1623483425528086528,2023-02-09 00:46:26+00:00,1623480982111195136,@MonicaLizG No tiene para q gritar señora,0,4,0,0,,es,False,3442600763.0,CapuchaCreativa,0.384177,0.564241,0.051581,NEU
1623481895450288128,2023-02-09 00:40:21+00:00,1623474571251777539,@Ximenaortizpal3 En serio?? 🥰💪🏻,1,7,0,0,,es,False,7.599456276357038e+17,CapuchaCreativa,0.050873,0.702472,0.246655,NEU
1623481472731553796,2023-02-09 00:38:40+00:00,1623435770944970753,@MECAMUS Notable el cariño de la gente. Lo queremos mucho Presi ☺️🇨🇱,21,159,1,0,,es,False,369690455.0,CapuchaCreativa,0.014255,0.063911,0.921834,POS
1623480714237820928,2023-02-09 00:35:39+00:00,1623359528505905152,"@sebastian_08058 Cada vez más fuerte, ese es mi Presi ☺️💙🇨🇱👏🏻💪🏻",18,209,1,1,,es,False,1.451033132631724e+18,CapuchaCreativa,0.064111,0.295997,0.639892,POS
1623479842422358016,2023-02-09 00:32:11+00:00,1623479842422358016,"A ningún Gobierno se le tiene tanta fe cdo ocurre una tragedia tan grande. Pero pucha q lo ha hecho bien el Gob del Presidente @GabrielBoric movilizando a todo el Estado, sector privado, voluntarios, a políticos transversalmente y a la comunidad internacional #IncendiosForestales https://t.co/gJKS3nzYCA",388,1732,9,17,https://twitter.com/CapuchaCreativa/status/1623479842422358016/video/1,es,False,,CapuchaCreativa,0.752793,0.128231,0.118976,NEG
1623469843847454720,2023-02-08 23:52:28+00:00,1623469843847454720,"RT @GobiernodeChile: 🔵 AHORA: Presidente @GabrielBoric anuncia toque de queda en las regiones de Biobío, Ñuble y La Araucanía, afectadas po…",1466,0,0,0,,es,False,,CapuchaCreativa,0.293704,0.613439,0.092857,NEU
1623469014599991297,2023-02-08 23:49:10+00:00,1623469014599991297,"RT @CNNChile: #HoyEsNoticiaCNN | 🔴AHORA: Presidente Boric llegó hasta albergue en Santa Juana
  
@nicopaut
📡En vivo: https://t.co/O6m2VH17E…",167,0,0,0,,es,False,,CapuchaCreativa,0.177737,0.684638,0.137625,NEU
1623468996732264449,2023-02-08 23:49:06+00:00,1623468996732264449,"RT @adnradiochile: Presidente Boric adelanta toques de queda para regiones afectadas por incendios forestales

https://t.co/1fZzmacHmg",81,0,0,0,https://www.adnradio.cl/nacional/2023/02/08/presidente-boric-adelanta-toques-de-queda-para-regiones-afectadas-por-incendios-forestales.html,es,False,,CapuchaCreativa,0.299052,0.508056,0.192893,NEU
1623468674089734145,2023-02-08 23:47:49+00:00,1623468674089734145,"RT @DiarioConce: 🔴 “Muchas gracias, equipo”: Presidente Gabriel Boric entrega su respaldo a los trabajadores de la salud en el sector Huall…",527,0,0,0,,es,False,,CapuchaCreativa,0.125409,0.406486,0.468105,POS
1623468653822853120,2023-02-08 23:47:44+00:00,1623468653822853120,RT @Cooperativa: [En vivo] Presidente Boric: Comenzará el pago de ayudas económicas para las familias afectadas por incendios forestales #C…,60,0,0,0,,es,False,,CapuchaCreativa,0.212068,0.616895,0.171037,NEU
1623465541863194627,2023-02-08 23:35:22+00:00,1623465541863194627,RT @GabrielBoric: Gracias querido Lula. Sabía que podíamos contar contigo. Viva América Latina unida!,701,0,0,0,,es,False,,CapuchaCreativa,0.007149,0.065833,0.927018,POS
1623464410780954626,2023-02-08 23:30:52+00:00,1623461728645181440,@AliciaZurda53c Twitter con fallo mundial,0,1,0,1,,es,False,1.4299577558011617e+18,CapuchaCreativa,0.683114,0.305773,0.011114,NEG
1623457871441825795,2023-02-08 23:04:53+00:00,1623457871441825795,Los que no querían al Presidente Gabriel Boric @GabrielBoric ahora lo van a querer #IncendiosForestales https://t.co/UbzJsqgsfL,107,509,3,5,https://twitter.com/CapuchaCreativa/status/1623457871441825795/photo/1,es,False,,CapuchaCreativa,0.935336,0.053343,0.011321,NEG
1623456812916953091,2023-02-08 23:00:41+00:00,1623456812916953091,"Este es el Presidente del 27% según Cadem. Este es Gabriel Boric Font @GabrielBoric el Presidente de todo Chile, abrazando a la gente de Santa Juana #IncendiosForestales https://t.co/BkK5pvHHPo",344,1496,4,12,https://twitter.com/CapuchaCreativa/status/1623456812916953091/photo/1,es,False,,CapuchaCreativa,0.684997,0.279484,0.035519,NEG
1623436046586503168,2023-02-08 21:38:10+00:00,1623283036824514561,@IrmaGuerreroHer Y llegaron los zombies y se contagiaron con un hongo y Pedro Pascal los mató,19,352,5,1,,es,False,9.768485279502541e+17,CapuchaCreativa,0.816093,0.173793,0.010114,NEG
1623418787033743361,2023-02-08 20:29:35+00:00,1623418787033743361,RT @CapuchaCreativa: Prefiero que se equivoque en una palabra a que se equivoque en sus acciones. Muy bien Presidente @GabrielBoric por eso…,123,0,0,0,,es,False,,CapuchaCreativa,0.109661,0.234323,0.656017,POS
1623387787859730436,2023-02-08 18:26:24+00:00,1623387787859730436,"El Presidente @GabrielBoric en La Moneda hablando con Presidente Lula, consiguiendo ayuda de Brasil. Ha liderado la gestión de ayuda internacional y ha estado en terreno, coordinando y conteniendo los #IncendiosForestales + grandes del último tiempo. No digan q no se la puede https://t.co/gVBpRhWvZF",90,440,1,2,https://twitter.com/CapuchaCreativa/status/1623387787859730436/photo/1,es,False,,CapuchaCreativa,0.071294,0.311701,0.617005,POS
1623382362154213382,2023-02-08 18:04:50+00:00,1623028776048201730,"@ChillanejaD Además están infectados por un hongo, muerden patriotas y Pedro Pascal los persigue.",7,111,6,1,,es,False,1.258536300036186e+18,CapuchaCreativa,0.925338,0.06425,0.010412,NEG
1623382156268523520,2023-02-08 18:04:01+00:00,1623028776048201730,"@ChillanejaD Donde dan la serie, en Netflix o Amazon?",2,53,0,0,,en,False,1.258536300036186e+18,CapuchaCreativa,0.094533,0.874566,0.030901,NEU
1623378947030372352,2023-02-08 17:51:16+00:00,1623369818081529857,@GabrielBoric @LulaOficial Fuerza Presi!!!! 🥰💙🇨🇱🇨🇱🇨🇱🇨🇱,10,109,0,0,,es,False,73981088.0,CapuchaCreativa,0.124475,0.518953,0.356572,NEU
1623378631060819989,2023-02-08 17:50:01+00:00,1623378631060819989,RT @GabrielBoric: Acabo de hablar con el Presidente @LulaOficial para gestionar la pronta llegada de apoyo desde Brasil para el combate de…,1771,0,0,0,,es,False,,CapuchaCreativa,0.031943,0.554677,0.41338,NEU
1623342964456955904,2023-02-08 15:28:17+00:00,1623342964456955904,"Mi Presi Gabriel Boric Font @GabrielBoric Sensible, en terreno, basado, mino. Lo demás es envidia 😎 https://t.co/0NSjF6qGZf https://t.co/G6wFAswGsy",157,1131,6,4,https://twitter.com/i/web/status/1623342964456955904,es,False,,CapuchaCreativa,0.023815,0.389348,0.586837,POS
1623314335937224704,2023-02-08 13:34:32+00:00,1623314335937224704,Se nota q no tienen calle. Ya no damos +. Expertos/as declaran mega #IncendioForestales como los + gdes de la historia reciente en Chile y los + mortíferos. Solo queda la unidad y apoyar trabajo del Presidente @GabrielBoric en vez de criticar porq no usa traje para ir a terreno https://t.co/WD5avXSJEm https://t.co/jk13QQukOc,127,608,3,3,https://twitter.com/i/web/status/1623314335937224704,es,False,,CapuchaCreativa,0.965087,0.030194,0.004719,NEG
1623312477751545856,2023-02-08 13:27:09+00:00,1623305388048121859,@octoamaro @cadem @GabrielBoric @Mega @biobio Prefiero abstenerme de Cadem,2,11,0,0,,es,False,34474416.0,CapuchaCreativa,0.402142,0.549285,0.048573,NEU
1623311999315726338,2023-02-08 13:25:14+00:00,1622955858253737984,@kparedesl En los colegios públicos regalan los textos y en muchos subvencionados. Nunca he pagado por un texto escolar. Eso es abuso de colegios privados. No se debería permitir.,15,79,3,0,,es,False,27101163.0,CapuchaCreativa,0.957242,0.03857,0.004188,NEG
1623309531827650561,2023-02-08 13:15:26+00:00,1623128898631262208,@tvalenzuelavt @GabrielBoric @MinagriCL @voceriagobierno @GobiernodeChile @Sub_Agricultura @minagrinuble @Senapred @conaf_minagri @goredenuble @DPRNuble 💪🏻👏🏻👏🏻👏🏻👏🏻Notable ministro!!!,9,34,1,0,,es,False,472505716.0,CapuchaCreativa,0.072885,0.367925,0.55919,POS
1623306874094247936,2023-02-08 13:04:53+00:00,1623306874094247936,"Nueva jornada de #IncendiosForestaleschile nuevo día de trabajo incesante para brigadistas, bomberos/as, voluntarios/as, ministras y ministros y Presidente @GabrielBoric No estamos obligados a lo imposible pero sí a darlo todo. Mucha fuerza y #Seguimos https://t.co/222n3gRRly https://t.co/G0KWm1umBw",50,240,1,2,https://twitter.com/i/web/status/1623306874094247936,es,False,,CapuchaCreativa,0.177595,0.442373,0.380032,NEU
1623140392915836929,2023-02-08 02:03:20+00:00,1622969831082561537,@natapiergentili Pero el abuelo estaba en la lista y eso es verdad 💩,7,31,1,0,,es,False,7.996729900529254e+17,CapuchaCreativa,0.860303,0.134691,0.005007,NEG
1623139888827604992,2023-02-08 02:01:20+00:00,1623110245575786499,@AliciaZurda53c Gracias. Lo guardo y comparto 😎🥰,1,7,0,0,,es,False,1.4299577558011617e+18,CapuchaCreativa,0.015764,0.472881,0.511355,POS
1623138957868269569,2023-02-08 01:57:38+00:00,1622987849959149575,@CorazonNortino @BancoEstado @RegCivil_RM Puedes hacer el tramite x internet. Página registro civil,1,13,0,0,,es,False,54709884.0,CapuchaCreativa,0.039854,0.92224,0.037906,NEU
1623137710713044993,2023-02-08 01:52:41+00:00,1623116380751945728,"@RobertoMerken Pensé que era broma... No puede ser... Por qué ese afan de superarse, por qué el abuso...",15,69,0,0,,es,False,8.88930378148438e+17,CapuchaCreativa,0.938426,0.056427,0.005147,NEG
1623137197841952768,2023-02-08 01:50:39+00:00,1623095634159968256,@AliciaZurda53c ☺️💜,0,8,0,0,,qme,False,1.4299577558011617e+18,CapuchaCreativa,0.036768,0.627767,0.335465,NEU
1623136464396582912,2023-02-08 01:47:44+00:00,1623134488405344258,@yoopinopino Ahora se le pasó. Encontró videos en internet 😎,0,0,0,0,,es,False,102672299.0,CapuchaCreativa,0.025708,0.458671,0.515622,POS
1623136219512045570,2023-02-08 01:46:45+00:00,1623135100362801152,"@Martin_Ortizz Felicitaciones por tu cobertura. Eres un profesional, no un morboso.",6,57,0,0,,es,False,119269464.0,CapuchaCreativa,0.014523,0.049556,0.935921,POS
1623134979046752258,2023-02-08 01:41:50+00:00,1623115507833442306,@gillevargaspohl Los idiotas usan lentes mosca,1,21,0,0,,es,False,139570870.0,CapuchaCreativa,0.633945,0.341973,0.024083,NEG
1623134838973669377,2023-02-08 01:41:16+00:00,1623134488405344258,@yoopinopino Mi hijo llorando pq no pudo verlo por el humo 😢,0,0,1,0,,es,False,102672299.0,CapuchaCreativa,0.959333,0.037465,0.003202,NEG
1623132848109527040,2023-02-08 01:33:21+00:00,1623132848109527040,"RT @CapuchaCreativa: Valiente, aperrado, basado, mino. No importa la pinta q se ponga. No importa el problema. Ese es mi Presi @GabrielBori…",165,0,0,0,,es,False,,CapuchaCreativa,0.023421,0.120784,0.855795,POS
1623129746040127488,2023-02-08 01:21:02+00:00,1623128577586655232,@pelu_pollo No se puede ser más infeliz,0,13,1,0,,es,False,96580762.0,CapuchaCreativa,0.950343,0.042908,0.006748,NEG
1623128184437854209,2023-02-08 01:14:50+00:00,1623128184437854209,Prefiero que se equivoque en una palabra a que se equivoque en sus acciones. Muy bien Presidente @GabrielBoric por esos cientos de brigadistas de Chile y el extranjero que están combatiendo los #IncendiosForestales y el gran esfuerzo del Gobierno y miles de voluntarios/as 🇨🇱 https://t.co/f87E52dYuH https://t.co/l59cRhGoEp,123,596,5,0,https://twitter.com/i/web/status/1623128184437854209,es,False,,CapuchaCreativa,0.307015,0.479976,0.213009,NEU
1623102603943878656,2023-02-07 23:33:11+00:00,1623101802693394434,@YerkoLjubetic @la_convergencia Aquí te sigo ☺️,1,14,0,0,,es,False,1.622964193866535e+18,CapuchaCreativa,0.015463,0.665636,0.318902,NEU
1623063481111965696,2023-02-07 20:57:43+00:00,1623063481111965696,RT @NYC_prensa: 🔴 LO ÚLTIMO: Gobierno de @GabrielBoric anuncia bono de recuperación de $1.500.000 para personas afectadas por los incendios…,493,0,0,0,,es,False,,CapuchaCreativa,0.433473,0.494879,0.071649,NEU
1623012169854988306,2023-02-07 17:33:50+00:00,1622643501631406095,@natapiergentili Incluido el abuelo? 🤣🤣🤣💩,1,7,0,0,,es,False,7.996729900529254e+17,CapuchaCreativa,0.481643,0.488138,0.03022,NEU
1622983323831132162,2023-02-07 15:39:12+00:00,1622983323831132162,"RT @GabrielBoric: He instruido que la ministra de Salud, @XimenAguilera asuma como enlace preventivo en la Región Metropolitana para facili…",567,0,0,0,,es,False,,CapuchaCreativa,0.068557,0.741139,0.190304,NEU
1622983304885465088,2023-02-07 15:39:08+00:00,1622983304885465088,RT @GabrielBoric: Se suma a las autoridades que ya están desplegadas: ministro @DiegoPardow en Región de O'Higgins; ministra @TotiOrellanaG…,184,0,0,0,,es,False,,CapuchaCreativa,0.062465,0.547449,0.390086,NEU
1622983240943271936,2023-02-07 15:38:52+00:00,1622983240943271936,"RT @petrogustavo: Parte a Chile una brigada autosuficiente con 20 operarios, con líquido retardante. 

Un avión carguero con dos Bambi Buck…",1372,0,0,0,,es,False,,CapuchaCreativa,0.312718,0.614751,0.072531,NEU
1622935277487460352,2023-02-07 12:28:17+00:00,1622776700353277956,@viaconectados https://t.co/CsV5PSPbQI,0,15,0,0,https://twitter.com/CapuchaCreativa/status/1622935277487460352/photo/1,qme,False,1.3168067170747433e+18,CapuchaCreativa,0.16345,0.674022,0.162527,NEU
1622804461004660737,2023-02-07 03:48:28+00:00,1622804461004660737,"Valiente, aperrado, basado, mino. No importa la pinta q se ponga. No importa el problema. Ese es mi Presi @GabrielBoric https://t.co/UXLZk4TCis",165,814,8,6,https://twitter.com/CapuchaCreativa/status/1622804461004660737/photo/1,es,False,,CapuchaCreativa,0.026348,0.094275,0.879377,POS
1622803737730248706,2023-02-07 03:45:35+00:00,1622803737730248706,La candidatura de Pablo Maltés duró menos que abuelo sin viagra 💩,44,289,16,4,,es,False,,CapuchaCreativa,0.969465,0.027499,0.003036,NEG
1622802598230106113,2023-02-07 03:41:04+00:00,1622705896924098560,@yonocuentotodo Además q siempre se ve bien!!😎,5,39,0,0,,es,False,52559180.0,CapuchaCreativa,0.004402,0.047721,0.947877,POS
1622791966860668929,2023-02-07 02:58:49+00:00,1622771295430533121,@vero13va @GabrielBoric A mi me encanta su pinta,5,62,0,0,,es,False,1.1636808402048573e+18,CapuchaCreativa,0.004143,0.020439,0.975419,POS
1622791669639684100,2023-02-07 02:57:38+00:00,1622767683522420736,@AliciaZurda53c Notable 🇨🇱💙,2,12,0,0,,en,False,1.4299577558011617e+18,CapuchaCreativa,0.097875,0.658683,0.243442,NEU
1622777778591391751,2023-02-07 02:02:26+00:00,1622777778591391751,Resulta q los miserables q se alegraban q los #IncendiosForestales iban a perjudicar al Gobierno del Presidente @GabrielBoric ahora no dan más de rabia porque mostraron lo mejor de él. https://t.co/NmrDDXeVFe https://t.co/O4KTuqLb5H,194,844,5,8,https://twitter.com/i/web/status/1622777778591391751,es,False,,CapuchaCreativa,0.980295,0.014978,0.004727,NEG
1622760094873096196,2023-02-07 00:52:10+00:00,1622737411611537411,@Ramonsofo Ese viejo si q está loco y malo. No hay q darle bola. Mil velas a Tonka cdo lo echó del programa.,3,20,0,0,,es,False,193066948.0,CapuchaCreativa,0.903933,0.079706,0.016361,NEG
1622724573090222080,2023-02-06 22:31:01+00:00,1622548379614998529,@Miguels63541966 @GabrielBoric Lo tengo absolutamente claro. Acá hay un boicot y una crueldad inmensa.,17,122,0,0,,es,False,1.148013585546797e+18,CapuchaCreativa,0.953365,0.040856,0.00578,NEG
1622724320928702466,2023-02-06 22:30:01+00:00,1622706098464514049,@QuintralaC Mira yo a estas alturas pienso lo peor,1,15,0,0,,es,False,1.1342218327841628e+18,CapuchaCreativa,0.895304,0.099372,0.005323,NEG
1622722125877374978,2023-02-06 22:21:18+00:00,1622722125877374978,RT @BomberosdeChile: 𝗣𝗥𝗘𝗦𝗜𝗗𝗘𝗡𝗧𝗘 𝗗𝗘 𝗟𝗔 𝗥𝗘𝗣𝗨́𝗕𝗟𝗜𝗖𝗔 | @GabrielBoric entrega un mensaje a los Bomberos y Bomberas que se encuentran trabajando…,283,0,0,0,,es,False,,CapuchaCreativa,0.059646,0.490253,0.450102,NEU
1622721105055125507,2023-02-06 22:17:14+00:00,1622721105055125507,Recoge tu mala onda y llévatela lejos. Hoy nuevamente el Presidente @GabrielBoric fue a Biobío para recibir al #TenTanker Mientras hablaba ya estaban cargando el avión q luego partió a Sta Juana. No perdamos tiempo peleando. Busquemos unidad para terminar con #IncendiosForestales https://t.co/QUvU1wEO9M https://t.co/B2eEKYEAyM,86,491,2,0,https://twitter.com/i/web/status/1622721105055125507,es,False,,CapuchaCreativa,0.916464,0.077551,0.005985,NEG
1622718372470292491,2023-02-06 22:06:23+00:00,1622718372470292491,"RT @GabrielBoric: Desde Concepción, seguimos desplegados y en terreno para llegar de forma ágil con las ayudas que las familias requieren y…",562,0,0,0,,es,False,,CapuchaCreativa,0.035227,0.366644,0.59813,POS
1622699409174659081,2023-02-06 20:51:02+00:00,1622699409174659081,1 millón y medio de pesos será la ayuda del Gobierno a cada familia damnificada para comprar enseres. Igual cómo se hizo en Viña #BonodeEmergencia El Gobierno de @GabrielBoric cumple #IncendiosForestales https://t.co/b9TlwqmL2P,136,604,0,4,https://twitter.com/CapuchaCreativa/status/1622699409174659081/photo/1,es,False,,CapuchaCreativa,0.724084,0.251636,0.024279,NEG
1622686013721047041,2023-02-06 19:57:48+00:00,1622684420225306627,@GabrielBoric @conaf_minagri @BomberosdeChile 👏🏻👏🏻👏🏻 gran gestión del Gobierno y gran trabajo de brigadistas y bomberos y bomberas,22,128,8,2,,es,False,73981088.0,CapuchaCreativa,0.055614,0.232033,0.712353,POS
1622685596635262981,2023-02-06 19:56:08+00:00,1622685596635262981,RT @GabrielBoric: El Ten Tanker es un avión diseñado especialmente para el combate de los incendios y que hoy ponemos a disposición para co…,888,0,0,0,,es,False,,CapuchaCreativa,0.022427,0.341155,0.636418,POS
1622674994256912403,2023-02-06 19:14:01+00:00,1622640815905406976,@Petunia1562 @Atobar16 Pero si lo.paga el Gobierno wna,0,0,0,0,,es,False,1.1553054941873357e+18,CapuchaCreativa,0.705955,0.258696,0.035349,NEG
1622672793329442837,2023-02-06 19:05:16+00:00,1622672793329442837,"RT @ximenaguilera: Equipos de #Salud en zonas afectadas #IncendiosForestales:
✅ Red asistencial 100% operativa.
✅ Reforzamiento de la red c…",135,0,0,0,,es,False,,CapuchaCreativa,0.106299,0.767402,0.126299,NEU
1622665272858476546,2023-02-06 18:35:23+00:00,1622665272858476546,"RT @GobiernodeChile: AHORA | Presidente @GabrielBoric recibe en Concepción el avión estadounidense Ten Tanker, que ayudará en el combate de…",104,0,0,0,,es,False,,CapuchaCreativa,0.064372,0.445201,0.490427,POS
1622665022802468878,2023-02-06 18:34:23+00:00,1622635788029526029,@JecaMorita @GabrielBoric El Presidente llegó antes q el Ten Tanker. Lo estaba esperando en Carriel Sur. Ese afán de mentir.,1,7,0,0,,es,False,1.3880651953570857e+18,CapuchaCreativa,0.887691,0.102537,0.009772,NEG
1622664577895866374,2023-02-06 18:32:37+00:00,1622664577895866374,RT @jessipoly77: Gracias a la gestión del gobierno llegó el Ten Tanker este avión no se puede comparar con el Super Tanker tiene más capaci…,95,0,0,0,,es,False,,CapuchaCreativa,0.031138,0.262594,0.706268,POS
1622664548447658013,2023-02-06 18:32:30+00:00,1622664548447658013,"RT @Presidencia_cl: AHORA | Presidente @GabrielBoric recibe en Concepción el avión estadounidense Ten Tanker, que ayudará en el combate de…",374,0,0,0,,es,False,,CapuchaCreativa,0.064372,0.445201,0.490427,POS
1622626044246097924,2023-02-06 15:59:30+00:00,1622626044246097924,"Q parte de su mente se extravió? Q trozo de su roto corazón? No entienden q en este momento necesitamos Unidad. Si ayer nos caíamos mal, pues hoy tenemos q caernos bien. Apoyemos al Gobierno del Presidente @GabrielBoric y a todos quienes ayuden en la tragedia #IncendioForestales https://t.co/hdvvmYXFjr",38,174,0,1,https://twitter.com/CapuchaCreativa/status/1622626044246097924/photo/1,es,False,,CapuchaCreativa,0.89794,0.094526,0.007533,NEG
1622613622550560770,2023-02-06 15:10:08+00:00,1622613622550560770,"RT @Presidencia_cl: Esta mañana, Presidente @GabrielBoric encabezó reunión de coordinación de incendios junto a la ministra de @min_interio…",101,0,0,0,,es,False,,CapuchaCreativa,0.07245,0.606624,0.320926,NEU
1622613574932697090,2023-02-06 15:09:57+00:00,1622613574932697090,RT @m_ebrard: Por instrucciones del Presidente López Obrador han salido hacia Chile 180 brigadistas especialistas en control de incendios a…,1179,0,0,0,,es,False,,CapuchaCreativa,0.172252,0.576247,0.251501,NEU
1622613525989404672,2023-02-06 15:09:45+00:00,1622613525989404672,RT @GabrielBoric: Gracias México lindo y querido!,442,0,0,0,,es,False,,CapuchaCreativa,0.009247,0.055249,0.935504,POS
1622613496578953216,2023-02-06 15:09:38+00:00,1622613496578953216,"RT @Cooperativa: ""Chile entero llora con ustedes"": Presidente Boric participó de velorio de bombera en Coronel #CooperativaContigo https://…",76,0,0,0,,es,False,,CapuchaCreativa,0.608577,0.332814,0.058609,NEG
1622613441914580999,2023-02-06 15:09:25+00:00,1622613441914580999,"RT @GabrielBoric: Unidad para enfrentar la tragedia, unidad para reconstruirnos. Ese ha sido y será siempre el camino ante la adversidad en…",509,0,0,0,,es,False,,CapuchaCreativa,0.097507,0.331562,0.570931,POS
1622571794333851648,2023-02-06 12:23:56+00:00,1622571794333851648,"A los q dan jugo al Presi @GabrielBoric x q alcanzó a estar un solo día de ""vacaciones"" y aunq lo ven en terreno sacándose la cresta lo aportillan igual. Cuál es su aporte? Mueven la raja x algo? Yo creo q ni x su familia. Es t° de cambiar Es momento d unidad #IncendiosForestales https://t.co/ZomzGdwQgR",201,869,3,11,https://twitter.com/CapuchaCreativa/status/1622571794333851648/video/1,es,False,,CapuchaCreativa,0.939685,0.055633,0.004682,NEG
1622565464181178369,2023-02-06 11:58:47+00:00,1622551802976649219,@GabrielBoric @lopezobrador_ 👏🏻👏🏻👏🏻👏🏻👏🏻,7,43,0,0,,qme,False,73981088.0,CapuchaCreativa,0.118918,0.496967,0.384116,NEU
1622565421076344835,2023-02-06 11:58:36+00:00,1622565421076344835,RT @GabrielBoric: Agradezco al querido Presidente de México @lopezobrador_ por el envío a Chile de 30 brigadistas y 120 efectivos del ejérc…,3278,0,0,0,,es,False,,CapuchaCreativa,0.028693,0.136294,0.835013,POS
1622561003039862784,2023-02-06 11:41:03+00:00,1622323015026462723,@CEspinozaQ Qué hermoso. He viviido cosas parecidas. Me alegro q te den ese amor pq esa es la fuerza q se necesita.,0,11,0,0,,es,False,62906936.0,CapuchaCreativa,0.003067,0.021721,0.975212,POS
1622427202162663433,2023-02-06 02:49:22+00:00,1622427202162663433,RT @SeremiSalud_IX: 🔴 Esta tarde acompañamos al Presidente @GabrielBoric en su visita al albergue ubicado en la Escuela Caupolicán de #Puré…,80,0,0,0,,es,False,,CapuchaCreativa,0.132724,0.641383,0.225893,NEU
1622427153001332736,2023-02-06 02:49:11+00:00,1622427153001332736,"RT @min_interior: 🔴 Llega la Unidad Militar de Emergencias (Ume) desde España para apoyar el combate a los  #IncendiosForestales

Son 50 pr…",930,0,0,0,,es,False,,CapuchaCreativa,0.122656,0.731902,0.145442,NEU
1622426909006041088,2023-02-06 02:48:12+00:00,1622416639307251712,@GabrielBoric 👏🏻👏🏻👏🏻,4,18,0,0,,qme,False,73981088.0,CapuchaCreativa,0.135427,0.57349,0.291082,NEU
1622426863518744576,2023-02-06 02:48:02+00:00,1622426863518744576,RT @GabrielBoric: Merci mon ami! Je sais pouvoir compter sur votre soutien.,506,0,0,0,,fr,False,,CapuchaCreativa,0.030481,0.120365,0.849153,POS
1622398117357182977,2023-02-06 00:53:48+00:00,1622370962527195143,@EmmanuelMacron 👏🏻👏🏻👏🏻👏🏻,1,8,1,0,,qme,False,1976143068.0,CapuchaCreativa,0.134459,0.499741,0.3658,NEU
1622397988164276226,2023-02-06 00:53:17+00:00,1622397988164276226,RT @EmmanuelMacron: Des incendies tragiques ravagent plusieurs régions du Chili. Toutes mes pensées vont aux familles des victimes et aux h…,1607,0,0,0,,fr,False,,CapuchaCreativa,0.380062,0.379934,0.240004,NEG
1622386362430197760,2023-02-06 00:07:05+00:00,1622379565522771972,@Cadem_cl Valen callampa.,9,101,2,1,,es,False,2279120598.0,CapuchaCreativa,0.877157,0.086383,0.03646,NEG
1622385100359884801,2023-02-06 00:02:05+00:00,1622378345810857984,"@RodrigoArayaC_ Ya no se que sentido tiene esta encuesta. Solo manipulación de la elite, la q no tiene calle.",7,60,1,0,,es,False,1.0069271892401111e+18,CapuchaCreativa,0.97075,0.025708,0.003542,NEG
1622384421075668992,2023-02-05 23:59:23+00:00,1622384421075668992,"RT @GobiernodeChile: El Presidente @GabrielBoric acompañó a las familias de Purén afectadas por la emergencia.
Trabajamos para combatir los…",101,0,0,0,,es,False,,CapuchaCreativa,0.173923,0.458316,0.367761,NEU
