id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
824786605533720577,2017-01-27 01:10:25+00:00,824786605533720577,Avisa @WilsonCadiz El centro de Chillan completamente cubierto por el humo de incendios forestales https://t.co/8BHegebu8V,23,3,5,0,https://twitter.com/WilsonCadiz/status/824777777475895296/photo/1,es,False,,S_Schwartzmann,0.858073,0.123254,0.018672,NEG
824786249286311936,2017-01-27 01:09:00+00:00,824786249286311936,Se decretó Estado de Catástrofe para la Región de La Araucanía,12,5,0,0,,es,False,,S_Schwartzmann,0.474532,0.453912,0.071556,NEG
824780323527524353,2017-01-27 00:45:27+00:00,824780323527524353,"Otro detenido en Linares, Región del Maule, sorprendido iniciando incendio, en matorrales, con combustible",84,35,9,8,,es,False,,S_Schwartzmann,0.5468,0.390988,0.062212,NEG
824779864817487873,2017-01-27 00:43:38+00:00,824779864817487873,"- Nos pusimos de pie del terremoto, para el tsunami y lo vamos a hacer nuevamente - aseguró el alcalde de Constitución, Carlos Valenzuela",27,34,2,1,,es,False,,S_Schwartzmann,0.054593,0.4116,0.533807,POS
824779119313424384,2017-01-27 00:40:40+00:00,824779119313424384,"Se revocó sentencia del Tricel, que destituyó a 7 concejales de Hualpén, de la anterior administración y reasumen sus cargos los reelectos",5,1,0,0,,es,False,,S_Schwartzmann,0.414359,0.544313,0.041328,NEU
824774560637648897,2017-01-27 00:22:33+00:00,824774560637648897,"En Colchagua, 4 detenidos por Carabineros acusados de iniciar incendios Incautan bidones de parafina y el vehículo en El Bordal, Chépica",83,32,5,4,,es,False,,S_Schwartzmann,0.434926,0.487926,0.077147,NEU
824770634039324672,2017-01-27 00:06:57+00:00,824770634039324672,"Ahora: Choque en Ruta 5, San Carlos, Ñuble, al norte, km 375, estero Navotavo",2,0,0,0,,es,False,,S_Schwartzmann,0.259252,0.641913,0.098835,NEU
824766069617344512,2017-01-26 23:48:49+00:00,824766069617344512,40 Grados centígrados en regiones del Maule y Biobío: Chillán superó máxima histórica: 41.4,15,2,6,1,,es,False,,S_Schwartzmann,0.214948,0.64493,0.140122,NEU
824763553580204037,2017-01-26 23:38:49+00:00,824763553580204037,Alianza estratégica de Bachelet y empresarios para enfrentar mega incendios,4,0,0,0,,es,False,,S_Schwartzmann,0.178516,0.533615,0.287869,NEU
824762906474643456,2017-01-26 23:36:14+00:00,824762906474643456,"Son 142 siniestros 51 controlados, 77 en combate, 16 en la provincia de Concepción y 14 extinguidos. Se quemaron ya 289.975 hectáreas",26,2,0,0,,es,False,,S_Schwartzmann,0.648099,0.320896,0.031005,NEG
824760110949953536,2017-01-26 23:25:08+00:00,824760110949953536,Peajes en Ruta Interportuaria liberados por 12 horas a contar de este momento,20,9,1,1,,es,False,,S_Schwartzmann,0.07636,0.852336,0.071304,NEU
824750508850180096,2017-01-26 22:46:59+00:00,824750508850180096,Contraalmirante Marcelo Gómez confirma que saldrán efectivos de las FF.AA a resguardar orden en la Región del Biobío https://t.co/UiGny4jFyi,89,66,10,3,https://twitter.com/gorebiobio/status/824743057497157633/photo/1,es,False,,S_Schwartzmann,0.191227,0.648284,0.160488,NEU
824749644899037185,2017-01-26 22:43:33+00:00,824749644899037185,"Avión anfibio Catalina 405, estacionado en Santiago. Se abastece en lagos y el mar. Demora 20 segundos en cargar 4.400 litros de agua https://t.co/HipVVOEDA6",238,103,44,29,https://twitter.com/S_Schwartzmann/status/824749644899037185/photo/1,es,False,,S_Schwartzmann,0.09291,0.766379,0.140711,NEU
824748693362446337,2017-01-26 22:39:46+00:00,824748693362446337,"Estado de Incendios Forestales, con imagen de satelite NASA, en la Region de Maule https://t.co/AZJ7ymLPYa",17,6,0,2,https://twitter.com/RNE702/status/824744191557238785/photo/1,es,False,,S_Schwartzmann,0.584222,0.376301,0.039477,NEG
824747523751436288,2017-01-26 22:35:07+00:00,824747523751436288,Trump ordena arancel de 20% de impuesto para México. Lo que compre en EEUU o lo que le venda. Es su forma de que paguen el muro,3,4,2,1,,es,False,,S_Schwartzmann,0.464652,0.491409,0.043939,NEU
824745248794492928,2017-01-26 22:26:04+00:00,824745248794492928,Levantan barreras en Peaje de Camino de la Madera por exceso de demanda que causaba congestión,20,10,1,2,,es,False,,S_Schwartzmann,0.786057,0.188289,0.025654,NEG
824744803644665856,2017-01-26 22:24:18+00:00,824744803644665856,Gol de Colombia que gana a Chile 1 - 0 en la Sub 20 ahora,1,1,0,0,,es,False,,S_Schwartzmann,0.033581,0.361471,0.604947,POS
824744556176478208,2017-01-26 22:23:19+00:00,824744556176478208,Contralmirante Marcelo Gómez García es jefe militar y toma bajo su conducción el orden y la seguridad en Zona de Catástrofe 8a. Región,34,19,1,0,,es,False,,S_Schwartzmann,0.065828,0.760375,0.173798,NEU
824741402626105344,2017-01-26 22:10:47+00:00,824740341148434432,"@JotapeValenzuel  No hay Estado de Sitio, entonces tampoco lo otro, ""en teoría"" Zona de Catástrofe",0,0,0,0,,es,False,928448467.0,S_Schwartzmann,0.508353,0.47157,0.020077,NEG
824740847744868354,2017-01-26 22:08:35+00:00,824738685849571330,"@claudiolapostol también por Camino de la Madera, con mucho ojo",0,0,0,0,,es,False,173307521.0,S_Schwartzmann,0.010134,0.784106,0.20576,NEU
824740552386179072,2017-01-26 22:07:25+00:00,824728259392864256,@Ximesimple @gpradocendoya es buen punto. Dios veces HDP. Es muy posible,0,3,0,0,,es,False,120575129.0,S_Schwartzmann,0.028132,0.316699,0.65517,POS
824740285234163712,2017-01-26 22:06:21+00:00,824728259392864256,@AlanizEnmanuel @francosciollaen En Argentina va 1 millón 200.000 hectáreas y subiendo rápido,3,1,0,0,,es,False,2588393945.0,S_Schwartzmann,0.1154,0.761004,0.123596,NEU
824739923567771648,2017-01-26 22:04:55+00:00,824739923567771648,"Casas amenazadas en Penco, límite con Concepción. Ordenan evacuar. Siete comunas con mega incendios en la provincia",11,4,0,0,,es,False,,S_Schwartzmann,0.736343,0.237501,0.026156,NEG
824738685849571330,2017-01-26 22:00:00+00:00,824738685849571330,"Para ir de Concepción al norte, abierto por Tomé a Rafael, COelemu, Quirihue para salir por San Nicolás, al norte de Chillán, a la Ruta 5",22,5,3,2,,es,False,,S_Schwartzmann,0.102393,0.854226,0.043381,NEU
824738252926115840,2017-01-26 21:58:17+00:00,824738252926115840,"Bomberos de Lota, Contulmo Lebu, Cañete, Los Alamos trabajan en Chiguayante en control de las llamas en el Cerro Manquimávida ahora",17,3,1,1,,es,False,,S_Schwartzmann,0.13531,0.725049,0.139641,NEU
824737622400565249,2017-01-26 21:55:46+00:00,824737622400565249,"Avisa @jorge__monares  Incendio sin control en sector rural de Santa Clara, camino a Pedregal cerca de Los Ángeles https://t.co/fmXpe0p4Bn",13,0,1,0,https://twitter.com/jorge__monares/status/824700781643362306/photo/1,es,False,,S_Schwartzmann,0.621262,0.315107,0.063631,NEG
824737128659689474,2017-01-26 21:53:49+00:00,824737128659689474,"Poblaciones de Vilumanque, en Penco, de Hualqui y de Chiguayante bajo amenaza ahora de llamas",18,7,2,0,,es,False,,S_Schwartzmann,0.56934,0.384272,0.046387,NEG
824736858286465027,2017-01-26 21:52:44+00:00,824728259392864256,"@S_Schwartzmann Efectivamente, es un documento fílmico del año pasado, aun vigente, buscándolos. Disculpen los que creían era tiempo real",8,17,11,2,,es,False,60291914.0,S_Schwartzmann,0.085375,0.884767,0.029858,NEU
824728259392864256,2017-01-26 21:18:34+00:00,824728259392864256,Indignado. Los malditos HDP existen y no pregunten nada más @biobio https://t.co/kQiWqOivit,149,55,75,31,https://twitter.com/S_Schwartzmann/status/824728259392864256/video/1,es,False,,S_Schwartzmann,0.962306,0.031904,0.00579,NEG
824708703685410816,2017-01-26 20:00:51+00:00,824708703685410816,"Ejército habilitará campamentos en Santa Olga para familias que regresen a limpiar el lugar, en la comuna de Constitución",5,4,3,0,,es,False,,S_Schwartzmann,0.040521,0.745296,0.214183,NEU
824707601048952832,2017-01-26 19:56:29+00:00,824706991088144384,"@S_Schw Ruta Interportuaria permanece habilitada desde Rocuant, en Talcahuano, sólo hasta el enlace Alessandri.",1,0,0,0,,es,False,60291914.0,S_Schwartzmann,0.104586,0.840455,0.054959,NEU
824706991088144384,2017-01-26 19:54:03+00:00,824706991088144384,"Arbol bloquea ruta en Camino a Santa Juana, que, con Florida, tienen demanda extra por cierre de Autopistas del Itata y de Cabrero",16,4,4,3,,es,False,,S_Schwartzmann,0.7467,0.229505,0.023796,NEG
824706318619578368,2017-01-26 19:51:23+00:00,824706099748167681,@S_Schw prendieron fuego a zarzamora que debían limpiar en un campo y se les escapó,0,0,0,0,,es,False,60291914.0,S_Schwartzmann,0.849905,0.143172,0.006923,NEG
824706099748167681,2017-01-26 19:50:31+00:00,824706099748167681,"Formalizados y quedan libres, porque no hubo intencionalidad, dos detenidos en Bulnes por incendio forestal en Santa Clara",26,6,6,6,,es,False,,S_Schwartzmann,0.311943,0.616482,0.071576,NEU
824704572010758148,2017-01-26 19:44:26+00:00,824704572010758148,Bomberos Chillán en Puente El Ala. Hay fuego violento en pastizales cercanos,2,0,0,0,,es,False,,S_Schwartzmann,0.482087,0.450848,0.067065,NEG
824704112218476544,2017-01-26 19:42:37+00:00,824704112218476544,"En Florida, las llamas alcanzan relleno sanitario en Copiulemu, informa el alcalde",22,3,0,1,,es,False,,S_Schwartzmann,0.51255,0.431653,0.055797,NEG
824703010999828484,2017-01-26 19:38:14+00:00,824703010999828484,"CONAF precisó que no solicita personal para la segunda línea de trabajo, es una campaña de estudiantes de ing. forestales que apoyamos",7,4,0,0,,es,False,,S_Schwartzmann,0.428553,0.520505,0.050941,NEU
824702716811288576,2017-01-26 19:37:04+00:00,824702716811288576,"Incendio se aproxima a casas en Leonera, en Chiguayante. Alcalde preocupado por repetición de emergencia en verano del 2009, con muertos",59,16,3,2,,es,False,,S_Schwartzmann,0.818998,0.16564,0.015362,NEG
824702382361706496,2017-01-26 19:35:44+00:00,824702382361706496,"Caen ingresos de la Ford en Estados Unidos, en casi 40%, en parte por costo de cancelar planta en México",3,1,2,0,,es,False,,S_Schwartzmann,0.858827,0.130107,0.011066,NEG
824700214938374144,2017-01-26 19:27:08+00:00,824700214938374144,"Incendio forestal  Km 5, camino a Tanahuillin, Brigadas terrestres y una aérea en el lugar en Santa Juana https://t.co/i009wSm8UO",25,3,1,1,https://twitter.com/S_Schwartzmann/status/824700214938374144/photo/1,es,False,,S_Schwartzmann,0.202092,0.678495,0.119412,NEU
824699585515888641,2017-01-26 19:24:38+00:00,824699585515888641,"- Intencionalidad, en algunos casos, puede deberse a conductas de carácter imprudente y negligente, con altas temperatura y sequía -  Abbott",1,0,0,0,,es,False,,S_Schwartzmann,0.919308,0.073834,0.006858,NEG
824699019242991618,2017-01-26 19:22:23+00:00,824699019242991618,"Jorge Abbott, Fiscal Nacional :""Nada tenemos sobre acción organizada causando incendios y los rumores que causen alarma pueden sancionarse""",4,1,2,1,,es,False,,S_Schwartzmann,0.751603,0.230056,0.018341,NEG
824697662096179200,2017-01-26 19:16:59+00:00,824697662096179200,"43 grados, a la sombra, en Quillón, Ñuble. Extreman medidas de seguridad",27,10,0,2,,es,False,,S_Schwartzmann,0.370271,0.554247,0.075482,NEU
824697123778207744,2017-01-26 19:14:51+00:00,824697123778207744,"También en el norte con alta temperatura..Sin control incendio forestal en Los Vilos, Región de Coquimbo. Más de 1.000 hectáreas quemadas",24,3,1,0,,es,False,,S_Schwartzmann,0.853967,0.126571,0.019461,NEG
824695139507597312,2017-01-26 19:06:58+00:00,824695139507597312,Emergencia Agrícola en 73 comunas a consecuencia de la catástrofe,3,0,0,1,,es,False,,S_Schwartzmann,0.720824,0.254743,0.024433,NEG
824694852378058753,2017-01-26 19:05:49+00:00,824694852378058753,Oficial: 44 incendios activos sólo en Región del Biobío: 29 en combate y 15 controlados,9,0,0,0,,es,False,,S_Schwartzmann,0.183061,0.730665,0.086274,NEU
824694224633393152,2017-01-26 19:03:19+00:00,824694224633393152,"Ministro Fernández pide: “Hay que enfrentar la crisis sobre base de la verdad""",1,0,1,1,,es,False,,S_Schwartzmann,0.235013,0.540143,0.224845,NEU
824693571265712129,2017-01-26 19:00:44+00:00,824693571265712129,Concepción con inestabilidad en suministro eléctrico por incendios cercanos a líneas de Transmisión de @Transelec. Ya se reconectó,15,8,2,0,,es,False,,S_Schwartzmann,0.356682,0.596734,0.046584,NEU
824693194407510017,2017-01-26 18:59:14+00:00,824693194407510017,Despegó súper tanque y podría hacer lanzamientos en zonas de más riesgo en la Región del Biobío,27,18,1,1,,es,False,,S_Schwartzmann,0.062455,0.803494,0.134052,NEU
824690934852059138,2017-01-26 18:50:15+00:00,824690934852059138,"Dos casas se queman en Hualqui, informa ahora el alcalde",19,2,1,0,,es,False,,S_Schwartzmann,0.707265,0.256389,0.036346,NEG
824690042211880960,2017-01-26 18:46:42+00:00,824690042211880960,"En Lagunillas, Coronel, choca carrobomba que iba en apoyo y auto. Un herido",13,1,0,3,,es,False,,S_Schwartzmann,0.612684,0.326939,0.060377,NEG
824689296498102272,2017-01-26 18:43:44+00:00,824689296498102272,"Dato: En Australia hace 8 años, 200 muertos. 1.000 casas y 500.000 hectáreas quemadas; coincidió con calor sin precedente. Duró dos semanas",41,4,1,6,,es,False,,S_Schwartzmann,0.674988,0.293748,0.031263,NEG
824687972167589888,2017-01-26 18:38:29+00:00,824687972167589888,Trump duro: “Salvo que México nos trate de forma justa y con respeto no tiene sentido reunirnos”,0,0,0,0,,es,False,,S_Schwartzmann,0.745395,0.212774,0.041831,NEG
824687614380937216,2017-01-26 18:37:03+00:00,824687614380937216,"Ordenan evacuación inmediata de población Chaimávida en Km 54 acceso a Concepción, por Cabrero",20,3,0,0,,es,False,,S_Schwartzmann,0.402049,0.535871,0.062079,NEU
824686633651994625,2017-01-26 18:33:10+00:00,824686633651994625,"Ex comandante en Ñiquén, Juan Bizama, es bombero muerto en accidente cuando iban a San Fabián de Alico. Herido, voluntario Felipe Romero",17,1,0,0,,es,False,,S_Schwartzmann,0.556418,0.390053,0.053529,NEG
824685329395417090,2017-01-26 18:27:59+00:00,824685329395417090,Vuelve la luz en Concepción centro y comienzan a reconectar comunas,22,7,1,0,,es,False,,S_Schwartzmann,0.013726,0.329029,0.657245,POS
824685054270046209,2017-01-26 18:26:53+00:00,824685054270046209,"Evacuado Centro de Salud en Chaimávida y población del sector, en zona rural de Concepción.",13,3,1,2,,es,False,,S_Schwartzmann,0.299669,0.637529,0.062802,NEU
824682738506670080,2017-01-26 18:17:41+00:00,824682738506670080,Mega apagón en la Región del Biobio por salida del sistema de línea de Transmisión,42,7,1,1,,es,False,,S_Schwartzmann,0.766238,0.214577,0.019186,NEG
824680387486027776,2017-01-26 18:08:20+00:00,824674738110922752,@S_Schw víctima es ex comandante de Cuerpo de Bomberos de Niquén,1,0,0,0,,es,False,60291914.0,S_Schwartzmann,0.304367,0.625854,0.069779,NEU
824679893652926464,2017-01-26 18:06:23+00:00,824679893652926464,"Alejandra Riquelme, directora regional de Onemi en O'Higgins, con seremi de Transporte volcó mientras se dirigía de Peralillo a Marchigüe https://t.co/fxGa8kOqEQ",11,3,2,0,https://twitter.com/S_Schwartzmann/status/824679893652926464/photo/1,es,False,,S_Schwartzmann,0.366531,0.573625,0.059845,NEU
824679021690650626,2017-01-26 18:02:55+00:00,824679021690650626,- Gobierno se querellará contra quienes difundan información falsa qe busca generar alarma pública -  Gobernador de Taklca Armando Leppe,7,7,3,3,,es,False,,S_Schwartzmann,0.781001,0.199474,0.019525,NEG
824678505954902016,2017-01-26 18:00:52+00:00,824678505954902016,Impresionante https://t.co/mof2cDTS2g,10,3,0,1,https://twitter.com/rumaehb/status/824634429570240512,es,False,,S_Schwartzmann,0.329134,0.523236,0.14763,NEU
824678386530451457,2017-01-26 18:00:23+00:00,824678386530451457,58 personas están aisladas por rutas cortadas - por lluvias -  en la zona precordillerana del norte de Chile,10,3,0,1,,es,False,,S_Schwartzmann,0.750193,0.235303,0.014504,NEG
824677840243326977,2017-01-26 17:58:13+00:00,824677840243326977,Vocera de Chile Vamos @alebravoh dice: Se aprueba #despenalización del #aborto y al mismo tiempo Chile en llamas. Quizás no es coincidencia,4,0,3,1,,es,False,,S_Schwartzmann,0.242274,0.67268,0.085047,NEU
824677248305364994,2017-01-26 17:55:52+00:00,824677248305364994,"Hay otro voluntario herido en accidente de camión algibe de Bomberos de Ñiquén que iba en apoyo de San Fabián de Alico, en Ñuble",11,3,1,1,,es,False,,S_Schwartzmann,0.473506,0.472682,0.053811,NEG
824676976820715520,2017-01-26 17:54:47+00:00,824676976820715520,36 bomberos de la provincia de Arauco van ahora en apoyo de Hualqui,9,7,1,1,,es,False,,S_Schwartzmann,0.093005,0.628307,0.278687,NEU
824676681587777536,2017-01-26 17:53:37+00:00,824676681587777536,"Comandante colombiano, experto en combate de fuego en bosques, ahora en Concepción: ""Por características en peor incendio en Latinoamérica""",22,5,0,0,,es,False,,S_Schwartzmann,0.669511,0.301252,0.029237,NEG
824674738110922752,2017-01-26 17:45:53+00:00,824674738110922752,"Bombero de Ñiquén, en Ñuble murió cuando iba en apoyo de Bomberos en San Fabián de Alico con carro estanque",40,3,3,4,,es,False,,S_Schwartzmann,0.540816,0.410859,0.048324,NEG
824673590905892865,2017-01-26 17:41:20+00:00,824673590905892865,"Cerrada por fuego Autopista Concepción-Cabrero en la Octava Región, km 54 Chaimávida, en Concepción",36,4,1,2,,es,False,,S_Schwartzmann,0.391003,0.540156,0.068841,NEU
824673117645762560,2017-01-26 17:39:27+00:00,824673117645762560,"Ahora: Presidente Peña Nieto, de México: “Hemos informado a la Casa Blanca que no iré a la reunión de trabajo programada para el martes”",1,0,1,1,,es,False,,S_Schwartzmann,0.3137,0.615245,0.071055,NEU
824672794982121473,2017-01-26 17:38:10+00:00,824672794982121473,"Cerrado hasta el lunes Parque Pedro del Río Zañartu, por alto riesgo de incendio en Hualpén",7,4,0,2,,es,False,,S_Schwartzmann,0.404822,0.532321,0.062857,NEU
824659791511445504,2017-01-26 16:46:30+00:00,824659791511445504,"Ministro Fernández pide: Hay que enfrentar crisis sobre base de la verdad""",1,1,0,0,,es,False,,S_Schwartzmann,0.251068,0.495044,0.253888,NEU
824659371476922368,2017-01-26 16:44:50+00:00,824659371476922368,"Suspenden tradicional VII Fiesta de la Cerveza de Quillón, Ñuble, por incendios",7,2,0,0,,es,False,,S_Schwartzmann,0.585077,0.362614,0.052309,NEG
824647561965342720,2017-01-26 15:57:54+00:00,824647561965342720,"No es mala la idea, oiga https://t.co/wTbZFQ5csp",126,107,5,4,https://twitter.com/Meruanista/status/824600317392277505,es,False,,S_Schwartzmann,0.048116,0.348048,0.603836,POS
824645026475114497,2017-01-26 15:47:50+00:00,824645026475114497,"Bachelet anuncia que se aceptará ayuda de avión ruso, con capacidad de 42.000 litros para combate de incendios",39,19,6,1,,es,False,,S_Schwartzmann,0.146293,0.642949,0.210758,NEU
824642308821970944,2017-01-26 15:37:02+00:00,824642308821970944,"Dato: El fuego quemó la mitad de 314 hectáreas de bosques de árbol endémico, el Ruil Nothofagus Alessandrii, en peligro crítico de extinción",27,2,1,1,,es,False,,S_Schwartzmann,0.749123,0.230688,0.020188,NEG
824641003168600064,2017-01-26 15:31:50+00:00,824641003168600064,"Gobernadora de Concepción confirma una persona fallecida calcinada en sector rural de Tomé y dice concentran esfuerzos en El Aromo, Penco",21,3,1,0,,es,False,,S_Schwartzmann,0.65268,0.318985,0.028335,NEG
824640267856732160,2017-01-26 15:28:55+00:00,824640267856732160,"La @munichanco ahora: Necesitamos apoyo aéreo inmediato en comuna de Chanco, por favor, dicen en mensaje https://t.co/uVu1VHEyy3",40,11,1,2,https://twitter.com/munichanco/status/824626496115539968/photo/1,es,False,,S_Schwartzmann,0.36147,0.590605,0.047925,NEU
824639485656780802,2017-01-26 15:25:49+00:00,824639485656780802,Dejan mensaje con amenaza en oficinas de Forestal Arauco en San Pedro de la Paz https://t.co/6Bywl1fD9w,21,1,1,3,https://twitter.com/S_Schwartzmann/status/824639485656780802/photo/1,es,False,,S_Schwartzmann,0.770765,0.195881,0.033353,NEG
824637786766467073,2017-01-26 15:19:04+00:00,824637786766467073,Familia Luksic financiará una semana más del avión Boeing súper tanque en Chile,119,138,17,14,,es,False,,S_Schwartzmann,0.138047,0.67875,0.183202,NEU
824637514128379905,2017-01-26 15:17:59+00:00,824637514128379905,"Un muerto en incendio forestal en Lloicura, comuna de Tomé, al interior. Primera víctima en Región del Biobío",40,8,0,3,,es,False,,S_Schwartzmann,0.500011,0.432351,0.067638,NEG
824636542207430657,2017-01-26 15:14:07+00:00,824636542207430657,"Avisa @VallesdelBiobio Incendio población Juan Riquelme y San Jorge, sector Palomares Km 65 en Concepción https://t.co/eQI7qeCXcz",45,9,0,1,https://twitter.com/VallesdelBiobio/status/824635670417252352/photo/1,es,False,,S_Schwartzmann,0.443773,0.476938,0.079289,NEU
824636044691640320,2017-01-26 15:12:08+00:00,824636044691640320,"Bomberos de Iquique, La tirana, Santa Rosa, Pica, Pozo al Monte pasan por Coquiimbo a Constitución para apoyo el fin de semana",8,14,1,1,,es,False,,S_Schwartzmann,0.056897,0.791551,0.151553,NEU
824635737630838789,2017-01-26 15:10:55+00:00,824635737630838789,Cerrado Cerro Caracol por incendio y alro riesgo anunció alcalde de Concepción,23,5,3,3,,es,False,,S_Schwartzmann,0.548442,0.39773,0.053828,NEG
824635259664822272,2017-01-26 15:09:01+00:00,824635259664822272,"Ruta que une Santa Olga con Constitución, suspendido el tránsito por trabajos de equipos de emergencia",0,0,0,0,,es,False,,S_Schwartzmann,0.15001,0.769106,0.080884,NEU
824634368849276930,2017-01-26 15:05:29+00:00,824634368849276930,"-Esperamos que en un par de días esto pueda ir resolviéndose - Ministro de Obras Públicas, Alberto Undurraga, en la Región del Biobío",1,0,0,1,,es,False,,S_Schwartzmann,0.058912,0.841236,0.099852,NEU
824633961657802757,2017-01-26 15:03:52+00:00,824633961657802757,"Avisa @rsumen incendios en Palomares, acceso y salida de Concepción https://t.co/3osMB1QD5b",49,13,2,5,https://twitter.com/CerroaIzquierda/status/824625931130208256/photo/1,es,False,,S_Schwartzmann,0.551185,0.386088,0.062727,NEG
824633334416470017,2017-01-26 15:01:22+00:00,824633334416470017,Autopista del Itata nuevamente cortada en toda su extensión Chillán - Concepción. Estuvo habilitada en corto tramo hasta Nueva Aldea,11,2,1,0,,es,False,,S_Schwartzmann,0.371087,0.57902,0.049893,NEU
824626716731703297,2017-01-26 14:35:04+00:00,824626716731703297,"Súper tanque espera realizar seis lanzamientos durante el día, anuncia el encargado de operaciones del Boeing Jumbo 747-400",6,4,1,4,,es,False,,S_Schwartzmann,0.069939,0.702025,0.228036,NEU
824626217349447680,2017-01-26 14:33:05+00:00,824626217349447680,"Población San Jorge, amenazada por fuego cerca a Juan Riquelme, en Concepción, salida por Palomares",5,0,3,1,,es,False,,S_Schwartzmann,0.398114,0.523929,0.077957,NEU
824625936767324161,2017-01-26 14:31:58+00:00,824625936767324161,"Dos universitarios acusados del incendio en Santa Clara, declaran que quemaron zarzamoras, en trabajos en un predio y se arrancó el fuego",19,0,1,2,,es,False,,S_Schwartzmann,0.635153,0.341428,0.02342,NEG
824625088087650304,2017-01-26 14:28:36+00:00,824622367750119426,"@S_Schw  Alcalde Constitución confirma a TVN hallazgo de una persona fallecida en pueblo de Santa Olga, que el fuego arrasó anoche",0,0,0,0,,es,False,60291914.0,S_Schwartzmann,0.554128,0.386096,0.059776,NEG
824623554188738561,2017-01-26 14:22:30+00:00,824623554188738561,El peso mexicano se hunde tras la amenaza de Donald Trump de cancelar su reunión con Enrique Peña Nieto,4,1,0,0,,es,False,,S_Schwartzmann,0.884163,0.095429,0.020407,NEG
824622645694132224,2017-01-26 14:18:54+00:00,824622645694132224,Presidente Trump al mexicano Peña Nieto: Si no van a pagar el muro es mejor que cancelen la visita a Washington,3,0,1,1,,es,False,,S_Schwartzmann,0.691182,0.244223,0.064595,NEG
824622367750119426,2017-01-26 14:17:47+00:00,824622367750119426,Informan que el alcalde de Constitución encuentra ahora cadáver de una persona en su recorrido por Santa Olga,43,9,1,3,,es,False,,S_Schwartzmann,0.486481,0.481387,0.032132,NEG
824621870846709760,2017-01-26 14:15:49+00:00,824621870846709760,Cámara de Diputados aprobó con 73 votos a favor comisión investigadora por incendios forestales,7,1,7,2,,es,False,,S_Schwartzmann,0.219689,0.625507,0.154804,NEU
824621283568672768,2017-01-26 14:13:29+00:00,824621283568672768,Carro lanzaagua de Carabineros moja casas en riesgo en el sector alto de Penco y maquinaria pesada hace cortafuego,16,8,0,0,,es,False,,S_Schwartzmann,0.850744,0.131815,0.017441,NEG
824619654278746114,2017-01-26 14:07:00+00:00,824619654278746114,La ternura debería ser contagiosa https://t.co/DpeFwl33gO,17,15,0,1,https://twitter.com/Suneiad/status/824338350345748480,es,False,,S_Schwartzmann,0.032373,0.36089,0.606738,POS
824619222559064064,2017-01-26 14:05:17+00:00,824616859454545920,@S_Schw Dos descargas masivas hizo en Hualañé. Experto de EEUU sostiene que incendios son los más extensos que ha visto y en zonas pobladas,1,0,0,0,,es,False,60291914.0,S_Schwartzmann,0.568513,0.397869,0.033618,NEG
824618081452429312,2017-01-26 14:00:45+00:00,824618081452429312,"Helicóptero de Armada sobrevuela zona afectada por incendio en Agua Amarilla, Los Vilos, en contención del fuego",7,3,1,0,,es,False,,S_Schwartzmann,0.334987,0.579866,0.085147,NEU
824617529230364672,2017-01-26 13:58:34+00:00,824617529230364672,"Presidenta Bachelet confirma extensión de trabajos del Boeing 747, mientras sea necesario",18,14,6,0,,es,False,,S_Schwartzmann,0.07911,0.729748,0.191143,NEU
824617267556147201,2017-01-26 13:57:31+00:00,824617267556147201,"Helicóptero Naval acondicionado con ""Bambi Bucket"" combate incendio en La Patagua, cerca de Chépica https://t.co/oHfiwLBcqM",16,11,2,1,https://twitter.com/Armada_Chile/status/824616778336722944/photo/1,es,False,,S_Schwartzmann,0.271819,0.579111,0.14907,NEU
824616859454545920,2017-01-26 13:55:54+00:00,824616859454545920,Súper tanque regresa a cargar en Grupo 10 de la FACH tras descargas en Hualañé,2,4,2,0,,es,False,,S_Schwartzmann,0.468029,0.453433,0.078538,NEG
824616446298877952,2017-01-26 13:54:16+00:00,824616446298877952,"Avisa Radio La Amistad, en Tomé: Hay fuego ahora en Millahue https://t.co/msV7vdh2mb",33,9,0,2,https://twitter.com/S_Schwartzmann/status/824616446298877952/photo/1,es,False,,S_Schwartzmann,0.550961,0.394755,0.054283,NEG
824615497870311427,2017-01-26 13:50:29+00:00,824615497870311427,Gobierno ruso ofrece enviar a Chile avión Ilyushin Il-76 para apagar incendios https://t.co/YB0lVX8ai3,114,78,10,20,https://twitter.com/S_Schwartzmann/status/824615497870311427/photo/1,es,False,,S_Schwartzmann,0.286062,0.571866,0.142073,NEU
824615155120111616,2017-01-26 13:49:08+00:00,824615155120111616,"Presidente Trump, de EEUU califica a ""traidora y desagradecida"" a Chelsea Manning que saldra en libertad gracias a indulto de Obama",1,0,0,0,,es,False,,S_Schwartzmann,0.770086,0.202247,0.027667,NEG
824614749015052290,2017-01-26 13:47:31+00:00,824612982827208704,"@MarioMoya1976 II ZN para la Región del Biobío, pero aún no se termina de tramitar",0,1,0,0,,es,False,63876171.0,S_Schwartzmann,0.07435,0.894311,0.031338,NEU
824614046703968256,2017-01-26 13:44:43+00:00,824614046703968256,"Gary Medel: ""Bomberos y Carabineros son los verdaderos héroes""",6,14,0,0,,es,False,,S_Schwartzmann,0.038566,0.151838,0.809596,POS
