id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
824663749688774656,2017-01-26 17:02:14+00:00,824663749688774656,"[14:00] #Hualañe Incendio forestal con proyección a Caone, se necesita apoyo en fundo la Palma. @reddeemergencia @biobio",2,0,0,0,,es,False,,alegriagonzaa,0.401679,0.537043,0.061278,NEU
824662820864327680,2017-01-26 16:58:32+00:00,824662820864327680,RT @DebbieSimja: #IF Entregando ayuda en forraje a la comuna de #Marchigue @comjudiachile #FuerzaChile https://t.co/qKvdjEioRC,3,0,0,0,https://twitter.com/DebbieSimja/status/824659758124859393/photo/1,es,False,,alegriagonzaa,0.219155,0.597098,0.183747,NEU
824662709635600385,2017-01-26 16:58:06+00:00,824662709635600385,RT @Radiomiradorfm: #AYUDA #COMPARTE Radio Mirador Inicia Campaña para ir en Ayuda de Bomberos y Familias de las comunas de Vichuquén... ht…,1,0,0,0,,es,False,,alegriagonzaa,0.113938,0.626008,0.260054,NEU
824662431825874944,2017-01-26 16:56:59+00:00,824662431825874944,RT @Nelson_bp: El fuego en Hualañe esta a un cerro de quemar a la Huerta de mataquito!!! https://t.co/pDmN8lrw2N,9,0,0,0,https://twitter.com/Nelson_bp/status/824662156629184514/photo/1,es,False,,alegriagonzaa,0.827511,0.139311,0.033177,NEG
824662329442861058,2017-01-26 16:56:35+00:00,824662329442861058,RT @charly_marti: Así está lago vichuquen ahora @sonarfm https://t.co/LpFiCvcU8C,16,0,0,0,https://twitter.com/charly_marti/status/824661861924741122/video/1,es,False,,alegriagonzaa,0.384255,0.485353,0.130392,NEU
824662127004839936,2017-01-26 16:55:47+00:00,824662127004839936,RT @BomberosPrimera: Bomberos San Fernando en apoyo a #ZonaDeCatastrofe B1 sector Las Palmas de Lolol B4 sector Pumanque. Dotación 18 @Bomb…,4,0,0,0,,es,False,,alegriagonzaa,0.153308,0.752754,0.093938,NEU
824661906187284481,2017-01-26 16:54:54+00:00,824661906187284481,[13:54] #Concepción Bomberos resguardando viviendas en Población Chaimavida @biobio,4,2,0,0,,es,False,,alegriagonzaa,0.185988,0.661793,0.152219,NEU
824661014285316097,2017-01-26 16:51:21+00:00,824661014285316097,RT @Macaren07498538: Centro de acopio en #TutuquénAlto Iglesia Católica del sector #ChileEnLlamas #IF @luiscabello_cco https://t.co/3WGh5qD…,2,0,0,0,,es,False,,alegriagonzaa,0.37886,0.579863,0.041277,NEU
824660933960208384,2017-01-26 16:51:02+00:00,824660933960208384,CENTROS DE ACOPIO #SantiagoCentro #Ñuñoa #PuntaArenas #Temuco @_belenaza @GermanGarmendia @reddeemergencia @KarendTV @sitiodelsuceso https://t.co/267wjHLMwr,9,2,0,0,https://twitter.com/alegriagonzaa/status/824660933960208384/photo/1,pt,False,,alegriagonzaa,0.172821,0.742645,0.084533,NEU
824660331595255808,2017-01-26 16:48:39+00:00,824660331595255808,[13:47] #Concepción Incendio forestal Camino a Pretil con peligro inminente a vivienda @reddeemergencia @biobio,2,1,0,0,,es,False,,alegriagonzaa,0.387706,0.537434,0.074859,NEU
824659631721091072,2017-01-26 16:45:52+00:00,824659631721091072,RT @tentos: URGENTE | Cortan ruta L-30M llamas comienzan avanzar hacias casas de sector San Ramon #Constitución Ph: Alejandro Monzo https:/…,48,0,0,0,,es,False,,alegriagonzaa,0.595817,0.375347,0.028837,NEG
824659071315894274,2017-01-26 16:43:38+00:00,824659071315894274,"RT @busaltascumbres: Quienes estén interesados en cooperar entregamos los Teléfonos para canalizar la ayuda. 
#Constitución #SantaOlga http…",4,0,0,0,,es,False,,alegriagonzaa,0.12948,0.78939,0.08113,NEU
824658964218605570,2017-01-26 16:43:13+00:00,824658964218605570,"RT @Fmmusicx: IF #Curacaví Luis Gúmera "" La temperatura de ayer en la zona centro de la nuestra comuna y a las 15:25 alcanzó una máxima de…",4,0,0,0,,es,False,,alegriagonzaa,0.190898,0.652479,0.156623,NEU
824658712451252224,2017-01-26 16:42:13+00:00,824658190142996482,@Floarrig @FernandoGarayP https://t.co/pNNbnAwRw2,3,0,0,1,https://twitter.com/alegriagonzaa/status/824658712451252224/photo/1,qme,False,220442471.0,alegriagonzaa,0.131025,0.645088,0.223886,NEU
824658627445321730,2017-01-26 16:41:52+00:00,824658627445321730,"De nada, estamos para ayudar. :) https://t.co/vSVS8r1GNl",0,5,0,0,https://twitter.com/Joe_GonzalezB/status/824658167716048897,es,False,,alegriagonzaa,0.013866,0.308219,0.677915,POS
824657999159554048,2017-01-26 16:39:23+00:00,824657529007460352,@Joe_GonzalezB https://t.co/ZhkLvVWoMI,1,0,1,0,https://twitter.com/alegriagonzaa/status/824657999159554048/photo/1,qme,False,234972542.0,alegriagonzaa,0.16345,0.674022,0.162527,NEU
824657553401511936,2017-01-26 16:37:36+00:00,824657553401511936,RT @lissbas: AYUDEN TODO CUENTA!!!! CENTRO DE ACOPIO CONCEPCIÓN! https://t.co/G4N14K4lN9,4,0,0,0,https://twitter.com/lissbas/status/824656952122896385/photo/1,es,False,,alegriagonzaa,0.057809,0.561059,0.381132,NEU
824657340020449281,2017-01-26 16:36:45+00:00,824657340020449281,CENTRO DE ACOPIO en #Ñuñoa @reddeemergencia @nunorktimes @Nunork @KarendTV @_belenaza https://t.co/X7xkdoA3Vx,22,7,0,1,https://twitter.com/alegriagonzaa/status/824657340020449281/photo/1,es,False,,alegriagonzaa,0.104808,0.745544,0.149648,NEU
824656198200856576,2017-01-26 16:32:13+00:00,824652114609709057,@gjotazeta https://t.co/NJdZncwXLU,0,0,1,0,https://twitter.com/alegriagonzaa/status/824656198200856576/photo/1,qme,False,616808379.0,alegriagonzaa,0.16345,0.674022,0.162527,NEU
824655991518158852,2017-01-26 16:31:24+00:00,824653538898874368,@_belenaza Tengo un Centro de Acopio en Valparaiso..... https://t.co/lzG60wmtFe,15,9,1,0,https://twitter.com/alegriagonzaa/status/824655991518158852/photo/1,es,False,108106250.0,alegriagonzaa,0.054107,0.871385,0.074508,NEU
824655573929041921,2017-01-26 16:29:44+00:00,824655573929041921,CENTRO DE ACOPIO en Viña del Mar @radio_festival @RadioRecreoCL @sitiodelsuceso @RadioValparaiso @edgardolazo https://t.co/NDuVpM8S95,7,0,0,0,https://twitter.com/alegriagonzaa/status/824655573929041921/photo/1,es,False,,alegriagonzaa,0.075928,0.737321,0.186752,NEU
824655074316189696,2017-01-26 16:27:45+00:00,824655074316189696,CENTRO DE ACOPIO en #Recoleta Av Recoleta 2498 hasta las 19hrs || #SanFelipe Miraflores 2260 @reddeemergencia @GrupoWurtlitzer,6,2,0,0,,es,False,,alegriagonzaa,0.072568,0.861023,0.066409,NEU
824654464862789633,2017-01-26 16:25:20+00:00,824654464862789633,[13:25] #Osorno RH8 BX6 BX8 Z3 J1 salen en apoyo a la Provincia de Ñuble @reddeemergencia @biobio,1,1,0,0,,es,False,,alegriagonzaa,0.171233,0.685323,0.143445,NEU
824654241788784641,2017-01-26 16:24:27+00:00,824654241788784641,CENTRO DE ACOPIO en #Temuco @KarendTV @kattykowaleczko @Karol_LuceroV https://t.co/t88ZS8tcEa,16,1,0,1,https://twitter.com/alegriagonzaa/status/824654241788784641/photo/1,es,False,,alegriagonzaa,0.112108,0.777772,0.11012,NEU
824654035189989376,2017-01-26 16:23:37+00:00,824654035189989376,RT @contivisionnoti: ATENCIÓN: Centro de acopio para los aportes en el Gimnasio Enrique Donn de Constitucion.,10,0,0,0,,es,False,,alegriagonzaa,0.070415,0.850633,0.078952,NEU
824653621992230912,2017-01-26 16:21:59+00:00,824653621992230912,CENTRO DE ACOPIO en #Concepción @TVUNoticias @Muni_Concepcion https://t.co/FleL1s9Iau,6,2,0,1,https://twitter.com/alegriagonzaa/status/824653621992230912/photo/1,es,False,,alegriagonzaa,0.120253,0.77821,0.101537,NEU
824653253824675841,2017-01-26 16:20:31+00:00,824653253824675841,RT @calleanimalcl: Ayuda para los animales afectados por los #incendiosforestales. Centro de acopio @fundacionscpa https://t.co/SnU2GDImjR,50,0,0,0,,es,False,,alegriagonzaa,0.47012,0.459151,0.070729,NEG
824653150883901440,2017-01-26 16:20:07+00:00,824653150883901440,CENTRO DE ACOPIO en #Temuco @temucotv @RNEAraucania @AustralTemuco @Temucodiario @GrupoWurtlitzer https://t.co/utjvHIPtLH,29,8,0,1,https://twitter.com/alegriagonzaa/status/824653150883901440/photo/1,es,False,,alegriagonzaa,0.109355,0.770111,0.120534,NEU
824652780887478273,2017-01-26 16:18:38+00:00,824652780887478273,CENTRO DE ACOPIO en #Tomé @GrupoWurtlitzer @reddeemergencia @RoloHahn https://t.co/ml2aqqgJ25,21,2,0,1,https://twitter.com/alegriagonzaa/status/824652780887478273/photo/1,es,False,,alegriagonzaa,0.103944,0.730854,0.165202,NEU
824652344059187205,2017-01-26 16:16:54+00:00,824652344059187205,[13:16]#Concepción Sale R4 a fuego en pastizales con peligro de propagacíón en sector Vilumanque @reddeemergencia @biobio,2,0,0,0,,es,False,,alegriagonzaa,0.288053,0.6282,0.083747,NEU
824652114609709057,2017-01-26 16:16:00+00:00,824652114609709057,#ChileAyudaChile CENTRO DE ACOPIO #PuntaArenas @OvejeroNoticias @RadioPolar @Oscar_Espana_B @picadaspuq https://t.co/LHGS8RLyk0,6,3,1,0,https://twitter.com/alegriagonzaa/status/824652114609709057/photo/1,pt,False,,alegriagonzaa,0.138175,0.710676,0.151148,NEU
824651519719006210,2017-01-26 16:13:38+00:00,824651519719006210,#ChileAyudaAChile CENTRO DE ACOPIO #SantiagoCentro @GrupoWurtlitzer @reddeemergencia @Muni_Stgo @Chileokulto https://t.co/v4VARav2Mu,10,4,0,0,https://twitter.com/alegriagonzaa/status/824651519719006210/photo/1,pt,False,,alegriagonzaa,0.19571,0.666767,0.137523,NEU
824650607504031746,2017-01-26 16:10:00+00:00,824650607504031746,"RT @sechstela: Sale Nuestra Compañía en carro B6 en apoyo a la Ciudad de Penco al mando del Vol Honorario Raúl Marquez Marnich.
@central_cb…",29,0,0,0,,es,False,,alegriagonzaa,0.060898,0.673104,0.265998,NEU
824650058591264768,2017-01-26 16:07:49+00:00,824650058591264768,RT @surzua72: @BomberosdeChile sector de Culenmapu en Vichuquén https://t.co/AbG3tOG4LE,8,0,0,0,https://twitter.com/surzua72/status/824649657678790656/video/1,es,False,,alegriagonzaa,0.179756,0.695905,0.12434,NEU
824650012160303105,2017-01-26 16:07:38+00:00,824650012160303105,#ChileAyudaAChile AYUDA A CAUQUENES via @TeleCauquenes @reddeemergencia @cauquenesnet @RadioCauquenes https://t.co/gsZaDzYAvM,3,1,0,0,https://twitter.com/alegriagonzaa/status/824650012160303105/photo/1,es,False,,alegriagonzaa,0.139639,0.653219,0.207142,NEU
824649208695234561,2017-01-26 16:04:27+00:00,824649208695234561,"RT @saludcuracavi: Hoy en la mañana, Hospital de Curacaví realiza Ronda de Salud en Localidad de El Pangue afectada por incendios de nuestr…",2,0,0,0,,es,False,,alegriagonzaa,0.141928,0.702263,0.155809,NEU
824649179016228864,2017-01-26 16:04:20+00:00,824649179016228864,RT @PedroOlguinZ: #curacavi IF El Pangue controlado en el  Crucero hacia Colliguay - Colliguayinos h/cortafuego c/maquina facilitada Hcda S…,9,0,0,0,,es,False,,alegriagonzaa,0.112658,0.826648,0.060694,NEU
824649152244113408,2017-01-26 16:04:13+00:00,824649152244113408,"#Cauquenes RT@telecauquenes Foco sector Las Delicias, camino a Quirihue. https://t.co/QZJ9gLd9jw",5,0,0,0,https://twitter.com/alegriagonzaa/status/824649152244113408/photo/1,es,False,,alegriagonzaa,0.324609,0.601382,0.074009,NEU
824648053663604736,2017-01-26 15:59:51+00:00,824648053663604736,[13.00]#Concepción Sale F5 @CentralCBC a fuego en pastizales en sector el Pretil @reddeemergencia @biobio,0,0,0,0,,es,False,,alegriagonzaa,0.371333,0.539612,0.089055,NEU
824647477869576194,2017-01-26 15:57:34+00:00,824647477869576194,#ChileAyudaAChile CENTRO DE ACOPIO EN #Ñuñoa en ayuda a #Pumanque @reddeemergencia @nunorktimes @nunorktimes https://t.co/IHpjmoSLJU,14,3,1,0,https://twitter.com/alegriagonzaa/status/824647477869576194/photo/1,es,False,,alegriagonzaa,0.139779,0.715543,0.144678,NEU
824646989740703745,2017-01-26 15:55:38+00:00,824646989740703745,RT @fdo2000: Gobierno acepta envío del Avión Ruso IL 76 para combatir los Incendios Forestales en Nuestro país. @alegriagonzaa @karlitapcl…,7,0,0,0,,es,False,,alegriagonzaa,0.289469,0.545221,0.165309,NEU
824646944735842304,2017-01-26 15:55:27+00:00,824646944735842304,RT @wilsonponce: URGENTE 12.51  Encuentran cadaver de una persona en Santa Olga Constitución. Laborar trabaja en el lugar @biobio @reddeeme…,4,0,0,0,,es,False,,alegriagonzaa,0.338829,0.599975,0.061196,NEU
824645038214877187,2017-01-26 15:47:52+00:00,824645038214877187,[12:47] #Concepción Se declara INCENDIO FORESTAL Villa Juan Riquelme @reddeemergencia @biobio,5,1,0,0,,es,False,,alegriagonzaa,0.285005,0.639916,0.075079,NEU
824644242421280770,2017-01-26 15:44:43+00:00,824644242421280770,RT @cotevg: Ruta curepto-curico totalmente cubierta por humo! Aire irrespirable @SebGomC @ADNRadioCL #ADNHoy https://t.co/QSoXUoUsZv,5,0,0,0,https://twitter.com/cotevg/status/824644007649300482/photo/1,es,False,,alegriagonzaa,0.223028,0.636696,0.140276,NEU
824644060690386944,2017-01-26 15:43:59+00:00,824644060690386944,RT @Cco_Tango20: 12:37 horas #Hualañé https://t.co/lNc5qLfQKX,12,0,0,0,https://twitter.com/Cco_Tango20/status/824642521787727875/photo/1,es,False,,alegriagonzaa,0.226354,0.677362,0.096284,NEU
824643826711199745,2017-01-26 15:43:04+00:00,824643826711199745,#Valpo #ChileAyudaAChile CENTRO DE ACOPIO EN APOYO A SANTA OLGA @TeAmoValpo @Alertanoticiasv @edgardolazo @radio_festival @RadioRecreoCL https://t.co/MAAfC9JfUH,47,19,1,7,https://twitter.com/alegriagonzaa/status/824643826711199745/photo/1,es,False,,alegriagonzaa,0.194912,0.641635,0.163453,NEU
824643284781989888,2017-01-26 15:40:54+00:00,824643284781989888,RT @CaroEscobarTVN: Para las 13 horas está planificado el segundo despegue de hoy del SuperTanker. Iría a Vichuquén.,9,0,0,0,,es,False,,alegriagonzaa,0.033912,0.873659,0.092428,NEU
824642752419889154,2017-01-26 15:38:47+00:00,824642752419889154,"RT @radio_donmatias: #Penco Población La Greda, rebrote de incendio forestal con peligro a viviendas, 132 en ruta. https://t.co/SHxRYMdCfF",5,0,0,0,https://twitter.com/radio_donmatias/status/824641372523266049/photo/1,es,False,,alegriagonzaa,0.652911,0.313326,0.033763,NEG
824642669662048256,2017-01-26 15:38:28+00:00,824642669662048256,RT @La4TaMuralla: #Penco| Nos informan desde alcaldía que se abrió un centro de acopio en el gimnasio Municipal. Se necesita AGUA. 3 focos…,9,0,0,0,,es,False,,alegriagonzaa,0.330238,0.626936,0.042826,NEU
824641279774650368,2017-01-26 15:32:56+00:00,824641279774650368,12:32 || #LitoralCentral Sale BX1 #Algarrobo a fuego en pastizales sector el Litre @reddeemergencia @biobio,2,0,0,0,,es,False,,alegriagonzaa,0.217076,0.721596,0.061328,NEU
824640881445797889,2017-01-26 15:31:21+00:00,824640881445797889,[12;30]#Concepción Central informa rebrote de incendio forestal en Cementerio camino a Penco @biobio,3,0,0,0,,es,False,,alegriagonzaa,0.322992,0.598902,0.078106,NEU
824640151976423424,2017-01-26 15:28:27+00:00,824640151976423424,RT @trinity_390: #PrayForChile #emergenciaenchile @reddeemergencia @alegriagonzaa Por favor ayudar a difundir ayuda para animales en Concep…,7,0,0,0,,es,False,,alegriagonzaa,0.222456,0.668938,0.108605,NEU
824639560000827392,2017-01-26 15:26:06+00:00,824639560000827392,"[12:25]#Temuco Sale BX4 a fuego en pastizales en Final Los Lingues Villa San Isidro, localidad de #Labranza @temucotv",1,1,0,0,,es,False,,alegriagonzaa,0.274148,0.633769,0.092083,NEU
824639135843446785,2017-01-26 15:24:25+00:00,824639135843446785,RT @matiascasanueva: Medio día en Penco #penco https://t.co/2Lc8FGJZeN,2,0,0,0,https://twitter.com/matiascasanueva/status/824638863780052993/photo/1,es,False,,alegriagonzaa,0.144196,0.755265,0.100539,NEU
824638224211402756,2017-01-26 15:20:48+00:00,824638224211402756,RT @Muni_Curico: Ahora se cargan fardos para llevar a la costa curicana. #curico #hualañe #licanten https://t.co/yXkQFw2WSz,10,0,0,0,https://twitter.com/Muni_Curico/status/824637587109318656/photo/1,es,False,,alegriagonzaa,0.269035,0.658238,0.072727,NEU
824638196524871680,2017-01-26 15:20:41+00:00,824638196524871680,RT @CanutoRebelde: Custodia militar en casas de Hualañe https://t.co/C6RFHCCL5J,7,0,0,0,https://twitter.com/CanutoRebelde/status/824637768139673600/photo/1,es,False,,alegriagonzaa,0.270326,0.560324,0.16935,NEU
824637350856716288,2017-01-26 15:17:20+00:00,824637350856716288,RT @ProteccionQta: #Quillota Bomberos despacha incendio forestal pasado  Termoeléctrica Ruta 64 avanza @terceraquillota,7,0,0,0,,es,False,,alegriagonzaa,0.308668,0.591821,0.09951,NEU
824637240647168002,2017-01-26 15:16:53+00:00,824637240647168002,"#Curacavi Hoy se trabajará con 1 helicóptero, una brigada del Ejército, 4 brigadas de Conaf (3 de Valparaíso y una de RM) @reddeemergencia",7,4,0,0,,es,False,,alegriagonzaa,0.099965,0.789006,0.111028,NEU
824634035183947780,2017-01-26 15:04:09+00:00,824634035183947780,RT @PerrosPlazaHuem: #pirque #cajondelmaipo #ChileEnLlamas #incendiosforestales #IF  @TonkaTP @KarendTV @rod_herrera @launicachama @RafaAra…,44,0,0,0,,qme,False,,alegriagonzaa,0.629737,0.348582,0.021681,NEG
824632698035732480,2017-01-26 14:58:50+00:00,824632698035732480,"RT @JositaPizarro: Evacuación preventiva en #Vichuquén, alcalde llama a abandonar toda la comuna. #CooperativaEnElSur",8,0,0,0,,es,False,,alegriagonzaa,0.521393,0.434184,0.044423,NEG
824632439893098496,2017-01-26 14:57:49+00:00,824632439893098496,RT @karlatenas: mañana viernes viajo a #Litueche puedo llevar cosas a los centros de acopio o ayuda a los #bomberos,3,0,0,0,,es,False,,alegriagonzaa,0.073942,0.83018,0.095878,NEU
824632099357544450,2017-01-26 14:56:28+00:00,824632099357544450,RT @contivisionnoti: Encuentran persona muerta en Santa Olga. Se trata de la cuarta victima fatal en Constitución por incendio forestal. ht…,18,0,0,0,,es,False,,alegriagonzaa,0.681158,0.2674,0.051442,NEG
824632014317948929,2017-01-26 14:56:07+00:00,824632014317948929,RT @alvarez_monse: Se solicita camión para trasladar 500 fardos desde Chillán a Hualañé. Gastos combustible y peaje están cubiertos.  Llama…,1118,0,0,0,,es,False,,alegriagonzaa,0.206767,0.729721,0.063511,NEU
824631987298271232,2017-01-26 14:56:01+00:00,824631987298271232,RT @joseignacio_em: Gracias @hortifrut por donación de $50 millones 💰y 5.000 plátanos 🍌 para Bomberos en Pumanque!!,20,0,0,0,,es,False,,alegriagonzaa,0.047539,0.567266,0.385195,NEU
824631759262388225,2017-01-26 14:55:06+00:00,824631759262388225,11:54 || #Temuco Gran extensión de arbusto se queman en Camino a Huichahue KM 12 @reddeemergencia @biobio,3,2,0,0,,es,False,,alegriagonzaa,0.605594,0.347554,0.046852,NEG
824629259809488897,2017-01-26 14:45:11+00:00,824629259809488897,"#ChileAyudaAChile #Macul ""Bailatón en ayuda para los damnificados"" @GrupoWurtlitzer @itu1974 @ginniasa https://t.co/4RyKgBRYJD",3,4,0,0,https://twitter.com/alegriagonzaa/status/824629259809488897/photo/1,es,False,,alegriagonzaa,0.277365,0.582131,0.140504,NEU
824628739036286976,2017-01-26 14:43:06+00:00,824628739036286976,RT @Joviwiis: Amigos difundir!! Los fondos recaudados serán utilizados para la reconstrucción de nuestra sede y camarines siniestrados x el…,14,0,0,0,,es,False,,alegriagonzaa,0.141954,0.771387,0.086659,NEU
824628649139834881,2017-01-26 14:42:45+00:00,824628649139834881,"RT @AnaLeonorVeraVe: Unidad B-2 CBCURACAVI trabaja en IF La Viña#Curacavi en su 9° día de combate, a cargo Capitan+dotación completa y la m…",16,0,0,0,,es,False,,alegriagonzaa,0.078368,0.792323,0.129309,NEU
824628562443505664,2017-01-26 14:42:24+00:00,824628562443505664,"RT @Muni_Concepcion: Dadas las condiciones ambientales, están suspendidas todas las actividades en estadio Ester Roa Rebolledo y gimnasio m…",30,0,0,0,,es,False,,alegriagonzaa,0.285509,0.668187,0.046303,NEU
824628332826390528,2017-01-26 14:41:30+00:00,824628332826390528,"RT @CEBioBio: #Concepcion Población Juan Riquelme camino a Cabrero, 133 informa IF cercano a viviendas @CentralCBC #Cat8 ^113 https://t.co/…",54,0,0,0,,es,False,,alegriagonzaa,0.182694,0.745305,0.072001,NEU
824627229212758016,2017-01-26 14:37:06+00:00,824627229212758016,RT @RadioSago: Sale camión con forraje de #Osorno a #Marchigue para agricultores afectados con incendios forestales #CampañaSago #OHiggins…,60,0,0,0,,es,False,,alegriagonzaa,0.321725,0.584759,0.093516,NEU
824627009913585665,2017-01-26 14:36:14+00:00,824627009913585665,RT @painepurochile: Acompañamos al Cuerpo de Bomberos de Paine en angostura que esperan a Hernán Avilés quien falleció en el incendio en Sa…,19,0,0,0,,es,False,,alegriagonzaa,0.237422,0.640599,0.12198,NEU
824626980666638336,2017-01-26 14:36:07+00:00,824626980666638336,RT @CuartaCompania: [AHORA] Delegación de Bomberos Ñuñoa junto a nuestro carro BX4 combate el frente del incendio cercano a 15km al oriente…,29,0,0,0,,es,False,,alegriagonzaa,0.123317,0.724866,0.151817,NEU
824626825460649984,2017-01-26 14:35:30+00:00,824626825460649984,[11:35] #Temuco Bomberos concurre a fuego en pastizales en Camino a Huichahue Km 12 @reddeemergencia @biobio,1,0,0,0,,es,False,,alegriagonzaa,0.387123,0.524385,0.088492,NEU
824626547722219522,2017-01-26 14:34:24+00:00,824626547722219522,RT @Arica_Bomberos: Agradecemos magnífico regalo de artesano don Patricio Gómez. La bandera de Arica rumbo a Pumanque con @Arica_Bomberos h…,9,0,0,0,,es,False,,alegriagonzaa,0.010797,0.109623,0.87958,POS
824625914617233414,2017-01-26 14:31:53+00:00,824625914617233414,"11:31 #Concepción Incendio forestal en Parque Ecuador, Alt Calle Serrano. Se trabaja en infantería, se informa a @conaf_minagri @biobio",5,0,0,0,,es,False,,alegriagonzaa,0.207867,0.688749,0.103384,NEU
824624867114909696,2017-01-26 14:27:43+00:00,824624867114909696,RT @EnergiaOhiggins: Ministro de Energía con beneficiarios Prodesal #Marchigue reciben 1250 fardos para alimentación de animales https://t.…,18,0,0,0,,es,False,,alegriagonzaa,0.234203,0.63409,0.131707,NEU
824624852099166209,2017-01-26 14:27:40+00:00,824624852099166209,"RT @EnergiaOhiggins: Ministro con vecinos de #Marchigue ""estamos acá para garantizar el suministro eléctrico en las zonas afectadas"" https:…",20,0,0,0,,es,False,,alegriagonzaa,0.205102,0.645004,0.149894,NEU
824624826174300161,2017-01-26 14:27:34+00:00,824624826174300161,RT @SAR_CHILE: Estamos trabajando en construcción de viviendas de emergencia en Marchigue...nos faltan manos!!! contáctenos #estamosContigo…,10,0,0,0,,es,False,,alegriagonzaa,0.074173,0.823673,0.102154,NEU
824624543453028353,2017-01-26 14:26:26+00:00,824624543453028353,[11:25] Situación Incendio forestal #Vichuquén (@monaerre) @reddeemergencia https://t.co/WOaqHiSRKa,6,1,0,0,https://twitter.com/alegriagonzaa/status/824624543453028353/photo/1,es,False,,alegriagonzaa,0.365725,0.547207,0.087068,NEU
824624213566914560,2017-01-26 14:25:07+00:00,824624213566914560,RT @girlyarelys: Camiones saliendo de Rancagua con ayuda a Pumanque https://t.co/UJiX96aadO,7,0,0,0,https://twitter.com/girlyarelys/status/824623351515807744/photo/1,es,False,,alegriagonzaa,0.250424,0.630486,0.11909,NEU
824624029390794752,2017-01-26 14:24:24+00:00,824624029390794752,"#Hualañe Cerros de Darwin"" desde Villas Norte. https://t.co/sykhQ1owqJ",3,1,1,0,https://twitter.com/alegriagonzaa/status/824624029390794752/photo/1,es,False,,alegriagonzaa,0.178008,0.61865,0.203342,NEU
824622744881008646,2017-01-26 14:19:17+00:00,824622744881008646,"RT @angearenasjaca: @mega @sebastianpinera @conaf_minagri porfavor difundir, mi mama está allá, curepto al lado de hualañe @Luisjaraoficial…",8,0,0,0,,es,False,,alegriagonzaa,0.105893,0.808605,0.085502,NEU
824622059087077376,2017-01-26 14:16:34+00:00,824622059087077376,RT @MedelPitbull: Fuerza a los bomberos y Carabineros de Chile. Todos ustedes son los verdaderos héroes de Chile trabajando días enteros y…,3903,0,0,0,,es,False,,alegriagonzaa,0.026571,0.099381,0.874048,POS
824620979452309505,2017-01-26 14:12:16+00:00,824620979452309505,11:12 || #Concepción unidades de bomberos en ruta a fuego a pastizales en Cerro Caracol.,1,0,0,0,,es,False,,alegriagonzaa,0.260572,0.634069,0.105358,NEU
824620594515890177,2017-01-26 14:10:45+00:00,824620594515890177,"RT @alfre2quinteros: AHORA: Alarma del Cuerpo de Bomberos de Talca, hace homenaje al nuevo martir de Talagante fallecido en combate de ince…",6,0,0,0,,es,False,,alegriagonzaa,0.553524,0.384394,0.062082,NEG
824620502065020928,2017-01-26 14:10:23+00:00,824620502065020928,#Concepción Punto de recolección - Plaza independencia por OHiggins frente al odeón. @reddeemergencia @TVUNoticias https://t.co/15gM0NHgiD,27,10,0,0,https://twitter.com/Muni_Concepcion/status/824603932798386176,es,False,,alegriagonzaa,0.174739,0.757931,0.067329,NEU
824620236544602113,2017-01-26 14:09:19+00:00,824620236544602113,#Concepción RT@gorebiobio En Centro de Control Canino y Felino (Ejército 1010) se está recibe agua y alimento para mascotas @reddeemergencia,1,1,0,0,,es,False,,alegriagonzaa,0.050378,0.802691,0.146931,NEU
824620169179856897,2017-01-26 14:09:03+00:00,824620169179856897,RT @Muni_Concepcion: La @Muni_Concepcion en coordinación con la Defensa Civil inicia a las 14.00 hrs una campaña de recolección de elemento…,37,0,0,0,,es,False,,alegriagonzaa,0.095025,0.658176,0.246799,NEU
824619176459436032,2017-01-26 14:05:07+00:00,824619176459436032,RT @carlosadasme: Felicito a voluntarios de La Islita y a la comunidad q viajan al sur con alimentos para ir en ayuda de nuestros hermanos…,2,0,0,0,,es,False,,alegriagonzaa,0.012453,0.143546,0.844,POS
824619145794822144,2017-01-26 14:04:59+00:00,824619145794822144,RT @Minvu: Ministra Saball y alcalde d Pumanque se reúnen con contratistas locales para gestionar soluciones a damnificados por incendios e…,16,0,0,0,,es,False,,alegriagonzaa,0.138322,0.667877,0.1938,NEU
824617165504536576,2017-01-26 13:57:07+00:00,824617165504536576,RT @CNNChile: Gobierno ruso ofrece enviar a Chile avión Ilyushin Il-76 para apagar incendios https://t.co/MmGq8BCFmF #CNNChile https://t.co…,503,0,0,0,http://bit.ly/2kwQhQr,es,False,,alegriagonzaa,0.44621,0.455275,0.098516,NEU
824617026564083712,2017-01-26 13:56:34+00:00,824617026564083712,"10:56 || Sale Z4 #Concepción en apoyo a INCENDIO FORESTAL #Penco sector Los Aromos, Penco Chico @reddeemergencia @biobio",2,0,0,0,,es,False,,alegriagonzaa,0.271863,0.661192,0.066946,NEU
824616630915387393,2017-01-26 13:55:00+00:00,824616630915387393,#ChileAyudaAChile #Concepción Clínica Veterinaria U de Conce ofrece sus servicios. Victoria #495 - Barrio Universitario @carolinapinoc https://t.co/xlv6YmwufA,137,37,0,3,https://twitter.com/alegriagonzaa/status/824616630915387393/photo/1,es,False,,alegriagonzaa,0.160399,0.723284,0.116317,NEU
