id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
825558364851752960,2017-01-29 04:17:06+00:00,825558364851752960,RT @d_apeace: #levantemoschilechv necesitamos que llegue ayuda a #SanFabiandealico  porfavor comuniquen que se necesita ayuda aerea @chilev…,26,0,0,0,,es,False,,ablanch4,0.286341,0.632423,0.081236,NEU
825558332635303936,2017-01-29 04:16:59+00:00,825558332635303936,"RT @MatyPalaciosRey: NO DECAIGAMOS
Comenten con 👉#SanFabiánDeAlico o #ApoyoAéreoParaSanFabián AYUDA PARA QUE ESTE PUEBLO NATIVO NO MUERA PO…",20,0,0,0,,es,False,,ablanch4,0.097358,0.754647,0.147995,NEU
825558303728091138,2017-01-29 04:16:52+00:00,825558303728091138,RT @ReinaDelSur92: NO NOS RENDIREMOS HASTA RECIBIR AYUDA #apoyoaereoparasanfabian #SanFabianDeAlico,31,0,0,0,,es,False,,ablanch4,0.138447,0.658478,0.203075,NEU
825557416569872384,2017-01-29 04:13:20+00:00,825557416569872384,Quisiera dibujar una noche con lunas  y estrellas que iluminen tantos corazones tristes. Fuerza hay muchas almas generosas 💕 🙏 https://t.co/jOcQZhUXK8,0,1,0,0,https://twitter.com/ablanch4/status/825557416569872384/photo/1,es,False,,ablanch4,0.044089,0.490687,0.465224,NEU
825555939382149120,2017-01-29 04:07:28+00:00,825555939382149120,"RT @NobelABomberos: sus características son ausencia de lucro,la voluntariedad y gratuidad delos servicios prestados por sus integrantes #N…",3,0,0,0,,es,False,,ablanch4,0.511826,0.442594,0.04558,NEG
825555931136139264,2017-01-29 04:07:26+00:00,825555931136139264,"#IFchile #levantemoschilechv #SanFabiandealico #Hualqui #juntosporchile 
Bomberos 🚒 se lo merecen
Ayúdame a difundir 💕 👇👇👇 https://t.co/63ruJCwm8d",7,4,0,0,https://twitter.com/NobelABomberos/status/825464983404306433,es,False,,ablanch4,0.173358,0.633073,0.193569,NEU
825555417484914688,2017-01-29 04:05:24+00:00,825555417484914688,RT @NobelABomberos: Twitter creado con el objeto de difundir la postulación de Bomberos de Chile al premio Nobel de la paz. #NobelDeLaPazAB…,883,0,0,0,,es,False,,ablanch4,0.056691,0.401655,0.541654,POS
825555408160956416,2017-01-29 04:05:22+00:00,825555408160956416,"#IFchile #levantemoschilechv #juntosporchile #ChileEnLlamas  
SI ESTAS DE ACUERDO DIFUNDE....NUESTROS HEROES  BOMBEROS 🚒 LO MERECEN👏👏👏👏👇👇👇 https://t.co/YWVsptnQu7",1,3,0,0,https://twitter.com/NobelABomberos/status/825442574412414976,es,False,,ablanch4,0.242985,0.617104,0.139911,NEU
825554344229601280,2017-01-29 04:01:08+00:00,825554344229601280,RT @NobelABomberos: Por que son un orgullo para Chile #NobelDeLaPazABomberos https://t.co/TNW7PyN6gG,102,0,0,0,https://twitter.com/NobelABomberos/status/825468056201728002/photo/1,es,False,,ablanch4,0.080714,0.147524,0.771762,POS
825554202080452608,2017-01-29 04:00:34+00:00,825554202080452608,"RT @NobelABomberos: Atencion, tenemos solo hasta el 01 de Febrero para postular a Bomberos de Chile al premio 2017 #NobelDeLaPazABomberos R…",105,0,0,0,,es,False,,ablanch4,0.125338,0.736522,0.13814,NEU
825553913281642496,2017-01-29 03:59:25+00:00,825520376578994178,"@cyberfullfran almas generosas, buenas, como no conmoverse... Generosos a morir se merecen todo nuestro respeto, cariño y ayuda ❤",0,2,0,0,,es,False,194765622.0,ablanch4,0.00736,0.026156,0.966484,POS
825553468928700417,2017-01-29 03:57:39+00:00,825553468928700417,"RT @cyberfullfran: Bomberos descansando en Constitución, uno de los voluntarios tiene los píes heridos, el país estará por siempre en deuda…",182,0,0,0,,es,False,,ablanch4,0.883334,0.108278,0.008387,NEG
825553349470732289,2017-01-29 03:57:11+00:00,825367815473467393,@fdacastillo @Andrea21gatita hermoso gesto que llegues bien sin contratiempos mil bendiciones 🙏🌷,0,1,1,0,,es,False,105151719.0,ablanch4,0.009084,0.117918,0.872998,POS
825553056603451392,2017-01-29 03:56:01+00:00,825553056603451392,RT @fdacastillo: Tengo comida para perros gatos y conejos. Estoy entre Vichuquén y Llico. Rt por favor para que me digan a donde ir!,159,0,0,0,,es,False,,ablanch4,0.02982,0.880202,0.089978,NEU
825552857575325696,2017-01-29 03:55:13+00:00,824748213764759554,@lucasaykal @FridaSiKahlo grave,0,0,0,0,,en,False,194550460.0,ablanch4,0.292236,0.588904,0.118861,NEU
825552788306460672,2017-01-29 03:54:57+00:00,825552788306460672,RT @lucasaykal: @FridaSiKahlo Los de las FFAA tienen prohibido actuar en situaciones internas y la ANI está llena de operadores políticos z…,10,0,0,0,,es,False,,ablanch4,0.919334,0.075247,0.005419,NEG
825552571007959041,2017-01-29 03:54:05+00:00,825535840751349761,@KarenBastidasQ @biobio 👍👍👍👍👍,0,1,0,0,,qme,False,867261326.0,ablanch4,0.113408,0.608181,0.278411,NEU
825552521687089152,2017-01-29 03:53:53+00:00,825552521687089152,RT @KarenBastidasQ: @biobio @ablanch4 y si además dejamos nulo el aumento de parlamentarios que costaran casi 15 mil millones anuales??,1,0,0,0,,es,False,,ablanch4,0.80521,0.18011,0.01468,NEG
825552314421350400,2017-01-29 03:53:04+00:00,825552314421350400,RT @inmeollica: #SanFabiandealico se quema una reserva de la biosfera.... Y a la prensa y el gobierno parece no importarle.... https://t.co…,94,0,0,0,,es,False,,ablanch4,0.958983,0.037188,0.003829,NEG
825551817438289922,2017-01-29 03:51:05+00:00,825551817438289922,RT @biobio: Declaran Alerta Roja para Temuco por incendio forestal en monumento natural Cerro Ñielol https://t.co/pMiRQWuiUZ https://t.co/x…,295,0,0,0,http://rbb.cl/fsw3,es,False,,ablanch4,0.42269,0.455923,0.121387,NEU
825551770113945600,2017-01-29 03:50:54+00:00,825535840751349761,@biobio 👏👏👏👏👏👏anotenme 👆,0,0,0,0,,en,False,14638581.0,ablanch4,0.103038,0.707061,0.189902,NEU
825551659417927680,2017-01-29 03:50:28+00:00,825551659417927680,RT @biobio: Proponen que $7 mil de compensación por colusión pueda ser donado a damnificados por incendios https://t.co/xBO0B9A18C https://…,145,0,0,0,http://rbb.cl/fsw7,es,False,,ablanch4,0.478714,0.469311,0.051974,NEG
825551586680328193,2017-01-29 03:50:10+00:00,825542443286265857,@biobio cómo cresta atacan a bomberos 🚒 😣,1,1,0,0,,es,False,14638581.0,ablanch4,0.900788,0.09359,0.005622,NEG
825551094289940480,2017-01-29 03:48:13+00:00,825551094289940480,RT @biobio: Bomberos habrían sido atacados durante combate de incendio forestal en Coelemu https://t.co/Y18VtQZU27 https://t.co/gMCuK5Pb38,285,0,0,0,http://rbb.cl/fsw9,es,False,,ablanch4,0.391011,0.511529,0.09746,NEU
825550034712289281,2017-01-29 03:44:00+00:00,825550034712289281,"RT @emergenciasepm: #Información 
#Yumbel 
Sector Los Menbrillo
 a esta hora.
Evacuación por precaución......... https://t.co/tCeJbXiMDI",88,0,0,0,https://twitter.com/emergenciasepm/status/825543456466542593/photo/1,es,False,,ablanch4,0.293971,0.622699,0.08333,NEU
825549528988282880,2017-01-29 03:42:00+00:00,825549528988282880,"RT @Jacqui_godoy: @ablanch4 así es, Ojalá todo esta tragedia termine pronto",1,0,0,0,,es,False,,ablanch4,0.646464,0.284148,0.069388,NEG
825549434046074881,2017-01-29 03:41:37+00:00,825549434046074881,"RT @Alpha_Anny: Portezuelo, Necesita estanques para abastecer de agua a los carros de bomberos. URGENTE RT. @CHVNoticiascl",22,0,0,0,,es,False,,ablanch4,0.162492,0.726197,0.111312,NEU
825549381596303360,2017-01-29 03:41:25+00:00,825549381596303360,RT @robertoanimales: @RoloHahn @RoloHahn  tengo una piscina de 10 metros de diametro x 1.20 de.alto se infla en 10 minutos  algun canal par…,100,0,0,0,,es,False,,ablanch4,0.20926,0.768472,0.022268,NEU
825549313963089921,2017-01-29 03:41:09+00:00,825549313963089921,"RT @Chilena9772: En #LosAromos #regiondelmaule Necesitan leche para potrillo, a su madre se le quemo toda su ubre. 
RT @CarlosZarateV @aleg…",139,0,0,0,,es,False,,ablanch4,0.434082,0.534989,0.030929,NEU
825549227849822208,2017-01-29 03:40:48+00:00,825549227849822208,"@alegriagonzaa un abrazo con cariño Alejandro, siempre siempre ahí...👍❤",0,0,0,0,,es,False,168017798.0,ablanch4,0.013197,0.099034,0.887769,POS
825548929022443521,2017-01-29 03:39:37+00:00,825548929022443521,RT @NUBLEONLINE_: Nos envían esta foto desde Portezuelo por incendio forestal https://t.co/RcbgevYMcG,67,0,0,0,https://twitter.com/NUBLEONLINE_/status/825547210263818244/photo/1,es,False,,ablanch4,0.456377,0.496622,0.047001,NEU
825548825259606016,2017-01-29 03:39:12+00:00,825542190654951424,@1524patricia 😢😢😢,0,0,0,0,,qme,False,186991492.0,ablanch4,0.573255,0.383901,0.042845,NEG
825548788416778241,2017-01-29 03:39:03+00:00,825548788416778241,RT @1524patricia: Así esta el fuego a esta hora en #Hualqui https://t.co/kV9D3vwo3o,168,0,0,0,https://twitter.com/1524patricia/status/825542190654951424/photo/1,es,False,,ablanch4,0.452393,0.411127,0.13648,NEG
825548753516056578,2017-01-29 03:38:55+00:00,825548753516056578,RT @GuapaLaLola: El ser humano a veces es tan estúpido.No vaya a turistear los incendios! No sea imbécil! Entorpece el tránsito de 🚒🚑🚒🚨 d e…,26,0,0,0,,es,False,,ablanch4,0.925058,0.06876,0.006183,NEG
825548406634512385,2017-01-29 03:37:32+00:00,825546130465366016,@IngridCid2 @PaxArauca @biobio chuuu... Ésto es grave,2,1,0,0,,es,False,3258024484.0,ablanch4,0.925357,0.065967,0.008676,NEG
825548337491369985,2017-01-29 03:37:16+00:00,825548337491369985,"RT @IngridCid2: Atacan con disparos a bomberos q intentaban apagar incendio en Araucanía...necesitamos q militares tomen el mando!!

https:…",177,0,0,0,,es,False,,ablanch4,0.816551,0.159848,0.023601,NEG
825548206285135872,2017-01-29 03:36:44+00:00,825548206285135872,RT @alackofcolor_: se necesita sustituto lácteo para equino en #LosAromos ya que su mami tiene sus ubres quemadas 😞 #Humo #PrayForChile #le…,14,0,0,0,,es,False,,ablanch4,0.882337,0.111548,0.006115,NEG
825547526803689473,2017-01-29 03:34:02+00:00,825547526803689473,RT @Jacqui_godoy: No puedo creer q los santiaguinos webeen por el #humo cuando en el sur la gente está perdiendo todo! Seamos agradecidos q…,11,0,0,0,,es,False,,ablanch4,0.924379,0.065318,0.010303,NEG
825547202210693120,2017-01-29 03:32:45+00:00,825547202210693120,Feo condoro igual... Penitencia... Me esforzarte el triple 👌,0,0,0,0,,es,False,,ablanch4,0.579208,0.362034,0.058759,NEG
825546777763991552,2017-01-29 03:31:04+00:00,825545925917544448,@ruidossilentes @sjorquera 😂😂😂😂😂......,0,2,0,0,,und,False,4871682502.0,ablanch4,0.331985,0.591679,0.076337,NEU
825546698332200964,2017-01-29 03:30:45+00:00,825545925917544448,@sjorquera 🌷❤,0,1,1,0,,qme,False,90521649.0,ablanch4,0.10131,0.795442,0.103248,NEU
825546635556040704,2017-01-29 03:30:30+00:00,825545367118807044,@ruidossilentes yap...capaz q necesite abogado... Pero asumo 😇,0,0,0,0,,es,False,4871682502.0,ablanch4,0.030502,0.915676,0.053822,NEU
825546412901466112,2017-01-29 03:29:37+00:00,825545367118807044,@ruidossilentes gracias Javier.... ❤.. Ya pasará 💕,0,1,0,0,,es,False,4871682502.0,ablanch4,0.0134,0.233978,0.752623,POS
825546165760442369,2017-01-29 03:28:38+00:00,825545925917544448,@sjorquera ohhh....puede ser 😊,0,1,2,0,,es,False,90521649.0,ablanch4,0.004408,0.171995,0.823597,POS
825546006351724544,2017-01-29 03:28:00+00:00,825545367118807044,@ruidossilentes arriesgo linchamiento tuitero,0,0,1,0,,es,False,4871682502.0,ablanch4,0.175598,0.805395,0.019006,NEU
825545826059612161,2017-01-29 03:27:17+00:00,825545367118807044,@ruidossilentes me siento pésimo.. Como tan www 😢,0,1,1,0,,es,False,4871682502.0,ablanch4,0.967408,0.030413,0.002178,NEG
825545367118807044,2017-01-29 03:25:28+00:00,825545367118807044,"Mil disculpas envié un tuit para,difundir #SanFabiandealico y escribí Sebastián... 😢 😢",2,0,1,1,,es,False,,ablanch4,0.763324,0.22867,0.008005,NEG
825544820554887168,2017-01-29 03:23:17+00:00,825544820554887168,"#Humo #IFchile #juntosporchile #levantemoschilechv #SanFabiandealico 
URGENTE AYUDA ❗ ❗ ❗ SE QUEMAN FAVOR DIFUNDIR 👇 👇 👇 👇 👇 👇 👇 https://t.co/904Y2aAtM7",72,19,0,1,https://twitter.com/ablanch4/status/825544820554887168/photo/1,es,False,,ablanch4,0.292912,0.638166,0.068922,NEU
825542620541771776,2017-01-29 03:14:33+00:00,825542620541771776,"Que hermoso ❗👏👏👏👏👏👏
Héroe❤ https://t.co/yAzxu3MPVL",0,0,0,0,https://twitter.com/veroarnado/status/825394114137038852,es,False,,ablanch4,0.06289,0.389141,0.54797,POS
825542296011681793,2017-01-29 03:13:15+00:00,825542296011681793,RT @karlalays: Necesitamos helicoptero urgente #juntosporchile #bvcontodos #FelizSabado #levantemoschilechv  #ELluchin  #TCMS13 https://t.c…,81,0,0,0,,es,False,,ablanch4,0.221916,0.655855,0.122228,NEU
825541550566416386,2017-01-29 03:10:18+00:00,825541550566416386,RT @MatyPalaciosRey: SIGUIMOS INSISTIENDO 👉#SanFabiánDeAlico NECESITAMOS AYUDA AÉREA MAÑANA PORFAVOR URGENTE!!! #LevantemosChileCHV @mvacar…,56,0,0,0,,es,False,,ablanch4,0.451398,0.498748,0.049854,NEU
825541522611376130,2017-01-29 03:10:11+00:00,825541522611376130,"RT @MatyPalaciosRey: GRACIAS CHILENOS TWITEROS TENEMOS TENDENCIA
#SanFabiánDeAlico
#ApoyoAéreoParaSanFabian 💪 
¡LA AYUDA TIENE QUE LLEGAR!…",22,0,0,0,,es,False,,ablanch4,0.028248,0.284936,0.686816,POS
825541512368893952,2017-01-29 03:10:09+00:00,825541512368893952,"RT @alerta_chile: #ChileEnLlamas URGENTE
Necesitamos informacion de #SanFabiandealico #BioBio",15,0,0,0,,es,False,,ablanch4,0.373425,0.556251,0.070324,NEU
825541500788469760,2017-01-29 03:10:06+00:00,825541500788469760,"RT @nico_penquista: Mucha !! #FuerzaChile !! Ayuden a #Hualqui , #SanFabiandealico que se esta incendiando .. #levantemoschilechv vamos que…",5,0,0,0,,es,False,,ablanch4,0.264621,0.539959,0.195419,NEU
825541487706435584,2017-01-29 03:10:03+00:00,825541487706435584,RT @mabelolsa: Sabemos que esta es una catástrofe a nivel de varias regiones pero #SanFabiandealico necesita con urgencia ayuda por aire ht…,15,0,0,0,,es,False,,ablanch4,0.614796,0.362845,0.022359,NEG
825541463488487425,2017-01-29 03:09:57+00:00,825541463488487425,RT @eduburgoss: #IncendiosForestales #SanFabianDeAlico #SanFabian Aun sin ayuda RT @reddeemergencia @GrupoWurtlitzer #ChileEnLlamas https:/…,22,0,0,0,,es,False,,ablanch4,0.766646,0.217877,0.015476,NEG
825541449152331777,2017-01-29 03:09:53+00:00,825541449152331777,RT @MatyPalaciosRey: No ha llegado nada eficiente aún compañera 😥 #SanFabiandealico https://t.co/aMzKpu0J5v,4,0,0,0,https://twitter.com/liadelmar/status/825531818086658051,es,False,,ablanch4,0.927489,0.069475,0.003037,NEG
825541415430131713,2017-01-29 03:09:45+00:00,825541415430131713,RT @ProfeSandraVega: URGENTE! Se quema la Reserva de la Biosfera y amenaza viviendas de la comuna más pobre de BioBio! #SanFabiandealico #s…,34,0,0,0,,es,False,,ablanch4,0.873945,0.114502,0.011553,NEG
825541396010500096,2017-01-29 03:09:41+00:00,825541396010500096,RT @RNE_ALPHA_2: 🔴🔴 #URGENTE #SANFABIANDEALICO Se requiere ayuda aérea para combate de #IF @conaf_minagri @biobio @chilevision @CHVNoticias…,40,0,0,0,,es,False,,ablanch4,0.235828,0.702478,0.061694,NEU
825541375731044352,2017-01-29 03:09:36+00:00,825541375731044352,"RT @carokage: #SanFabiandealico que no decaiga, sigan twitteando, todo por San Fabián de Alico, la unión hace la fuerza!!",26,0,0,0,,es,False,,ablanch4,0.01867,0.173286,0.808044,POS
825541339576205312,2017-01-29 03:09:27+00:00,825541339576205312,RT @paitolara17: Necesitamos ayuda aérea para #SanFabiandealico urgente no esperemos que pase a mayores @chilevision @mvacarezza @RafaArane…,4,0,0,0,,es,False,,ablanch4,0.436444,0.50595,0.057606,NEU
825541273968865280,2017-01-29 03:09:12+00:00,825541273968865280,RT @lorenpolanc: Por favor ayudar a difundir.  #ApoyoAéreoParaSanFabián #SanFabiandealico  #incendiosforestales #TodosxChile https://t.co/H…,117,0,0,0,,es,False,,ablanch4,0.307482,0.617146,0.075372,NEU
825541251428655106,2017-01-29 03:09:06+00:00,825541251428655106,RT @carokage: #SanFabiandealico No dejen de presionar x ayuda para San Fabián de Alico!!!,13,0,0,0,,es,False,,ablanch4,0.097204,0.60273,0.300065,NEU
825539832302669824,2017-01-29 03:03:28+00:00,825539832302669824,RT @onemichile: Se declara Alerta Roja para la comuna de Temuco por incendio forestal. Infórmate en https://t.co/aIZoDHPgn5,151,0,0,0,http://www.onemi.cl/alerta/se-declara-alerta-roja-para-la-comuna-de-temuco-por-incendio-foresta/,es,False,,ablanch4,0.211005,0.662563,0.126432,NEU
825539796017754112,2017-01-29 03:03:19+00:00,825539796017754112,RT @alegriagonzaa: 22:56 #Portezuelo Lugareños informan que evacuan Cucha Urrejola por PELIGRO INMINENTE A VIVIENDAS @reddeemergencia @Rolo…,11,0,0,0,,es,False,,ablanch4,0.241548,0.699684,0.058768,NEU
825539538277785600,2017-01-29 03:02:18+00:00,825539538277785600,"RT @MuniSJdeMaipo: Solicitamos abstenerse de transitar hacia ""Termas del Plomo"" por Camino al Embalse El Yeso hasta que la ruta se encuentr…",56,0,0,0,,es,False,,ablanch4,0.212234,0.738476,0.04929,NEU
825539431566295041,2017-01-29 03:01:52+00:00,825539431566295041,"RT @ladysif3107: @ablanch4 Amiguitaaa!  En estos momentos estoy en Iquique anoche tembló muy fuerte y con una calor insoportable,  gracias…",1,0,0,0,,es,False,,ablanch4,0.737904,0.226958,0.035138,NEG
825539340600242176,2017-01-29 03:01:31+00:00,825437397030670337,@ladysif3107 recién entrando a Twitter.     Yo bien.. Sólo con mucho calor 🔥 🔥 😢,0,1,0,0,,es,False,157077061.0,ablanch4,0.747262,0.23775,0.014988,NEG
825447882987798528,2017-01-28 20:58:06+00:00,825442512399695872,@ICEBiobio @GlobalSuperTank @WildfireChile 👏👏👏👏👏👏💕💕💕💕💕🙏🙏🙏,1,0,0,0,,qme,False,7.711466841392005e+17,ablanch4,0.136206,0.619398,0.244396,NEU
825447808337637377,2017-01-28 20:57:48+00:00,825447808337637377,RT @ICEBiobio: #Concepcion descarga en sector cárcel el manzano del supertanker @GlobalSuperTank @WildfireChile https://t.co/gwQ4PAUfyF,128,0,0,0,,es,False,,ablanch4,0.335588,0.587868,0.076545,NEU
825447781607305220,2017-01-28 20:57:41+00:00,825447781607305220,RT @alegriagonzaa: Por orden de comandante de #Concepción requieren camión con petroleo para puente 2 y bencina para material menor @biobio,5,0,0,0,,es,False,,ablanch4,0.215012,0.71956,0.065428,NEU
825447267519909890,2017-01-28 20:55:39+00:00,825447267519909890,"RT @vicentemoragad: [HOY] Súmate a la campaña de @PuertoMascotas #100Fardos
#VIÑA #ViñadelMar https://t.co/z2jvegqrA9",39,0,0,0,https://twitter.com/vicentemoragad/status/825366639797497856/photo/1,es,False,,ablanch4,0.221312,0.664595,0.114093,NEU
825446718548430852,2017-01-28 20:53:28+00:00,825446718548430852,Que no te falte👇👇👇 https://t.co/3JwIhNsHQs,0,0,0,0,https://twitter.com/ablanch4/status/825446718548430852/photo/1,pt,False,,ablanch4,0.229722,0.679785,0.090493,NEU
825445804995391489,2017-01-28 20:49:50+00:00,825445804995391489,RT @CFLosLibertador: Bomberos voluntarios de Argentina cruzando por Libertadores para prestar ayuda en incendios forestales https://t.co/Jt…,659,0,0,0,,es,False,,ablanch4,0.142405,0.720095,0.1375,NEU
825445772246269952,2017-01-28 20:49:42+00:00,825445772246269952,RT @BomberosdeChile: A las 21 hrs. de hoy se realizarán los funerales del Mártir del CB de Ñiquén Juan Bizama Sanhueza ( Q.E.P.D ) https://…,53,0,0,0,,es,False,,ablanch4,0.346825,0.600167,0.053007,NEU
825445729405661184,2017-01-28 20:49:32+00:00,825445729405661184,"RT @RanquilNipas: Sector llahuen evacuan casas, este sector queda cerca de Río Itata y Ranquil #Portezuelo https://t.co/YPxD6syVb9",34,0,0,0,https://twitter.com/RanquilNipas/status/825433096816304128/photo/1,es,False,,ablanch4,0.359477,0.578979,0.061544,NEU
825444870802272257,2017-01-28 20:46:07+00:00,825420071849828352,@sandracvc @INFORMADORCHILE https://t.co/iomnDPIL4H,0,1,0,0,https://twitter.com/ablanch4/status/825444870802272257/photo/1,qme,False,2750346567.0,ablanch4,0.131025,0.645088,0.223886,NEU
825443661756428288,2017-01-28 20:41:19+00:00,825443661756428288,RT @ecogestos: 8 libros educativos para que tus hijos cuiden el planeta https://t.co/KAxSzYqBmK #ecologia,3,0,0,0,http://bit.ly/2aS0563,es,False,,ablanch4,0.055043,0.276802,0.668155,POS
825443620979372035,2017-01-28 20:41:09+00:00,825443620979372035,RT @FFQuakeProject: Las 7 maneras de superar momentos difíciles en tu vida y que si funcionan https://t.co/eYBJsWbeEC,2,0,0,0,http://frentefantasma.org/oficial/las-7-maneras-de-superar-momentos-dificiles-en-tu-vida-y-que-si-funcionan/,es,False,,ablanch4,0.026054,0.212144,0.761803,POS
825443471037235200,2017-01-28 20:40:34+00:00,825443471037235200,"RT @sandracvc: @INFORMADORCHILE Como que no hay incendio en la RM??, creo que Curacaví, Melipilla, San Pedro y Alhué. Todavía somos de la R…",6,0,0,0,,es,False,,ablanch4,0.3553,0.614123,0.030577,NEU
825443354276151297,2017-01-28 20:40:06+00:00,825420071849828352,@sandracvc @INFORMADORCHILE y en el cajón del Maipo siguen focos activos,1,1,1,0,,es,False,120240284.0,ablanch4,0.260419,0.695485,0.044096,NEU
825443082963398656,2017-01-28 20:39:01+00:00,825443082963398656,No puedo creer q ahora hay incendios en Valdivia 😨,0,0,0,0,,es,False,,ablanch4,0.930256,0.063752,0.005992,NEG
825442767161671684,2017-01-28 20:37:46+00:00,825438739333787648,@Chascon__Barbon la pagina de la ONEMI y CONAF,0,0,0,0,,es,False,134291249.0,ablanch4,0.409638,0.571384,0.018978,NEU
825441920478502914,2017-01-28 20:34:24+00:00,825441920478502914,RT @Maritxu508: @T13 nooo Valdivia no..como es posible..son bosques húmedos..y con todo lo que llueve!! No me lo explico #incendioSCHILE,1,0,0,0,,es,False,,ablanch4,0.943061,0.05083,0.006109,NEG
825441705759485953,2017-01-28 20:33:33+00:00,825441705759485953,RT @Carabdechile: #SantaOlga:Carabineros son vacunados contra el tétano debido a las labores de ayuda e investigación que realizan en zona.…,75,0,0,0,,es,False,,ablanch4,0.160933,0.705158,0.133909,NEU
825441436799746048,2017-01-28 20:32:29+00:00,825057212146003968,@NatiSandoT @Am_Contador pienso igual,0,1,0,0,,es,False,895789363.0,ablanch4,0.22672,0.653136,0.120144,NEU
825440824896974848,2017-01-28 20:30:03+00:00,825431797194489856,"@Am_Contador @elita8174 lo lamento mucho...ánimo, fuerza, no no conocemos pero te envío un abrazo apretado de esperanza 💕🌷",0,2,0,0,,es,False,302902512.0,ablanch4,0.274532,0.513325,0.212143,NEU
825440253641162753,2017-01-28 20:27:47+00:00,825440253641162753,RT @Carabdechile: #Hualqui: Carabineros cooperan en extinción de incendio y sacan del lugar del siniestros a mascotas. https://t.co/nEdXUnX…,454,0,0,0,,es,False,,ablanch4,0.393653,0.499362,0.106985,NEU
825439903894872064,2017-01-28 20:26:23+00:00,825439903894872064,"RT @odraude2004_44: Sin mayor comentario que solo decir grandes @BomberosdeChile 
(Imágenes cortesía Camilo Tapia) https://t.co/fdtUFrfWRu",3,0,0,0,https://twitter.com/odraude2004_44/status/825435714426961921/photo/1,es,False,,ablanch4,0.010869,0.073778,0.915353,POS
825439709283418112,2017-01-28 20:25:37+00:00,825413903001780224,@PiensaPrensa 👏👏👏👏👏👏💕💕💕maravilloso 😘😘😘,2,2,0,0,,es,False,3517444829.0,ablanch4,0.115996,0.543523,0.34048,NEU
825439647727812609,2017-01-28 20:25:22+00:00,825439647727812609,RT @PiensaPrensa: [AHORA] Venezuela envía 80 brigadistas de apoyo para combatir Incendios Forestales que azotan a Chile.  (15:42) https://t…,210,0,0,0,,es,False,,ablanch4,0.299337,0.608057,0.092607,NEU
825439613313499137,2017-01-28 20:25:14+00:00,825413903001780224,@Roberto44031930 @howytzer @PiensaPrensa no concibo q alguien piense lo contrario.. Se q hay... Pero no lo entiendo,1,1,1,0,,es,False,7.318446701757809e+17,ablanch4,0.88393,0.110971,0.005098,NEG
825439398904881153,2017-01-28 20:24:23+00:00,825439398904881153,"RT @Roberto44031930: @howytzer @PiensaPrensa La solidaridad, no tiene q ver con nada!! Ni condición, raza,color, credo,solo se ayuda a quie…",3,0,0,0,,es,False,,ablanch4,0.138643,0.672149,0.189208,NEU
825439313169104896,2017-01-28 20:24:02+00:00,825063500645072896,@MartinMeisterG siempre 👍..que importante lo q señalas..lo repito siempre.. Casi como ley de vida,0,0,0,0,,es,False,1335312702.0,ablanch4,0.030153,0.433576,0.53627,POS
825439043878055936,2017-01-28 20:22:58+00:00,825439043878055936,RT @MartinMeisterG: Para dar poder a tus clientes entrégales información confiable y déjalos que ellos decidan.,1,0,0,0,,es,False,,ablanch4,0.044721,0.539304,0.415975,NEU
825438846909300736,2017-01-28 20:22:11+00:00,825438846909300736,RT @MartinMeisterG: La habilidad o talento tienen que reflejar a la persona.,2,0,0,0,,es,False,,ablanch4,0.075523,0.629809,0.294668,NEU
825438654420094976,2017-01-28 20:21:25+00:00,825438654420094976,"RT @MartinMeisterG: Evita la ira, dolor, confusión, tristeza o resentimiento.",5,0,0,0,,es,False,,ablanch4,0.373631,0.535687,0.090682,NEU
825438535381561349,2017-01-28 20:20:57+00:00,825438535381561349,RT @infobiobio: Puntos calientes detectados por satélite en la Región en las últimas 24 horas. https://t.co/aZRyEFmI9y,122,0,0,0,https://twitter.com/infobiobio/status/825362362655989761/photo/1,es,False,,ablanch4,0.160633,0.70104,0.138327,NEU
825438170431029248,2017-01-28 20:19:30+00:00,825438170431029248,RT @Cuervos06: @lobita0107 https://t.co/pA4odr22ym,3,0,0,0,,qme,False,,ablanch4,0.088272,0.550066,0.361663,NEU
825438095168380928,2017-01-28 20:19:12+00:00,825438095168380928,RT @motacrack: Declaran Alerta Roja por incendio forestal en Valdivia https://t.co/5No7UvpTgO vía @Cooperativa,3,0,0,0,http://bit.ly/2k3Rb7P,es,False,,ablanch4,0.474619,0.418432,0.10695,NEG
825437694461358080,2017-01-28 20:17:36+00:00,825437694461358080,"RT @SandraR2718: Alguien conoce algún Kinesilogo especialista en linfodema, ya no puedo seguir pagando el tratamiento de mi hija es muy car…",60,0,0,0,,es,False,,ablanch4,0.845571,0.146327,0.008103,NEG
825437397030670337,2017-01-28 20:16:25+00:00,825437397030670337,@ladysif3107 cómo estás... Todo bien por esos lados ❓.. Que entre temblores tormentas aluviones e incendios 😨,0,1,1,0,,es,False,157077061.0,ablanch4,0.751436,0.238633,0.009931,NEG
825436689732624385,2017-01-28 20:13:37+00:00,825362181873139712,@PiensaPrensa @Laurys_x 👏👏👏👏👏👏👏👏👏💕😍,0,0,0,0,,qme,False,3517444829.0,ablanch4,0.104124,0.520173,0.375702,NEU
