id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1291476709884268548,2020-08-06 20:50:16+00:00,1291476709884268548,"RT @Pa__tty: Ámbar, tu existencia termina por la libertad de alguien q nunca debió salir de la cárcel! No responderán por ello quienes le c…",5038,0,0,0,,es,False,,Izkia,0.795258,0.181039,0.023704,NEG
1291455071885168642,2020-08-06 19:24:17+00:00,1291455071885168642,RT @club_medicocl: En nuestro Club Médico hemos ampliado la oferta de clases online para que todos los socios y sus beneficiarios se ejerci…,5,0,0,0,,es,False,,Izkia,0.029726,0.515921,0.454353,NEU
1291393703018467328,2020-08-06 15:20:26+00:00,1291393703018467328,RT @AChMChile: Colmed junto a alcaldes y académicos presentan propuesta para mejorar estrategia de testeo-trazabilidad-aislamiento del Gobi…,96,0,0,0,,es,False,,Izkia,0.089304,0.628989,0.281707,NEU
1291373144889012224,2020-08-06 13:58:44+00:00,1291373144889012224,RT @jeanvegamorales: Las Isapres aumentaron ganancias subsidiadas por el sector publico que les hace la pega de todo el seguimiento y atenc…,591,0,0,0,,es,False,,Izkia,0.335538,0.532247,0.132215,NEU
1291325358495735808,2020-08-06 10:48:51+00:00,1291325358495735808,"RT @radiousach: El @colmedchile presentó un plan para mejorar la estrategia de testeo, trazabilidad y aislamiento que está aplicando el Gob…",18,0,0,0,,es,False,,Izkia,0.055766,0.584011,0.360224,NEU
1291324955880300545,2020-08-06 10:47:15+00:00,1291324955880300545,"RT @uchile: Ante consultas, reiteramos a la comunidad que nuestra actividad continúa de forma remota, como hasta ahora. Como dijimos el 06/…",25,0,0,0,,es,False,,Izkia,0.089452,0.826185,0.084363,NEU
1291195291929120769,2020-08-06 02:12:01+00:00,1291195291929120769,"RT @colmedchile: [#AHORA] Nuestro secretario nacional, Dr. José Miguel Bernucci (@Pajarobere) participa en el Seminario Interdisciplinario…",19,0,0,0,,es,False,,Izkia,0.125683,0.607475,0.266842,NEU
1291191706050793472,2020-08-06 01:57:46+00:00,1291191706050793472,RT @QuezadaGaete: En reunión nacional sobre estrategia TTA Minsal y notificación #Epivigila,7,0,0,0,,es,False,,Izkia,0.136116,0.732877,0.131008,NEU
1291191640057688064,2020-08-06 01:57:30+00:00,1291191640057688064,"RT @colmedchile: Debido a la pandemia por #COVID19, el proceso de #EleccionesColmed2020 ha tenido algunas modificaciones. Te explicamos a c…",17,0,0,0,,es,False,,Izkia,0.370578,0.607135,0.022287,NEU
1291190126463287296,2020-08-06 01:51:29+00:00,1291190126463287296,"RT @cn_castro: Para avanzar en desconfinamiento y evitar rebrotes masivos, la estrategia de trazabilidad #TTA debe mejorar con urgencia. Po…",91,0,0,0,,es,False,,Izkia,0.190076,0.690459,0.119465,NEU
1291190062806380544,2020-08-06 01:51:14+00:00,1291190062806380544,"RT @colmedchile: [#AHORA] La jefa de la División de Planificación Sanitaria del @ministeriosalud, Johanna Acevedo, presenta ante la Mesa Di…",19,0,0,0,,es,False,,Izkia,0.24815,0.622371,0.12948,NEU
1291189929146449939,2020-08-06 01:50:42+00:00,1291189929146449939,"RT @dmacuna: Gracias equipo de anestesia!!!!
Contamos con Uds siempre! @sochimioficial @Socanestesia https://t.co/brtfdVoK9Z",20,0,0,0,https://twitter.com/dmacuna/status/1291188944638562305/photo/1,es,False,,Izkia,0.007418,0.075077,0.917506,POS
1291127349711437831,2020-08-05 21:42:02+00:00,1291127349711437831,"RT @Muni_Renca: Esta mañana, el alcalde @cn_castro junto a la Pdta. @colmedchile @izkia, ediles RM y académicos @uchile presentaron propues…",60,0,0,0,,es,False,,Izkia,0.060758,0.428709,0.510534,POS
1291122027651366919,2020-08-05 21:20:53+00:00,1291122027651366919,"RT @colmedchile: 📢Atención! 
Necesitamos dadores de sangre para Trinidad Vidal Vidal, de 11 meses, internada en el Hospital Clínico @ucchri…",114,0,0,0,,es,False,,Izkia,0.198663,0.730129,0.071208,NEU
1291111993588547584,2020-08-05 20:41:01+00:00,1291111993588547584,RT @latercera: Colmed junto a alcaldes y académicos presentan propuesta para mejorar estrategia de testeo-trazabilidad-aislamiento del Gobi…,164,0,0,0,,es,False,,Izkia,0.089304,0.628989,0.281707,NEU
1291084300138545152,2020-08-05 18:50:58+00:00,1291084300138545152,"RT @esp_uchile: [Descargar]
Nuevo documento que entrega las observaciones y recomendaciones generadas por un equipo de academic@s de la @es…",41,0,0,0,,es,False,,Izkia,0.041106,0.637473,0.321421,NEU
1291065342907883521,2020-08-05 17:35:39+00:00,1291065342907883521,"RT @uchile: Si eres estudiante de pregrado U. de Chile mayor de 18 años, te invitamos a responder esta Encuesta de Seguridad Alimentaria en…",9,0,0,0,,es,False,,Izkia,0.063564,0.735696,0.200739,NEU
1291065045045121024,2020-08-05 17:34:28+00:00,1291065045045121024,"RT @colmedchile: Junto a #Sonepsyn, @esp_uchile y @ColMedSantiago  te invitamos este jueves #6Aagosto en el Ciclo de seminarios web, Socied…",8,0,0,0,,es,False,,Izkia,0.057852,0.565552,0.376596,NEU
1291038307783147523,2020-08-05 15:48:13+00:00,1291038307783147523,RT @medfamiliar: Junto al @colmedchile y a un gran equipo trabajamos en ofrecer propuestas para optimizar la estrategia nacional de testeo-…,22,0,0,0,,es,False,,Izkia,0.021952,0.305856,0.672192,POS
1291035662582521856,2020-08-05 15:37:42+00:00,1291035662582521856,"RT @recabaez: El correcto ejercicio de la profesión médica a través de herramientas digitales requiere de un marco ético, legal y disciplin…",7,0,0,0,,es,False,,Izkia,0.111432,0.619369,0.269199,NEU
1291029513216942081,2020-08-05 15:13:16+00:00,1291029513216942081,"RT @HSJDChile: Sigue estas recomendaciones de #HSJDSomosTodos para #amamantar a tu hijo e hija en la #PandemiaCOVID19 .
#CuidemonosEntreTod…",7,0,0,0,,es,False,,Izkia,0.107244,0.687676,0.20508,NEU
1291029312796348416,2020-08-05 15:12:28+00:00,1291029312796348416,"RT @esp_uchile: [Prensa]
La Dra Francisca Crispi @Francrispi, Mauricio Canals y  Gabriel Cavada académicos de la Escuela de Salud Pública @…",18,0,0,0,,es,False,,Izkia,0.110766,0.605208,0.284026,NEU
1291025994850144256,2020-08-05 14:59:17+00:00,1291025994850144256,RT @colmedchile: Dra. @Izkia Siches junto a Alcaldes de la RM y académicas de la @UChile presentan Propuesta para optimizar estrategia de t…,63,0,0,0,,es,False,,Izkia,0.102613,0.565255,0.332132,NEU
1290999826835005440,2020-08-05 13:15:18+00:00,1290999826835005440,RT @cla_cor: Todavía mucho virus dando vuelta. Así que a cuidarse https://t.co/XuajR2EiTy,599,0,0,0,https://twitter.com/cla_cor/status/1290833836855693312/video/1,es,False,,Izkia,0.134269,0.638914,0.226817,NEU
1290999674913148928,2020-08-05 13:14:42+00:00,1290999674913148928,RT @colmedchile: La @UNICEF ofrece estas recomendaciones para las madres que se sientes demasiado enfermas como para darle pecho a su bebé…,23,0,0,0,,es,False,,Izkia,0.669618,0.289456,0.040926,NEG
1290984526710267904,2020-08-05 12:14:31+00:00,1290984526710267904,RT @jorge_pacheco: https://t.co/aLedtvNttX,21,0,0,0,https://www.latercera.com/nacional/noticia/enfermos-cronicos-descompensados-vuelven-a-tensionar-las-uci-en-la-rm/TTWZYEBY35HP3FX5SCSK7WRERY/?fbclid=IwAR305kN00VI7S2Xlwyr8jWi1qwVHKQeoRDgYsuQJj6eWAIXaHOpVe1R2QJA,zxx,False,,Izkia,0.173659,0.449525,0.376815,NEU
1290983487349170178,2020-08-05 12:10:23+00:00,1290983487349170178,"RT @gdominguez_: ⛰En Palena vamos a buscar los casos.
Pool-Testing es LA forma de multiplicar el testeo y mejorar la vigilancia activa a BA…",14,0,0,0,,es,False,,Izkia,0.019658,0.791242,0.1891,NEU
1290982878390689798,2020-08-05 12:07:58+00:00,1290982878390689798,RT @colmedchile: [#MOVID19] Junto a @uchile te invitamos a responder esta encuesta con la que podrás obtener consejos sobre salud sobre #CO…,10,0,0,0,,es,False,,Izkia,0.08797,0.765141,0.146888,NEU
1290840972730007558,2020-08-05 02:44:05+00:00,1290840972730007558,"RT @SochinfOficial: Para que todos entiendan, aprende y comparte. https://t.co/equoyAsWGW",924,0,0,0,https://twitter.com/SochinfOficial/status/1290840777392873472/video/1,es,False,,Izkia,0.026242,0.277928,0.69583,POS
1290812297112358921,2020-08-05 00:50:08+00:00,1290812297112358921,"RT @colmedchile: Ante posibles confusiones, junto a nuestro Departamento de Género y Salud del #Colmed, creemos importante recordar que des…",366,0,0,0,,es,False,,Izkia,0.167501,0.727515,0.104984,NEU
1290802841192456192,2020-08-05 00:12:33+00:00,1290802841192456192,"RT @colmedchile: Dra. Siches: ""Es momento de salud colectiva, es momento de salud digna"".

🔴📽️Conéctate por https://t.co/RUGtOsvyBy",20,0,0,0,https://bit.ly/2ES0xCj,es,False,,Izkia,0.111843,0.705871,0.182286,NEU
1290802356427292673,2020-08-05 00:10:38+00:00,1290802356427292673,"RT @esp_uchile: UChile capacita a profesionales de la Atención Primaria del Servicio de Salud Metropolitano Central.
Curso Implementación d…",19,0,0,0,,es,False,,Izkia,0.093142,0.674488,0.232369,NEU
1290802133206544384,2020-08-05 00:09:45+00:00,1290802133206544384,"RT @colmedchile: Dra. Siches: ""El propósito de la propuesta es asegurar la salud y bienestar de la población durante todas las etapas de la…",24,0,0,0,,es,False,,Izkia,0.060523,0.51442,0.425056,NEU
1290802071910985737,2020-08-05 00:09:30+00:00,1290802071910985737,"RT @colmedchile: Dra. Siches: ""Entre los grandes desafíos que tenemos post pandemia, es poder avanzar en el derecho a la salud, venimos tra…",24,0,0,0,,es,False,,Izkia,0.062877,0.340739,0.596383,POS
1290792624094420996,2020-08-04 23:31:58+00:00,1290792624094420996,"RT @Revista_Ya: En @revista_ya Danuta Rajs, fundadora del DEIS ""El futuro depende de las cifras de hoy"". La especialista se refiere a los e…",150,0,0,0,,es,False,,Izkia,0.142479,0.74207,0.115451,NEU
1290781513659953153,2020-08-04 22:47:49+00:00,1290781513659953153,"RT @colmedchile: La Defensora de la niñez, @Pa__tty Muñoz: ""Los DDHH son la clave para manejar la respuesta a la pandemia, tanto para la em…",17,0,0,0,,es,False,,Izkia,0.194848,0.561607,0.243545,NEU
1290774554894368768,2020-08-04 22:20:09+00:00,1290774554894368768,"RT @colmedchile: Comienza el ciclo de charlas: El rol del derecho en tiempos de #COVID19, con la participación de nuestra Pdta. Dra. @Izkia…",21,0,0,0,,es,False,,Izkia,0.098723,0.648465,0.252812,NEU
1290774378737795072,2020-08-04 22:19:27+00:00,1290774378737795072,Ahora! Desde @UAustraldeChile https://t.co/eqy7DtpNf0,41,169,10,3,https://twitter.com/CEDUACh/status/1290774018363187203,es,False,,Izkia,0.101717,0.585748,0.312535,NEU
1290773413880123395,2020-08-04 22:15:37+00:00,1290773413880123395,"RT @uchile: J.P. Cretton: ""A mi lo que me gusta más es cuando hay una sorpresa que te cambia el día. Trato de que eso me siga pasando en es…",7,0,0,0,,es,False,,Izkia,0.004548,0.050925,0.944527,POS
1290769791003824128,2020-08-04 22:01:14+00:00,1290769791003824128,"RT @colmedchile: [#AHORA] Nuestra Pdta. Dra. @Izkia Siches conversa con Francisco Bascur, sobre #ElNuevoChile “La Pandemia Social”. 🔴📽️Coné…",19,0,0,0,,es,False,,Izkia,0.225835,0.68146,0.092705,NEU
1290763850976034816,2020-08-04 21:37:37+00:00,1290763850976034816,#AppMiColmed 😍 https://t.co/SPAK8nvpJc,32,140,12,0,https://twitter.com/colmedchile/status/1290717686381654017,qme,False,,Izkia,0.034548,0.481589,0.483863,POS
1290763117731946498,2020-08-04 21:34:43+00:00,1290763117731946498,"RT @derechovaldivia: #AgendaDerechoUACh Charla COVID-19 Y SU IMPACTO EN EL DERECHO A LA SALUD

🗓  Martes 4 - agosto
⏰ 18:00 hrs
👉 Transmisi…",9,0,0,0,,es,False,,Izkia,0.157977,0.721104,0.120919,NEU
1290755376950972417,2020-08-04 21:03:57+00:00,1290755376950972417,RT @Est_eban25: Hoy 18.00 hrs. Junto a @Pa__tty @izkia @Hmolinamilman y @alejandramatus. Transmisión por Facebook Live: “Derecho Universida…,15,0,0,0,,es,False,,Izkia,0.087042,0.558211,0.354747,NEU
1290750621977632768,2020-08-04 20:45:03+00:00,1290750621977632768,"RT @colmedchile: Te esperamos #Hoy a las 20:00 hrs., con la participación de nuestro secretario nacional, Dr. José Miguel Bernucci (@Pajaro…",21,0,0,0,,es,False,,Izkia,0.073667,0.50534,0.420992,NEU
1290738811199250434,2020-08-04 19:58:08+00:00,1290738811199250434,RT @DrJulioMatuteM: Proyecto HUMA-URGE en modo COVID... #SigamosAdelanteHBLT 🙌🏿 @raulbetancurgo1 @hblt_rsocial @RedSSMS @form_urg_emerg @Ur…,20,0,0,0,,es,False,,Izkia,0.04294,0.712952,0.244108,NEU
1290718245327179781,2020-08-04 18:36:24+00:00,1290718245327179781,"RT @uchile: Cuenta tus vivencias en estos tiempos de pandemia a través de fotografías, videos, cartas, textos, audios y dibujos. Comparte t…",16,0,0,0,,es,False,,Izkia,0.028534,0.475742,0.495724,POS
1290693716961828865,2020-08-04 16:58:56+00:00,1290693716961828865,"RT @latercera: Izkia Siches (@izkia) , presidenta del Colegio Médico, y retorno a clases: “vemos con dificultad la gestión política del Min…",203,0,0,0,,es,False,,Izkia,0.890079,0.098633,0.011287,NEG
1290687291468533761,2020-08-04 16:33:24+00:00,1290687291468533761,RT @UAustraldeChile: [Martes 4 de agosto/ 18:00 horas] Ciclo de Charlas “El rol del Derecho en tiempos de COVID-19”: COVID-19 Y SU IMPACTO…,74,0,0,0,,es,False,,Izkia,0.076805,0.758891,0.164304,NEU
1290685354958364672,2020-08-04 16:25:43+00:00,1290685354958364672,RT @uchile: Responde la encuesta MOVID19 y así obtener consejos sobre salud en contexto de #COVID19 y ayudarnos a planificar acciones para…,8,0,0,0,,es,False,,Izkia,0.064941,0.765736,0.169324,NEU
1290685180919906305,2020-08-04 16:25:01+00:00,1290685180919906305,"RT @colmedchile: [#AHORA] Dra. @Izkia Siches, participa en la #MesaSocialCOVID donde presenta el #BalanceSemanalCOVID con estrategias y pro…",26,0,0,0,,es,False,,Izkia,0.13398,0.69088,0.17514,NEU
1290681932741857284,2020-08-04 16:12:07+00:00,1290681932741857284,RT @amaphuap: Nos unimos. Nuestras condolencias a sus familias y compañeros de trabajo. https://t.co/1UkScBpPR8,47,0,0,0,https://twitter.com/amaphuap/status/1290437733664665602/photo/1,es,False,,Izkia,0.888366,0.088029,0.023605,NEG
1290660163976929292,2020-08-04 14:45:37+00:00,1290660163976929292,"RT @colmedchile: #Hoy a las 18:00 hrs. tenemos el ciclo de charlas: El rol del derecho en tiempos de #COVID, con la participación de la Dra…",28,0,0,0,,es,False,,Izkia,0.127743,0.726149,0.146107,NEU
1290649636378759175,2020-08-04 14:03:47+00:00,1290649636378759175,"RT @colmedchile: #Hoy a las 17:00 hrs, nuestra Pdta. Dra. @Izkia Siches conversará con Francisco Bascur sobre #ElNuevoChile “La Pandemia So…",19,0,0,0,,es,False,,Izkia,0.233037,0.632549,0.134415,NEU
1290460451843842051,2020-08-04 01:32:01+00:00,1290460451843842051,RT @adnradiochile: Colmed alertó sobre el estado de salud del machi Celestino Córdova https://t.co/gPJpcXd623 https://t.co/AUaznPOf6D,51,0,0,0,https://buff.ly/3i6DJge,es,False,,Izkia,0.401671,0.500597,0.097731,NEU
1290384375998226432,2020-08-03 20:29:44+00:00,1290384375998226432,"Nos vemos mañana junto a @Hmolinamilman, @Pa__tty y @alejandramatus. https://t.co/AcipKcayYp",184,724,31,5,https://twitter.com/UAustraldeChile/status/1290370734594949120,es,False,,Izkia,0.013798,0.137921,0.84828,POS
1290312192064024578,2020-08-03 15:42:54+00:00,1290312192064024578,"RT @colmedchile: Dr. Patricio Meza junto Pdtes. de los Dptos. de DDHH, Dr. Enrique Morales, y de Primeras Naciones, Dr. Nelson Vergara y la…",15,0,0,0,,es,False,,Izkia,0.086923,0.66448,0.248596,NEU
1290280023375503366,2020-08-03 13:35:04+00:00,1290280023375503366,RT @colmedchile: La @sochipe prioriza que las madres afectadas o sospechosas de #COVID19 deben ser correctamente informadas sobre la import…,33,0,0,0,,es,False,,Izkia,0.231328,0.713046,0.055626,NEU
1290090947980664832,2020-08-03 01:03:45+00:00,1290090947980664832,"RT @colmedchile: Nuestro Vicepdte. Dr. Patricio Meza junto a los Pdtes. de los Dptos de DDHH, Dr. Enrique Morales y de Primeras Naciones Dr…",37,0,0,0,,es,False,,Izkia,0.068037,0.551583,0.38038,NEU
1289578883650445312,2020-08-01 15:08:59+00:00,1289578883650445312,"RT @colmedchile: [#AHORA] Mediante videollamada, l@s integrantes de nuestro Departamento de #GéneroYSalud, encabezado por su presidenta, Dr…",7,0,0,0,,es,False,,Izkia,0.088736,0.745173,0.166091,NEU
1289565460757807105,2020-08-01 14:15:39+00:00,1289565460757807105,"RT @colmedchile: Inicia #Agosto y es conocido mundialmente como el #Mesdelcorazón y por eso queremos dedicárselo a la prevención, sobre tod…",32,0,0,0,,es,False,,Izkia,0.024342,0.342529,0.633128,POS
1289374008199151619,2020-08-01 01:34:53+00:00,1289374008199151619,La pandemia nos enseñó que necesitamos priorizar un cambio estructural en salud. No podemos seguir amarrados a una salud para Isapres y otra para Fonasa. Es consenso avanzar a un #SeguroUnico y fortalecer el sistema público como garantía para el futuro. #CuentaPublicaPresidencial,3980,13774,988,179,,es,False,,Izkia,0.658275,0.312868,0.028858,NEG
1289274439671013379,2020-07-31 18:59:14+00:00,1289274439671013379,"RT @medfamiliar: Tercer reporte de resultados: Monitorización de estrategia de Testeo-Trazabilidad-Aislamiento en la APS

Ver reporte de re…",14,0,0,0,,es,False,,Izkia,0.080917,0.794226,0.124857,NEU
1289241836876226560,2020-07-31 16:49:41+00:00,1289241836876226560,"RT @LandeckH: CEPAL y OPS dejan mensajes cruciales: 

1) para reactivar hay que poner la salud de la población primero 
2) la reactivación…",122,0,0,0,,es,False,,Izkia,0.156935,0.616873,0.226192,NEU
1289241576753885185,2020-07-31 16:48:39+00:00,1289241576753885185,"RT @bicicultura: Gobierno británico financia reparación masiva de bicicletas. Los vales se entregan en sitio web, gradualmente para afronta…",148,0,0,0,,es,False,,Izkia,0.052719,0.758095,0.189186,NEU
1289195414260871171,2020-07-31 13:45:13+00:00,1289195414260871171,RT @ComunidadMujer: RECOMENDAMOS esta nota de @CNNChile: ¿Están los hombres asumiendo la corresponsabilidad doméstica? Aunque muchos varone…,41,0,0,0,,es,False,,Izkia,0.153341,0.711448,0.135211,NEU
1289188584386211841,2020-07-31 13:18:05+00:00,1289188584386211841,"RT @Francrispi: MUY importante que reporte el número de test por comuna y positividad, entregando incentivos a las comunas para testear más.",36,0,0,0,,es,False,,Izkia,0.054427,0.571845,0.373728,NEU
1289186867166863361,2020-07-31 13:11:15+00:00,1289186867166863361,RT @colmedchile: [#PRENSA] Colegio Médico solicita a Contraloría incorporar Plan Nacional de Trazabilidad en sus auditorías sobre la gestió…,279,0,0,0,,es,False,,Izkia,0.216548,0.693339,0.090113,NEU
1289186758614106113,2020-07-31 13:10:49+00:00,1289186758614106113,Muchas Gracias @tv_Amaro. https://t.co/74794nAnzU,103,791,34,4,https://twitter.com/canal13/status/1289040590123012096,es,False,,Izkia,0.007597,0.030515,0.961887,POS
1289066888279085058,2020-07-31 05:14:30+00:00,1289066888279085058,Médicas... #MedBikini https://t.co/GBGQ1ONXUF,550,5844,395,51,https://twitter.com/PublimetroChile/status/1289063238374699009,es,False,,Izkia,0.073661,0.791832,0.134507,NEU
1289043125827252225,2020-07-31 03:40:05+00:00,1289043125827252225,"RT @meganoticiascl: Las 37 actividades más comunes y sus niveles de riesgo frente al #coronavirus según análisis médicos

https://t.co/RNSg…",24,0,0,0,,es,False,,Izkia,0.378674,0.553712,0.067614,NEU
1289019997151469569,2020-07-31 02:08:10+00:00,1289019997151469569,"Muy bien Alcalde! Hay que salir a buscar con monitoreo activo. Entre más busco, más encuentro y más aislo. #TTA a full 👏🏾👏🏾👏🏾. https://t.co/CIHtGUnwyj",487,1572,16,9,https://twitter.com/cn_castro/status/1288959290427015168,es,False,,Izkia,0.02615,0.305083,0.668767,POS
1289001131536986112,2020-07-31 00:53:12+00:00,1289001131536986112,RT @Abofemcl: Aquí una breve guía de nuestra @BSepulvedaHales para todas aquellas mujeres que están siendo amenazadas y/o amedrentadas por…,291,0,0,0,,es,False,,Izkia,0.369867,0.531005,0.099129,NEU
1289000082893938689,2020-07-31 00:49:02+00:00,1289000082893938689,@ContraloritoCGR Chile te necesita. https://t.co/X8pD1IF8jP,257,666,15,5,https://twitter.com/colmedchile/status/1288994675215478785,es,False,7.362089936605716e+17,Izkia,0.726829,0.21561,0.057561,NEG
1288983339819511814,2020-07-30 23:42:31+00:00,1288983339819511814,"RT @meganoticiascl: Mujeres fumadoras serían más propensas a sufrir de aneurismas cerebrales según estudio

https://t.co/DH7IyA8aUw",44,0,0,0,https://www.meganoticias.cl/calidad-de-vida/309176-mujeres-fumadoras-con-mas-riesgo-de-sufrir-aneurismas-estudio-ppx03.html,es,False,,Izkia,0.468471,0.445695,0.085835,NEG
1288978167886155776,2020-07-30 23:21:57+00:00,1288978167886155776,"RT @HSJDChile: Conoce más sobre el robot “Cruzr"", que apoyará al hospital en los nuevos desafíos de la atención a pacientes y usuarios.
Rev…",6,0,0,0,,es,False,,Izkia,0.035035,0.359426,0.605539,POS
1288967605890494464,2020-07-30 22:39:59+00:00,1288967605890494464,"RT @uchile: Chef @YannYvin: ""Un miedo que tenemos los padres es la pérdida de un hijo. No podemos imaginar el dolor. Pero en la pandemia el…",7,0,0,0,,es,False,,Izkia,0.92413,0.06301,0.01286,NEG
1288962143040266241,2020-07-30 22:18:17+00:00,1288962143040266241,"RT @fesminismos: ¡HOY 🕘 21hrs! Desde #Chile 🇨🇱 invitan a un nuevo episodio de #AgendaDeGénero con apoyo @FESChile 

💬 @lagloriamaira @MesaA…",16,0,0,0,,es,False,,Izkia,0.111385,0.698253,0.190362,NEU
1288961997879554050,2020-07-30 22:17:42+00:00,1288961997879554050,"RT @colmedchile: Les recordamos las medidas especiales en estos momentos difíciles, por medio de nuestro #FSG, como la ampliación de benefi…",17,0,0,0,,es,False,,Izkia,0.124162,0.756563,0.119275,NEU
1288961957568094209,2020-07-30 22:17:33+00:00,1288961957568094209,"RT @DonaSangreStgo: ¿Cómo participar?
Envíanos un mensaje interno con tus datos para inscribirte (nombre, rut, teléfono y email).
Se recibi…",19,0,0,0,,es,False,,Izkia,0.034991,0.857855,0.107154,NEU
1288961922948366336,2020-07-30 22:17:24+00:00,1288961922948366336,RT @colmedchile: [#PRENSA] @Bienvenidos13 de @canal13 entrevistó esta semana a nuestra Pdta. Dra. @Izkia Siches. Conoce la nota de la “Hist…,62,0,0,0,,es,False,,Izkia,0.155451,0.573274,0.271275,NEU
1288961845932556288,2020-07-30 22:17:06+00:00,1288961845932556288,"RT @colmedchile: [#AHORA] Nuestro Vicepdte. Dr. Patricio Meza, conversa con @Continente_FM, sobre el Plan #PasoAPaso y lo últimos anuncios…",7,0,0,0,,es,False,,Izkia,0.15613,0.730775,0.113096,NEU
1288864017545605120,2020-07-30 15:48:22+00:00,1288864017545605120,RT @WHO: Media briefing on #COVID19 with @DrTedros https://t.co/snyfCeKLKx,270,0,0,0,https://www.pscp.tv/w/cfGLxDI2MTAyMHwxbW54ZWxrV2pqTEpYrdFCXASgacZATgoUFBcmnPo0oOBl4Ama3bgkgBPmDIo=,en,False,,Izkia,0.1944,0.528975,0.276625,NEU
1288863808405078018,2020-07-30 15:47:32+00:00,1288863808405078018,"RT @opsoms: 👋 VIVO

Presentación del informe CEPAL - OPS/OMS sobre #SaludEconomía en el contexto de la #COVID19 https://t.co/Qq04HA6Qiw",72,0,0,0,https://twitter.com/i/broadcasts/1MnxndyrOqXGO,es,False,,Izkia,0.212773,0.669822,0.117405,NEU
1288858903657275394,2020-07-30 15:28:03+00:00,1288858903657275394,"RT @sonarfm: En #SonarInformativo @izkia:
""Desde el @colmedchile llamamos a empleadores del sector público y privado, a que todo aquel que…",169,0,0,0,,es,False,,Izkia,0.152972,0.669469,0.177559,NEU
1288858589575118848,2020-07-30 15:26:48+00:00,1288858589575118848,"RT @colmedchile: Nuestro Vicepdte. Dr. Patricio Meza junto a los Pdtes. de los Dptos de DDHH, Dr. Enrique Morales y de Primeras Naciones Dr…",23,0,0,0,,es,False,,Izkia,0.068037,0.551583,0.38038,NEU
1288858484579213317,2020-07-30 15:26:23+00:00,1288858484579213317,"RT @Francrispi: Hola! Si no has respondido la tercera ronda del monitoreo, te rogamos responder antes de las 15.00 de hoy 🙏 la información…",11,0,0,0,,es,False,,Izkia,0.114474,0.806008,0.079518,NEU
1288836662664069122,2020-07-30 13:59:40+00:00,1288836662664069122,"RT @QuezadaGaete: El objetivo recomendado en cuarentena es reducir al menos un 60% la movilidad de las personas, por lo que hacemos un enér…",38,0,0,0,,es,False,,Izkia,0.039746,0.625019,0.335235,NEU
1288791987903225856,2020-07-30 11:02:09+00:00,1288791987903225856,"RT @colmedchile: Te esperamos el #4Agosto en el ciclo de charlas: El rol del derecho en tiempos de #COVID19, con la participación de la Dra…",27,0,0,0,,es,False,,Izkia,0.063862,0.649043,0.287095,NEU
1288679075251396608,2020-07-30 03:33:28+00:00,1288679075251396608,"RT @CCuadradoN: Ustedes son muy jóvenes, pero hubo una época en que el cierre de escuelas en pandemia se calificó como ""error"". Hoy sabemos…",1607,0,0,0,,es,False,,Izkia,0.783995,0.205152,0.010853,NEG
1288631624029147136,2020-07-30 00:24:55+00:00,1288631624029147136,"RT @EsPublicoCL: 🔴 ""La idea de tener criterios objetivos es evitar que la decisión dependa de la subjetividad de la autoridad sanitaria por…",155,0,0,0,,es,False,,Izkia,0.304869,0.627733,0.067398,NEU
1288626623554748427,2020-07-30 00:05:03+00:00,1288626623554748427,"RT @uchile: Consuelo Aldunate: ""Es clave que exista una definición estructural de horarios con los adolescentes, con quienes se puede negoc…",11,0,0,0,,es,False,,Izkia,0.076558,0.539571,0.383871,NEU
1288626538263523340,2020-07-30 00:04:42+00:00,1288626538263523340,RT @esp_uchile: 👇,13,0,0,0,,art,False,,Izkia,0.088142,0.832098,0.079761,NEU
1288621255315329024,2020-07-29 23:43:43+00:00,1288619089297121280,"@allanmix Para otras ITS, pero para pareja estable con VIH serodiscordante U=U. El llamado es a no relativizarlo. Aumenta la adherencia y satisfacción al tratamiento de personas que viven con VIH. 🤓 https://t.co/gbR6VdN8rz",5,30,0,0,https://twitter.com/izkia/status/1288621255315329024/photo/1,es,False,69026791.0,Izkia,0.043021,0.8984,0.058579,NEU
1288617350888132608,2020-07-29 23:28:12+00:00,1288617350888132608,"RT @esp_uchile: [Prensa]
Desescalada de restricciones por covid enfrenta periodo clave en la región.
Dr.Mauricio Canals, acad @esp_uchile…",19,0,0,0,,es,False,,Izkia,0.387352,0.554502,0.058146,NEU
1288605341018656770,2020-07-29 22:40:29+00:00,1288605341018656770,RT @ximenaguilera: Nuevas publicaciones: Nota sobre indicadores y umbrales del plan paso a paso y minuta sobre confinamiento prolongado per…,76,0,0,0,,es,False,,Izkia,0.055268,0.814519,0.130213,NEU
1288575329678893057,2020-07-29 20:41:13+00:00,1288575329678893057,Muy de acuerdo con el Consejo Asesor. El 21 de Julio presentamos en Mesa Social nuestras sugerencias desde @colmedchile. https://t.co/WrMdHxB8rU,616,1380,24,6,https://twitter.com/latercera/status/1288536014252777473,es,False,,Izkia,0.010948,0.144597,0.844454,POS
