id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1285999778585808897,2020-07-22 18:06:54+00:00,1285999778585808897,RT @CristobalYessen: Frente a estas estadísticas q afloran hoy (omitiendo q más de 1000 NNA denunciaron vulneración en Sename) q ha hecho l…,27,0,0,0,,es,False,,Pa__tty,0.811168,0.175123,0.013709,NEG
1285997230311329793,2020-07-22 17:56:47+00:00,1285997230311329793,"RT @GreenpeaceCL: ¡Una buena! Ayer la Corte de Apelaciones de Valparaíso dio la razón a @defensorianinez Ahora deben entregarse 100 litros,…",59,0,0,0,,es,False,,Pa__tty,0.028737,0.302033,0.66923,POS
1285996980389502977,2020-07-22 17:55:47+00:00,1285996980389502977,"RT @ipsuss: A partir de las 17:00 te esperamos en #ColoquioIPSUSS 
Conéctate vía Collaborate: https://t.co/u2cVAjDnRQ o por YouTube: https:…",4,0,0,0,https://us.bbcollab.com/guest/23dbd135fc98454d86057be473f4c83e,es,False,,Pa__tty,0.087738,0.717341,0.194921,NEU
1285996950752460800,2020-07-22 17:55:40+00:00,1285996950752460800,RT @r_cancinoc: Defensoría de la Niñez lamentó las polémicas declaraciones emitidas por el ministro de Educación Raúl Figueroa @defensorian…,10,0,0,0,,es,False,,Pa__tty,0.858085,0.1197,0.022215,NEG
1285990739776864258,2020-07-22 17:30:59+00:00,1285990739776864258,RT @SilbonitaB: Me uno a la petición de tantos (años y voces )que saben del tema @VinkaJackson @Pa__tty @MilesChile @Abofemcl “Necesitamos…,75,0,0,0,,es,False,,Pa__tty,0.145156,0.548238,0.306606,NEU
1285977874458083328,2020-07-22 16:39:52+00:00,1285977874458083328,"RT @defensorianinez: ""Sabemos que hay interés del Ejecutivo en retomar las clases... Pero no puede ser a cualquier costo, con argumentos qu…",14,0,0,0,,es,False,,Pa__tty,0.378071,0.554152,0.067778,NEU
1285977847337754624,2020-07-22 16:39:45+00:00,1285977847337754624,"RT @defensorianinez: Defensora de la Niñez @Pa__tty dice que hay un tema emocional y de afectación de los niños de #Petorca, porque todos l…",5,0,0,0,,es,False,,Pa__tty,0.303402,0.579993,0.116605,NEU
1285977797173936128,2020-07-22 16:39:33+00:00,1285977797173936128,"RT @defensorianinez: ""Muchas veces nos jactamos de ser un país OCDE y nos encontramos con situaciones en que el Estado no asegura a niños,…",10,0,0,0,,es,False,,Pa__tty,0.938333,0.056019,0.005648,NEG
1285977768178614275,2020-07-22 16:39:26+00:00,1285977768178614275,"RT @defensorianinez: ""Es un fallo tremendamente importante... estamos hablando de un derecho humano fundamental, que es el derecho al agua…",6,0,0,0,,es,False,,Pa__tty,0.543223,0.324379,0.132398,NEG
1285973759367815169,2020-07-22 16:23:31+00:00,1285973759367815169,"RT @defensorianinez: 📻🎙️AHORA por @biobio Valparaíso, Defensora de la Niñez en entrevista por fallo de la Corte de Apelaciones, tras Recurs…",8,0,0,0,,es,False,,Pa__tty,0.175367,0.756956,0.067677,NEU
1285971362792824832,2020-07-22 16:13:59+00:00,1285971362792824832,🔴sobre declaraciones del Ministro de Educación🔴 https://t.co/DjVXUpmD6j,716,973,22,18,https://twitter.com/defensorianinez/status/1285970829902217216,es,False,,Pa__tty,0.298332,0.647121,0.054548,NEU
1285970940367642624,2020-07-22 16:12:19+00:00,1285970940367642624,"RT @defensorianinez: 🆕Declaración Pública de la Defensoría de la Niñez por declaraciones de ayer del ministro de Educación, Raúl Figueroa:…",634,0,0,0,,es,False,,Pa__tty,0.16425,0.743144,0.092606,NEU
1285970883069251584,2020-07-22 16:12:05+00:00,1285927423406727168,@Hmolinamilman @LehuedeJuan Pura proyección la del caballero... Nada que hacer!,0,39,5,1,,es,False,3254381422.0,Pa__tty,0.784926,0.172923,0.042152,NEG
1285962781343330312,2020-07-22 15:39:53+00:00,1285962781343330312,"RT @VEXCOM_Uchile: Este jueves, a las 16:00 hrs, conéctate al ciclo de conversatorios ""Estallido social y crisis de derechos humanos"", orga…",13,0,0,0,,es,False,,Pa__tty,0.088515,0.652313,0.259171,NEU
1285962711248121857,2020-07-22 15:39:37+00:00,1285962711248121857,"RT @defensorianinez: 🟡Hoy a las 17 horas, Defensora de la Niñez @Pa__tty participa en conversatorio de @USanSebastian sobre estudio de perc…",15,0,0,0,,es,False,,Pa__tty,0.113813,0.710561,0.175626,NEU
1285944368206143494,2020-07-22 14:26:43+00:00,1285944364133486592,"(3) estamos el año 2020, y seguimos oyendo defensas donde se usan estereotipos para anular a las víctimas, lo que constituye revictimización inaceptable, necesitamos q el sistema NO agreda aún mas a las víctimas, eso! #JusticiaParaAntonia",208,878,11,5,,es,False,57955465.0,Pa__tty,0.972048,0.023789,0.004163,NEG
1285944364133486592,2020-07-22 14:26:42+00:00,1285944364133486592,"(1)Es probable q Corte revoque resolución, no se sostiene análisis jurídico, habiendo establecido acreditación d antecedentes q justifican existencia d delito y presunciones fundadas d participación, pero no es poco habitual q en delitos sexuales prisión preventiva no se conceda https://t.co/yk0U72bABG",801,1542,29,17,https://twitter.com/Cooperativa/status/1285928500596281345,es,False,,Pa__tty,0.678227,0.301516,0.020257,NEG
1285942406735691776,2020-07-22 14:18:56+00:00,1285942406735691776,RT @Camilomorales: ¿Por qué un niño tendría que elegir entre lo uno y lo otro? Lo grave es constatar la precariedad en la que está la niñez…,89,0,0,0,,es,False,,Pa__tty,0.964423,0.03239,0.003187,NEG
1285942176459952129,2020-07-22 14:18:01+00:00,1285942176459952129,RT @matiaswalkerp: En minutos intervengo x proyecto que modifica ley de entrevistas video grabadas para víctimas de abuso sexual. No + post…,12,0,0,0,,es,False,,Pa__tty,0.598635,0.360965,0.0404,NEG
1285937843639136256,2020-07-22 14:00:48+00:00,1285855906593472512,"@VinkaJackson @ScarlethCardena @defensorianinez No están 24 horas en colegio, si hay maltrato en casas el agresor debe salir de ahí porque se debe proteger al NNA, bueno, y así...",1,10,0,0,,es,False,341675002.0,Pa__tty,0.607529,0.377815,0.014656,NEG
1285937446149128192,2020-07-22 13:59:13+00:00,1285855906593472512,"@VinkaJackson @ScarlethCardena @defensorianinez Son tantas cosas, es deber del Estado evitar q NNA vivan hacinados, es deber, también, prevenir violencia en su contra, incluyendo acciones positivas como favorecer denuncia a través de educación, hay colegios donde se ha abusado, residencias de responsabilidad del Estado,🤯",3,15,1,0,,es,False,341675002.0,Pa__tty,0.881957,0.107091,0.010952,NEG
1285936800326987776,2020-07-22 13:56:39+00:00,1285936800326987776,RT @LandeckH: @hgeoquiroz @PanketaApruebo @LatorreJI @diego_ibanezc @smillaleo @ReneSquellaSoto @pamela_poo @Defensoria_ONG @AnaAmancay @ce…,11,0,0,0,,es,False,,Pa__tty,0.04321,0.600228,0.356561,NEU
1285936771205914624,2020-07-22 13:56:32+00:00,1285936771205914624,"RT @KNUTOMASTER: @DrEnriqueParis ayer le comentaba la responsabilidad de autoridades con los NNA de Qtro y Pchvi, sobre vivir en un medio a…",23,0,0,0,,es,False,,Pa__tty,0.25687,0.709548,0.033582,NEU
1285936664200830976,2020-07-22 13:56:06+00:00,1285922403911118848,@vagoilustrado @defensorianinez Gracias!! 🙂,1,32,1,0,,es,False,168453688.0,Pa__tty,0.015744,0.294491,0.689765,POS
1285936633108402178,2020-07-22 13:55:59+00:00,1285936633108402178,"RT @vagoilustrado: Tremendo trabajo ha hecho la @defensorianinez 👏🏽👏🏽

La institución logró que la Corte de Apelaciones de Valparaíso revir…",185,0,0,0,,es,False,,Pa__tty,0.030217,0.205754,0.76403,POS
1285778434388561920,2020-07-22 03:27:22+00:00,1285778434388561920,RT @KNUTOMASTER: @DrEnriqueParis @Mineduc @raulfiguersa Así es Ministro: en Quintero y Puchuncaví los NNA aún esperan que las autoridades h…,43,0,0,0,,es,False,,Pa__tty,0.308457,0.626793,0.06475,NEU
1285755256018817024,2020-07-22 01:55:15+00:00,1285755256018817024,RT @PanketaApruebo: @LandeckH @hgeoquiroz @LatorreJI @diego_ibanezc @smillaleo @ReneSquellaSoto @pamela_poo @Defensoria_ONG @AnaAmancay @ce…,13,0,0,0,,es,False,,Pa__tty,0.04321,0.600228,0.356561,NEU
1285746784418045952,2020-07-22 01:21:36+00:00,1285640323234959362,@NelsonG050691 Extraña tus persecuciones y abrazos!!! Aunque capaz que ya ni te la puedas jajaja ❤️❤️ miss you 🥺,0,0,1,0,,es,False,8.333388803341271e+17,Pa__tty,0.254841,0.606666,0.138493,NEU
1285727147525656584,2020-07-22 00:03:34+00:00,1285727147525656584,#MinutodeSilencio https://t.co/JCK8nrPJ4X,129,585,8,0,https://twitter.com/Pa__tty/status/1285727147525656584/photo/1,qme,False,,Pa__tty,0.355561,0.585973,0.058467,NEU
1285725480621092864,2020-07-21 23:56:56+00:00,1285693846874140672,"@YZunigaAnazco @lvillavicenciom @CatalinaBe_ Es así Yanira, tal cual, años oyendo el mismo discruso en las defensas de imputados por agresiones sexuales, se puede defender sin incurrir en el estereotipo, pero es mas ""efectivo"" lo otro...",0,10,1,0,,es,False,1.1955018767934915e+18,Pa__tty,0.544562,0.434446,0.020993,NEG
1285724209021431810,2020-07-21 23:51:53+00:00,1285722988244013059,"@DrEnriqueParis @Mineduc @raulfiguersa Así es ministro, es hora de darles espacio para que expresen lo que les pasa y adoptar medidas centradas en ellas y ellos, de manera directa! Ha pasado mucho tiempo!",21,330,28,1,,es,False,7.953818336848855e+17,Pa__tty,0.086208,0.412568,0.501224,POS
1285720731549147136,2020-07-21 23:38:04+00:00,1285720731549147136,"RT @ONUMujeresChile: Nunca, bajo ninguna condición, la culpa es de la víctima. 
Pongamos un alto a la cultura de la violación.
Frente a la…",1672,0,0,0,,es,False,,Pa__tty,0.807917,0.153943,0.03814,NEG
1285720610564431872,2020-07-21 23:37:35+00:00,1285720610564431872,RT @patriciapolitz: Hoy martes a las 20.00hrs. Ojalá seamos millones recordando a los miles de fallecidos por COVID-19 en Chile. No es un n…,104,0,0,0,,es,False,,Pa__tty,0.327413,0.506615,0.165972,NEU
1285719630468616192,2020-07-21 23:33:42+00:00,1285711831789699072,"@YHILLCORP Si no decretan la prisión preventiva, el fiscal y los querellantes pueden apelar de esa decisión, a la Corte de Apelaciones de Temuco, sl2",0,4,1,0,,es,False,40582378.0,Pa__tty,0.249768,0.701689,0.048543,NEU
1285717408628473861,2020-07-21 23:24:52+00:00,1285717408628473861,"Pasé x #AquiSomosTodos y se agradece q @PANCHOSAAVEDRA haga ver, con tanta claridad y contundencia, a Ministro d Educación q la desigualdad sigue existiendo, q debe ser abordada urgente, y q decisiones país se deben centrar en el bienestar d las personas, sobre todo si son NNAs!",24,117,5,1,,es,False,,Pa__tty,0.108705,0.35115,0.540146,POS
1285716590458212360,2020-07-21 23:21:37+00:00,1285712482305286144,@RodrigoMalleaC @DefensoriaUch @ZeranFaride @marcofandi @vicentebustos @CDHUChile 🙂🤗,0,2,0,0,,qme,False,314956704.0,Pa__tty,0.033291,0.703595,0.263115,NEU
1285716569742618625,2020-07-21 23:21:32+00:00,1285716569742618625,RT @RodrigoMalleaC: Muy feliz que queen @Pa__tty haya aceptado la invitación que hicimos como @DefensoriaUch junto a este tremendo panel! @…,7,0,0,0,,es,False,,Pa__tty,0.002673,0.022334,0.974993,POS
1285711920239181825,2020-07-21 23:03:03+00:00,1285711826836246529,@matiasasun @defensorianinez @inddhh @modatima_cl 💪💪💪💧💧 vamos que se puese!!,2,8,0,0,,es,False,7921362.0,Pa__tty,0.150041,0.530147,0.319812,NEU
1285711831789699072,2020-07-21 23:02:42+00:00,1285711831789699072,"Que haya educación sexual integral, para lograr, entre otros ámbitos, que la violencia sexual se reduzca y ojalá erradique, y para que no tengamos que oír defensas como las de hoy en el caso #AntoniaBarra https://t.co/kHwLTxkC6k",1400,3394,184,59,https://twitter.com/Pa__tty/status/1285711831789699072/photo/1,es,False,,Pa__tty,0.691661,0.262187,0.046152,NEG
1285708773038981121,2020-07-21 22:50:33+00:00,1285708773038981121,Organizado por la @DefensoriaUch un espacio para abordar la crisis de #ddhh en la @uchile nos vemos! 🤓 https://t.co/pd2EqTXbpB,25,50,1,3,https://twitter.com/Pa__tty/status/1285708773038981121/photo/1,es,False,,Pa__tty,0.064134,0.671153,0.264714,NEU
1285698012094828544,2020-07-21 22:07:47+00:00,1285698012094828544,"RT @MPaulaGe: Qué enorme y necesario el trabajo de la defensora de la niñez.
Gracias @Pa__tty 
@defensorianinez",29,0,0,0,,es,False,,Pa__tty,0.009117,0.029253,0.96163,POS
1285697971800231936,2020-07-21 22:07:38+00:00,1285697971800231936,RT @camposulloa: Defensoría de la Niñez logra que Corte de Apelaciones revierta dictamen de Seremi de Salud y se concrete la entrega de 100…,710,0,0,0,,es,False,,Pa__tty,0.069327,0.611727,0.318945,NEU
1285689477755797505,2020-07-21 21:33:53+00:00,1285687949904969734,@rasphius 🤯🤯🤯🤯,0,5,0,0,,qme,False,352059535.0,Pa__tty,0.193265,0.678224,0.128512,NEU
1285687203423752192,2020-07-21 21:24:50+00:00,1285687203423752192,RT @defensorianinez: 🆕Defensoría de la Niñez logra que Corte de Apelaciones revierta dictamen de Seremi de Salud y se concrete la entrega d…,77,0,0,0,,es,False,,Pa__tty,0.073748,0.712309,0.213944,NEU
1285687083647082496,2020-07-21 21:24:22+00:00,1285687083647082496,RT @GreenpeaceCL: Felicitamos a la @defensorianinez @Pa__tty  por ponerle voz a este reclamo y esperamos que la Corte actúe en coherencia c…,12,0,0,0,,es,False,,Pa__tty,0.045392,0.25312,0.701488,POS
1285646571867119616,2020-07-21 18:43:23+00:00,1285602165789204480,"@FISCALIA_IX @PJudicialChile si, gracias, me habían reportado por acá! 🙂",0,1,3,0,,es,False,138422176.0,Pa__tty,0.041737,0.588739,0.369524,NEU
1285642523701055488,2020-07-21 18:27:18+00:00,1285602165789204480,@gysellicious @FISCALIA_IX @PJudicialChile Gracias!🤗,0,1,1,1,,es,False,96634035.0,Pa__tty,0.004891,0.057764,0.937345,POS
1285642434760912901,2020-07-21 18:26:57+00:00,1285602165789204480,@ConstanzaDuarte @FISCALIA_IX @PJudicialChile Gracias!🤗,0,0,1,0,,es,False,45900138.0,Pa__tty,0.004891,0.057764,0.937345,POS
1285641624341676032,2020-07-21 18:23:43+00:00,1285602165789204480,@FISCALIA_IX Se reanudó la audiencia???  La página del @PJudicialChile no funciona...,7,30,6,0,,es,False,138422176.0,Pa__tty,0.944258,0.05211,0.003632,NEG
1285640752085848064,2020-07-21 18:20:16+00:00,1285640752085848064,Buena nnoticia!! Felicitaciones por el trabajo y esta aprobación Subsecretario @fdoarab a seguir trabajando juntos para que pronto sea ley y la empecemos a aplicar! #Chilesintrabajoinfantil https://t.co/GacVNLMcKD,20,53,1,0,https://t.co/GacVNLMcKD,es,False,,Pa__tty,0.008029,0.052813,0.939158,POS
1285640323234959362,2020-07-21 18:18:33+00:00,1285640323234959362,#diainternacionaldelperro día de la maa bella del universo!❤️❤️❤️ mi Cleo!❤️ https://t.co/xBt89RtLEC,9,505,36,4,https://twitter.com/Pa__tty/status/1285640323234959362/photo/1,es,False,,Pa__tty,0.01546,0.125074,0.859467,POS
1285624936443281415,2020-07-21 17:17:25+00:00,1285624936443281415,"RT @carcamofelipe: ¡Buenas noticias! 

La Corte de Apelaciones de Valparaíso acogió el recurso de protección presentado por la @defensorian…",18,0,0,0,,es,False,,Pa__tty,0.054753,0.388469,0.556778,POS
1285618849015111681,2020-07-21 16:53:13+00:00,1285618849015111681,"🔴‼️Es muy importante esta información, no creas en #FakeNews que solo dañan nuestra sociedad! Sobre la derogación del 365 del Código Penal, explicamos en qué consiste para que no se reproduzcan hechos q no son reales🚫! @IgualesChile @Movilh https://t.co/tjY9RJmmMZ",62,108,5,0,https://twitter.com/defensorianinez/status/1285612880268853248,es,False,,Pa__tty,0.529715,0.415869,0.054416,NEG
1285618458726670338,2020-07-21 16:51:40+00:00,1285618458726670338,"RT @defensorianinez: 🟠Estar informado/a es tu derecho, por eso queremos contarte qué es lo que busca realmente el comentado proyecto de ley…",157,0,0,0,,es,False,,Pa__tty,0.037567,0.649314,0.313119,NEU
1285618292347084800,2020-07-21 16:51:01+00:00,1285601392607072257,@gabriesalinas @PJudicialChile @ministeriosalud 13983-2020,3,5,2,0,,und,False,1.2740240945944863e+18,Pa__tty,0.065097,0.820796,0.114106,NEU
1285618212911054848,2020-07-21 16:50:42+00:00,1285618212911054848,RT @LandeckH: Court of Appeal upholds remedy of protection of Chilean Ombudswomen for Children´s Rights @Pa__tty on guaranteeing minimum am…,12,0,0,0,,en,False,,Pa__tty,0.212701,0.535009,0.25229,NEU
1285618195865522176,2020-07-21 16:50:38+00:00,1285618195865522176,RT @nicole_hevia: Bravo!! 👏👏👏 Grande nuestra querida @Pa__tty y nuestra gran @defensorianinez gracias por tanto!! Abrazos y todo el newen p…,16,0,0,0,,es,False,,Pa__tty,0.012348,0.078611,0.90904,POS
1285618143956697088,2020-07-21 16:50:25+00:00,1285601392607072257,@PanketaApruebo @PJudicialChile @ministeriosalud ❤️,0,5,1,0,,qme,False,490261610.0,Pa__tty,0.165276,0.610913,0.223811,NEU
1285618124184850433,2020-07-21 16:50:21+00:00,1285618124184850433,"RT @PanketaApruebo: @Pa__tty @PJudicialChile @ministeriosalud Estoy llorando , porque cuesta tanto hacer Eco justicia gracias @Pa__tty  por…",11,0,0,0,,es,False,,Pa__tty,0.933806,0.058833,0.00736,NEG
1285618096468885504,2020-07-21 16:50:14+00:00,1285618096468885504,RT @PanketaApruebo: La 4ta sala de la Corte de Apelaciones de Valpo acogió el recurso de protección presentado por la Defensora de la Niñez…,122,0,0,0,,es,False,,Pa__tty,0.171095,0.592181,0.236725,NEU
1285618073672863744,2020-07-21 16:50:09+00:00,1285618073672863744,RT @diego_ibanezc: @Pa__tty @PJudicialChile @ministeriosalud Hermoso!! Ahora a cumplirlo!! Gracias a la @defensorianinez siempre con la niñ…,9,0,0,0,,es,False,,Pa__tty,0.003034,0.026157,0.970809,POS
1285601392607072257,2020-07-21 15:43:51+00:00,1285601392607072257,"Alegría, Corte Apelaciones Valparaíso @PJudicialChile acoge nuestro recurso d protección y declara arbitraria Res. 458 de @ministeriosalud q dejaba sin efecto Res. 456 q aseguraba 100 litros de agua para consumo diario personal!💜💜💜💧💧💧 seguimos! #aguaparaPetorca https://t.co/E1Uu9pD74t",361,899,28,9,https://twitter.com/Pa__tty/status/1285601392607072257/photo/1,es,False,,Pa__tty,0.555767,0.419144,0.025089,NEG
1285585919085608965,2020-07-21 14:42:22+00:00,1285585235690782720,@PORTHUSTEGUY Ppffff! Que terrible todo! Por hacer tu pega que te expongas a la intolerancia en su máxima expresión!,0,1,1,0,,es,False,87555841.0,Pa__tty,0.97892,0.01722,0.003861,NEG
1285585525173358594,2020-07-21 14:40:48+00:00,1285585525173358594,"RT @eslawiniplant: El abogado que asesinó al hijo de la jueza en EEUU, era un reconocido ""antifeminazi"", que vivía poniendo demandas en la…",114,0,0,0,,es,False,,Pa__tty,0.798177,0.177679,0.024144,NEG
1285585493162364928,2020-07-21 14:40:41+00:00,1285585235690782720,@PORTHUSTEGUY Una fineza de colega! 😳,0,1,2,0,,es,False,87555841.0,Pa__tty,0.455033,0.392651,0.152316,NEG
1285585370755862528,2020-07-21 14:40:12+00:00,1285585370755862528,RT @HelmutKramer: @mirasanjuan @sobrevive_chile @derechoaltiempo @FernandoLealA @VinkaJackson @eneas_e @Na_Cabro @SilbonitaB @Abofemcl @End…,18,0,0,0,,qme,False,,Pa__tty,0.04321,0.600228,0.356561,NEU
1285581522590990337,2020-07-21 14:24:54+00:00,1285431445897568256,@jimenaorrego ❤️😘,1,2,1,0,,qme,False,100637405.0,Pa__tty,0.026255,0.25393,0.719815,POS
1285581033413410816,2020-07-21 14:22:57+00:00,1285311740306247687,"@lucialopezchile @renenaranjo Yes, es que hay muchos que no quieren que hable él ni quienes le rodeaban...",1,8,1,0,,es,False,19848554.0,Pa__tty,0.95985,0.037612,0.002538,NEG
1285429222228598784,2020-07-21 04:19:43+00:00,1285428393547386880,"@jimenaorrego @adeurresti Muy bien ejercida la presidencia, se agradece...",2,17,1,0,,es,False,100637405.0,Pa__tty,0.003995,0.021638,0.974367,POS
1285427554082525185,2020-07-21 04:13:05+00:00,1285427554082525185,"Se determinó que, de aprobarse la ley, el 10% es intangible, inembargable, no queda sujeto a ningún gravamen, salvo las deudas de alimentos, que bien que se releve lo fundamental de que esos pagos se produzcan respondiendo a los derechos de NNA #RetiroFondosPensiones https://t.co/uEZRmIPlvu",368,1411,23,10,https://twitter.com/Pa__tty/status/1285396578207961089,es,False,,Pa__tty,0.170349,0.533262,0.296389,NEU
1285402103071019011,2020-07-21 02:31:57+00:00,1285402103071019011,"RT @MuseoMemoriaCL: Felicitamos a Roberto Garretón por el merecido reconocimiento cómo Premio Nacional de Derechos Humanos 2020, que le oto…",60,0,0,0,,es,False,,Pa__tty,0.01802,0.084906,0.897073,POS
1285397509934854149,2020-07-21 02:13:42+00:00,1285397509934854149,RT @juanenriquepi: Muy de acuerdo con esto. 👇🏻👇🏻👇🏻,10,0,0,0,,es,False,,Pa__tty,0.129787,0.758076,0.112137,NEU
1285396578207961089,2020-07-21 02:10:00+00:00,1285396578207961089,El pago de pensión de alimentos debiera tener prioridad #RetiroFondosPensiones,499,2480,63,34,,es,False,,Pa__tty,0.517217,0.404679,0.078103,NEG
1285395766085849091,2020-07-21 02:06:46+00:00,1285395766085849091,"RT @thecliniccl: Roberto Garretón agradeció la distinción señalando que ""este no es un premio a una sola persona, es el premio a un conjunt…",67,0,0,0,,es,False,,Pa__tty,0.092255,0.5572,0.350545,NEU
1285395610665975813,2020-07-21 02:06:09+00:00,1285395610665975813,"RT @apalet: Cuánta gente le debe la vida, don Roberto. ¡Felicitaciones! 🌹🌹🌹",29,0,0,0,,es,False,,Pa__tty,0.081751,0.429749,0.4885,POS
1285393199591301120,2020-07-21 01:56:34+00:00,1285393199591301120,🙏🙏ayuda aquí por fa!!! https://t.co/5AW3EPi2UB,86,48,0,1,https://twitter.com/CristobalYessen/status/1285391494111793153,es,False,,Pa__tty,0.10826,0.777497,0.114243,NEU
1285390419459821568,2020-07-21 01:45:32+00:00,1285390419459821568,🙏 https://t.co/gARWVtYZcd,16,17,0,1,https://twitter.com/CristobalYessen/status/1285390014633799682,art,False,,Pa__tty,0.086754,0.745942,0.167304,NEU
1285389399308607488,2020-07-21 01:41:28+00:00,1285380667639988224,"@maidagarreton @veronicaundurra Tan merecido, que sepa que aquí también hay cariño, reconocimiento y sobre todo admiración, y un trabajo, a diario, para estar, aunque sea un poquito, a la altura de quienes como él hicieron tanto por los ddhh!🙏",1,1,0,0,,es,False,130274509.0,Pa__tty,0.010509,0.069603,0.919888,POS
1285388310265962501,2020-07-21 01:37:09+00:00,1285388310265962501,RT @maidagarreton: Carta de agradecimiento de Roberto Garretón por el Premio Nacional de Derechos Humanos 2020  https://t.co/DMo9VKRf33,90,0,0,0,http://www.robertogarreton.cl/wp/2020/07/20/roberto-garreton-merino/,es,False,,Pa__tty,0.062188,0.259887,0.677925,POS
1285388073128386560,2020-07-21 01:36:12+00:00,1285380667639988224,@maidagarreton @veronicaundurra Felicitaciones a tu padre!!! Merecidísimo el reconocimiento y premio!🤗,3,12,1,0,,es,False,130274509.0,Pa__tty,0.003882,0.022649,0.97347,POS
1285386924698607617,2020-07-21 01:31:38+00:00,1285386924698607617,"RT @cnashr: #PremioNacionalDDHH para Roberto Garretón, uno de los defensores de DDHH más insignes del país. Un hombre valiente en tiempos d…",97,0,0,0,,es,False,,Pa__tty,0.053569,0.181171,0.76526,POS
1285386825150935042,2020-07-21 01:31:15+00:00,1285386825150935042,"RT @manuel_guerrero: Merecidísimo: Roberto Garretón, Premio Nacional de Derechos Humanos 2020 https://t.co/dfVaGhNMeb",151,0,0,0,https://twitter.com/manuel_guerrero/status/1285358772798488578/photo/1,es,False,,Pa__tty,0.031913,0.129069,0.839018,POS
1285386784348819459,2020-07-21 01:31:05+00:00,1285311740306247687,"@renenaranjo Ohhh, que heavy!!!",1,21,2,0,,en,False,24737091.0,Pa__tty,0.855525,0.120836,0.023639,NEG
1285386520040529922,2020-07-21 01:30:02+00:00,1285386520040529922,"RT @uchileradio: Defensor de los perseguidos por la Dictadura desde la Vicaría de la Solidaridad y funcionario internacional, ha dedicado s…",200,0,0,0,,es,False,,Pa__tty,0.404958,0.458161,0.136881,NEU
1285386434711560192,2020-07-21 01:29:42+00:00,1285386434711560192,"RT @KNUTOMASTER: @ContraloritoCGR Excelente Contralorito les pueden recordar que los Niños, Niñas y Adolescentes de Quintero aún esperan po…",14,0,0,0,,es,False,,Pa__tty,0.087681,0.703284,0.209034,NEU
1285385886738321409,2020-07-21 01:27:31+00:00,1285385886738321409,👏👏👏 https://t.co/PmgBVuXH6Q,7,48,0,0,https://twitter.com/RobertoGarreto1/status/1285352015862923271,art,False,,Pa__tty,0.165902,0.637378,0.196719,NEU
1285373065036275712,2020-07-21 00:36:34+00:00,1285373065036275712,"RT @Camila_RojasV: Ya estamos en vivo por Facebook Live con #Acalzonquitado, en el capítulo de hoy hablaremos sobre infancia y Ed. Sexual,…",17,0,0,0,,es,False,,Pa__tty,0.03958,0.703154,0.257266,NEU
1285371504415387650,2020-07-21 00:30:22+00:00,1285371504415387650,Por partir!!! Nos vemos!🤓 https://t.co/sQZ6Yav7Gu,9,50,2,0,https://twitter.com/CamilaRojas_V/status/1285324841873268738,es,False,,Pa__tty,0.020369,0.379049,0.600582,POS
1285351137210707975,2020-07-20 23:09:26+00:00,1285351137210707975,"RT @paulinadelrio: A las y los que hoy a las 20:00 se unirán al #MinutodeSilencio en recuerdo de quienes han muerto por Covid, les comparto…",53,0,0,0,,es,False,,Pa__tty,0.19607,0.614425,0.189505,NEU
1285329748906987531,2020-07-20 21:44:27+00:00,1285329748906987531,RT @Camila_RojasV: Hoy a las 20:30 x Facebook Live vamos con el tercer capítulo de #ACalzonQuitado diálogos sobre #EducaciónSexual. Hablare…,29,0,0,0,,es,False,,Pa__tty,0.057599,0.748417,0.193984,NEU
1285329587203903495,2020-07-20 21:43:48+00:00,1285279467695472640,@pcayuqueo @colibrisulfuric 🤓a su orden presidente! 🤓,0,39,2,0,,es,False,229935065.0,Pa__tty,0.058863,0.7278,0.213337,NEU
1285244310678638593,2020-07-20 16:04:57+00:00,1285244310678638593,RT @observaninez: Este 28 de julio a las 10.00 am te esperamos en el lanzamiento de #InfanciaCuenta2020 que se transmitirá por Facebook Liv…,11,0,0,0,,es,False,,Pa__tty,0.027818,0.495201,0.476981,NEU
1285243180301144065,2020-07-20 16:00:27+00:00,1285243180301144065,RT @ximenaguilera: Dos nuevas minutas del consejo asesor COVID-19 Chile:  1. Prueba de antígenos de SARS-CoV-2 para diagnóstico rápido y 2.…,71,0,0,0,,es,False,,Pa__tty,0.092945,0.809303,0.097752,NEU
1285237375480864770,2020-07-20 15:37:23+00:00,1285237375480864770,"RT @LuisLarrain: Reporte #CoronavirusChile:
(1/6) RESUMEN
* 2.099 nuevos positivos, 333.029 en total, 371.323 con probables
* 130 nuevos fa…",38,0,0,0,,es,False,,Pa__tty,0.168746,0.734363,0.096891,NEU
1285225385513431046,2020-07-20 14:49:44+00:00,1285225385513431046,"Consejo d Defensa sostuvo q recurso no era la vía, q no hay vulneración de derechos, q se pretende política pública, no pude difundirlo xq no se transmitió y sin el permiso del abogado no procedía, pero en definitiva, se opone a q haya 100 litros de agua diario para NNA🥺💧 https://t.co/x7qRDxiRv3",195,150,15,7,https://twitter.com/defensorianinez/status/1285218288994267137,es,False,,Pa__tty,0.91448,0.081717,0.003803,NEG
