id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1316686195892662273,2020-10-15 10:23:46+00:00,1316139305484660736,@Chiobtos Gracias Rocío!!,0,1,0,0,,es,False,106201058.0,FrancoBassoSotz,0.004274,0.045404,0.950322,POS
1316562227776847872,2020-10-15 02:11:10+00:00,1316559590071435264,@ruthirene7 No lo sé. Estoy de acuerdo. Es una verguenza.,0,0,0,0,,es,False,536660812.0,FrancoBassoSotz,0.95797,0.035647,0.006383,NEG
1316535961690484747,2020-10-15 00:26:47+00:00,1316534828347674624,@CristoDeElqui Gracias!!,0,0,0,0,,es,False,64865364.0,FrancoBassoSotz,0.011442,0.124403,0.864155,POS
1316535922016559104,2020-10-15 00:26:38+00:00,1316139305484660736,@concha_lilia Gracias!!,0,0,0,0,,es,False,4198141247.0,FrancoBassoSotz,0.011442,0.124403,0.864155,POS
1316522564198559745,2020-10-14 23:33:33+00:00,1316522564198559745,RT @uchile: [UCHILE en la Prensa] El académico @UChile_Beauchef y director @centroISCI prof. @LeoBassoSotz explicó en @T13 la Iniciativa de…,6,0,0,0,,es,False,,FrancoBassoSotz,0.087368,0.400306,0.512327,POS
1316517474645479428,2020-10-14 23:13:20+00:00,1316517474645479428,La otra vez me hice la siguiente pregunta: ¿Qué pasa con el resto del cuerpo legal una vez que se aprueba la nueva Constitución? @latercera agarró mi pregunta y le consultó a expertos. Esto dijeron 👇https://t.co/mKPobgS09F,3,4,1,0,https://www.google.cl/amp/s/www.latercera.com/reconstitucion/noticia/el-dia-despues-como-se-adecuan-las-normas-cuando-se-redacte-una-nueva-constitucion/5IJN2W2DWNGGJHDAQ7V2D5GRP4/%3foutputType=amp,es,False,,FrancoBassoSotz,0.173654,0.78068,0.045666,NEU
1316514141801271296,2020-10-14 23:00:05+00:00,1316514141801271296,"Este dato eso impresionante!! De verdad, dense el tiempo de leer 👇 https://t.co/cBanGPlbXa",5,7,4,0,https://twitter.com/PATO_BASSO/status/1316499504217174022,es,False,,FrancoBassoSotz,0.13406,0.272233,0.593707,POS
1316483774776041473,2020-10-14 20:59:25+00:00,1316483774776041473,RT @acouvecorrea: Felicitaciones al @centroISCI y @ministeriosalud por este trabajo colaborativo para la búsqueda activa de casos Covid-19.…,14,0,0,0,,es,False,,FrancoBassoSotz,0.013767,0.162708,0.823526,POS
1316483289943805952,2020-10-14 20:57:30+00:00,1316147646613069826,@rdelpiano Gracias Rafael!!,0,0,1,0,,es,False,108676141.0,FrancoBassoSotz,0.004267,0.050304,0.94543,POS
1316456382875533315,2020-10-14 19:10:34+00:00,1316456382875533315,"RT @centroISCI: Lanzamos plan piloto colaborativo del @centroISCI  y @ministeriosalud, que orientará operativos de Búsqueda Activa de Casos…",4,0,0,0,,es,False,,FrancoBassoSotz,0.042368,0.554723,0.402909,NEU
1316431179730628608,2020-10-14 17:30:26+00:00,1316431179730628608,"RT @pdazan: Junto a @LeoBassoSotz del @centroISCI y @SeremiSaludRM, Paula Labra, presentamos un nuevo sistema para reforzar la estrategia d…",5,0,0,0,,es,False,,FrancoBassoSotz,0.039092,0.392763,0.568146,POS
1316431140048252929,2020-10-14 17:30:16+00:00,1316431140048252929,"RT @centroISCI: Atentos, tendremos punto de prensa junto a la Subsecretaria Paula Daza, para presentar nuestra iniciativa de Testeo Estraté…",2,0,0,0,,es,False,,FrancoBassoSotz,0.03804,0.593986,0.367974,NEU
1316411574266064896,2020-10-14 16:12:31+00:00,1316139305484660736,@AlvaroAcevedo Gracias Alvaro!,0,0,0,0,,es,False,23683436.0,FrancoBassoSotz,0.003561,0.05026,0.946179,POS
1316411519052263424,2020-10-14 16:12:18+00:00,1316139305484660736,@jiboncom Gracias Javier!!,0,0,0,0,,es,False,78819980.0,FrancoBassoSotz,0.004734,0.051839,0.943426,POS
1316389770176716800,2020-10-14 14:45:53+00:00,1316379193937141760,@RuizFernandezDJ @PATO_BASSO @LeoBassoSotz @ximerincon Gracias Marcelo!,0,1,0,0,,es,False,45163673.0,FrancoBassoSotz,0.003553,0.038165,0.958282,POS
1316379193937141760,2020-10-14 14:03:51+00:00,1316379193937141760,"El nuevo método de cálculo para mejorar las #pensiones que hemos impulsado junto a @PATO_BASSO, @LeoBassoSotz y la senadora @ximerincon comienza a tener acogida. https://t.co/HRS55scZiD",7,18,5,1,https://www.latercera.com/pulso/noticia/gobierno-alista-anuncio-por-pensiones-y-surge-alternativa-de-dividir-el-6-en-tres-partes/6CAS45XPTVCGBJSOLTL7R4FYOU/?utm_medium=mailpulsoAM&utm_source=mail&user=2fa14f77bb56caf87a16e06135d45f9c,es,False,,FrancoBassoSotz,0.025991,0.259962,0.714046,POS
1316374444466634753,2020-10-14 13:44:59+00:00,1316139305484660736,@pilioux Mucho éxito!,0,0,0,0,,es,False,58856944.0,FrancoBassoSotz,0.003937,0.03542,0.960643,POS
1316365495306801153,2020-10-14 13:09:25+00:00,1316139305484660736,@pilioux Qué buena! Felicitaciones a tu hija. Cómo se llama?,0,1,0,0,,es,False,58856944.0,FrancoBassoSotz,0.002916,0.054034,0.94305,POS
1316365280000585728,2020-10-14 13:08:34+00:00,1316139305484660736,@MariaJoseR_V Gracias María José,0,0,0,0,,es,False,135375527.0,FrancoBassoSotz,0.013208,0.127361,0.85943,POS
1316349338533191680,2020-10-14 12:05:13+00:00,1316348445825863681,@aldogonzal Asi es. Se lo comenté en su minuto a @LakeSagaris. Creo que rectificó.,0,1,0,0,,es,False,106912150.0,FrancoBassoSotz,0.043356,0.742436,0.214208,NEU
1316349140444610560,2020-10-14 12:04:26+00:00,1316349140444610560,Ningún país serio del mundo asigna fondos de investigación por razones de afinidad política. En Venezuela quizás. Los fondos deben asignarse por razones meramente de calidad científica. https://t.co/xxmrgHu092,2,46,15,2,https://twitter.com/carla_navea/status/1316347612937752576,es,False,,FrancoBassoSotz,0.389935,0.585372,0.024693,NEU
1316348445825863681,2020-10-14 12:01:40+00:00,1316348445825863681,"Pero profesor, ahora ataca la eficacia vial de #semáforos para justificar su destrucción por parte de los violentistas? https://t.co/k4tbDztngO",10,56,13,1,https://twitter.com/genarocuadros/status/1316220567775830017,es,False,,FrancoBassoSotz,0.946315,0.048175,0.00551,NEG
1316347860041043970,2020-10-14 11:59:21+00:00,1316347860041043970,"RT @futurofm: ""En una nueva constitución los rayados de cancha tienen que ser lo suficientemente amplios como para no dejar fuera lo import…",15,0,0,0,,es,False,,FrancoBassoSotz,0.260829,0.577905,0.161265,NEU
1316347112913805313,2020-10-14 11:56:22+00:00,1316139305484660736,@bacigalupe Gracias :),0,1,0,0,,es,False,12808192.0,FrancoBassoSotz,0.007258,0.107159,0.885583,POS
1316346960480264192,2020-10-14 11:55:46+00:00,1316139305484660736,@faossio Gracias Felipe!!,0,0,0,0,,es,False,165572345.0,FrancoBassoSotz,0.004679,0.049309,0.946012,POS
1316337365644967937,2020-10-14 11:17:38+00:00,1316139305484660736,@ferrochile Jajajajajajajaja dale,0,0,0,0,,es,False,9.398407037184532e+17,FrancoBassoSotz,0.04482,0.536807,0.418373,NEU
1316337225655816192,2020-10-14 11:17:05+00:00,1316139305484660736,@ZorzalErrante Gracias Eduardo!,0,0,0,0,,es,False,18855622.0,FrancoBassoSotz,0.006085,0.053216,0.940699,POS
1316320743316127746,2020-10-14 10:11:35+00:00,1316215702618021890,@euler_munch Gracias John,0,0,0,0,,es,False,9.268743090790359e+17,FrancoBassoSotz,0.010627,0.093525,0.895848,POS
1316320691273240576,2020-10-14 10:11:23+00:00,1316139305484660736,@Rodrigo_Doro Logística colaborativa en la industria del vino.,0,0,1,0,,es,False,105127731.0,FrancoBassoSotz,0.03631,0.694145,0.269545,NEU
1316320446430810112,2020-10-14 10:10:25+00:00,1316139305484660736,@solemoralesl Gracias Soledad,0,1,0,0,,es,False,133761086.0,FrancoBassoSotz,0.010595,0.098968,0.890437,POS
1316320372606799873,2020-10-14 10:10:07+00:00,1316139305484660736,@OsvaldoPasten Gracias Osvaldo,0,0,0,0,,es,False,67889311.0,FrancoBassoSotz,0.010567,0.091252,0.898181,POS
1316320309671350273,2020-10-14 10:09:52+00:00,1316139305484660736,@s_saavedra Gracias Sebastián,0,1,0,0,,es,False,250096948.0,FrancoBassoSotz,0.010483,0.092711,0.896806,POS
1316320253459279873,2020-10-14 10:09:39+00:00,1316139305484660736,@ferrochile Logística colaborativa en la industria del vino. Gracias!,0,4,4,1,,es,False,9.398407037184532e+17,FrancoBassoSotz,0.010622,0.17821,0.811168,POS
1316205600464867328,2020-10-14 02:34:03+00:00,1316139305484660736,@swbravo Gracias Silvia!,0,0,0,0,,es,False,144023966.0,FrancoBassoSotz,0.005656,0.047971,0.946373,POS
1316205549600505858,2020-10-14 02:33:51+00:00,1316202468745850881,@evasotoa Gracias Eva!,0,1,0,0,,es,False,36998827.0,FrancoBassoSotz,0.00732,0.060446,0.932234,POS
1316191505137139714,2020-10-14 01:38:03+00:00,1316139305484660736,@MauricioCerdaJ Gracias Mauricio!,0,1,0,0,,es,False,391759524.0,FrancoBassoSotz,0.008739,0.057997,0.933264,POS
1316188338068639750,2020-10-14 01:25:28+00:00,1316139305484660736,@Rodrigo_Doro Gracias Rodrigo!,0,0,1,0,,es,False,105127731.0,FrancoBassoSotz,0.007732,0.061508,0.93076,POS
1316170660687810561,2020-10-14 00:15:13+00:00,1316139305484660736,@Xime_Lizana Gracias Xime,0,0,0,0,,es,False,350394245.0,FrancoBassoSotz,0.012445,0.144379,0.843177,POS
1316170168251437056,2020-10-14 00:13:16+00:00,1316147646613069826,@rdelpiano Felicitaciones Rafael!,0,1,2,0,,es,False,108676141.0,FrancoBassoSotz,0.004343,0.035096,0.960561,POS
1316170023992537089,2020-10-14 00:12:41+00:00,1316014896320974849,@Jaimeheradio 😢,0,0,0,0,,qme,False,8.838122831593677e+17,FrancoBassoSotz,0.791771,0.197776,0.010453,NEG
1316168846445772800,2020-10-14 00:08:00+00:00,1316139305484660736,@RodMoraV @sergiojames007 Gracias Rodrigo!!,0,1,0,0,,es,False,1.0606378494002913e+18,FrancoBassoSotz,0.003964,0.039712,0.956324,POS
1316156415027838986,2020-10-13 23:18:37+00:00,1316155207135514624,@cpparz Gracias!!! El tema es logística colaborativa en la industria del vino.,0,0,0,1,,es,False,173523405.0,FrancoBassoSotz,0.009698,0.26595,0.724352,POS
1316156313651556352,2020-10-13 23:18:12+00:00,1316139305484660736,@lolo_moya Gracias!!!!,0,0,0,0,,es,False,552990041.0,FrancoBassoSotz,0.006677,0.097408,0.895915,POS
1316149139651145729,2020-10-13 22:49:42+00:00,1316147664547971072,@cbellolio Felicitaciones Cristóbal!!! Yo también gané ;),1,40,6,7,,es,False,76080332.0,FrancoBassoSotz,0.001702,0.027729,0.97057,POS
1316147998242603013,2020-10-13 22:45:10+00:00,1316139305484660736,@rodugu Gracias Rodrigo!!!,0,1,0,0,,es,False,104865933.0,FrancoBassoSotz,0.00366,0.041539,0.954801,POS
1316147004129636355,2020-10-13 22:41:13+00:00,1316139305484660736,@J_Cardemil Gracias J!!!!!,0,0,0,0,,es,False,888635520.0,FrancoBassoSotz,0.002982,0.043623,0.953395,POS
1316142658591617024,2020-10-13 22:23:57+00:00,1316139305484660736,@carlosmelor Gracias Carlos!!!!,0,0,0,0,,es,False,57704433.0,FrancoBassoSotz,0.003282,0.037921,0.958797,POS
1316141354272133120,2020-10-13 22:18:46+00:00,1316139305484660736,@sergiojames007 Gracias!!!  Para postular a Fondecyt hay que tener doctorado.,0,3,2,0,,es,False,324081692.0,FrancoBassoSotz,0.057458,0.846004,0.096538,NEU
1316141249024397313,2020-10-13 22:18:21+00:00,1316139305484660736,@juanan_carrasco Gracias Juan Antonio!!!,0,1,0,0,,es,False,3996896793.0,FrancoBassoSotz,0.003635,0.038024,0.958341,POS
1316141185518522370,2020-10-13 22:18:06+00:00,1316139305484660736,@beatrizcaceres Gracias Beatriz!!,0,1,0,0,,es,False,50330914.0,FrancoBassoSotz,0.003224,0.038605,0.958171,POS
1316066352478720003,2020-10-13 17:20:44+00:00,1316066352478720003,"Aprovechando entrega del premio Nobel a Wilson y Milgrom, quienes hicieron contribuciones excepcionales en el área de licitaciones, me pregunto: ¿Logrará el gobierno hacer licitaciones competitivas para Transantiago? Vamos para 3 años de puros arreglos directos.",5,20,2,1,,es,False,,FrancoBassoSotz,0.658566,0.30692,0.034514,NEG
1316060857026179080,2020-10-13 16:58:54+00:00,1316060857026179080,"RT @renebravo: @FrancoBassoSotz Suscribo @FrancoBassoSotz, entre los extremos, hay un Chile sensato que es mayoría.",2,0,0,0,,es,False,,FrancoBassoSotz,0.063382,0.246905,0.689714,POS
1316035295356375043,2020-10-13 15:17:19+00:00,1316035295356375043,"RT @centroISCI: Desde este link, puedes ver el conversatorio en el que participará nuestro investigador Rodrigo Moreno por el proyecto Faro…",1,0,0,0,,es,False,,FrancoBassoSotz,0.031021,0.458831,0.510148,POS
1316027109114957835,2020-10-13 14:44:48+00:00,1316027109114957835,"RT @j_valladares: #Morosidad: deudas en las universidades alcanzan hasta al 29% de sus estudiantes 

y para #Presupuesto2021 , #Mineduc red…",8,0,0,0,,es,False,,FrancoBassoSotz,0.599593,0.374299,0.026108,NEG
1316026768050937859,2020-10-13 14:43:26+00:00,1316026768050937859,El FA justificando destrucción de semáforos (una vez más). https://t.co/xZIz3FvPPy,2,30,9,0,https://twitter.com/mcatarubio/status/1315717243519602688,es,False,,FrancoBassoSotz,0.900694,0.083,0.016306,NEG
1316024159936290817,2020-10-13 14:33:04+00:00,1316014896320974849,@Sebinoo Las he condenaro muchas veces.,0,2,2,0,,es,False,124876294.0,FrancoBassoSotz,0.689164,0.276073,0.034763,NEG
1316014896320974849,2020-10-13 13:56:16+00:00,1316014896320974849,Esto tiene que parar. https://t.co/Yrc2RtS6J9,11,33,7,0,https://twitter.com/CNNChile/status/1315997369679441922,es,False,,FrancoBassoSotz,0.938564,0.054192,0.007244,NEG
1316014449673682947,2020-10-13 13:54:29+00:00,1316014449673682947,"RT @centroISCI: Hoy, desde las 12 hrs, sigue este conversatorio en el que participará el líder de nuestra línea de Energía, Rodrigo Moreno…",1,0,0,0,,es,False,,FrancoBassoSotz,0.036467,0.522662,0.440871,NEU
1315719169413963783,2020-10-12 18:21:09+00:00,1315719169413963783,RT @PATO_BASSO: Los políticos no entienden que sin investigación Chile no podrá superar  nunca la pobreza.,15,0,0,0,,es,False,,FrancoBassoSotz,0.932842,0.058691,0.008467,NEG
1315707789956837376,2020-10-12 17:35:56+00:00,1315707789956837376,RT @juancarlossaid: Gasto en investigación y desarrollo como porcentaje del PIB (antes de suspensión de becas chile) https://t.co/BUgooGRI44,390,0,0,0,https://twitter.com/juancarlossaid/status/1315706791741853698/photo/1,es,False,,FrancoBassoSotz,0.405563,0.529967,0.06447,NEU
1315393542559272962,2020-10-11 20:47:14+00:00,1315393542559272962,Hoy en El Mercurio el empresario Gerardo Jofré dijo que estaba el riesgo de politizar la convención constituyente 😂,3,16,5,2,,es,False,,FrancoBassoSotz,0.560113,0.417626,0.022261,NEG
1315099756448882688,2020-10-11 01:19:49+00:00,1315078334641037319,@genarocuadros Ahhh pensé que era una ironía,0,0,1,0,,es,False,491857782.0,FrancoBassoSotz,0.386303,0.546792,0.066905,NEU
1315086436798955520,2020-10-11 00:26:54+00:00,1315086436798955520,¿Qué opinan de esto? https://t.co/zwmZaf7xKR,3,9,8,0,https://twitter.com/elonmusk/status/1315052624748535808,es,False,,FrancoBassoSotz,0.119339,0.808352,0.072308,NEU
1315085482766864387,2020-10-11 00:23:06+00:00,1315078334641037319,@genarocuadros Cómo así?,0,0,1,0,,es,False,491857782.0,FrancoBassoSotz,0.284822,0.659814,0.055364,NEU
1315015335339327489,2020-10-10 19:44:22+00:00,1315015335339327489,"RT @maylwino: Sorprendente y esperanzador el amplio rechazo a las manifestaciones violentas de ayer, aún de quienes antes fueron ambiguos f…",601,0,0,0,,es,False,,FrancoBassoSotz,0.360048,0.193782,0.44617,POS
1314998285774598146,2020-10-10 18:36:37+00:00,1314998285774598146,RT @MTTChile: #CuidemosElTransporte 🚍🚇🚆 https://t.co/d3Gek4eAAa,19,0,0,0,https://twitter.com/MTTChile/status/1314980402591924224/photo/1,qme,False,,FrancoBassoSotz,0.203698,0.695112,0.10119,NEU
1314959244660219905,2020-10-10 16:01:29+00:00,1314959244660219905,Veo un cambio de tono en la oposición con respecto a violencia en #PlazaItalia. Muy bien. Se avanza.,27,248,87,10,,es,False,,FrancoBassoSotz,0.088203,0.371949,0.539847,POS
1314948980619567110,2020-10-10 15:20:42+00:00,1314948980619567110,"RT @ralbornozp: En una democracia la calle está gobernada por el orden. No por el destrozo . Quien avale, justifique o acompañe la violenci…",22,0,0,0,,es,False,,FrancoBassoSotz,0.675494,0.286447,0.038059,NEG
1314890441406455814,2020-10-10 11:28:05+00:00,1314890441406455814,"RT @RuizFernandezDJ: La reactivación de la economía, depende de la reactivación de los centros urbanos. La violencia y el vandalismo impedi…",33,0,0,0,,es,False,,FrancoBassoSotz,0.790966,0.178539,0.030496,NEG
1314888022102507520,2020-10-10 11:18:28+00:00,1314888022102507520,"RT @hburotto: Hacer destrozos no es protestar por una nueva constitución, es trabajar para el rechazo.",104,0,0,0,,es,False,,FrancoBassoSotz,0.847473,0.12633,0.026197,NEG
1314750553709318146,2020-10-10 02:12:13+00:00,1314750553709318146,RT @Pajarobere: A 2 semanas del plebiscito no es buena señal las manifestaciones que se ven hoy,707,0,0,0,,es,False,,FrancoBassoSotz,0.915932,0.071626,0.012442,NEG
1314750508431704064,2020-10-10 02:12:02+00:00,1314750508431704064,"RT @felipeharboe: Los de hoy en plaza Italia son delincuentes. La dignidad se logra con propuestas, manifestaciones pacíficas y argumentos,…",1004,0,0,0,,es,False,,FrancoBassoSotz,0.612971,0.240643,0.146387,NEG
1314692610104098817,2020-10-09 22:21:58+00:00,1314692610104098817,La hermosa tradición de los viernes por la tarde. Cada vez nos parecemos más a Nueva Zelanda. https://t.co/AFwoRiMJtH,158,540,28,2,https://twitter.com/adnradiochile/status/1314679593450852352,es,False,,FrancoBassoSotz,0.003563,0.051018,0.945419,POS
1314691840516526088,2020-10-09 22:18:55+00:00,1314691840516526088,RT @centroISCI: ISCI - Covid19: Último reporte de movilidad de Magallanes y más noticias - https://t.co/Yl8LRzk2Bz https://t.co/uJL2jCvIA3,6,0,0,0,https://mailchi.mp/isci.cl/isci-covid-19-trabajo-del-isci-en-pandemia-643932,es,False,,FrancoBassoSotz,0.34547,0.559499,0.095031,NEU
1314390726663385088,2020-10-09 02:22:24+00:00,1314390726663385088,RT @VarskySports: PENALAZO.,3143,0,0,0,,es,False,,FrancoBassoSotz,0.527734,0.270216,0.20205,NEG
1314389963002327040,2020-10-09 02:19:22+00:00,1314389963002327040,RT @GagaroGuruGuru: Ajgiko congejumague,1176,0,0,0,,in,False,,FrancoBassoSotz,0.214051,0.642219,0.14373,NEU
1314386460519301121,2020-10-09 02:05:26+00:00,1314386460519301121,"RT @T13: 🗯 Guarello y derrota de Chile ante Uruguay: “Fue uno de los saqueos más grandes que me ha tocado ver”

» https://t.co/u5Z2nXTLtW h…",1414,0,0,0,http://t13.cl/358860,es,False,,FrancoBassoSotz,0.953002,0.042015,0.004983,NEG
1314386093308026880,2020-10-09 02:03:59+00:00,1314386093308026880,"RT @sifup: Si la @ANFPChile lo estima conveniente, el @sifup apoyará un reclamo formal a la @CONMEBOL y a los organismos competentes por ta…",1056,0,0,0,,es,False,,FrancoBassoSotz,0.116925,0.745124,0.137951,NEU
1314370346376736770,2020-10-09 01:01:25+00:00,1314370346376736770,"RT @LuisOmarTapia: Da mucha bronca, impotencia y vergüenza que suceda esto en el fútbol hoy en día. La @CONMEBOL y sus arbitros siempre fav…",2210,0,0,0,,es,False,,FrancoBassoSotz,0.983993,0.012418,0.003589,NEG
1314369698017017856,2020-10-09 00:58:50+00:00,1314369698017017856,RT @josemdelpino: Si nivel de corrupción y falta de profesionalismo es escandaloso. Una institución que apesta a bosta. ¡Refundación y prof…,14,0,0,0,,es,False,,FrancoBassoSotz,0.965473,0.027565,0.006962,NEG
1314369578982670336,2020-10-09 00:58:22+00:00,1314369578982670336,RT @sebavasquez_cl: Hagamos trending topic mundial #AQUINOLADRON,10,0,0,0,,en,False,,FrancoBassoSotz,0.147871,0.642953,0.209176,NEU
1314368571527639042,2020-10-09 00:54:21+00:00,1314368571527639042,RT @pelotazo: SON UNOS LADRONES. Penal del porte de la Tierra.,254,0,0,0,,es,False,,FrancoBassoSotz,0.902258,0.074996,0.022746,NEG
1314368518675206145,2020-10-09 00:54:09+00:00,1314368518675206145,RT @nnekuln: #LaRojaxCHV #VamosChile Fue mano claramente! https://t.co/0q8QiWkMrK,284,0,0,0,https://twitter.com/nnekuln/status/1314365957284954113/video/1,es,False,,FrancoBassoSotz,0.249306,0.489835,0.260859,NEU
1314366734141468672,2020-10-09 00:47:03+00:00,1314366734141468672,Ladrones @CONMEBOL !!!,2,17,2,0,,es,False,,FrancoBassoSotz,0.822856,0.120529,0.056615,NEG
1314366568575447040,2020-10-09 00:46:24+00:00,1314366568575447040,"RT @bambam9oficial: Hasta cuando se permiten estos robos en sudamerica?quien maneja los árbitros,?auténticos ladrones!!partido regalado a U…",7383,0,0,0,,es,False,,FrancoBassoSotz,0.951424,0.040311,0.008265,NEG
1314153078950703105,2020-10-08 10:38:04+00:00,1314153078950703105,"Nuestra investigación sobre hacinamiento en @Transantiago y #COVIDー19 en reportaje de TVN. Junto a la periodista Josefa Bustos, visitamos los recorridos más riesgosos en Quilicura y Pudahuel 👇 https://t.co/h6Q8ULueAm",5,6,1,0,https://www.24horas.cl/coronavirus/cuanto-tiempo-puede-permanecer-una-persona-en-una-micro-sin-riesgo-a-contagiarse-de-covid-19--4481010,es,False,,FrancoBassoSotz,0.361878,0.594346,0.043776,NEU
1314011912515006464,2020-10-08 01:17:07+00:00,1314011912515006464,Nuestra investigación sobre hacinamiento en @Transantiago y #COVIDー19 hoy en TVN. Visitamos recorridos más riesgosos en Quilicura y Pudahuel 👇 https://t.co/VriGN2TWS9,1,7,1,0,https://twitter.com/24HorasTVN/status/1314008255618854912,es,False,,FrancoBassoSotz,0.41278,0.559013,0.028207,NEU
1313910379592982529,2020-10-07 18:33:40+00:00,1313910379592982529,RT @centroISCI: Para determinar ocupación y distanciamiento social el @centroISCI realizó un estudio con bases de GPS y validaciones de tar…,5,0,0,0,,es,False,,FrancoBassoSotz,0.057114,0.835318,0.107568,NEU
1313904625234382858,2020-10-07 18:10:48+00:00,1313904625234382858,RT @LeoBassoSotz: Sirven los cordones sanitarios? Reporte de @centroISCI con evidencia del caso Biobio - Ñuble https://t.co/no5pIKfi3c,8,0,0,0,https://twitter.com/centroISCI/status/1313861416437284870,es,False,,FrancoBassoSotz,0.422101,0.53607,0.041828,NEU
1313896216137289736,2020-10-07 17:37:23+00:00,1313891650322694144,@giselelabarthe Hola Giséle. Propuestas a qué? Hay algún concurso? Dónde puedo ver las bases. Gracias.,0,0,1,0,,es,False,3435882742.0,FrancoBassoSotz,0.020421,0.896651,0.082928,NEU
1313853456281731072,2020-10-07 14:47:28+00:00,1313853456281731072,No suena nada bien eso. https://t.co/FAwGkEEzMi,2,9,0,0,https://twitter.com/Cooperativa/status/1313829974210744320,es,False,,FrancoBassoSotz,0.882238,0.102842,0.01492,NEG
1313846584048840705,2020-10-07 14:20:10+00:00,1313846584048840705,"Que feo ofender con la edad, Cristián. https://t.co/pZVjGh1L2h",3,46,13,2,https://twitter.com/cleporati/status/1313453794806632448,es,False,,FrancoBassoSotz,0.974381,0.021184,0.004435,NEG
1313845815685902339,2020-10-07 14:17:07+00:00,1313845815685902339,"RT @hdesolminihac: El Ford T desarrollado por Henry Ford en octubre 1908 y producido hasta 1927, cambio la industria por su diseño y forma…",19,0,0,0,,es,False,,FrancoBassoSotz,0.099966,0.638556,0.261479,NEU
1313833561301098497,2020-10-07 13:28:25+00:00,1313833561301098497,Junto a Josefa Bustos de @TVN anduvimos en @Transantiago en las comunas de Quilicura y Pudahuel para ver en terreno los resultados de nuestra investigación sobre hacinamiento en el transporte público. Hay mucho por mejorar! https://t.co/o9DVDfwvKZ,1,7,0,0,https://twitter.com/FrancoBassoSotz/status/1313833561301098497/photo/1,es,False,,FrancoBassoSotz,0.045417,0.353327,0.601256,POS
1313582461612417025,2020-10-06 20:50:38+00:00,1313536339443318785,@cbellolio Bien! Saludos,0,1,0,0,,es,False,76080332.0,FrancoBassoSotz,0.005973,0.065343,0.928683,POS
1313582362576539655,2020-10-06 20:50:15+00:00,1313582362576539655,"RT @Pauta_cl: 📡 ¿Cómo estamos viajando? Junto a Franco Basso, doctor en Transportes de @uvalpochile, conversamos sobre el estudio que ident…",2,0,0,0,,es,False,,FrancoBassoSotz,0.107261,0.712404,0.180336,NEU
1313581750388494336,2020-10-06 20:47:49+00:00,1313581750388494336,¡Qué triste la partida de Eddie Van Halen!,0,6,0,0,,es,False,,FrancoBassoSotz,0.973713,0.02055,0.005737,NEG
1313578606015246339,2020-10-06 20:35:19+00:00,1313578606015246339,RT @jcovarrubia: Ya está disponible la Región de Magallanes en el visor de movilidad desarrollado por @centroISCI con la colaboración de @E…,4,0,0,0,,es,False,,FrancoBassoSotz,0.040423,0.481655,0.477923,NEU
1313538177035112448,2020-10-06 17:54:40+00:00,1313536339443318785,@cbellolio Láncese al englisssshhh👀,0,0,1,0,,es,False,76080332.0,FrancoBassoSotz,0.140452,0.77807,0.081478,NEU
1313531192940081158,2020-10-06 17:26:55+00:00,1313531192940081158,El Frente Amplio. https://t.co/bh061cNezH,1,10,1,0,https://twitter.com/Contraloriacl/status/1313459234928046086,es,False,,FrancoBassoSotz,0.176883,0.713389,0.109728,NEU
1313530651933634561,2020-10-06 17:24:46+00:00,1313528559877713920,@ex_tinto Terrorista.,0,0,1,0,,es,False,176277760.0,FrancoBassoSotz,0.773305,0.159275,0.06742,NEG
1313527679468138497,2020-10-06 17:12:57+00:00,1313527679468138497,"RT @Orrego: Ninguna manifestación, por legítima que sea, puede avalar la destrucción del transporte público que usan a diario los santiagui…",43,0,0,0,,es,False,,FrancoBassoSotz,0.897649,0.088951,0.013399,NEG
1313527551512412160,2020-10-06 17:12:27+00:00,1313491551541227523,@EvaJimenezU No creo que la desigualdad sea la única explicación para la violencia.,0,7,2,0,,es,False,239466903.0,FrancoBassoSotz,0.819148,0.157752,0.0231,NEG
1313453605748445187,2020-10-06 12:18:37+00:00,1313453605748445187,"Necesitamos más buses, no menos! 😭😭😭 https://t.co/Zwuw1rHo0F",3,29,6,0,https://twitter.com/CHVNoticias/status/1313450544925749248,es,False,,FrancoBassoSotz,0.551778,0.421858,0.026364,NEG
1313432076792852481,2020-10-06 10:53:04+00:00,1313432076792852481,"RT @futurofm: ""Este gobierno no ha sido capaz de hacer licitaciones competitivas en el transporte público, y eso explica los sobrecostos de…",20,0,0,0,,es,False,,FrancoBassoSotz,0.966999,0.028682,0.004319,NEG
1313304009436999680,2020-10-06 02:24:10+00:00,1313304009436999680,Todos sin capuchas y con convicción. ¡Cuánto le debemos a esta generación! https://t.co/q0eLvUZ9jN,101,610,68,19,https://twitter.com/santagattta/status/1313211793775435778,es,False,,FrancoBassoSotz,0.031044,0.135322,0.833634,POS
1313303558205444098,2020-10-06 02:22:22+00:00,1313303558205444098,"RT @ICC_PUCV: ✅ @consejo_cpi invita al Diálogo Plan de Movilidad 2050

🗓 Viernes 9/octubre
⏰ 9:30 horas
👉🏽 Inscripciones: consejocpi@infrae…",8,0,0,0,,es,False,,FrancoBassoSotz,0.093437,0.757707,0.148856,NEU
