id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1625297699590340611,2023-02-14 00:55:42+00:00,1625297699590340611,"Ministro Ávila sobre colegios afectados por incendios forestales: el Estado debe asegurar su reposición

https://t.co/XLmwnuH9vT",1,3,3,0,https://www.adnradio.cl/nacional/2023/02/13/ministro-avila-sobre-colegios-afectados-por-incendios-forestales-el-estado-debe-asegurar-su-reposicion.html,es,False,,adnradiochile,0.405789,0.527189,0.067022,NEU
1625296263011860481,2023-02-14 00:50:00+00:00,1625296263011860481,"“Cuando uno va de visita a una casa, no pide el baño”: alcalde de Antofagasta genera polémica por dichos sobre falta de baños en festival

https://t.co/Nx0SUQHCF1",4,9,4,0,https://www.adnradio.cl/regional/2023/02/13/es-mala-educacion-alcalde-de-antofagasta-por-falta-de-banos-en-festival.html,es,False,,adnradiochile,0.648166,0.318075,0.033759,NEG
1625294501026594817,2023-02-14 00:43:00+00:00,1625294501026594817,VIDEO | Liverpool se impone a Everton para ganar su primer partido en Premier League del 2023 https://t.co/R7EDaa9ROq,2,17,0,0,https://www.adnradio.cl/futbol/2023/02/13/liverpool-se-impone-a-everton-para-ganar-su-primer-partido-en-premier-league-del-2023.html,es,False,,adnradiochile,0.084522,0.589824,0.325654,NEU
1625292236207407105,2023-02-14 00:34:00+00:00,1625292236207407105,Protagonista en la cancha y de los memes: Patricio Rubio se roba las miradas en la visita de Ñublense a Colo Colo https://t.co/6HpzSBGl3a,1,0,0,1,https://www.adnradio.cl/futbol/2023/02/13/patricio-rubio-tiene-un-activo-partido-con-nublense-ante-colo-colo.html,es,False,,adnradiochile,0.154394,0.411927,0.433679,POS
1625290501980139526,2023-02-14 00:27:06+00:00,1625290501980139526,"PDI investiga posible secuestro de una mujer en la comuna de Santiago

https://t.co/IguvS3fcD4",3,5,0,1,https://www.adnradio.cl/policial/2023/02/13/pdi-investiga-posible-secuestro-de-una-mujer-en-la-comuna-de-santiago.html,es,False,,adnradiochile,0.440689,0.451773,0.107538,NEU
1625287720959352832,2023-02-14 00:16:03+00:00,1625269355540889600,"⚽️ EN VIVO | 46' ¡Comenzó el segundo tiempo en el Monumental!

⚪️ Colo Colo: 0
🔴 Ñublense: 0

Sigue la transmisión del equipo de ADN Deportes con el relato de @titodamegol
👉 https://t.co/vxqHoI0gKD https://t.co/4sTKa2Pcz2",0,2,1,0,http://bit.ly/3YKC5GH,es,False,201493641.0,adnradiochile,0.19229,0.717959,0.089751,NEU
1625287436724064257,2023-02-14 00:14:55+00:00,1625287436724064257,"Detienen a sujeto que atacó un colegio con bombas molotov en Sao Paulo

https://t.co/kgwHFuJJ43",1,5,0,1,https://www.adnradio.cl/internacional/2023/02/13/detienen-a-sujeto-que-ataco-un-colegio-con-bombas-molotov-en-sao-paulo.html,es,False,,adnradiochile,0.426891,0.436232,0.136877,NEU
1625285168335298561,2023-02-14 00:05:55+00:00,1625285168335298561,VIDEO | El VAR le negó el primer gol a Leandro Benegas con Colo Colo https://t.co/MD7g4gpIAN,1,5,0,0,https://www.adnradio.cl/futbol/2023/02/13/el-var-le-nego-el-primer-gol-a-leandro-benegas-con-colo-colo.html,es,False,,adnradiochile,0.716371,0.252971,0.030658,NEG
1625283931431141376,2023-02-14 00:01:00+00:00,1625283931431141376,Pepe Rojas anuncia su retiro del fútbol profesional: “Lo transitado es motivo de orgullo” https://t.co/tD57EPQi0j,5,224,28,9,https://www.adnradio.cl/futbol/2023/02/13/pepe-rojas-anuncia-su-retiro-del-futbol-profesional-lo-transitado-es-motivo-de-orgullo.html,es,False,,adnradiochile,0.297258,0.367484,0.335258,NEU
1625282764416090114,2023-02-13 23:56:21+00:00,1625269355540889600,"⚽️ EN VIVO | 45'+7 ¡Terminó el primer tiempo en el Monumental!

⚪️ Colo Colo: 0
🔴 Ñublense: 0

Sigue la transmisión del equipo de ADN Deportes
👉 https://t.co/vxqHoI0gKD https://t.co/3VwJLJRCwC",0,2,1,0,http://bit.ly/3YKC5GH,es,False,201493641.0,adnradiochile,0.204013,0.705837,0.090149,NEU
1625280911431581696,2023-02-13 23:49:00+00:00,1625280911431581696,"Sobrino de Neruda sostiene que el poeta fue “envenenado con una bacteria”

https://t.co/Qa92sWniJ0",8,10,6,0,https://www.adnradio.cl/nacional/2023/02/13/sobrino-de-neruda-sostiene-que-el-poeta-fue-envenenado-con-una-bacteria.html,es,False,,adnradiochile,0.407905,0.475694,0.116401,NEU
1625279149773586432,2023-02-13 23:42:00+00:00,1625279149773586432,Barcelona y Manchester United llegarán con bajas para su partido de Europa League https://t.co/9y6ZqGiNbE,0,1,0,0,https://www.adnradio.cl/internacional-futbol/2023/02/13/barcelona-y-manchester-united-llegaran-con-bajas-para-su-partido-de-europa-league.html,es,False,,adnradiochile,0.21796,0.699335,0.082705,NEU
1625278106209492994,2023-02-13 23:37:51+00:00,1625269355540889600,"⚽️ EN VIVO | 33' ¡Tras chequeo VAR, el tanto de Leandro Benegas fue anulado por posición de adelanto!

⚪️ Colo Colo: 0
🔴 Ñublense: 0

Sigue la transmisión del equipo de ADN Deportes
👉 https://t.co/vxqHoI0gKD https://t.co/K3YDYvqWoJ",0,9,3,0,http://bit.ly/3YKC5GH,es,False,201493641.0,adnradiochile,0.255648,0.689221,0.055132,NEU
1625277394113241090,2023-02-13 23:35:01+00:00,1625269355540889600,"⚽️ EN VIVO | 31' ¡Goool de Colo Colo! Leandro Benegas abre la cuenta para los albos en el Monumental.

⚪️ Colo Colo: 1
🔴 Ñublense: 0

Sigue la transmisión de ADN Deportes con el relato de @titodamegol 
👉 https://t.co/vxqHoI0gKD https://t.co/GyBXxnzjOo",0,4,4,0,http://bit.ly/3YKC5GH,es,False,201493641.0,adnradiochile,0.167418,0.720402,0.11218,NEU
1625277388383813633,2023-02-13 23:35:00+00:00,1625277388383813633,"Cartelera NBA: revisa los partidos para este lunes 13 de febrero

https://t.co/7vTzjAQQYp",0,2,0,0,https://www.adnradio.cl/basketball/2023/02/13/cartelera-nba-revisa-los-partidos-para-este-lunes-13-de-febrero.html,es,False,,adnradiochile,0.063975,0.754074,0.181951,NEU
1625275626566606848,2023-02-13 23:28:00+00:00,1625275626566606848,VIDEOS | Primera B: Deportes La Serena gana en la agonía a Recoleta y Santiago Wanderers sólo iguala con Santa Cruz https://t.co/WZz8BCNs9L,1,2,0,0,https://www.adnradio.cl/futbol/2023/02/13/primera-b-deportes-la-serena-gana-en-la-agonia-a-recoleta-y-santiago-wanderers-solo-iguala-con-santa-cruz.html,es,False,,adnradiochile,0.313579,0.602938,0.083482,NEU
1625273864979886080,2023-02-13 23:21:00+00:00,1625273864979886080,"Bono Marzo 2023: revisa si serás uno de los primeros beneficiarios en recibir el Aporte Familiar Permanente

https://t.co/vZC4GKTc5L",0,1,0,0,https://www.adnradio.cl/servicios/2023/02/13/bono-marzo-2023-revisa-si-seras-uno-de-los-primeros-beneficiarios-en-recibir-el-aporte-familiar-permanente.html,es,False,,adnradiochile,0.04804,0.747022,0.204937,NEU
1625273445511573504,2023-02-13 23:19:20+00:00,1625273445511573504,"Senapred declara Alerta Roja para la comuna de Peñaflor por incendio forestal

https://t.co/Wt0lgyVAHg",8,6,1,0,https://www.adnradio.cl/nacional/2023/02/13/senapred-declara-alerta-roja-para-la-comuna-de-penaflor-por-incendio-forestal.html,es,False,,adnradiochile,0.313108,0.581289,0.105603,NEU
1625272103476887552,2023-02-13 23:14:00+00:00,1625272103476887552,Delegación Presidencial de O'Higgins responsabiliza al club por la exclusión de los hinchas azules para el duelo en Rancagua https://t.co/7g0nJ7M6oi https://t.co/fS2k1HSf6J,0,1,0,0,https://bit.ly/3xkr5UE,es,False,,adnradiochile,0.656518,0.31228,0.031202,NEG
1625270341840023552,2023-02-13 23:07:00+00:00,1625270341840023552,"“El tema constitucional nos une”: PS disminuyó dramatismo a la división de listas

https://t.co/Fto97N9o0P",0,3,1,0,https://www.adnradio.cl/politica/2023/02/13/el-tema-constitucional-nos-une-ps-disminuyo-dramatismo-a-la-division-de-listas.html,es,False,,adnradiochile,0.221528,0.634345,0.144128,NEU
1625269355540889600,2023-02-13 23:03:05+00:00,1625269355540889600,"⚽️ EN VIVO | ¡Comienza el partido pendiente por la fecha 3 del Campeonato Nacional 2023 en el Monumental!

⚪️ Colo Colo: 0
🔴 Ñublense: 0

Sigue la transmisión de ADN Deportes con el relato de @titodamegol 
👉 https://t.co/vxqHoI0gKD https://t.co/e98x7b5q8y",0,3,3,0,http://bit.ly/3YKC5GH,es,False,,adnradiochile,0.176785,0.714183,0.109031,NEU
1625267070752681985,2023-02-13 22:54:00+00:00,1625267070752681985,"Alejo Antilef: el fichaje de San Luis de Quillota que llegó del archirrival, Unión La Calera https://t.co/0Of3DoiIkT",0,1,0,0,https://www.adnradio.cl/futbol/2023/02/13/alejo-antilef-el-nuevo-fichaje-de-san-luis-de-quillota-proveniente-de-union-la-calera.html,es,False,,adnradiochile,0.151019,0.655909,0.193071,NEU
1625265561549561858,2023-02-13 22:48:00+00:00,1625265561549561858,"“Super Mario Bros” la película: mira el divertido nuevo anuncio

https://t.co/d0gusEqgJy",0,9,0,0,https://www.adnradio.cl/series-y-peliculas/2023/02/13/super-mario-bros-la-pelicula-mira-el-divertido-nuevo-anuncio.html,es,False,,adnradiochile,0.048482,0.273962,0.677557,POS
1625263798969044992,2023-02-13 22:41:00+00:00,1625263798969044992,La Roja Femenina sufre en Nueva Zelanda con el ciclón Gabrielle: “No pudimos entrenar en cancha” https://t.co/Xw4YolAZu8,0,3,0,0,https://www.adnradio.cl/la-roja/2023/02/13/la-roja-femenina-sufre-en-nueva-zelanda-con-el-ciclon-gabrielle-no-pudimos-entrenar-en-cancha.html,es,False,,adnradiochile,0.923959,0.070719,0.005322,NEG
1625262038267179008,2023-02-13 22:34:00+00:00,1625262038267179008,Diego Valencia suma sus primeros minutos del mes en una nueva derrota de la Salernitana https://t.co/8GN0wnk4uq,0,3,1,0,https://www.adnradio.cl/futbol/2023/02/13/diego-valencia-suma-sus-primeros-minutos-del-mes-en-una-nueva-derrota-de-la-salernitana.html,es,False,,adnradiochile,0.544948,0.375213,0.079838,NEG
1625260527789170688,2023-02-13 22:28:00+00:00,1625260527789170688,"Gino Lorenzini desde Hawái y tras el fin de su empresa FyF: “Mi creatividad la haré explotar a nivel de Elon Musk”

https://t.co/VkwspVmSNZ",2,39,22,9,https://www.adnradio.cl/nacional/2023/02/13/gino-lorenzini-desde-hawai-y-tras-el-fin-de-su-empresa-fyf-mi-creatividad-la-hare-explotar-a-nivel-de-elon-musk.html,es,False,,adnradiochile,0.057153,0.341934,0.600913,POS
1625258766177566729,2023-02-13 22:21:00+00:00,1625258766177566729,Ministro de Economía descarta alza de precios por los incendios forestales https://t.co/O4woeMe4Ui,4,19,47,4,https://www.adnradio.cl/economia/2023/02/13/ministro-de-economia-descarta-alza-de-precios-por-los-incendios-forestales.html,es,False,,adnradiochile,0.452816,0.442882,0.104301,NEG
1625257860262141952,2023-02-13 22:17:24+00:00,1625257860262141952,⚽️ PREVIA | ¡Colo Colo y Ñublense confirmaron sus formaciones para el duelo que se disputará desde las 20:00 horas en el Monumental! https://t.co/cADDIdmtS9 https://t.co/PUxwHXrMay,1,3,0,1,https://bit.ly/3YKC5GH,es,False,,adnradiochile,0.150828,0.72582,0.123353,NEU
1625257004163035136,2023-02-13 22:14:00+00:00,1625257004163035136,"Metro de Santiago anuncia cambio de color en estaciones de Línea 5: revisa cuáles son

https://t.co/wcZszPa8iC",0,3,3,0,https://www.adnradio.cl/servicios/2023/02/13/metro-de-santiago-anuncia-cambio-de-color-en-estaciones-de-linea-5-revisa-cuales-son.html,es,False,,adnradiochile,0.186005,0.67846,0.135534,NEU
1625255242479861760,2023-02-13 22:07:00+00:00,1625255242479861760,"Estados Unidos aclara que “no hay indicios de alienígenas” por recientes objetos derribados

https://t.co/ruxNpqUNRe",2,5,1,1,https://www.adnradio.cl/internacional/2023/02/13/ee-uu-aclara-que-no-hay-indicios-de-alienigenas-por-ovnis-derribados.html,es,False,,adnradiochile,0.307653,0.543825,0.148522,NEU
1625253487180390400,2023-02-13 22:00:01+00:00,1625253487180390400,Kraftwerk regresa a Chile en mayo de 2023: ¿Cuándo y dónde comprar entradas? https://t.co/umgXWmEZfX,1,2,0,0,https://www.adnradio.cl/musica/2023/02/13/kraftwerk-regresa-a-chile-en-mayo-de-2023-cuando-comprar-entradas.html,es,False,,adnradiochile,0.079313,0.741644,0.179044,NEU
1625251467492749327,2023-02-13 21:52:00+00:00,1625251467492749327,Tras Super Bowl: reproducciones de Rihanna incrementaron un 640% en Spotify https://t.co/T5PKoAHmMw,4,20,0,0,https://www.adnradio.cl/musica/2023/02/13/reproducciones-de-rihanna-incrementaron-un-640-en-spotify.html,ca,False,,adnradiochile,0.158932,0.631481,0.209586,NEU
1625249705642037249,2023-02-13 21:45:00+00:00,1625249705642037249,"Volcán Villarrica: advierten aumento de actividad durante el fin de semana

https://t.co/mp8BaEjVki",2,11,1,1,https://www.adnradio.cl/regional/2023/02/13/volcan-villarrica-advierten-aumento-de-actividad-durante-el-fin-de-semana.html,es,False,,adnradiochile,0.405881,0.477762,0.116357,NEU
1625247944051163136,2023-02-13 21:38:00+00:00,1625247944051163136,Universidad de Concepción sufre nuevamente la postergación de su estreno en la Primera B 2023 https://t.co/0Pcrf9ezne,0,1,0,1,https://www.adnradio.cl/futbol/2023/02/13/universidad-de-concepcion-sufre-nuevamente-la-postergacion-de-su-estreno-en-la-primera-b-2023.html,es,False,,adnradiochile,0.645279,0.326572,0.028149,NEG
1625246184150298633,2023-02-13 21:31:00+00:00,1625246184150298633,Joven muere ahogado en laguna de Ancud durante paseo familiar https://t.co/NR4G58l5tH,1,3,0,0,https://www.adnradio.cl/regional/2023/02/13/joven-muere-ahogado-en-laguna-de-ancud-durante-paseo-familiar.html,es,False,,adnradiochile,0.458994,0.436634,0.104372,NEG
1625244420911276032,2023-02-13 21:24:00+00:00,1625244420911276032,Challenger de Santiago: tres tenistas top 110 y dos chilenos están entre los confirmados para el torneo https://t.co/GugkINT0LP,0,4,0,0,https://www.adnradio.cl/tenis/2023/02/13/challenger-de-santiago-tres-tenistas-top-110-y-dos-chilenos-que-jugaron-la-ultima-serie-de-copa-davis-entre-los-confirmados-para-el-torneo.html,es,False,,adnradiochile,0.075202,0.518043,0.406755,NEU
1625242810713505792,2023-02-13 21:17:36+00:00,1625242810713505792,"Sobrino de Neruda y muerte del poeta: “Lo mataron los agentes del Estado en el año 1973”

https://t.co/QBe2CP2AwW",43,142,115,15,https://www.adnradio.cl/nacional/2023/02/13/sobrino-de-neruda-y-muerte-del-poeta-lo-mataron-los-agentes-del-estado-en-el-ano-1973.html,es,False,,adnradiochile,0.76593,0.202283,0.031787,NEG
1625239364811780102,2023-02-13 21:03:54+00:00,1625239364811780102,VIDEO | Revive la edición de #LosTenores de este 13 de febrero https://t.co/ALzNrP4JCY,0,2,0,0,https://www.adnradio.cl/nacional-futbol/2023/02/13/revive-la-edicion-de-los-tenores-de-este-13-de-febrero.html,es,False,,adnradiochile,0.095452,0.510034,0.394514,NEU
1625237113066192896,2023-02-13 20:54:57+00:00,1625237113066192896,Inició juicio oral por caso SQM: proceso se podría extender por casi dos años https://t.co/NBNIgVQuBO,2,13,0,2,https://www.adnradio.cl/nacional/2023/02/13/inicio-juicio-oral-por-caso-sqm-proceso-se-podria-extender-por-casi-dos-anos.html,es,False,,adnradiochile,0.259438,0.630668,0.109894,NEU
1625235109501898752,2023-02-13 20:47:00+00:00,1625235109501898752,"Combate de incendios: Gobierno adelanta “nuevo pacto” que incluiría regulación a empresas forestales

https://t.co/w3ZZGpxZUx",14,114,14,3,https://www.adnradio.cl/nacional/2023/02/13/gobierno-adelanta-iniciativa-que-incluiria-regulacion-a-empresas-forestales.html,es,False,,adnradiochile,0.197294,0.554745,0.247961,NEU
1625233347869032449,2023-02-13 20:40:00+00:00,1625233347869032449,"Terremoto en Turquía: detienen a 10 empresarios inmobiliarios sospechosos del derrumbe de edificios

https://t.co/uzNr7RDqJj",12,31,2,1,https://www.adnradio.cl/internacional/2023/02/13/terremoto-en-turquia-detienen-a-10-empresarios-inmobiliarios-sospechosos-del-derrumbe-de-edificios.html,es,False,,adnradiochile,0.487253,0.415195,0.097553,NEG
1625231586579849224,2023-02-13 20:33:00+00:00,1625231586579849224,"Daniel Alcaíno y la baja de Yerko Puchento de Viña 2023: ""A mí no me respetaron las condiciones"" https://t.co/mGegXnse1q",5,18,8,2,https://www.adnradio.cl/vina/festival-de-vina/2023/02/13/daniel-alcaino-hablo-de-la-baja-de-yerko-puchento-en-el-festival-de-vina.html,es,False,,adnradiochile,0.903689,0.089739,0.006572,NEG
1625229824720510981,2023-02-13 20:26:00+00:00,1625229824720510981,"Comienza la Semana de John Wick: actualizaciones durante los próximos cinco días

https://t.co/0IYq3hzQsJ",0,14,1,0,https://www.adnradio.cl/series-y-peliculas/2023/02/13/comienza-la-semana-de-john-wick-actualizaciones-durante-los-proximos-cinco-dias.html,es,False,,adnradiochile,0.061069,0.559586,0.379345,NEU
1625228063309963286,2023-02-13 20:19:00+00:00,1625228063309963286,"Nilay Aydogan, jugadora de baloncesto, es encontrada muerta a una semana del terremoto en Turquía https://t.co/5JCNEQS54E",3,12,0,0,https://www.adnradio.cl/deportes/2023/02/13/nilay-aydogan-jugadora-de-baloncesto-es-encontrada-muerta-a-una-semana-del-terremoto-en-turquia.html,es,False,,adnradiochile,0.566276,0.38638,0.047344,NEG
1625226301618397188,2023-02-13 20:12:00+00:00,1625226301618397188,Los número 1 del ranking mundial masculino y femenino jugarán el Chile Padel Open https://t.co/coiUADenZN,0,11,1,0,https://www.adnradio.cl/deportes/2023/02/13/los-numero-1-del-ranking-mundial-masculino-y-femenino-jugaran-el-chile-padel-open.html,es,False,,adnradiochile,0.086257,0.650891,0.262852,NEU
1625224540421759002,2023-02-13 20:05:00+00:00,1625224540421759002,Dólar en Chile: divisa cierra a la baja en la frontera de los $790 https://t.co/PXiQM6ASKL,5,17,3,0,https://www.adnradio.cl/economia/2023/02/13/precio-del-dolar-en-chile-hoy-13-de-febrero-tipo-de-cambio-y-valor-en-pesos-chilenos.html,es,False,,adnradiochile,0.47028,0.463735,0.065984,NEG
1625224540300124175,2023-02-13 20:05:00+00:00,1625224540300124175,"El 71% de la comuna de Santa Juana fue afectada por los incendios forestales

https://t.co/SK2jVAEio0",3,4,0,0,https://www.adnradio.cl/nacional/2023/02/13/el-71-de-la-comuna-de-santa-juana-fue-afectada-por-los-incendios-forestales.html,es,False,,adnradiochile,0.544096,0.41852,0.037384,NEG
1625222778302644224,2023-02-13 19:58:00+00:00,1625222778302644224,Canciller Urrejola recibe ayuda enviada por Estados Unidos para el combate de incendios forestales https://t.co/H1dnNXw8lv,2,7,3,0,https://www.adnradio.cl/nacional/2023/02/13/canciller-urrejola-recibe-ayuda-enviada-por-estados-unidos-para-el-combate-de-incendios-forestales.html,es,False,,adnradiochile,0.183617,0.537918,0.278465,NEU
1625220820665499648,2023-02-13 19:50:13+00:00,1625220820665499648,"🎙⚽ Así arrancaron esta semana #LosTenores, pasando de analizar el Super Bowl al desempeño de la U y la UC el pasado fin de semana y más del mundo del deporte.

Escucha el programa acá 👇

🎧 Spotify: https://t.co/MuEZWZCYFt https://t.co/XpMGJ9nL98",0,1,0,0,https://spoti.fi/3XuyJX4,es,False,,adnradiochile,0.160259,0.710676,0.129065,NEU
1625215480435810304,2023-02-13 19:29:00+00:00,1625215480435810304,La U denunciará a O’Higgins ante la ANFP por no autorizar hinchas visitantes en Rancagua https://t.co/aibC2tar4G,0,10,3,0,https://www.adnradio.cl/futbol/2023/02/13/u-de-chile-denunciara-a-ohiggins-ante-la-anfp-por-no-autorizar-hinchas-visitantes-en-rancagua.html,es,False,,adnradiochile,0.557838,0.395408,0.046753,NEG
1625213664234971146,2023-02-13 19:21:47+00:00,1625213664234971146,"En este episodio, Macarena Miranda, conversa con el director del Instituto Nacional del Deporte para hacer un balance del año 2022. 

Escúchalo aquí ⬇

https://t.co/8uLW8heFCO",0,1,0,0,https://open.spotify.com/episode/3KmgsH8VhiMV0f79ygHucs?si=QD-ngHHvQyaKGhioXzmdsQ,es,False,,adnradiochile,0.110434,0.724719,0.164848,NEU
1625209248496947231,2023-02-13 19:04:14+00:00,1625209248496947231,Dominic Thiem es oficializado con la primera Wild Card del Chile Open 2023: “Feliz de jugar por primera vez en el país” https://t.co/aXmBlm7hca,2,16,2,0,https://www.adnradio.cl/tenis/2023/02/13/dominic-thiem-es-oficializado-con-la-primera-wild-card-del-chile-open-2023.html,es,False,,adnradiochile,0.015508,0.120596,0.863896,POS
1625201639433830400,2023-02-13 18:34:00+00:00,1625201639433830400,Ángelo Sagal busca club en Turquía tras el retiro del Gaziantep FK a causa del terremoto https://t.co/BrFv9PWYPz,0,1,1,0,https://www.adnradio.cl/futbol/2023/02/13/angelo-sagal-busca-club-en-turquia-tras-el-retiro-del-gaziantep-fk-a-causa-del-terremoto.html,es,False,,adnradiochile,0.499218,0.452799,0.047983,NEG
1625201553236688901,2023-02-13 18:33:39+00:00,1625201553236688901,Con 8 sudamericanos: estos son los 26 jugadores nominados para el once ideal de FIFA y FIFPro https://t.co/RBpQBmIq3b,0,3,0,0,https://www.adnradio.cl/futbol/2023/02/13/con-8-sudamericanos-estos-son-los-26-jugadores-nominados-para-el-once-ideal-de-fifa-y-fifpro.html,es,False,,adnradiochile,0.090093,0.684309,0.225598,NEU
1625199496769507349,2023-02-13 18:25:29+00:00,1625199496769507349,Donan 43 mil metros de mangueras para apoyar extinción de incendios forestales en el sur https://t.co/qu7mHJiifn,6,31,2,0,https://bit.ly/3K4m9Lf,es,False,,adnradiochile,0.317529,0.465805,0.216666,NEU
1625197612503822336,2023-02-13 18:18:00+00:00,1625197612503822336,Festival de Viña del Mar 2023: el detalle por día de los artistas y humoristas que se presentarán en la Quinta Vergara https://t.co/X19AVxOwnT,1,5,1,1,https://www.adnradio.cl/vina/festival-de-vina/2023/02/13/festival-de-vina-del-mar-2023-el-detalle-por-dia-de-los-artistas-y-humoristas-que-se-presentaran-en-la-quintas-vergara.html,es,False,,adnradiochile,0.061137,0.535639,0.403225,NEU
1625195850904506368,2023-02-13 18:11:00+00:00,1625195850904506368,Paulo Díaz deja atrás sus meses sin jugar y vuelve a los entrenamientos de River Plate https://t.co/Nxj8wrLUYo,1,9,0,0,https://www.adnradio.cl/futbol/2023/02/13/paulo-diaz-deja-atras-sus-meses-sin-jugar-y-vuelve-a-los-entrenamientos-de-river-plate.html,es,False,,adnradiochile,0.120377,0.566165,0.313459,NEU
1625194092392026119,2023-02-13 18:04:00+00:00,1625194092392026119,VIDEO | Jeisson Vargas anota su primer gol por Al-Rayyan de Qatar https://t.co/KsHhKNvGSJ,1,11,7,3,https://www.adnradio.cl/futbol/2023/02/13/jeisson-vargas-anota-su-primer-gol-por-al-rayyan-de-qatar.html,es,False,,adnradiochile,0.073533,0.58167,0.344797,NEU
1625192298890788865,2023-02-13 17:56:53+00:00,1625192298890788865,Otra vez la inteligencia artificial: imagen hecha desde un computador gana concurso de fotografía https://t.co/uD5gsifYcc,1,8,0,0,https://bit.ly/3K3BKKU,es,False,,adnradiochile,0.193093,0.440703,0.366204,NEU
1625189056219955207,2023-02-13 17:44:00+00:00,1625189056219955207,VIDEO | Thierry Henry alaba el momento de Alexis Sánchez en Francia: “Es un modelo a seguir dentro y fuera del campo” https://t.co/JV6YJaNvvj,4,82,0,0,https://www.adnradio.cl/futbol/2023/02/13/thierry-henry-alaba-el-momento-de-alexis-sanchez-en-francia-es-un-modelo-a-seguir-dentro-y-fuera-del-campo.html,es,False,,adnradiochile,0.075937,0.194572,0.729491,POS
1625187294511611916,2023-02-13 17:37:00+00:00,1625187294511611916,VIDEO | Jorge Valdivia y su fanatismo por el fútbol americano: “Yo soy el quarterback de la Generación Dorada” #LosTenores https://t.co/MVpVleSL1F,0,1,6,0,https://www.adnradio.cl/deportes/2023/02/13/jorge-valdivia-y-su-fanatismo-por-el-futbol-americano-yo-soy-el-quarterback-de-la-generacion-dorada.html,es,False,,adnradiochile,0.366168,0.489421,0.14441,NEU
1625187126135472156,2023-02-13 17:36:20+00:00,1625187126135472156,Madre e hija son detenidas por receptación de éxtasis en Santiago: se les incautó más de $4.100 millones en drogas https://t.co/XkQdMZEE7O,1,5,1,0,https://bit.ly/3xhgcDh,es,False,,adnradiochile,0.417652,0.480059,0.10229,NEU
1625185785673662494,2023-02-13 17:31:00+00:00,1625185785673662494,VIDEO | Se prendió el ex Colo Colo: Christian Santos anota un doblete con su nuevo club en el fútbol español https://t.co/1TPANgzw0U,0,2,6,0,https://www.adnradio.cl/futbol/2023/02/13/christian-santos-se-luce-y-anota-un-doblete-con-su-nuevo-club-en-el-futbol-espanol.html,es,False,,adnradiochile,0.100597,0.434337,0.465065,POS
1625183581894066180,2023-02-13 17:22:15+00:00,1625183581894066180,🎙️ Salud mental en el #CiudadanoADN: Psicólogo explica la importancia de manejar un vocabulario emocional https://t.co/MM8e6rYwKt,1,2,0,0,https://www.adnradio.cl/nacional/2023/02/13/salud-mental-en-el-ciudadano-adn-psicologo-explica-la-importancia-de-manejar-un-vocabulario-emocional.html,es,False,,adnradiochile,0.153761,0.724844,0.121395,NEU
1625177984163356672,2023-02-13 17:00:00+00:00,1625177984163356672,"Sigue en vivo la transmisión de #LosTenores en nuestro Facebook Live, YouTube y https://t.co/LL4Aom8VrU #PresentadoPor @VWChile  👉 https://t.co/ayYKf9zAch https://t.co/KX1wk1S13P",0,2,0,0,http://Adn.cl,es,False,,adnradiochile,0.154645,0.653034,0.192321,NEU
1625175657012510729,2023-02-13 16:50:45+00:00,1625175657012510729,"Detectan primer caso de influenza aviar en la región de Los Lagos

https://t.co/4DtzNrB0zR",2,3,0,2,https://www.adnradio.cl/nacional/2023/02/13/sag-detecta-primer-caso-influenza-aviar-region-de-los-rios.html,es,False,,adnradiochile,0.374021,0.513043,0.112936,NEU
1625173949024698368,2023-02-13 16:43:58+00:00,1625173949024698368,Condonación de intereses por mora: este es el último mes para realizar el trámite en la “Tía Rica” https://t.co/XXU63T5t9I,1,3,0,0,https://bit.ly/3k0WLvb,es,False,,adnradiochile,0.126477,0.803478,0.070044,NEU
1625172446663036930,2023-02-13 16:38:00+00:00,1625172446663036930,"Con una victoria y una derrota en el torneo, los albos apuestan por una victoria en el estadio Monumental enfrentando a Ñublense. También habrá actividad de los chilenos en el extranjero. Esto y más en el capítulo de hoy.

Escucha el podcast aquí ⬇

https://t.co/QwaXP7AoRu",0,5,0,0,https://open.spotify.com/episode/4511VaQlz5SOgC3MUMseTc,es,False,,adnradiochile,0.05827,0.618185,0.323545,NEU
1625171316935430145,2023-02-13 16:33:30+00:00,1625171316935430145,O'Higgins vs U de Chile: partido en Rancagua se jugará sin hinchas visitantes tras decisión de autoridades regionales https://t.co/CFyUDxU0OY,1,13,1,2,https://www.adnradio.cl/futbol/2023/02/13/ohiggins-vs-u-de-chile-partido-en-rancagua-se-jugara-sin-hinchas-visitantes-tras-decision-de-autoridades-regionales.html,es,False,,adnradiochile,0.353541,0.564965,0.081494,NEU
1625169913164840965,2023-02-13 16:27:56+00:00,1625169913164840965,Gobierno se querella contra empresario que habría negado agua a piloto en medio de combate de incendios forestales https://t.co/8StH3y3De7,13,198,15,0,https://www.adnradio.cl/nacional/2023/02/13/gobierno-se-querella-contra-empresario-que-habria-negado-agua-a-piloto-en-medio-de-combate-de-incendios-forestales.html,es,False,,adnradiochile,0.734149,0.21324,0.052611,NEG
