id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1625098586131251202,2023-02-13 11:44:30+00:00,1625098586131251202,"*Michael Boys, chileno a cargo de candidatura sudamericana Mundial 2030: “Hoy no podemos albergar una semifinal, pero tenemos 7 años para conseguirlo”*
Habla el secretario ejecutivo de ‘Juntos 2030’, que agrupa a Uruguay, Argentina, Paraguay y Chile.
https://t.co/MxNyxr89py https://t.co/OcGf6YboFs",5,8,1,1,http://bit.ly/3xhaJfx,es,False,,InterferenciaCL,0.078835,0.663319,0.257846,NEU
1624799224373080065,2023-02-12 15:54:57+00:00,1624799224373080065,"*Carabinero que baleó a dos niños y falseó reporte es condenado por homicidio frustrado y falsificación de instrumento público*

La sentencia contra el teniente Diego Benavides quedó programada para el próximo 6 de marzo. 
https://t.co/VkkdM2zhAW https://t.co/yrzoItgHy9",194,287,5,2,http://bit.ly/3RVhLjr,es,False,,InterferenciaCL,0.689392,0.278845,0.031763,NEG
1624753015314870278,2023-02-12 12:51:19+00:00,1624753015314870278,"*“Los aros que usó en el Copihue de Oro son míos”: líder de red de receptación de joyas aseguró que Tonka ocupó especies robadas* 
Estrella Dinamarca cuenta a una amiga que, ya que Parived dio orden de no pago a un cheque, podría revelar todo a la TV.  
https://t.co/52Oq11GIcG https://t.co/mjug8H3g2V",462,836,54,46,http://bit.ly/3YHFJ3T,es,False,,InterferenciaCL,0.290583,0.653067,0.05635,NEU
1624400876889690114,2023-02-11 13:32:03+00:00,1624400876889690114,"*Hijo de José ""Pepe"" Carrasco: ""a 50 años del golpe, la justicia sigue siendo esquiva, limitada, en la medida de lo posible""*
Iván Carrasco fue el elegido para hablar contra la prescripción en casos de lesa humanidad en la CIDH.
https://t.co/cJyOaBpFJe https://t.co/FMScfVLJiL",98,256,5,1,http://bit.ly/3RQVcfP,es,False,,InterferenciaCL,0.817936,0.160209,0.021855,NEG
1624400156933201921,2023-02-11 13:29:11+00:00,1624400156933201921,"[Sábados de streaming - Documental] 
*Gunther, el perro millonario: Simpatía por el demiurgo*
Detrás de este perro y su estilo de vida hay una gran extravagancia, la que a la vez es mostrada como un pandemónium de las taras del mundo moderno. 
https://t.co/llyp1jvjn8 https://t.co/zvUF95h3bx",7,7,2,0,http://bit.ly/3YMPWfL,es,False,,InterferenciaCL,0.079376,0.447047,0.473577,POS
1624399688450338817,2023-02-11 13:27:20+00:00,1624399688450338817,"https://t.co/QU7au8h3ih *Reencuentro con don Cloro, después de vivir un siglo (1923-2023)*

Una semblanza hoy que se cumplen 100 años desde su nacimiento. https://t.co/7SH2uAwKEf",7,13,2,0,http://bit.ly/3jPWACV,es,False,,InterferenciaCL,0.075743,0.643578,0.280679,NEU
1624029705086148608,2023-02-10 12:57:09+00:00,1624029705086148608,"Idemia se beneficia de retraso del Registro Civil en aplicar nuevo sistema de identificación: extiende un contrato anual por $70.000 millones, que pudo ser de $22.000 millones - Seguirá viejo contrato hasta 2024.https://t.co/CEUCKmbw0y https://t.co/ZbFkBuyiAw",44,37,3,4,http://bit.ly/3YmqjT6,es,False,,InterferenciaCL,0.455246,0.50129,0.043465,NEU
1624028915181166594,2023-02-10 12:54:01+00:00,1624028915181166594,Polémica en México por testigo que acusa que García Luna sobornó al dueño de El Universal - El ex secretario de Finanzas de Coahuila presentó en juicio en NY una factura sin foliar como pago a este diario. La cifra mensual era por $25 millones de pesos MX. https://t.co/icFBnCR8vm https://t.co/jRUOYuUpwm,4,6,0,0,http://bit.ly/3RLTJrf,es,False,,InterferenciaCL,0.671363,0.286492,0.042145,NEG
1623681780418072576,2023-02-09 13:54:37+00:00,1623681780418072576,"RT @InterferenciaCL: [ Jueves de Medios] Lejos de cualquier teoría conspirativa, recordar la cobertura de los incendios de 2017, deja claro…",140,0,0,0,,es,False,,InterferenciaCL,0.307064,0.605448,0.087489,NEU
1623681721957744643,2023-02-09 13:54:23+00:00,1623681721957744643,"RT @InterferenciaCL: [Columna de opinión] Nicolás López ansiaba una sola cosa; crecer y transformarse en un cineasta famoso. Pero, antes de…",100,0,0,0,,es,False,,InterferenciaCL,0.073916,0.648987,0.277096,NEU
1623681577896009729,2023-02-09 13:53:49+00:00,1623681577896009729,"RT @ojodelmedio: Cristián Warnken x2 hoy en ElMer. Primero, preocupado porque botaron un árbol en la plaza de la infancia; después, en su r…",27,0,0,0,,es,False,,InterferenciaCL,0.672458,0.306102,0.02144,NEG
1623667256344313860,2023-02-09 12:56:54+00:00,1623667256344313860,"[Columna de opinión] Nicolás López ansiaba una sola cosa; crecer y transformarse en un cineasta famoso. Pero, antes debía lograr lo más difícil; convertirse en un hombre. “Falló. A sus 40 años, devino lo contrario a un hombre"". https://t.co/8ka8tBb3J0 https://t.co/8rooPZzx46",100,144,7,21,https://bit.ly/3lqrbHy,es,False,,InterferenciaCL,0.56823,0.390352,0.041418,NEG
1623662365303529474,2023-02-09 12:37:28+00:00,1623662365303529474,"[ Jueves de Medios] Lejos de cualquier teoría conspirativa, recordar la cobertura de los incendios de 2017, deja claro que cuando los bosques del sur se queman hay poderosos actores que tienen mucho que ganar. https://t.co/AuHEYhtoeP https://t.co/zeVcZxYcDf",140,187,5,5,https://bit.ly/3DWBiKC,es,False,,InterferenciaCL,0.231298,0.479118,0.289584,NEU
1623659404691210241,2023-02-09 12:25:42+00:00,1623659404691210241,El afamado periodista Seymour Hersh publicó detalles de la planificación y operación del ataque estadounidense a la infraestructura que conecta Rusia con Alemania. Estados Unidos negó la información y Rusia no ha lanzado una versión oficial. https://t.co/Cre6gGXtCN https://t.co/qS0vCJQ3RE,76,82,9,5,https://bit.ly/40K7FpA,es,False,,InterferenciaCL,0.765091,0.21363,0.02128,NEG
1623402134157815808,2023-02-08 19:23:24+00:00,1623402134157815808,Documental 'Llamas del Despojo' cuestiona rol de las forestales en grandes incendios al sur de Chile  https://t.co/TF6LF3TgUL a través de @interferenciaCL,36,32,0,1,https://interferencia.cl/articulos/documental-llamas-del-despojo-cuestiona-rol-de-las-forestales-en-grandes-incendios-al-0,es,False,,InterferenciaCL,0.777123,0.185816,0.03706,NEG
1623370464402735104,2023-02-08 17:17:34+00:00,1623370464402735104,"A través de una visión crítica a la industria forestal chilena, el documental muestra testimonios de campesinos e historias de terrenos afectados por incendios que pudieron haberse evitado. INTERFERENCIA republica este artículo realizado en marzo del 2022.
https://t.co/iyRl4L4Cot https://t.co/4VzLTh4vsK",264,320,7,7,https://bit.ly/3x9kSuA,es,False,,InterferenciaCL,0.38821,0.470078,0.141712,NEU
1623365346643087366,2023-02-08 16:57:13+00:00,1623365346643087366,"RT @InterferenciaCL: En conversación con Interferencia, Grace Schmidt, del estudio de Juan Pablo Hermosilla, habla de la importancia de que…",44,0,0,0,,es,False,,InterferenciaCL,0.057718,0.5226,0.419682,NEU
1623365319719849993,2023-02-08 16:57:07+00:00,1623365319719849993,RT @InterferenciaCL: Myriam Escobar inició su postulación al Conservador de Bienes Raíces de Buin en noviembre. Pero el artículo 260 del Có…,384,0,0,0,,es,False,,InterferenciaCL,0.148175,0.805288,0.046538,NEU
1623324594986680325,2023-02-08 14:15:18+00:00,1623324594986680325,"A raíz de la cobertura de INTERFERENCIA sobre el subsidio para seguro forestal, política del Ministerio de Agricultura focalizado en pequeñas y medianas empresas forestales... https://t.co/a1e0jp3HoA https://t.co/xNaBrQd7n0",31,41,0,0,https://bit.ly/3YgTnez,es,False,,InterferenciaCL,0.10352,0.668299,0.228182,NEU
1623317090005311488,2023-02-08 13:45:28+00:00,1623317090005311488,"Myriam Escobar inició su postulación al Conservador de Bienes Raíces de Buin en noviembre. Pero el artículo 260 del Código Orgánico de Tribunales inhabilitaría su presentación por  parentesco, ya que es cónyuge de un ministro de la Corte Suprema.
https://t.co/kvmrsSMhhI https://t.co/aQ1UVw6kHo",384,339,21,12,https://bit.ly/3HMDfKH,es,False,,InterferenciaCL,0.188878,0.775435,0.035687,NEU
1623315351478886400,2023-02-08 13:38:34+00:00,1623315351478886400,"En conversación con Interferencia, Grace Schmidt, del estudio de Juan Pablo Hermosilla, habla de la importancia de que la Corte Suprema se haya negado a realizar un nuevo juicio. En primera instancia López fue sentenciado a cárcel por cinco años. https://t.co/fq4HTtGhXX https://t.co/XIzo12NR5B",44,62,8,3,https://bit.ly/3YBW8Xx,es,False,,InterferenciaCL,0.640632,0.323074,0.036294,NEG
1622963883097919491,2023-02-07 14:21:57+00:00,1622963883097919491,RT @InterferenciaCL: Los partidos presentaron sus cartas para la elección del órgano que redactará el segundo intento por reemplazar la Con…,61,0,0,0,,es,False,,InterferenciaCL,0.077219,0.82263,0.100151,NEU
1622963731532505089,2023-02-07 14:21:21+00:00,1622963731532505089,'Esto es dantesco' 73°: papá fue a por cigarrillos  https://t.co/W7bPOpDGm3 a través de @interferenciaCL,4,10,0,0,https://interferencia.cl/articulos/esto-es-dantesco-73deg-papa-fue-por-cigarrillos,es,False,,InterferenciaCL,0.859503,0.123728,0.016769,NEG
1622960314722447360,2023-02-07 14:07:46+00:00,1622960314722447360,La caricatura de un dibujante chileno radicado en Berlín.  @D4MON https://t.co/N1UN9DfnbS https://t.co/puCX4Xw8Ic,16,36,0,1,https://bit.ly/3RBZOXe,es,False,,InterferenciaCL,0.275225,0.477478,0.247298,NEU
1622955539847323648,2023-02-07 13:48:48+00:00,1622955539847323648,"Los partidos presentaron sus cartas para la elección del órgano que redactará el segundo intento por reemplazar la Constitución de 1980. En general, las listas integran antiguos dirigentes, con poca influencia en la política actual. https://t.co/vtvJUx7q6i https://t.co/B8gLyvzNjX",61,74,82,39,https://bit.ly/3XecPr7,es,False,,InterferenciaCL,0.430376,0.546782,0.022842,NEU
1622952214527352838,2023-02-07 13:35:35+00:00,1622952214527352838,"La escasez de este bien mineral, en el contexto del cambio de matriz energética, hace que China y Estados Unidos estén haciendo algo más que mirar el 'triangulo del litio' compuesto por las reservas que tienen Chile, Bolivia y Argentina. https://t.co/t3Dp26Sv2r https://t.co/z8lwL1hmT9",43,50,4,0,https://bit.ly/3YvtKX7,es,False,,InterferenciaCL,0.835369,0.154944,0.009687,NEG
1622595705478221829,2023-02-06 13:58:57+00:00,1622595705478221829,"[Voces lectoras] En el marco del Día Mundial de los Humedales conmemorado recientemente, la organización Red de Humedales del Biobío dio a conocer su reporte respecto de la situación de estas áreas en dicha región. https://t.co/LRNQbu431e https://t.co/OdjRf2LX5q",31,56,3,0,https://bit.ly/40yYw3m,es,False,,InterferenciaCL,0.104739,0.65813,0.237131,NEU
1622590458693136386,2023-02-06 13:38:06+00:00,1622590458693136386,"Brasil, Argentina, Colombia y México, son algunos de los países que en la región se negaron a entregar armamento a Ucrania en el contexto de la guerra con Rusia. Chile aún no se ha referido directamente al tema. https://t.co/pfllIKpZMO https://t.co/4uQ5AQACoY",42,80,12,8,https://bit.ly/3wWcWNp,es,False,,InterferenciaCL,0.76587,0.217847,0.016283,NEG
1622587943582834692,2023-02-06 13:28:06+00:00,1622587943582834692,"A pesar del fin del convenio marco para avisaje estatal luego de seis años y una actualización regulatoria, el conglomerado medial de El Mercurio ha seguido ganando miles de millones por concepto de publicidad de organismos públicos. https://t.co/I0ABYhdlQU https://t.co/7ZSwK2Ci5V",388,258,27,21,https://bit.ly/3Ytd3vo,es,False,,InterferenciaCL,0.583685,0.379742,0.036572,NEG
1622585178882277376,2023-02-06 13:17:07+00:00,1622585178882277376,"Jorge Méndez, Cristián Meneses y Juan Carlos Bussenius dejaron de ser sacerdotes tras años de dedicar su vida al trabajo en comunidad, pero también, a la docencia y la administración de bienes o de obras de los jesuitas.  https://t.co/3VMPpanJch https://t.co/GAyxviNCdH",16,27,0,1,https://bit.ly/3YcTAPZ,es,False,,InterferenciaCL,0.467852,0.494461,0.037687,NEU
1622554927045246978,2023-02-06 11:16:54+00:00,1622554927045246978,"RT @InterferenciaCL: Según pesquisas judiciales, desde 2019 la animadora de Canal 13 estaba al tanto de los negocios de Parived. La PDI int…",2158,0,0,0,,es,False,,InterferenciaCL,0.3587,0.600897,0.040403,NEU
1622364749773119488,2023-02-05 22:41:13+00:00,1622364749773119488,"RT @PublimetroChile: Durante esta jornada se filtró una de las conversaciones que tuvo la expareja, en donde prueban que la animadora sabía…",243,0,0,0,,es,False,,InterferenciaCL,0.099442,0.784422,0.116135,NEU
1622258654849241090,2023-02-05 15:39:38+00:00,1622258654849241090,"RT @InterferenciaCL: “Hay que hacerse el hueón”, le dice Tonka a su marido. Eran las 13:31 del jueves 3 de octubre de 2019 y en una corta p…",260,0,0,0,,es,False,,InterferenciaCL,0.786967,0.192569,0.020464,NEG
1622253489714872321,2023-02-05 15:19:06+00:00,1622253489714872321,RT @InterferenciaCL: Interferencia publica las fotos más impactantes y reveladoras de los reporteros gráficos de la Agencia Uno.  https://t…,37,0,0,0,,es,False,,InterferenciaCL,0.420643,0.462656,0.116702,NEU
1622229836864360449,2023-02-05 13:45:07+00:00,1622229836864360449,"El 4 de febrero de 1973, a los 43 años de edad,  falleció Rolando Alarcón producto de una úlcera. Es considerado uno de los grandes intérpretes y cantantes del movimiento del neofolklore a inicios de los 60 y después de La Nueva Canción Chilena. https://t.co/5D0g1fcHlo https://t.co/a2dJycSXZP",33,63,1,0,https://bit.ly/3lbrDJO,es,False,,InterferenciaCL,0.336579,0.509046,0.154375,NEU
1622225275118305281,2023-02-05 13:26:59+00:00,1622225275118305281,"INTERFERENCIA presenta una colección de extractos de los capítulos sobre este libro que aborda las discusiones de género, recopilando algunas miradas desde distintas coordenadas que buscan expandir estas temáticas en la docencia de arquitectura. https://t.co/qEbvKkNHTB https://t.co/11QFDbqMCx",8,10,0,0,https://bit.ly/3Yrn502,es,False,,InterferenciaCL,0.033835,0.372801,0.593365,POS
1622216765404057604,2023-02-05 12:53:10+00:00,1622203358919409665,"“Hay que hacerse el hueón”, le dice Tonka a su marido. Eran las 13:31 del jueves 3 de octubre de 2019 y en una corta pero intensa llamada, Parived le cuenta a su esposa que su amigo Domingo Jalil tiene teléfonos intervenidos y está siendo investigado por la PDI. Quizás él también",260,597,23,34,,es,False,9.841371067538104e+17,InterferenciaCL,0.576334,0.388481,0.035185,NEG
1622209914310463489,2023-02-05 12:25:57+00:00,1622209914310463489,Interferencia publica las fotos más impactantes y reveladoras de los reporteros gráficos de la Agencia Uno.  https://t.co/ihwhubSI5i https://t.co/5xd6j92J8b,37,45,5,0,https://bit.ly/3wTtKoe,es,False,,InterferenciaCL,0.145625,0.418631,0.435744,POS
1622203358919409665,2023-02-05 11:59:54+00:00,1622203358919409665,"Según pesquisas judiciales, desde 2019 la animadora de Canal 13 estaba al tanto de los negocios de Parived. La PDI interceptó unas 50 conversaciones telefónicas del empresario y marido de la presentadora de TV. https://t.co/hE88Uch5aa https://t.co/GaVx4oa8tF",2158,4572,295,295,https://bit.ly/3X0EICN,es,False,,InterferenciaCL,0.480668,0.479134,0.040198,NEG
1622064902612336642,2023-02-05 02:49:43+00:00,1622064902612336642,Atentas a la edición de mañana domingo de @InterferenciaCL ...,35,109,9,0,,es,False,,InterferenciaCL,0.050215,0.61366,0.336124,NEU
1621867019258793985,2023-02-04 13:43:24+00:00,1621867019258793985,"La película, dirigida por Renato Dennis, será lanzada este mes. En ella, la cámara está inmersa en las manifestaciones del 2019, en un registro que capta la efervescencia de las protestas, además de testimonios de los manifestantes. https://t.co/B6clgIQbhd https://t.co/exrnYjHLT3",29,55,3,1,https://bit.ly/40rI7h1,es,False,,InterferenciaCL,0.064407,0.566801,0.368791,NEU
1621862720160124928,2023-02-04 13:26:19+00:00,1621862720160124928,"[Sábados de streaming] Basado en una laureada novela de Jorge Volpi, este documental se vale de un bullado caso policial con secuelas diplomáticas para denunciar el opaco orden que sostiene y atormenta a la sociedad mexicana. https://t.co/GSnm5EZx2K https://t.co/9bMxAWTwzS",3,7,1,0,https://bit.ly/3ju7HkO,es,False,,InterferenciaCL,0.949239,0.045336,0.005425,NEG
1621853714641190913,2023-02-04 12:50:32+00:00,1621853714641190913,"La intervención presidencial por una lista única finalmente sólo retrasó la decisión del PPD de ir en una lista separada de comunistas y frenteamplistas, e introdujo división en la tienda. https://t.co/meQvHoIWpa https://t.co/U1HMnhm1Jt",11,20,15,2,https://bit.ly/3YsoEuV,es,False,,InterferenciaCL,0.789812,0.201244,0.008944,NEG
1621850023477608450,2023-02-04 12:35:52+00:00,1621850023477608450,La irrupción masiva de los químicos ha mejorado el rendimiento y la rentabilidad de muchos campos. La contracara: el explosivo aumento de bebés que nacen con malformaciones o deficiencias cognitivas y alimentos cuya toxicidad es desconocida. https://t.co/SNjDIbexUK https://t.co/dnVC7j0QeM,90,110,4,4,https://bit.ly/3HyoBXx,es,False,,InterferenciaCL,0.85023,0.135426,0.014344,NEG
1621626224626864128,2023-02-03 21:46:34+00:00,1621626224626864128,RT @InterferenciaCL: Biblioteca del Congreso aprobó un nuevo contrato vía trato directo con la ex senadora Adriana Muñoz (PPD) que contempl…,128,0,0,0,,es,False,,InterferenciaCL,0.106928,0.741372,0.1517,NEU
1621620580532248576,2023-02-03 21:24:09+00:00,1621620580532248576,"Biblioteca del Congreso aprobó un nuevo contrato vía trato directo con la ex senadora Adriana Muñoz (PPD) que contempla cuatro cuotas mensuales de $3.500.000 por asesorías, las cuales podrían extenderse hasta 12 meses.
👀 Detalles y más Secreto a Voces en https://t.co/TQs3JwxS4U https://t.co/DqWREpGYF4",128,50,19,13,http://interferencia.cl/secreto-a-voces,es,False,,InterferenciaCL,0.161023,0.71369,0.125286,NEU
1621516724112859139,2023-02-03 14:31:28+00:00,1621516724112859139,RT @InterferenciaCL: Hermanastra de Andrónico Luksic obtuvo el Seguro Forestal del Estado para asegurar su forestal conducida desde un para…,2414,0,0,0,,es,False,,InterferenciaCL,0.173616,0.654181,0.172203,NEU
1621516682329206784,2023-02-03 14:31:18+00:00,1621516682329206784,"RT @InterferenciaCL: Cinco libros para imbuirse en la mayor batalla de la humanidad: Stalingrado, el combate más sangriento de la Segunda G…",14,0,0,0,,es,False,,InterferenciaCL,0.559798,0.349124,0.091077,NEG
1621500667419303937,2023-02-03 13:27:39+00:00,1621500667419303937,"Cinco libros para imbuirse en la mayor batalla de la humanidad: Stalingrado, el combate más sangriento de la Segunda Guerra Mundial, con unos 2 millones de muertos en cinco meses; la derrota alemana en febrero de 1943 fue comienzo del fin del Tercer Reich. https://t.co/IdkhNdzlmH https://t.co/wMpUSc9npY",14,38,1,0,http://bit.ly/3HzPaLS,es,False,,InterferenciaCL,0.704796,0.262357,0.032847,NEG
1621495595645943808,2023-02-03 13:07:30+00:00,1621495595645943808,"Actual director del medio Resumen, por juicio a su antecesor, Felipe Soto Cortés, condenado a 61 días de reclusión por injurias graves en el marco del ejercicio periodístico: ""Es una situación sumamente peligrosa para el ejercicio periodístico en Chile"". https://t.co/0x7kAWLkkg https://t.co/vdMds17iaY",47,46,4,3,http://bit.ly/3XTb3gd,es,False,,InterferenciaCL,0.942361,0.050744,0.006895,NEG
1621490082086617090,2023-02-03 12:45:36+00:00,1621490082086617090,"Hermanastra de Andrónico Luksic obtuvo el Seguro Forestal del Estado para asegurar su forestal conducida desde un paraíso fiscal. A ella se suman Stefan Krause, director de Cencosud Shopping, Patricio Phillips (SQM) y Felipe Ibáñez, ex propietario de Líder https://t.co/gSr9t3HoKo https://t.co/T9HaWGKCqE",2414,1636,153,170,http://bit.ly/3l8rp6h,es,False,,InterferenciaCL,0.158572,0.666207,0.175221,NEU
1621171440430071810,2023-02-02 15:39:25+00:00,1621171435250282497,"Inmobiliaria San Valentino compró la ex clínica por unos $2.200 millones, apenas unos $300 millones sobre avalúo fiscal. Esa inmobiliaria se constituyó en 2022 y sólo tiene cuatro inmuebles comprados a Sierra Bella, levantando la sospecha que se podría tratar de un ‘palo blanco’.",6,19,2,0,,es,False,9.841371067538104e+17,InterferenciaCL,0.181624,0.768056,0.05032,NEU
1621171435250282497,2023-02-02 15:39:24+00:00,1621171435250282497,Contraloría ordenó esta mañana suspender temporalmente la compra de la ex clínica Sierra Bella con el fin de indagar en profundidad si hubo irregularidades y si hubo efectivamente sobreprecio en los más de $8.000 millones que pagó el Municipio de Santiago. https://t.co/PLqBrK1pZJ https://t.co/odP9Jji5cs,24,55,6,2,http://bit.ly/3jrCRcE,es,False,,InterferenciaCL,0.326675,0.622141,0.051184,NEU
1621157149236957186,2023-02-02 14:42:38+00:00,1621157149236957186,Ahora: Contraloría ordena congelar compra de clínica Sierra Bella por parte del municipio de Santiago  https://t.co/GQ84y3gCVe a través de @interferenciaCL,12,20,2,1,https://interferencia.cl/articulos/contraloria-ordena-congelar-compra-de-clinica-sierra-bella-por-parte-del-municipio-de,es,False,,InterferenciaCL,0.375626,0.530822,0.093552,NEU
1621131592432222209,2023-02-02 13:01:05+00:00,1621131592432222209,"[Jueves de @ojodelmedio] Informe sobre los medios -elaborado por universidades y actores de la industria- fue duramente criticado por El Mercurio y la Asociación Nacional de la Prensa, automarginados del proceso y temerosos de una nueva regulación medial. https://t.co/M0VWR8RO8t https://t.co/YXdyfSflac",25,35,1,1,http://bit.ly/40osSVX,es,False,,InterferenciaCL,0.958743,0.037138,0.004118,NEG
1621125955858350081,2023-02-02 12:38:41+00:00,1621125955858350081,"Fuerzas políticas derrotadas el 4 de septiembre se enfrentan al dilema de llevar dos listas al Consejo Constituyente, divididas por la distancia con el gobierno de Boric. El Partido Socialista esperaría hasta el viernes para tomar una decisión definitiva. https://t.co/nyxWJohAuN https://t.co/A4HiGoVDBd",13,10,6,1,http://bit.ly/3DBxRZT,es,False,,InterferenciaCL,0.846294,0.146452,0.007255,NEG
1621120485814591489,2023-02-02 12:16:57+00:00,1621120485814591489,"Vecinos de Ñuñoa preocupados por la postura legal que podría sostener la alcaldesa Ríos ante límites de altura, solicitaron que no se dé lugar a interpretaciones de lo decidido por la Corte de Apelaciones por el plan regulador del ex alcalde Andrés Zarhi. https://t.co/r31xY8wLrz https://t.co/v1l1fZPb69",21,48,4,0,http://bit.ly/40llZoz,es,False,,InterferenciaCL,0.770578,0.209673,0.019748,NEG
1620973831291830272,2023-02-02 02:34:12+00:00,1620973831291830272,RT @InterferenciaCL: Ignacio Castillo Val renunció al cargo de secretario ejecutivo del Consejo Resolutivo de Asignaciones Parlamentarias p…,36,0,0,0,,es,False,,InterferenciaCL,0.326791,0.600183,0.073026,NEU
1620973790493806592,2023-02-02 02:34:02+00:00,1620973790493806592,RT @InterferenciaCL: Contraloría General de la República ofició al Conservador de Bienes Raíces de Santiago para conocer los detalles detrá…,29,0,0,0,,es,False,,InterferenciaCL,0.070786,0.729841,0.199373,NEU
1620886941142245377,2023-02-01 20:48:56+00:00,1620886936532684800,La falta de la cédula de la alcaldesa Irací Hassler en la escritura y la diferencia entre el avalúo fiscal de $1.949 millones y los más de $8.000 millones pagados estarían entre los fundamentos del rechazo por parte del Conservador de Bienes Raíces de Santiago.,9,15,5,0,,es,False,9.841371067538104e+17,InterferenciaCL,0.812006,0.174285,0.013709,NEG
1620886936532684800,2023-02-01 20:48:54+00:00,1620886936532684800,Contraloría General de la República ofició al Conservador de Bienes Raíces de Santiago para conocer los detalles detrás del rechazo a la solicitud de inscripción de dominio en la venta de la ex clínica Sierra Bella. https://t.co/CxWkWUHXFH https://t.co/02fd1LBel7,29,42,10,0,http://bit.ly/3RqCqvI,es,False,,InterferenciaCL,0.244524,0.684666,0.07081,NEU
1620861971720712197,2023-02-01 19:09:42+00:00,1620861971720712197,"Ignacio Castillo Val renunció al cargo de secretario ejecutivo del Consejo Resolutivo de Asignaciones Parlamentarias para asumir como jefe de la Unidad Especializada de Drogas del Ministerio Público, por orden del nuevo Fiscal Nacional Ángel Valencia. https://t.co/AWsFmvkDzv https://t.co/ATOG06Mpk8",36,21,12,3,http://bit.ly/3JxyKX3,es,False,,InterferenciaCL,0.30531,0.635853,0.058837,NEU
1620792715448569856,2023-02-01 14:34:30+00:00,1620792715448569856,RT @InterferenciaCL: Diputado Cristóbal Urruticoechea y su familia recibieron Seguro Forestal para su predio en Biobío; el mismo que benefi…,2411,0,0,0,,es,False,,InterferenciaCL,0.117159,0.643613,0.239228,NEU
1620764086387740679,2023-02-01 12:40:45+00:00,1620764086387740679,"Compartimos capítulo de 'Canción Para Mañana', que cuenta la historia de cómo nació uno de los singles más conocidos de Los Bunkers, Entre mis brazos.
El libro de Mauricio Durán, repasa las memorias de la banda y el proceso de composición de sus canciones. https://t.co/n3KaGsMatD https://t.co/mOLyFWF9VQ",8,14,0,0,http://bit.ly/3jhPBTd,es,False,,InterferenciaCL,0.033544,0.383685,0.582772,POS
1620759610465591297,2023-02-01 12:22:58+00:00,1620759610465591297,"Sebastián Sichel vuelve a El Dínamo donde fue socio minoritario antes de entrar al segundo gobierno de Piñera. El diario digital está controlado, a través de sociedad Ediciones Giro País, por Mariana Aylwin, Juan José Santa Cruz, Rafael Guilisasti y otros. https://t.co/dCWYJYr3Iy https://t.co/hdp9XuHoQ2",175,105,36,22,http://bit.ly/40iLiHO,es,False,,InterferenciaCL,0.470208,0.479266,0.050526,NEU
1620755184556331013,2023-02-01 12:05:22+00:00,1620755184556331013,"Diputado Cristóbal Urruticoechea y su familia recibieron Seguro Forestal para su predio en Biobío; el mismo que benefició con $17 millones al senador Felipe Kast.
Nuevos antecedentes muestran que los hermanos Kast recibieron otros $17 millones en seguros. https://t.co/r7EHVpeUBt https://t.co/h7sVAlOVhi",2411,1899,233,229,http://bit.ly/3XXIvCg,es,False,,InterferenciaCL,0.3106,0.523608,0.165793,NEU
1620405844650364928,2023-01-31 12:57:13+00:00,1620405844650364928,Familiares de los cinco fallecidos en el incendio de la fábrica Kayser en octubre de 2019 solicitan al gobierno que cimientos del lugar sean transformados en un sitio de memoria y un lugar donde se desarrollen actividades deportivas y culturales para todos https://t.co/3582SiW1xf https://t.co/JhZ13igfRU,43,88,7,2,http://bit.ly/3jmm22H,es,False,,InterferenciaCL,0.240244,0.611232,0.148524,NEU
1620401488395894786,2023-01-31 12:39:55+00:00,1620401488395894786,"Escalada de la guerra con llegada de tanques alemanes -y tal vez F-16 estadounidenses- al frente por parte de Ucrania y aparente voluntad rusa de resolver esto por armas, y -de momento- no negociar, incrementan el peligro de poner en escena armas nucleares https://t.co/pkCbglGsYY https://t.co/eQIYmgFCY5",4,4,2,1,http://bit.ly/3HJf94Z,es,False,,InterferenciaCL,0.816451,0.170131,0.013418,NEG
1620397184503123968,2023-01-31 12:22:48+00:00,1620397184503123968,"A la caza del centro: El PPD decidió ir junto a la DC y PR a la elección de los consejeros del 7 de mayo. Con eso, se aleja la idea de una lista oficialista única. Dónde se situará el PS es la pregunta clave en miras al cambio de gabinete y las municipales https://t.co/9ihd53tflO https://t.co/W6TbiLSbzY",5,8,4,2,http://bit.ly/3DsDGZE,es,False,,InterferenciaCL,0.162979,0.796808,0.040213,NEU
1620056982102347776,2023-01-30 13:50:58+00:00,1620056982102347776,"En primera visita a Chile desde 2013, canciller alemán y presidente Boric comprometen apoyos para crear un espacio de memoria en Colonia Dignidad  https://t.co/PTW2kYcP7l a través de @interferenciaCL",16,41,4,0,https://interferencia.cl/articulos/en-primera-visita-chile-desde-2013-canciller-aleman-y-presidente-boric-comprometen-apoyos,es,False,,InterferenciaCL,0.180952,0.465675,0.353373,NEU
1620036440175542274,2023-01-30 12:29:20+00:00,1620036440175542274,"Virginia Palma, concejala comunista de Santiago y vocera de @OngMujer, defiende gestión de la ministra Antonia Orellana, en especial por la creación del Registro de Deudores de Alimento, más allá de críticas feministas por nombramiento del fiscal nacional. https://t.co/4jcrd2zppp https://t.co/XYKNoaFKPe",4,14,1,0,http://bit.ly/3Y2yFOY,es,False,,InterferenciaCL,0.456009,0.421516,0.122475,NEG
